formula,target
In2Li2Se4,351.58575113838333
Ag4O4Pb2,496.5857396251232
In2K6P4,263.5857581257411
In1Na1S2,270.5857575699285
Ag2In2O4,571.5857336699888
Ba3In2O6,620.585729779301
B16Cr4Y4,935.5857047677364
O3Pb1Ti1,800.4307672174878
Hg1In2Se4,204.58576281044685
In2Li2Te4,325.58575320282995
P6Rb4,506.5857388311055
Ge4Pt4Se4,256.58575868155367
In2Te4Zn1,160.58576630412574
Pb1S1,224.58576122241104
As4In2K4Na2,202.58576296925045
In2K4Na2P4,261.5857582845447
Al1As1,349.0857513368878
F1Tl1,222.91912719571775
Te1Zn1,178.58576487489344
Pb1Se1,138.58576805096516
In2Rb2Te4,181.58576463668808
Cu2In2Te4,173.5857652719024
O1Zn1,500.5857393075161
Ge3O6,872.2523764631833
Cd1In2Se4,204.08576285014777
Na2O2Pt1,599.5857314467387
In4O6,583.5857327171674
Li4O6Pb2,626.5857293028903
In1Na1Se2,168.5857656689114
In1K1P2S7,599.5857314467387
In2Se4Zn1,208.5857624928397
Li2Se1,400.58574724769545
Br1Rb1,86.58577217985842
Br1Tl1,85.08577229896109
Br4Ca2,222.5857613812146
Ag2I2,116.58576979780462
Cu1I1,154.08576682023738
Cl6La2,241.58575987258044
I1K1,93.58577162404586
I1Rb1,72.08577333118441
Cl1Li1,393.58574780350807
Br1Cs1,74.58577313267993
Cl4Zn2,310.5857543938568
Br1Cu1,177.58576495429523
Cl1Cu1,253.58575891975903
Ag1Cl1,183.58576447788448
Cl4K2Pt1,331.5857527264192
Ca2Cl1N1,468.58574184837363
I2Na4O1,354.58575090017797
Ba2F2I2,242.58575979317874
Cl4K2Pd1,331.5857527264192
Bi2Na2O4,543.8612030793709
Cl3Cs1Ge1,273.5857573317232
Cl6Cs2Mg2,368.58574978855285
Br1Ca2N1,451.58574319820394
Br2La2O2,476.58574121315917
Cl2La2O2,494.58573978392684
Cl1N1Sr2,408.58574661248116
Bi2Na2O6,553.5857350992212
Br1N1Sr2,397.5857474859008
Cl6Rb2Sn1,319.58575367924067
Cs2I6Pt1,177.58576495429523
Ba2Bi1O6Ta1,745.0825612835931
Bi2Cu2O2Se2,437.5857443098292
Ba2Bi1O6Sb1,652.5857272384436
Cl1Tl1,155.58576670113467
I1Tl1,63.08577404580055
Cl2Sr1,201.58576304865227
Ca2Cl4,257.5857586021519
Bi1Li3,377.5857490739367
Ag1Br1,135.58576828917057
Br1K1,112.58577011541179
Br1Li1,346.5857515353923
Ba8I16,113.58577003600999
Br6La2,160.58576630412574
I1Na1,119.58576955959923
Cl1K1,139.58576797156337
Cl1Rb1,129.58576876558132
Cl6Pt1Rb2,336.58575232941024
Cu2Hg1I4,146.58576741575087
Cl4Cs2Li2,361.5857503443654
Cl6Cs2Pt1,332.5857526470174
Ba2Cl2F2,283.58575653770527
Au2Cl6Cs2,335.58575240881197
Ag2Hg1I4,116.58576979780462
Br2F8K2,508.5857386723019
H3K1Mg1,1362.585670863171
Fe1H6Mg2,1943.585624730729
Ba1H3Li1,1013.5856985743968
Ca2Cl2H2,999.5856996860216
Cl2H2Sr2,934.5857048471382
Ba2Cl2H2,847.5857117550943
Ba2S6,457.5857427217933
Al2H6,1886.5856292566314
Ca1H3Rb1,1285.585676977109
H4K2Mg1,1333.5856731658228
Br2H2O2Rb4,3643.743437099969
H1K1,753.5857192188628
Cd1F2,373.585749391544
H6Ru1Sr2,1774.585638149632
Ba2Br2H2,820.5857138989426
H4K2N2,3336.5855141240318
As4Os2,276.58575709351777
H1Rb1,718.5857219979254
Os4Si4,504.5857389899089
Ga1P1,379.0857489548341
O5S2Ti2Y2,1001.585699527218
As1Ga1,259.58575844334825
O6Te2,770.5857178690321
Ca1O1,466.5857420071772
Mg3Sb2,254.58575884035724
O4Ti2,768.3583495879683
Li1N3,2131.5856098031923
Ru2Te4,234.5857604283931
K4O4,847.5857117550943
Os2Sb4,210.5857623340361
O2Sr1,926.9151354639647
Br4K2Pd1,254.58575884035724
Cl4K2Mg1,331.59810336415944
Ag6Li2O4,479.58574097495386
Au4O6,601.5857312879351
Ga4S4Te2,369.5857497091512
As1Br3Ca3,244.5857596343752
Au2Br6Rb2,238.58576011078603
Ag6Na2O4,496.5857396251232
Ca1F6Ti1,684.5857246975862
Ca1F2,373.585749391544
Bi1F6Li1,564.5857342258015
Bi1F6Na1,563.5857343052032
Bi1F6Rb1,552.5857351786229
Ca2Cl2F2,360.58575042376714
Ag2Bi2K4,169.5857655895096
Na2O4Pd3,563.5857343052032
Se1Sr1,143.5857676539562
Cl6Y4,251.58575907856255
K2O2Tl2,339.58575209120477
Cl6Cs2Ti1,366.5857499473565
Cl6Rb2Se1,315.58575399684787
Cl6Cs2Se1,304.58575487026764
Ba2Cl1P1,230.58576074600026
Cl6Cs2Ge1,317.58575383804435
Fe4S4Sb4,427.5857451038471
Cl2O2Y2,556.5857348610158
Cu1K5Sb2,247.5857593961698
Al2Cl8Cu2,495.5857397045252
As1Ca3Cl3,287.5857562200981
K6N2O6,1212.5856827734399
Cl4Li2Rb2,374.5857493121421
P4Pd2,457.5857427217933
Cu4K4S4,428.5857450244453
Cs2I2O6,754.5857191394607
Au2Cs2I6,191.58576384267016
Ca4I2N2,423.5857454214543
As1Ca2I1,222.5857613812146
Br2K4O1,322.5857534410353
H1Se1Y1,1160.585686902333
Br1O3Rb1,791.5857162015947
Br1Cs1O3,790.5857162809963
Au1Sc1Sn1,234.5857604283931
As2K2Li4,450.5857432776057
Br2Li5N1,669.5857258886133
K2Sb4,152.5857669393401
Au2K2Se4,222.5857613812146
Cl2Li5N1,632.5857288264797
Ag4S6Te2,334.58575248821387
Bi2Ca1Mg2,235.58576034899133
Cs2S2,483.58574065734666
Li5O5Sb1,768.9388632748868
Cu4O4Pb2,602.5857312085333
Cu1Ga1I4,213.58576209583072
Be4Li4N4,1070.5856940484944
As2Hg1K4,230.58576074600026
Bi2O4Rb2,551.5857352580248
As2Be1K4,765.585718266041
As2Cd1K4,257.5857586021519
Mg2P4Si2,475.585741292561
N1Na1O2,1331.5856733246264
Li2N2Sr2,621.5857296998992
Br2O1Rb4,298.9949156176686
Bi1Rb1S2,236.5857602695895
Br3Ca1Cs1,221.85373991699416
Br6Cs2Pt1,228.58576090480392
Ag2O4Y2,555.5857349404176
Al2Hg1Se4,383.585748597526
Ca8Ge4,223.58576130181282
F6K2Si1,779.5857171544162
Bi4Li4Sr4,322.5857534410353
Bi1Ni1Sc1,236.5857602695895
Bi1Ni1Y1,182.58576455728627
C2Li4O6,1542.5856565708484
Na1O2Tl1,428.5857450244453
Ag4K4O4,542.5857359726408
As4Cd2Si2,392.5857478829098
Pt1Sn1Ti1,264.5857580463393
Al2Cu2O4,836.5857126285138
Bi2K2O4,550.5857353374264
F4K2Mg1,502.5857391487126
F7K3Zn2,504.5857389899089
Bi1Co1Zr1,241.58575987258044
Ru1Sb1Ta1,249.58575923736615
Ca4Li4N4,629.5857290646849
F2Pb1,311.585754314455
Al2Cd1Se4,386.5857483593206
Ba1O3Sn1,721.2550053696123
Ge1Hg2Se4,272.585757411125
Li2N2Zr1,662.5857264444257
Cs4S6Ti2,441.5857439922218
O7Sr3Ti2,803.5857152487729
Bi2Li2S4,300.5857551878748
Ba2O4Sn1,693.5857239829703
O6Se2Sr2,782.6436177376511
Cu4P10Sn1,491.5857400221323
Au2F8Rb2,584.5857326377655
Ni1Sb1Sc1,262.5857582051429
F7Hf1Na3,547.5959088769893
As2K2Sn2,179.58576479549168
Ca1H1N1,3285.230902043269
H5Rh1Sr2,1786.5856371968107
H2N4P2,3355.714701120785
Li2N4P2,1111.5856907930208
In2Mg1Te4,257.5857586021519
As4Si2Zn2,401.58574716829366
K1O3Ta1,876.5857094524423
Cu2O4Sc2,657.0857268811355
F6Hg1Sn1,578.5857331141764
Ca1F3Rb1,471.0938502979696
Li2O6Ta2,859.5857108022728
Cd2Ge2P4,371.58574955034754
F8Li2Y2,546.5857356550338
Al2Sr1Te4,346.5857515353923
Cd1F6Pb1,524.5857374018732
Cu3S4V1,454.58574295999847
Mg2O6Ti2,765.585718266041
H1K1S1,2551.585576454439
Ba1Ga2Te4,226.58576106360744
F6K2Pt1,598.5857315261405
Ba1O3Zr1,763.4585635073801
Cu2Ga2Te4,204.58576281044685
Ga4Te6,229.585760825402
C2Ca2O6,1500.5856599057233
Cu2K2O4,672.5857256504078
F6Li2Zr1,572.5857335905872
Ba2Pd2S4,328.5857529646245
O8Rb2Re2,977.585701432861
Cu3Nb1Se4,316.58575391744614
Cs2F6Si1,735.5857206480949
Cu3Se4Ta1,278.5857569347142
C1Ca1N2,2148.5856084533616
Li4O6Zr2,747.6702578770523
N4O4Ta4,816.5857142165497
Ge4N4O2,904.585707229192
Ca2O6Sn2,607.5857308115244
O8P2Sc2,1154.5856873787438
Ba3O6Zn3,619.5857298587027
Cu1Ga1O2,679.5857250945952
Cd2F6Na2,429.5857449450435
C2Cd2O6,1470.585662287777
Ca2O8S2,1173.5856858701095
Rb2Te1,84.58577233866201
Cd1Ga2S4,352.5857510589816
Na2O6Sb2,644.585727873658
K2Li2Te2,325.58575320282995
La2O2S1,462.5857423247843
Na8Nb8O24,873.5857096906476
Ge2P4Zn2,381.5857487563297
La2O2Te1,474.58574137196274
As2Ca1O6,739.5857203304878
Hf2O8Si2,1077.5856934926821
As4Co4S4,400.58574724769545
Cd2P4Si2,476.58574121315917
P4Si2Zn2,477.5857411337574
Ca1F6Sn1,601.5857312879351
O8Si2Zr2,1065.5856944455031
Ni2P4,465.5857420865789
Mn2P8,539.5857362108462
Hg1Na2O2,614.5857302557117
Al2Cu2S4,462.5857423247843
Li4O6Si2,1018.5856981773877
Ba1O3Ti1,735.538617696687
Be1O4S1,1234.5856810266002
Cs2P2S6,653.5857271590419
Nb1Ru1Sb1,249.58575923736615
Li5O6Re1,798.5857156457819
Hg1O2Rb2,615.58573017631
Cs2Pd3S4,347.58575145599053
Cs2O4Sb2,607.5857308115244
Al2Na6P4,399.5857473270973
O8P2Y2,1132.5856891255833
In1Na1O2,486.5857404191413
La2Nb2O8,793.3945295514336
Cs2Na2Te2,173.5857652719024
Ga2S4Zn1,358.5857505825708
O8Ta2Y2,801.5857154075765
Ga4S6,395.5857476447045
F2La2S2,310.5857543938568
K2O2Pd1,549.5857354168284
Cs8S4,184.5857643984827
Cs2I6Te1,173.5857652719024
Na2S4Sb2,307.5857546320623
Br6Cd2Cs2,165.17565028761243
Br4Cs2I2Pd1,257.5857586021519
Ba2O6Te2,708.8707572993352
Cu1K1Na2O2,641.5857281118634
Ba2Cl2O4Sb2,573.5857335111854
As2O2Y2Zn2,515.5857381164893
C1N2O2Y2,2160.58560750054
K2O6Sb2,624.5857294616939
Al1F4Rb1,658.2016401888546
In2Li2O4,610.585730573319
Ge1I1O6Rb1,694.5857239035686
I4O2Sr4,447.58574351581115
Ba2Bi2I2O4,507.58573875170373
Ba2La1O6Sb1,687.5584521825792
Ba2Cl1Cu1O2,628.5857291440867
Ag2Ga2Se4,234.5857604283931
Ba4I4O2,390.58574804171343
Bi2Ca4O1,374.5857493121421
Bi2Br2O4Sr2,512.5857383546946
Cu2La2O2Se2,470.5857416895698
Br1Cu1O2Sr2,631.5857289058813
Bi2I2O4Sr2,509.5857385929
Ba2Bi2Cl2O4,542.5857359726408
Ba2Br1Cu1O2,628.5857291440867
Bi2Ca2Cl2O4,574.5857334317835
O4Sr2Ti1,811.5857146135588
Ba2La1Nb1O6,735.6805937023079
Cs1Cu3O2,605.585730970328
Cs2Cu2O4,663.5857263650239
B1Be2Cs1F2O3,1384.5856691163315
Nb2O8Sc2,802.5857153281747
K1O8P2Sb1,1194.5856842026724
O8P2Rb1Ta1,1208.1195814195778
Cs1Nb1O8P2,1194.9022217453005
As2Li2S4,385.58574843872236
C2F2La2N4,2063.585615202514
Ag4Hg2I4S2,336.58575232941024
Rb2S2,481.0857408558511
B2Ba1F8,1151.5856876169494
O8Sc2Ta2,811.5857146135588
Ba1F6Si1,785.5857166780053
Au2Cd2Cs2S4,330.5857528058209
Bi1Cs2F6Na1,442.5857439128201
Cs2Na2O6Ti2,793.585716042791
Cs2F6K1Rh1,543.5857358932392
Cs1La1S2,247.5857593961698
Cs1F3Hg1,422.0160755603324
O7Si2Y2,1074.5856937308872
La2N2,501.58573922811433
C2Cl2La2N4,2145.585608691567
Cl6Cs2Li1Y1,294.5857556642855
C1Cl2N2Sr2,2084.5856135350764
Ba6Bi2N2,430.5857448656418
Ba3Cl6,205.08576277074593
Br8Sr4,133.58576844797415
Be24P16,604.5857310497298
Au2Cs2Se6,234.5857604283931
Rb2Sb4,168.5857656689114
I2Li2,284.58575645830354
I8Sr4,126.58576900378668
Hg1K2Se4Sn1,236.5857602695895
Au2Br6Cs2,236.5857602695895
I1N1Sr2,375.58574923274034
Ba2Cl2N6,2181.5856058331024
Bi1N1Sr3,365.5857500267583
Bi1Li1Mg1,287.5857562200981
Al1H1Si1Sr1,1205.5856833292526
As2Cs2F8,620.585729779301
Ga12Os4,313.58575415565144
Al1Ba1H1Si1,1241.5856804707878
Ca4Cu2P6Zn4,344.5857516941958
As2K4Zn1,324.58575328223185
As4B2Cs6,980.5857011946556
As4Cs4Si2,400.58574724769545
Ag2Al2S4,436.58574438923085
Cs1K2Sb1,114.5857699566082
Li2O4Sc2,689.5857243005772
Li2N6Si4,1062.5856946837089
Cd1F6Pt1,592.5857320025513
Hg1K2O2,617.5857300175064
F3K1Zn1,488.5857402603377
F6Ga2,634.585728667676
Co1Sb1Ti1,293.58575574368734
Cl6Cs2Sn1,309.58575447325865
Cu2La2O2S2,503.5857390693108
Cs1I1,61.58577416490324
Cs2F6Na1Sc1,500.5857393075161
Cd1F6Ti1,680.5857250151935
Cs2H2O2,3305.585516585488
H2O2Rb2,3289.585517855917
H2K2O2,3261.585520079166
Cs1H1,675.5857254122026
Cl6Cs2Zr1,333.5857525676157
Cu2Ge1S4Zn1,375.58574923274034
Br6Cs2Sn1,218.58576169882184
H4K2O4P2,2275.5855983693336
Ca2Cl2H2O2,3592.585493797173
H6Mg2Os1,2071.5856145673
H6Pt1Rb2,2097.585612502853
Cs2H6Pt1,2094.5856127410584
H4K2Pd1,1872.5856303682565
Ba1Fe1H8Mg2,1867.5856307652653
Ba2H6Mg1,1191.5856844408775
Ca1Cs1H3,1220.5856821382256
Al2K4Li2P4,402.585747088892
C2Ca1Mg1O6,1519.5856583970894
F2K2O4S2,1153.1905864961611
Al4F24K8Na4,643.5857279530597
C2,1310.585674992064
Cs2F6Ga1Li1,547.5857355756318
B2Ba2Na2O6,1271.585678088734
Cd2S2,289.5857560612945
Cs1F6P1,852.4579164643103
La2Na2S4,302.5857550290712
Cu1Se2Y1,221.58576146061642
Ag2Se4Y2,213.01151280128758
As1Cd3I3,240.5857599519823
Al1O4Sb1,767.5857181072374
Ba2S4,458.5857426423914
Sc4Se6,296.585755505482
K1N1O3,1373.585669989751
F6In2,575.5857333523818
Cd1F3Rb1,468.9700846237468
As4Rb4Si2,406.58574677128473
H2Rb2S2,2564.458303244592
H6Mg2Ru1,1976.585622110471
Ba2H6Ru1,1733.5856414051057
Ba2H6Os1,1853.58563187689
Cu1S2Sc1,361.5857503443654
Ag4Na4O4,552.5857351786229
O6Si3,1177.5856855525024
Ca1Hg1O2,640.5857281912653
La2O2P2Zn2,479.58574097495386
As2Ca1Cd2,185.58576431908094
Au2K2S2,335.58575240881197
K2Mg2Sb2,260.58575836394647
Ca1Cs1F3,436.58574438923085
K2O7Sr1Ta2,887.811580454068
Pt1Sb1Sc1,258.58575852275004
Al2Os1,442.5857439128201
Na4Se6Zr2,226.58576106360744
Cs2Hg1O2,605.585730970328
La2O2Se1,445.5857436746148
Cs2F6Sn1,533.585736687257
Ba2Cu4O4,614.5857302557117
Ag2Na4Sb2,207.58576257224152
As2K2Zn2,244.5857596343752
N6Rb2,2096.5856125822547
Cu2K2Te2,194.5857636044648
K2P2Zn2,353.58575097957976
Cu3K3P2,371.58574955034754
Cs4Se6,237.58576019018776
F8Sn4,439.5857441510256
Cu2O4Rb2,669.5857258886133
Au2O4Rb2,620.585729779301
K4P4Pd2,490.58574010153404
N3O6Rb3,1321.5856741186446
O2Se1Y2,509.5857385929
Ag1La1O2,536.7372200565968
O10Sc4Ti2,749.5857195364697
N2O2P2,1342.5856724512068
Co1Li1S2,365.5857500267583
H2O4Y2,2657.585568037849
Ba1I6Sr2,142.58576773335804
Ag1Na1O2,572.5857335905872
Cd2O6Sn2,589.5857322407568
Ba2Hf1O4,740.5857202510858
Na2O4Sb2,619.5857298587027
Ca2I6Sr1,199.5857632074558
Ca1I6Sr2,163.58576606592038
Ba2Se6,237.58576019018776
Li5O5Ta1,861.5857106434689
Ca3Cd1O4,480.58574089555196
Li3Nb1S4,477.5857411337574
In2O8P2,1129.5856893637886
As2Li6,464.58574216598083
N4Nb4O4,781.5857169956122
Fe2Se4,310.5857543938568
Li2O2Pd1,611.5857304939171
Ag2As2K4,227.5857609842057
O4Rb2Sc2,545.0857357741363
K4Se6,229.585760825402
Li2O6Sb2,663.5857263650239
Ag4Li4O4,603.5857311291314
Bi2Ca2K2,193.5857636838666
F2La2Se2,319.58575367924067
K1Li1S2Zn1,450.5857432776057
N1Sb1Sr3,381.5857487563297
Hf2O4,759.5857187424518
As2Sr1Zn2,190.58576392207195
As2Au2Na4,222.5857613812146
Au2Na4Sb2,192.58576376326835
Cs1Cu3S2,426.5857451832489
Ca2Ge2N4,769.1800191221088
Ba2P6,444.58574375401656
F6Ge1K2,607.5857308115244
Al1O4P1,1208.585683091047
Al1As1O4,990.5857004006378
O3Rb2Sn2,674.5857254916042
Cs2O2,829.0174567200193
Al2Hg1S4,465.5857420865789
Al2Se4Zn1,387.5857482799189
Al2Te4Zn1,332.5857526470174
Al2Cd1Te4,332.5857526470174
Al2Hg1Te4,329.58575288522275
F6Mg1Pd1,642.5857280324616
Ca1F6Pd1,632.5857288264797
K2Pt1S2,351.58575113838333
Pt1Rb2S2,350.5857512177851
P6Sr6,426.5857451832489
Li2Nb2S4,357.5857506619725
K2Nb2S4,375.58574923274034
Na2Nb2Se4,266.5857578875357
K2Nb2Se4,259.58575844334825
Li6Sb2,423.1282952930162
K1La1O2,449.5857433570076
La1O2Rb1,443.58574383341835
F6K2Pd1,615.58573017631
Cs2O1,269.5857576493304
B2O6Sn1Sr1,1343.585672371805
Al2Cu2Se4,375.58574923274034
Al2Cu2Te4,326.5857531234282
Al3F9,729.6775748147577
Ga2In2O6,647.5857276354526
As4K4Pd2,282.58575661710705
O2Rb1Tl1,411.5857463742758
F2Hg1,354.58575090017797
K4O4Zn2,483.81583242757483
K1O2Sc1,557.585734781614
Ag4P8,464.58574216598083
O6Pt3Zn1,739.5857203304878
Mg1O6Pt3,734.5857207274968
Cd1O6Pt3,689.5857243005772
Cs2F6Ge1,588.5857323201583
F6Pt1Zn1,621.5857296998992
K2N6,2109.5856115500314
Cd2P2Sr1,288.5857561406963
Ba1Mg2P2,310.5857543938568
Ba1Cd2P2,276.58575709351777
As2Ba1Mg2,288.5857561406963
O1P2Sr4,462.6991086384732
As2O1Sr4,440.3395289741532
Ni1P4Si3,494.58573978392684
Ba2O4Zr1,726.5857213627112
Cs4Te4,166.585765827715
F3Mg1Rb1,459.58574256298965
La1Li3P2,456.5857428011951
K1O2Y1,496.5857396251232
Li4O4,800.5857154869783
Ag2As2Na4,243.5857597137769
K2Se1,125.58576908318848
K2Li2S2,399.5857473270973
Cu2K4P2,356.58575074137434
F1K1,204.58576281044685
Cd2O8S2,1186.5856848378864
O4Sn2,717.5857220773271
Ag2Ba1S2,250.5857591579644
B2Nb2O8,1091.5856923810568
As1Au1Ba2,113.58577003600998
Ir4S6,442.5857439128201
K2Pt1Se2,208.5857624928397
Pt1Rb2Se2,207.58576257224152
Au1Ba2Sb1,107.58577051242077
Au1Ba2Bi1,94.58577154464407
Ir4S4Sb4,357.08575070167353
As2Be2Mg1,493.5857398633288
Cs2Na2Se2,195.58576352506302
Na2Sb1Tl1,168.24815042310587
Au1Bi1Sr2,121.58576940079568
B2O6Sc2,1315.585674595055
Na3Sb1Se4,251.99023701445657
K4O6Te2,731.5857209657021
Cd1Na4P2,353.58575097957976
K2Li2Se2,366.5857499473565
As2Ca4O1,474.58574137196274
F6Ge1Rb2,603.5857311291314
Ca2N2Zn1,673.585725571006
As4Cs4Pd2,284.58575645830336
F4Mg1Rb2,450.5857432776057
B1Li1O4Si1,1106.5856911900298
B2K2O6Zr1,1376.5856697515458
Cd1O6Sb2,656.5857269208365
Cs4P4Si2,463.58574224538256
As4Cs4Sn2,214.585762016429
Cs2F4Hg1,405.017588021876
In2O8Ta2,795.5857158839873
Au2Rb2Te2,203.58576288984864
Au2Rb2S2,335.58575240881197
Rb6Se6,254.58575884035724
Cu2Na2S6Zr2,313.352607426604
O6Sb2Sr1,652.5857272384436
Ba1O6Sb2,644.585727873658
F6Li1P1,894.5857080232097
As1F6Li1,711.5857225537379
Cu1Li1O2,630.5857289852831
Ba2Cu2F2Se2,282.39473424405037
Au1K3O1,286.5857562994999
F2K2O4Se2,869.7640424355068
Hf1Ni1Sn1,239.5857600313841
B2C2Li2,1204.5856834086542
Li2Rb2Se2,346.5857515353923
B2Ba2Mg1O6,1298.5856759448855
Cs2F6Pt1,584.5857326377655
K6Se6,252.58575899916082
Cu4P8,486.5857404191413
Au3K3Sb2,188.58576408087555
Cu3Ta1Te4,223.58576130181282
N2Sr2Zn1,666.5857261268186
Ba2N2Zn1,659.5857266826313
La1Rb1S2,250.5857591579644
N2Sr1Zr1,580.256144779931
Hf1N2Sr1,590.5857321613547
Au3Rb1Se2,242.58575979317874
Au3Cs1Se2,241.58575987258044
N4Sr2Ti2,781.5857169956122
Ca1Mg2Sb2,254.58575884035724
Mg2Sb2Sr1,259.58575844334825
Ca1P2Zn2,328.5857529646245
As2Ca1Zn2,212.5857621752325
Be2Li2Sb2,468.58574184837363
F4K2Zn1,493.5857398633288
In2Nb2O8,783.5857168368087
C1Li2N2,2042.5856168699515
