formula,target
As4Pt2Rb4,276.58575709351777
Ca6P6,432.585744706838
Cs4Pt2,83.42622265888586
Cd2O6Ti2,709.5857227125415
Ca4O1Sb2,401.58574716829366
O8P2Tl2,1077.5856934926821
Cs2F6Na1Tl1,443.58574383341835
F8Pd2,652.5857272384436
Cu4O4Sr2,592.5857320025513
F6Sn1Zn1,609.5857306527207
Cd1F6Sn1,595.5857317643457
Cs2F6Na1Y1,461.585742404186
F6Rb2Zr1,568.5857339081942
F6Hf1Rb2,579.5857330347744
Cs2F6Hf1,572.5857335905872
Cd1Ga2Te4,208.5857624928397
F6Pd1Zn1,623.5857295410957
Cd1F6Pd1,619.5857298587027
Cs2Pt3S4,375.58574923274034
F6Na1Rh1Tl2,544.5857358138372
F6Pd1Rb2,614.5857302557117
Ag2Al2Se4,373.585749391544
Cu1O2Rh1,691.5857241417737
P4Ru2,453.5857430394004
Ca1Se1,184.5857643984827
K3Nb1O8,904.376237450921
As2Cu3K3,287.5857562200981
Ag3As2K3,236.5857602695895
Co4P8,477.5857411337574
Al2O8Ta2,955.5857031797003
B2Ca1O6Sn1,1340.5856726100105
O2Rb1Y1,489.5857401809359
Na4Pt2Se4,225.5857611430092
Si2,481.0857408558511
P4Ru1Si4,502.5857391487126
Ba1S1,218.58576169882184
Ca1Cs2F4,435.58574446863264
Fe2S4,447.58574351581115
Ge2Li4O6,789.5857163603979
Al1P1,430.5857448656418
As6Rb4,280.7913011441348
As8Ir4,295.5857555848837
As2Cu2K4,282.58575661710705
Be2C1,939.5857044501292
Be2C2N4,1209.5856830116452
Be2N4Si2,982.585701035852
Ga2Te4Zn1,208.5857624928397
Li1S2Y1,262.5857582051429
Cu4Se6Si2,420.58574565965966
Al4C3,850.5857115168886
Be3F6,932.5857050059418
P8Rh4,466.5857420071772
As8Rh4,295.5857555848837
Cu1Li2Sb1,396.58574756530265
Au2Li6S4,399.5857473270973
B12,1164.5856865847259
Ag2K2Se2,150.58576709814366
B1N1,1223.58568190002
Ca1F8Hf1Li2,566.5857340669977
Ag2Ba2F2Te2,244.5857596343752
Rb2Te4Y2,171.58576543070603
Al1N1,721.0857217994208
Be1O1,1011.5856987332004
Cs1F1,214.5306860178739
F4Zn2,469.58574176897173
Ru4Si4,471.58574161016816
Ru4Se8,260.58575836394647
Sr1Te1,121.58576940079568
Li2O1,660.5857266032292
La2O3,523.5857374812748
Pb1Te1,95.58577146524229
F6Mg1Pb1,547.5857355756318
In4S4,303.58575494966937
In2K2Te4,182.58576455728627
O1Zn1,519.5857377988821
As2O6Pb1,719.5857219185235
Cu1La1O2,640.5857281912653
As4Fe2,330.5857528058209
Ba2O4Pb1,635.285556532021
In2Li2Se4,351.58575113838333
Ag4O4Pb2,496.5857396251232
In2K6P4,263.5857581257411
Cs2F6Pb2,366.5857499473565
Ru4S8,439.5857441510256
In1P1,330.0857528455218
Ba3In2O6,620.585729779301
B16Cr4Y4,935.5857047677364
O3Pb1Ti1,800.4307672174878
Li3Sb1,403.5857470094902
In2Li2Te4,325.58575320282995
In1P1S4,565.5857341463998
Ge4Pt4Se4,256.58575868155367
In2Te4Zn1,160.58576630412574
Ca4Pb4Sr4,176.5857650336971
Cu2F2Se2Sr2,311.585754314455
Pb1S1,224.58576122241104
Cd1In2Te4,166.585765827715
In2K4Na2P4,261.5857582845447
F1Tl1,222.91912719571775
Te1Zn1,179.08576483519255
Cu3Se4V1,349.5857512971869
Ge3O6,910.5857067527812
Na2O2Pt1,599.5857314467387
In4O6,583.5857327171674
Li4O6Pb2,626.5857293028903
In1Na1Se2,168.5857656689114
In2Na2Te4,185.58576431908094
In1K1P2S7,599.5857314467387
In2Se4Zn1,208.5857624928397
Li2Se1,400.58574724769545
Cl1Cs1,119.08576959930014
Br1Rb1,86.08577221955932
Br1Tl1,85.08577229896109
Br4Ca2,222.5857613812146
Ag2I2,119.91910286646532
Cu1I1,153.58576685993827
Cl6La2,241.58575987258044
I1K1,96.58577138584049
I1Li1,284.91908976516953
I1Rb1,74.58577313267992
Cl1Li1,393.58574780350807
Cl4Zn2,310.5857543938568
Br1Cu1,177.58576495429523
Cl1Cu1,253.58575891975903
Ag1Cl1,183.58576447788448
Cl4K2Pt1,331.5857527264192
Br2Cs2F2,272.585757411125
Ca2Cl1N1,468.58574184837363
I2Na4O1,354.58575090017797
Cl4K2Pd1,331.5857527264192
Cl2F2Sr2,317.58575383804435
Bi2Na2O4,543.8612030793709
Cl2Cs1I1,263.5857581257411
Cl6Cs2Mg2,368.58574978855285
Br1Ca2N1,451.58574319820394
Bi2O8Sb2,727.5857212833093
Br2La2O2,476.58574121315917
Br2F2Sr2,295.5857555848837
Cl2La2O2,494.58573978392684
Ca2I1P1,289.5857560612945
Cl6Rb2Sn1,319.58575367924067
Cs2I6Pt1,177.58576495429523
Ba2Br2F2,265.58575796693754
Ba2Bi1O6Ta1,745.0825612835931
Bi2Cu2O2Se2,437.5857443098292
Ba2Bi1O6Sb1,652.5857272384436
Cl1Tl1,152.58576693934003
Os2P4,470.5857416895698
Cl1K1,141.58576781275983
Ca2Cl4,257.5857586021519
Ag1Br1,135.58576828917057
Br1K1,110.58577027421538
Br1Li1,346.5857515353923
Ba8I16,113.58577003600999
Br6La2,160.58576630412574
Cl1Rb1,121.58576940079564
B3Bi1O6,1476.8987630443203
Br6Cs2Te1,213.58576209583072
Cl6Cs2Pt1,332.5857526470174
Cl6Cs2Pb1,269.5857576493304
Br2F8K2,508.5857386723019
H1Li1,1045.5856960335393
Ga2Te5,223.58576130181282
H3K1Mg1,1362.585670863171
Fe1H6Mg2,1943.585624730729
Ba1H3Li1,1013.5856985743968
Ba2Cl2H2,847.5857117550943
Ba2S6,457.5857427217933
Ca1H3Rb1,1285.585676977109
H4K2Mg1,1333.5856731658228
Br2H2O2Rb4,3643.743437099969
Cl2H2O2Sr2,3628.585490938709
H1K1,753.5857192188628
Cd1F2,373.585749391544
H6Ru1Sr2,1774.585638149632
Be2Cs2H6,1784.5856373556146
Br2H2Sr2,897.5857077850044
Ba2Br2H2,820.5857138989426
H4K2N2,3336.5855141240318
Cd1S1,277.39646755445614
O1Sr1,420.58574565965966
H1Rb1,718.5857219979254
Os4Si4,504.5857389899089
Be1Te1,501.58573922811433
Li2Te1,351.58575113838333
As1Ga1,259.58575844334825
O6Te2,770.5857178690321
O4Zr2,712.085722514037
Ge4Sr8,144.5857675745544
Al1Sb1,291.58575590249086
Mg3Sb2,254.58575884035724
O4Ti2,768.3583495879683
Au1Cs1,65.58577384729607
Cd1Se1,189.58576400147373
Se1Sn1,123.58576924199207
O2Sr1,926.9151354639647
Br4K2Pd1,254.58575884035724
Cl4K2Mg1,331.59810336415944
Br4K2Pt1,232.5857605871967
Au4O6,601.5857312879351
Ga4S4Te2,369.5857497091512
As1Br3Ca3,244.5857596343752
Au2Br6Rb2,238.58576011078603
Ag6Na2O4,496.5857396251232
Cl8K2Tl2,270.5857575699285
Ca1F2,373.585749391544
Bi1Cs1F6,549.5857354168284
Ba8Br16,125.58576908318848
Ca2Cl2F2,360.58575042376714
Na2O4Pd3,563.5857343052032
Be4O7Te1,989.5857004800397
Cl6Y4,251.58575907856255
K2O2Tl2,339.58575209120477
Cl6Rb2Ti1,376.58574915333855
Cl6Cs2Ti1,366.5857499473565
Cl6Cs2Se1,304.58575487026764
Ba2Cl1P1,230.58576074600026
Fe4S4Sb4,427.5857451038471
Cl2O2Y2,556.5857348610158
Cu1K5Sb2,247.5857593961698
Al2Cl8Cu2,495.5857397045252
As1Ca3Cl3,287.5857562200981
Br6Pd1Rb2,252.58575899916082
K6N2O6,1212.5856827734399
Cl6Pd1Rb2,337.5857522500084
I1K3O1,275.58575717291956
H6O4Rb2,3521.5854994346996
P4Pd2,457.5857427217933
Cu4K4S4,428.5857450244453
Cd1K4P2,346.5857515353923
Cs1Ge1I3,160.620206064518
Ga4Se4Te2,273.5857573317232
Au2Cs2I6,191.58576384267016
Ca4I2N2,423.5857454214543
As1Ca2I1,222.5857613812146
Hg1Na4P2,331.5857527264192
Br2Na4O1,398.585747406499
H1Se1Y1,1160.585686902333
Br1Cs1O3,790.5857162809963
Au1Sc1Sn1,234.5857604283931
As2K2Li4,450.5857432776057
Br2Li5N1,669.5857258886133
Cu4S4Ti1,454.58574295999847
Cl1Li4N1,641.5857281118634
Cl2Li5N1,632.5857288264797
Ag4S6Te2,334.58575248821387
Cu2O4Y2,653.0857271987427
Bi2Ca1Mg2,235.58576034899133
Ba1Bi2Mg2,233.5857605077949
Ca3Cl3P1,304.58575487026764
Li5O5Sb1,768.9388632748868
Cs2Hf1I6,165.58576590711678
Cu1Ga1I4,213.58576209583072
Be4Li4N4,1070.5856940484944
As2Hg1K4,230.58576074600026
Bi2O4Rb2,551.5857352580248
As2Cd1K4,257.5857586021519
N1Na1O2,1331.5856733246264
Ag3Bi3S6,234.06886996956717
Br6Cs2Mg2,315.58575399684787
Cs2I6Mg2,257.3811557603249
Li2N2Sr2,621.5857296998992
Bi1Rb1S2,236.5857602695895
Br3Ca1Cs1,221.85373991699416
Br6Cs2Pt1,228.58576090480392
Ag2O4Y2,555.5857349404176
Au2O4Y2,594.4020938795843
B1Ca3N3,1648.585648154258
Au1Rb1,83.58577241806378
Al2Hg1Se4,383.585748597526
Ca8Ge4,223.58576130181282
F6K2Si1,779.5857171544162
Bi4Li4Sr4,322.5857534410353
Bi1Ni1Sc1,236.5857602695895
Bi1Ni1Y1,182.58576455728627
C2Li4O6,1542.5856565708484
Na1O2Tl1,428.5857450244453
Ag4K4O4,542.5857359726408
As4Cd2Si2,392.5857478829098
Pt1Sn1Ti1,264.5857580463393
Al2Cu2O4,847.085711794795
Rb2Te5,142.58576773335804
Ba2N4Zr2,714.5857223155325
F4K2Mg1,502.5857391487126
Ba3Bi3Na3,166.585765827715
F7K3Zn2,504.5857389899089
Bi1Co1Zr1,241.58575987258044
Ru1Sb1Ta1,249.58575923736615
Ca4Li4N4,629.5857290646849
Al2Cd1Se4,386.5857483593206
Li2N2Zr1,662.5857264444257
Cs4S6Ti2,441.5857439922218
Ga4S6,393.58574780350807
As1B1O4,1070.5856940484944
Cs3N3O6,1315.585674595055
Ba2O4Sn1,693.5857239829703
Au2F8Rb2,584.5857326377655
Al4Li4O8,863.5857104846657
Cs2N4Ta2,1054.168039020076
Ni1Sb1Sc1,262.5857582051429
F7Hf1Na3,547.5959088769893
As2K2Sn2,179.58576479549168
K2Sb2Sn2,150.58576709814366
O4S4Zr4,598.5857315261405
H2N4P2,3355.714701120785
Li2N4P2,1111.5856907930208
In2Mg1Te4,257.5857586021519
B1O4P1,1221.5856820588235
N2O2P2,1356.279607357364
K1O3Ta1,876.5857094524423
Cu2O4Sc2,657.0857268811355
Ca1F3Rb1,471.0938502979696
F8Li2Y2,546.5857356550338
Cu3S4V1,454.58574295999847
Cd1Ga2Se4,250.5857591579644
Se2Zn2,221.58576146061642
As2Hg1O6,726.5857213627112
Ba1Ga2Te4,226.58576106360744
Ba2S4Zr1,456.97355178318014
Ba1O3Zr1,763.4585635073801
Cu2Ga2Te4,204.58576281044685
Mg2P8,477.5857411337574
Ga4Te6,229.585760825402
Ba1Hg1O2,618.5857299381046
Li2Nb2O4,564.5857342258015
C2Ca2O6,1500.5856599057233
F6Li1Sb1,662.5857264444257
Ba2Pd2S4,328.5857529646245
O8Rb2Re2,977.585701432861
Cu3Nb1Se4,316.58575391744614
Cs2F6Si1,735.5857206480949
Cd1Te1,144.5857675745544
Cu3Se4Ta1,278.5857569347142
C1Ca1N2,2148.5856084533616
Li4O6Zr2,747.6702578770523
N4O4Ta4,816.5857142165497
P4Sn2Zn2,345.58575161479416
Ge4N4O2,904.585707229192
O8P2Sc2,1154.5856873787438
Be1S1,599.5857314467387
Ba3O6Zn3,619.5857298587027
Cd2F6Na2,429.5857449450435
C2Cd2O6,1470.585662287777
Au1O1Rb3,266.8364515022847
Cd1Ga2S4,352.5857510589816
K2Li2Te2,325.58575320282995
N4O2Si4,1128.5856894431904
Ge2P4Zn2,381.5857487563297
La2O2Te1,474.58574137196274
As2Ca1O6,739.5857203304878
Al2Li2Te4,331.5857527264192
Hf2O8Si2,1077.5856934926821
As4Co4S4,400.58574724769545
F1K1,227.0857610239065
K3O8Ta1,895.0107895499382
P4Si2Zn2,477.5857411337574
Ga2Hg1S4,350.5857512177851
Ni2P4,465.5857420865789
Hg1Na2O2,614.5857302557117
Li4O6Si2,1018.5856981773877
Cs2Ga2S4,381.5857487563297
H2In2O4,2264.5855992427537
Be1O4S1,1234.5856810266002
Ga2Li2Te4,331.5857527264192
Cs2P2S6,653.5857271590419
Nb1Ru1Sb1,249.58575923736615
Cs4Te6,145.58576749515262
Li5O6Re1,798.5857156457819
Li2Na1Sb1,342.5857518529994
F8Sr2Zn2,469.58574176897173
Cs2Pd3S4,347.58575145599053
Al2Na6P4,399.5857473270973
Cu4Li4O4,662.5857264444257
In1Na1O2,486.5857404191413
Cd2P4Sn2,334.58575248821387
Cu2Ga2S4,358.5857505825708
Cs2Na2Te2,173.5857652719024
Ag2Ga2S4,347.58575145599053
Ga2S4Zn1,358.5857505825708
O8Ta2Y2,801.5857154075765
Ca4O1P2,506.5857388311055
K2O2Pd1,549.5857354168284
Cs8S4,184.5857643984827
Cs2Cu2O2,625.5857293822921
Na2S4Sb2,307.5857546320623
Br6Cd2Cs2,165.17565028761243
Mg2O7P2,1178.4664455102513
Br4Cs2I2Pd1,257.5857586021519
Ba2O6Te2,708.8707572993352
As2O8Sc2,925.5857055617543
K2O6Sb2,624.5857294616939
O8Pd6Tl2,608.5857307321222
Al1F4Rb1,658.2016401888546
In2Li2O4,610.585730573319
Ge1I1O6Rb1,694.5857239035686
Ba1Be1O4Si1,1033.8940424655252
K2Li2O4Zn2,631.5857289058813
Ba2Cl1Cu1O2,628.5857291440867
Bi2Br2O4Sr2,512.5857383546946
Ba2Bi2Cl2O4,542.5857359726408
O4Sr2Ti1,811.5857146135588
Cs1Cu3O2,605.585730970328
Cs2Cu2O4,663.5857263650239
B1Be2Cs1F2O3,1384.5856691163315
Nb2O8Sc2,802.5857153281747
O8P2Rb1Ta1,1208.1195814195778
Ag2Ba1S4Sn1,339.58575209120477
Cs1Nb1O8P2,1194.9022217453005
As2Li2S4,385.58574843872236
C2F2La2N4,2063.585615202514
P2Rb2S6,652.5857272384436
B2Ba1F8,1151.5856876169494
Ba1F6Si1,785.5857166780053
F3Sc1,637.5857284294706
O7Sc2Si2,1145.58568809336
Bi1Cs2F6Na1,442.5857439128201
Cs2Na2O6Ti2,793.585716042791
Cs2F6K1Rh1,543.5857358932392
Cs1La1S2,247.5857593961698
Cs2S6Sn2,459.58574256298965
Cs1F3Hg1,422.0160755603324
Cu3Nb1S4,435.58574446863264
O7Si2Y2,1074.5856937308872
La2N2,501.58573922811433
C2Cl2La2N4,2145.585608691567
Ag2Cl4Cs2,223.58576130181282
Fe1Sb1V1,329.58575288522275
Cl6Cs2Li1Y1,294.5857556642855
C1Cl2N2Sr2,2084.5856135350764
Ba6Bi2N2,430.5857448656418
Ba3Cl6,205.08576277074593
Br8Sr4,133.58576844797415
Au2Cs2Se6,234.5857604283931
Rb2Sb4,168.5857656689114
Ga6K4,259.58575844334825
Cd1In2Se4,207.58576257224152
Au2I6Rb2,192.58576376326835
Au2Cl8Rb2,348.5857513765887
Au2Br6Cs2,236.5857602695895
I1N1Sr2,375.58574923274034
Pd1Sb1Sc1,240.5857599519823
Ba2Cl2N6,2181.5856058331024
Bi1N1Sr3,365.5857500267583
Li4P2Sr1,473.5857414513646
Ag2Hg1I4,123.58576924199207
Br6Rb2Te1,215.5857619370272
Al1H1Si1Sr1,1205.5856833292526
As2Cs2F8,620.585729779301
Ga12Os4,313.58575415565144
Al1Ba1H1Si1,1241.5856804707878
I1Tl1,59.585774323706815
Br1Cs1,72.58577329148352
Ca4Cu2P6Zn4,344.5857516941958
As2K4Zn1,324.58575328223185
As4B2Cs6,980.5857011946556
Au2Cs2Te2,201.58576304865227
Cs8Te4,85.58577225926021
Au2Cs2Se2,231.60760465794567
Ag2Al2S4,436.58574438923085
Cs1K2Sb1,114.5857699566082
N3Rb1,2094.5856127410584
Li2N6Si4,1062.5856946837089
Cd1F6Pt1,592.5857320025513
Hg1K2O2,617.5857300175064
F3K1Zn1,488.5857402603377
Al2Cd1S4,457.5857427217933
Co1Sb1Ti1,293.58575574368734
Mo2Te4,256.58575868155367
Cs2F6Na1Sc1,500.5857393075161
Cs2H2O2,3305.585516585488
H2O2Rb2,3289.585517855917
H2K2O2,3261.585520079166
H2K2S2,2552.585576375037
F2O4Rb2S2,1153.5856874581455
Cu2Ge1S4Zn1,375.58574923274034
H4K2O4P2,2275.5855983693336
Ca2Cl2H2O2,3592.585493797173
H6Mg2Os1,2071.5856145673
H6Pt1Rb2,2097.585612502853
H4K2Pd1,1872.5856303682565
Ba1Fe1H8Mg2,1867.5856307652653
H6K2Pt1,2100.5856122646474
Ba2H6Mg1,1191.5856844408775
Al2K4Li2P4,402.585747088892
C2Ca1Mg1O6,1519.5856583970894
C2Ca1K2O6,1520.5856583176874
F2K2O4S2,1153.1905864961611
Cs2F6Ga1Li1,547.5857355756318
Cs1F6P1,852.4579164643103
Cl6Na3Y1,271.5857574905268
Bi2Na2S4,268.5857577287321
Ag2Se4Y2,213.01151280128758
As1Cd3I3,240.5857599519823
Ga1O4P1,1147.5856879345565
Ba2S4,458.5857426423914
Sc4Se6,296.585755505482
S6Sc4,363.5857501855618
C1Ca1F1K1O3,1524.5856580000805
K1N1O3,1373.585669989751
O6Si3,1177.5856855525024
Cd1F3Rb1,468.9700846237468
As4Rb4Si2,406.58574677128473
H2Rb2S2,2564.458303244592
Ba2H6Ru1,1733.5856414051057
Ba2H6Os1,1853.58563187689
Ca1Cs2H4,1188.5856846790828
H4N2Rb2,3337.58551404463
Cu1S2Sc1,361.5857503443654
Ag4Na4O4,552.5857351786229
As4K4Si2,412.58574629487396
B2In2O6,1309.585675071466
Ca1Hg1O2,640.5857281912653
La2O2P2Zn2,479.58574097495386
As2Ca1Cd2,185.58576431908094
Au2K2S2,335.58575240881197
K2Mg2Sb2,260.58575836394647
F2La2O2,526.5857372430696
As2Cd1O6,742.5857200922823
C2Si2,875.9190428387101
K2O7Sr1Ta2,887.811580454068
Pt1Sb1Sc1,258.58575852275004
La1Rb1Se2,165.58576590711678
Al2Os1,442.5857439128201
Na4Se6Zr2,226.58576106360744
Cs2Hg1O2,605.585730970328
La2O2Se1,445.5857436746148
P8Pt4,501.58573922811433
B1Be2F2O3Rb1,1394.5856683223135
Ba2Cu4O4,614.5857302557117
K1Nb1O3,856.608845977842
As2K2Zn2,244.5857596343752
Cu2K2Te2,194.5857636044648
K2P2Zn2,353.58575097957976
K2Sb2Zn2,206.5857626516433
Rb4S6,452.5857431188022
Rb4Se6,232.5857605871967
Cs4Se6,237.58576019018776
F8Sn4,439.5857441510256
Cu2O4Rb2,669.5857258886133
Cu4O4Rb4,628.5857291440867
Au2O4Rb2,620.585729779301
K4P4Pd2,490.58574010153404
N3O6Rb3,1321.5856741186446
Bi4O10Ti2,834.5857127873172
Cu1F2Li1,674.5857254916042
Ag1La1O2,537.1614782131234
Ca1Cd1O2,465.5857420865789
O7Sc2Ti2,926.5857054823524
H2O4Y2,2657.585568037849
As2O6Sr1,734.5857207274968
Ag1Na1O2,572.5857335905872
Na2O4Sb2,619.5857298587027
Ca2I6Sr1,199.5857632074558
Ba2Se4,225.5857611430092
Ba2Se6,237.58576019018776
Li5O5Ta1,861.5857106434689
La2Na2O4,539.5857362108462
O2Te1Y2,539.651141832417
Ba3O7Zr2,737.4038770818173
As2Li6,464.58574216598083
Mo1Se2,296.585755505482
Li3S4V1,520.5857377194803
I2O1Rb4,270.5857575699285
Li2O2Pd1,611.5857304939171
Ca1Ge1Li2O4,745.585719854077
Ag2As2K4,227.5857609842057
K4S6,447.58574351581115
K4Se6,229.585760825402
Li2O6Sb2,663.5857263650239
Bi2Ca2K2,193.5857636838666
F2La2Se2,319.58575367924067
N1Sb1Sr3,381.5857487563297
Hf2O4,759.5857187424518
As2Au2Na4,222.5857613812146
Au2Na4Sb2,192.58576376326835
Ba2P6,444.58574375401656
F6Ge1K2,607.5857308115244
Al1O4P1,1208.585683091047
Al1As1O4,990.5857004006378
O3Rb2Sn2,674.5857254916042
O2Rb2,832.5857129461209
Cs2O2,829.0174567200193
Cs2F6Zr1,562.5857343846051
Al2Se4Zn1,387.5857482799189
Al2Cd1Te4,332.5857526470174
Al2Hg1Te4,329.58575288522275
Cu4K4O4,635.5857285882743
F6Mg1Pd1,642.5857280324616
Ca1F6Pd1,632.5857288264797
K2Pt1S2,351.58575113838333
Pt1Rb2S2,350.5857512177851
P6Sr6,426.5857451832489
K2Nb2S4,375.58574923274034
K2Nb2Se4,259.58575844334825
K1La1O2,449.5857433570076
La1O2Rb1,443.58574383341835
F6K2Pd1,615.58573017631
Al2Cu2Se4,375.58574923274034
Ga2N2,674.5857254916042
Rb2S1,174.58576519250062
Ge2O8Zr2,799.5857155663801
As2O8Y2,903.5857073085936
Ga2In2O6,647.5857276354526
C2K2Mg1O6,1531.5856574442678
O2Rb1Sc1,545.5857357344355
As4K4Pd2,282.58575661710705
Ca2F8Pd2,533.585736687257
K1O2Tl1,418.58574581846324
O2Rb1Tl1,411.5857463742758
F2Hg1,413.2160193310124
K4O4Zn2,483.81583242757483
F6Pt1Rb2,588.5857323201583
Ag4P8,464.58574216598083
O6Pt3Zn1,739.5857203304878
Mg1O6Pt3,734.5857207274968
Cd1O6Pt3,689.5857243005772
K4P4Si2,478.5857410543556
Ca1F6Pt1,616.5857300969083
F6Pt1Zn1,621.5857296998992
Na4S4Zn2,310.5857543938568
K2N6,2109.5856115500314
P2Sr1Zn2,314.5857540762497
Ba1Mg2P2,310.5857543938568
Ba1Cd2P2,276.58575709351777
O1P2Sr4,462.6991086384732
As2O1Sr4,440.3395289741532
Ba2O4Zr1,726.5857213627112
Cs4Te4,166.585765827715
Cd1Cs1F3,436.58574438923085
F3Mg1Rb1,459.58574256298965
La1Li3Sb2,384.58574851812415
La1Li3P2,456.5857428011951
Li4O4,800.5857154869783
Cu2K4P2,356.58575074137434
Cd2O8S2,1186.5856848378864
O4Sn2,717.5857220773271
Ag2Ba1S2,250.5857591579644
B2Nb2O8,1091.5856923810568
Ir4S6,442.5857439128201
K2Pt1Se2,208.5857624928397
Pt1Rb2Se2,207.58576257224152
K2Pt1Te2,175.58576511309886
Au1Ba2Sb1,107.58577051242077
Au1Ba2Bi1,94.58577154464407
Ir4S4Sb4,357.08575070167353
As2Be2Mg1,493.5857398633288
Cs2Na2Se2,195.58576352506302
Na2Sb1Tl1,168.24815042310587
Fe2Si1Ti1,412.58574629487396
Hg1Sn1Sr2,122.58576932139387
Au1Bi1Sr2,121.58576940079568
Ga2Ge2N2Sr4,618.5857299381046
B2O6Sc2,1315.585674595055
Na3Sb1Se4,251.99023701445657
K4O6Te2,731.5857209657021
Li2Rb2S2,376.58574915333855
Hg1K4P2,324.58575328223185
K2Li2Se2,366.5857499473565
Cs4O6Zr2,693.5857239829703
As2Ca4O1,474.58574137196274
F6Ge1Rb2,603.5857311291314
Na1O2Rh1,566.5857340669977
F4Mg1Rb2,450.5857432776057
B1Li1O4Si1,1106.5856911900298
Al2As2,366.5857499473565
Ga2P2,376.58574915333855
Cd1O6Sb2,656.5857269208365
As4Ge2K4,262.5857582051429
As4Rb4Sn2,217.5857617782236
Cs4P4Si2,463.58574224538256
F8Pt2,657.5857268414347
In2O8Ta2,795.5857158839873
Au2Rb2Te2,203.58576288984864
Au2Rb2S2,335.58575240881197
Rb6S6,481.5857408161503
Rb6Se6,254.58575884035724
Cu2Na2S6Zr2,313.352607426604
Ca1O6Sb2,657.5857268414347
O6Sb2Sr1,652.5857272384436
Ba1O6Sb2,644.585727873658
F6Li1P1,894.5857080232097
As1F6Li1,711.5857225537379
Cu1Li1O2,630.5857289852831
Ba2Cu2F2Se2,282.39473424405037
Fe1P4Si4,504.5857389899089
Au1K3O1,286.5857562994999
F2K2O4Se2,869.7640424355068
Hf1Ni1Sn1,239.5857600313841
Ni1Sn1Ti1,272.585757411125
B2C2Li2,1204.5856834086542
Cs2F6Pt1,584.5857326377655
Au3K3Sb2,188.58576408087555
Au3Rb3Sb2,186.5857642396791
Cu3Ta1Te4,223.58576130181282
Ba2N2Zn1,659.5857266826313
Cu2K2S6Zr2,331.5857527264192
Ba2Hf1S4,446.0864616460566
La1Rb1S2,250.5857591579644
Hf1N2Sr1,590.5857321613547
Au3Cs1S2,341.58575193240125
Au3Rb1Se2,242.58575979317874
Fe1Nb1Sb1,308.58575455266043
Al1F5K2,624.5857294616939
N4Sr2Ti2,781.5857169956122
As2Be2Li2,497.5857395457216
As2Ca1Mg2,306.58575471146406
Ca1Mg2Sb2,254.58575884035724
Mg2Sb2Sr1,259.58575844334825
Ca1Cd2P2,297.5857554260802
