formula,target
As8Ir4,295.5857555848837
O8Zr4,690.5619014039008
As2Cu2K4,282.58575661710705
Be2C1,939.5857044501292
Be2C2N4,1209.5856830116452
Ga2Se4Zn1,260.58575836394647
Ga2Te4Zn1,208.5857624928397
K1La1S2,253.58575891975903
Li1S2Y1,262.5857582051429
Al4C3,850.5857115168886
As8Rh4,295.5857555848837
Cu1Li2Sb1,396.58574756530265
Au2Li6S4,399.5857473270973
B12,1164.5856865847259
Ag2K2Se2,150.58576709814366
Ca4Li4Sb4,364.58575010616005
Ga2Hg1Te4,206.5857626516433
Mo2Se4,296.585755505482
Si4,481.5857408161503
Rb2Te4Y2,171.58576543070603
Be1O1,1011.5856987332004
Ga9K3,272.585757411125
F4Zn2,469.58574176897173
Ru4Si4,471.58574161016816
Ru4Se8,260.58575836394647
La2O3,523.5857374812748
Pb1Te1,95.58577146524229
Hg1In2Te4,166.585765827715
In4S4,303.58575494966937
In2K2Te4,182.58576455728627
O1Zn1,536.5857364490516
Fe2P4,468.58574184837363
As4Fe2,330.5857528058209
Ba2O4Pb1,635.285556532021
Ag4O4Pb2,496.5857396251232
In2K6P4,263.5857581257411
Cs2F6Pb2,366.5857499473565
In1Na1S2,270.5857575699285
Ru4S8,439.5857441510256
Ag2In2O4,571.5857336699888
In1P1,331.5857527264192
Ba3In2O6,620.585729779301
B16Cr4Y4,935.5857047677364
O3Pb1Ti1,800.4307672174878
F6Rh2,554.5857350198194
K4Te4,169.5857655895096
Hg1In2Se4,204.58576281044685
In2Li2Te4,325.58575320282995
In1P1S4,565.5857341463998
Ge4Pt4Se4,256.58575868155367
Ca4Pb4Sr4,176.5857650336971
Cu2F2Se2Sr2,311.585754314455
Cd1In2Te4,166.585765827715
Al1As1,349.0857513368878
Cu3Se4V1,349.5857512971869
Pb1Se1,138.58576805096516
In2Rb2Te4,181.58576463668808
Ge3O6,872.2523764631833
In4O6,583.5857327171674
Li4O6Pb2,626.5857293028903
In1Na1Se2,168.5857656689114
In2Na2Te4,185.58576431908094
In1K1P2S7,599.5857314467387
In2Se4Zn1,208.5857624928397
Li2Se1,400.58574724769545
Cl1Cs1,119.08576959930014
Br1Rb1,86.08577221955932
Br4Ca2,222.5857613812146
Cl6La2,241.58575987258044
I1K1,96.58577138584049
I1Li1,284.91908976516953
Cl1Li1,393.58574780350807
Br1Cs1,74.58577313267993
Cl4Zn2,310.5857543938568
Br1Cu1,177.58576495429523
Ag1I1,112.46556444283249
Ag1Cl1,183.58576447788448
Br2Cs2F2,272.585757411125
I2Na4O1,354.58575090017797
Ba2F2I2,242.58575979317874
Cl4K2Pd1,331.5857527264192
Bi2Na2O4,543.8612030793709
Cl2Cs1I1,263.5857581257411
Cl6Cs2Mg2,368.58574978855285
Bi2O8Sb2,727.5857212833093
Br2La2O2,476.58574121315917
Br2F2Sr2,295.5857555848837
Cl2La2O2,494.58573978392684
Cl1N1Sr2,408.58574661248116
Bi2Na2O6,553.5857350992212
Br1N1Sr2,397.5857474859008
Cl6Rb2Sn1,319.58575367924067
Cs2I6Pt1,177.58576495429523
Ba2Br2F2,265.58575796693754
Ba2Bi1O6Sb1,653.2736071078916
Bi2Cu2O2Se2,437.5857443098292
Os2P4,470.5857416895698
Cl1K1,140.58576789216158
I1Tl1,66.58577376789428
Ca2Cl4,257.5857586021519
Bi1Li3,377.5857490739367
Ag1Br1,135.58576828917057
Ba8I16,106.58577059182257
Br6La2,160.58576630412574
I1Na1,119.58576955959923
Cl1Rb1,113.58577003600998
I1Rb1,69.58577352968891
B3Bi1O6,1476.8987630443203
Cl6Pt1Rb2,336.58575232941024
Cu2Hg1I4,146.58576741575087
Cl4Cs2Li2,361.5857503443654
Br6Cs2Te1,213.58576209583072
Cl6Cs2Pt1,332.5857526470174
Cl6Cs2Pb1,269.5857576493304
Ba2Cl2F2,283.58575653770527
Cl6Cs2Te1,275.58575717291956
Au2Cl6Cs2,335.58575240881197
Ag2Hg1I4,120.08576951989835
H1Li1,1045.5856960335393
Ga2Te5,223.58576130181282
H3K1Mg1,1362.585670863171
Fe1H6Mg2,1943.585624730729
Ba1H3Li1,1013.5856985743968
Ca2Cl2H2,999.5856996860216
Cl2H2Sr2,934.5857048471382
Ba2H2I2,779.5857171544162
Al2H6,1886.5856292566314
Ca1H3Rb1,1285.585676977109
H4K2Mg1,1333.5856731658228
Br2H2O2Rb4,3643.743437099969
Cd1F2,373.585749391544
Be2Cs2H6,1784.5856373556146
As4Os2,276.58575709351777
Br2H2K4O2,3637.5854902240917
Cd1S1,277.39646755445614
O1Sr1,420.58574565965966
Os4Si4,504.5857389899089
Ga1P1,381.5857487563297
Be1Te1,501.58573922811433
Li2Te1,351.58575113838333
O5S2Ti2Y2,1001.585699527218
Ge4Sr8,144.5857675745544
Li1N3,2131.5856098031923
Au1Cs1,65.58577384729607
Ru2Te4,234.5857604283931
K4O4,847.5857117550943
Se1Sn1,123.58576924199207
Os2Sb4,210.5857623340361
O2Sr1,926.9151354639647
Br4K2Pd1,254.58575884035724
I1O3Rb1,749.5857195364697
Ag6Li2O4,479.58574097495386
Br4K2Pt1,232.5857605871967
Ga4S4Te2,369.5857497091512
As1Br3Ca3,244.5857596343752
Au2Br6Rb2,238.58576011078603
Ag6Na2O4,496.5857396251232
Ca1F6Ti1,684.5857246975862
Cl8K2Tl2,270.5857575699285
Ca1F2,373.585749391544
Bi1F6Li1,564.5857342258015
Bi1F6Na1,563.5857343052032
Bi1F6Rb1,552.5857351786229
Bi1Cs1F6,549.5857354168284
Ba8Br16,125.58576908318848
Ca2Cl2F2,360.58575042376714
Ag2Bi2K4,169.5857655895096
Na2O4Pd3,563.5857343052032
Se1Sr1,143.5857676539562
Be4O7Te1,989.5857004800397
K2O2Tl2,339.58575209120477
Cl6Rb2Ti1,376.58574915333855
Cl6Cs2Ti1,366.5857499473565
Cl6Cs2Se1,304.58575487026764
Ba2Cl1P1,230.58576074600026
Cl6Cs2Ge1,317.58575383804435
Cl2O2Y2,556.5857348610158
Al2Cl8Cu2,495.5857397045252
As1Ca3Cl3,287.5857562200981
Br6Pd1Rb2,252.58575899916082
K6N2O6,1212.5856827734399
Cl6Pd1Rb2,337.5857522500084
I1K3O1,275.58575717291956
Cl4Li2Rb2,374.5857493121421
H6O4Rb2,3521.5854994346996
Cu4K4S4,428.5857450244453
Cd1K4P2,346.5857515353923
Cs1Ge1I3,160.620206064518
Au2Cs2I6,191.58576384267016
Hg1Na4P2,331.5857527264192
Br2Na4O1,398.585747406499
La4O4S4,472.58574153076637
Br2K4O1,322.5857534410353
Pt2S2,445.5857436746148
Br1O3Rb1,791.5857162015947
Br1Cs1O3,790.5857162809963
Au1Sc1Sn1,234.5857604283931
As2K2Li4,450.5857432776057
Br2Li5N1,669.5857258886133
K2Sb4,152.5857669393401
Cu4S4Ti1,454.58574295999847
Au2K2Se4,222.5857613812146
Cl2Li5N1,632.5857288264797
Ag4S6Te2,334.58575248821387
Cu2O4Y2,653.0857271987427
Al2La2O6,726.5857213627112
Bi2Ca1Mg2,235.58576034899133
Ba1Bi2Mg2,233.5857605077949
Cs2S2,483.58574065734666
Ca3Cl3P1,304.58575487026764
Li5O5Sb1,768.9388632748868
Cu4O4Pb2,602.5857312085333
As2Hg1K4,230.58576074600026
Bi2O4Rb2,551.5857352580248
As2Be1K4,765.585718266041
As2Cd1K4,257.5857586021519
Mg2P4Si2,475.585741292561
N1Na1O2,1331.5856733246264
Ag3Bi3S6,234.06886996956717
Br6Cs2Mg2,315.58575399684787
Cs2I6Mg2,257.3811557603249
Ge4N8Zn4,758.5857188218538
Br2O1Rb4,298.9949156176686
Bi1Rb1S2,236.5857602695895
Br6Cs2Pt1,228.58576090480392
Ag2O4Y2,555.5857349404176
Au2O4Y2,594.4020938795843
B1Ca3N3,1648.585648154258
Au1Rb1,83.58577241806378
Al2Hg1Se4,383.585748597526
Ca8Ge4,223.58576130181282
Bi4Li4Sr4,322.5857534410353
Bi1Ni1Sc1,236.5857602695895
Bi1Ni1Y1,182.58576455728627
C2Li4O6,1542.5856565708484
Na1O2Tl1,428.5857450244453
Ag4K4O4,542.5857359726408
Al2Cu2O4,847.085711794795
Bi2K2O4,550.5857353374264
Rb2Te5,142.58576773335804
Ba2N4Zr2,714.5857223155325
F4K2Mg1,502.5857391487126
F7K3Zn2,504.5857389899089
F2Pb1,311.585754314455
Ba1O3Sn1,721.2550053696123
Ge1Hg2Se4,272.585757411125
Cs4S6Ti2,441.5857439922218
Ga4S6,391.5857479623117
As1B1O4,1070.5856940484944
Cs3N3O6,1315.585674595055
Bi2Li2S4,300.5857551878748
Ca4F2N2,507.58573875170373
Ba2O4Sn1,693.5857239829703
O6Se2Sr2,782.6436177376511
Cu4P10Sn1,491.5857400221323
Al4Li4O8,863.5857104846657
Cs2N4Ta2,1054.168039020076
Ni1Sb1Sc1,262.5857582051429
F7Hf1Na3,547.5959088769893
As2K2Sn2,179.58576479549168
K2Sb2Sn2,150.58576709814366
Ca1H1N1,3285.230902043269
H5Rh1Sr2,1786.5856371968107
O4S4Zr4,598.5857315261405
Li2N4P2,1111.5856907930208
In2Mg1Te4,257.5857586021519
B1O4P1,1221.5856820588235
As4Si2Zn2,401.58574716829366
N2O2P2,1356.279607357364
K1O3Ta1,876.5857094524423
F2O2Y2,560.5857345434086
Cu2O4Sc2,657.0857268811355
F6Hg1Sn1,578.5857331141764
Li2O6Ta2,859.5857108022728
Cd2Ge2P4,371.58574955034754
F8Li2Y2,546.5857356550338
Al2Sr1Te4,346.5857515353923
Cd1F6Pb1,524.5857374018732
Li2Nb2O6,850.5857115168886
Mg2O6Ti2,765.585718266041
Cd1Ga2Se4,250.5857591579644
H1K1S1,2552.085576414738
As2Hg1O6,726.5857213627112
Ba2S4Zr1,456.97355178318014
F6K2Pt1,598.5857315261405
Cu2Ga2Te4,204.58576281044685
Mg2P8,477.5857411337574
Li2Nb2O4,564.5857342258015
F6K2Ti1,641.5857281118634
F6Li1Sb1,662.5857264444257
Cu2K2O4,672.5857256504078
Ba2Pd2S4,328.5857529646245
O8Rb2Re2,977.585701432861
Cs2F6Si1,735.5857206480949
Cd1Te1,144.5857675745544
Cu3Se4Ta1,278.5857569347142
Li4O6Zr2,747.6702578770523
P4Sn2Zn2,345.58575161479416
Ge4N4O2,904.585707229192
Ca2O6Sn2,607.5857308115244
O8P2Sc2,1154.5856873787438
Be1S1,599.5857314467387
Ba3O6Zn3,619.5857298587027
Cd2F6Na2,429.5857449450435
C2Cd2O6,1470.585662287777
Au1O1Rb3,266.8364515022847
Cd1Ga2S4,352.5857510589816
Na2O6Sb2,644.585727873658
N4O2Si4,1128.5856894431904
La2O2S1,462.5857423247843
Na8Nb8O24,873.5857096906476
As2Ca1O6,739.5857203304878
Cd2P4Si2,476.58574121315917
Al2F6,710.5857226331398
K3O8Ta1,895.0107895499382
P4Si2Zn2,477.5857411337574
Ca1F6Sn1,601.5857312879351
Ga2Hg1S4,350.5857512177851
O8Si2Zr2,1065.5856944455031
Ni2P4,465.5857420865789
Al2Cu2S4,462.5857423247843
Li4O6Si2,1018.5856981773877
Ba1O3Ti1,735.538617696687
Cs2Ga2S4,381.5857487563297
H2In2O4,2264.5855992427537
Cs2F6Pd1,602.5857312085333
Ga2Li2Te4,331.5857527264192
Cs2P2S6,653.5857271590419
Cs4Te6,145.58576749515262
C2Cs2Pt1,1804.5856357675784
Hg1O2Rb2,615.58573017631
Li2Na1Sb1,342.5857518529994
F8Sr2Zn2,469.58574176897173
Cs2O4Sb2,607.5857308115244
Al2Na6P4,399.5857473270973
Cu4Li4O4,662.5857264444257
In1Na1O2,486.5857404191413
Cd2P4Sn2,334.58575248821387
Cu2Ga2S4,358.5857505825708
La2Nb2O8,793.3945295514336
Ag2Ga2S4,347.58575145599053
Ga2S4Zn1,358.5857505825708
O8Ta2Y2,801.5857154075765
Ca4O1P2,506.5857388311055
F2La2S2,310.5857543938568
K2O2Pd1,549.5857354168284
Cs8S4,184.5857643984827
Cs2I6Te1,173.5857652719024
Cs2Cu2O2,625.5857293822921
Cs2O4Y2,478.5857410543556
Br1Cs1F6,581.585732875971
Mg2O7P2,1178.4664455102513
Br4Cs2I2Pd1,257.5857586021519
Cu1K1Na2O2,641.5857281118634
Ba2Bi1O6Ta1,744.6165269361184
As2O2Y2Zn2,515.5857381164893
As2O8Sc2,925.5857055617543
O32Si16,1179.919018700565
C1N2O2Y2,2160.58560750054
Bi2Cl2O4Sr2,550.5857353374264
K2O6Sb2,624.5857294616939
Ge1I1O6Rb1,694.5857239035686
B2Ba2Ca1O6,1283.5856771359124
Ba1Be1O4Si1,1033.8940424655252
K2Li2O4Zn2,631.5857289058813
I4O2Sr4,447.58574351581115
Ba2Bi2I2O4,507.58573875170373
Ba2Cl1Cu1O2,628.5857291440867
Ag2Ga2Se4,234.5857604283931
Ba4I4O2,390.58574804171343
Bi2Ca4O1,374.5857493121421
Br1Cu1O2Sr2,631.5857289058813
Bi2I2O4Sr2,509.5857385929
Ba2Bi2Cl2O4,542.5857359726408
Ba2Br1Cu1O2,628.5857291440867
Bi2Ca2Cl2O4,574.5857334317835
Cs1Cu3O2,605.585730970328
B1Be2Cs1F2O3,1384.5856691163315
Nb2O8Sc2,802.5857153281747
K1O8P2Sb1,1194.5856842026724
O8P2Rb1Ta1,1208.1195814195778
Ag2Ba1S4Sn1,339.58575209120477
S3Zn3,334.58575248821387
As2Li2S4,385.58574843872236
Ag4Hg2I4S2,336.58575232941024
Rb2S2,480.58574089555196
B2Ba1F8,1151.5856876169494
O8Sc2Ta2,811.5857146135588
Ba1F6Si1,785.5857166780053
F3Sc1,637.5857284294706
Au2Cd2Cs2S4,330.5857528058209
Bi1Cs2F6Na1,442.5857439128201
Cs2F6K1Rh1,543.5857358932392
Cs1La1S2,247.5857593961698
Cs2S6Sn2,459.58574256298965
Ag6Cs2S4,268.5857577287321
Cs1F3Hg1,422.0160755603324
Cu3Nb1S4,435.58574446863264
La2N2,501.58573922811433
C2Cl2La2N4,2145.585608691567
Ag2Cl4Cs2,223.58576130181282
Fe1Sb1V1,329.58575288522275
C1Cl2N2Sr2,2084.5856135350764
Ba6Bi2N2,430.5857448656418
Ba3Cl6,205.08576277074593
Br8Sr4,133.58576844797415
Ag1Au1Cl6Cs2,322.5857534410353
Be24P16,604.5857310497298
Rb2Sb4,168.5857656689114
Cd1In2Se4,205.085762770746
Ga6K4,259.58575844334825
I8Sr4,126.58576900378668
Br1Tl1,87.5857721004566
Au2I6Rb2,192.58576376326835
Hg1K2Se4Sn1,236.5857602695895
Cu2I2,154.5857667805365
Au2Cl8Rb2,348.5857513765887
Cl1Tl1,149.58576717754542
I1N1Sr2,375.58574923274034
Ba2Cl2N6,2181.5856058331024
Bi1N1Sr3,365.5857500267583
Li4P2Sr1,473.5857414513646
Bi1Li1Mg1,287.5857562200981
Al1H1Si1Sr1,1205.5856833292526
As2Cs2F8,620.585729779301
Ga12Os4,313.58575415565144
Br1K1,108.58577043301895
As4B2Cs6,980.5857011946556
As4Cs4Si2,400.58574724769545
Au2Cs2Te2,201.58576304865227
Cs8Te4,85.58577225926021
Au2Cs2Se2,231.60760465794567
Ag2Al2S4,436.58574438923085
Ca1Mg2N2,542.5857359726408
N3Rb1,2094.5856127410584
Li2O4Sc2,689.5857243005772
Li2N6Si4,1062.5856946837089
Hg1K2O2,617.5857300175064
F6Ga2,634.585728667676
Al2Cd1S4,457.5857427217933
Co1Sb1Ti1,293.58575574368734
Mo2Te4,256.58575868155367
Cl6Cs2Sn1,309.58575447325865
Cs1I1,61.58577416490324
Cd1F6Ti1,680.5857250151935
H2O2Rb2,3289.585517855917
H2K2O2,3261.585520079166
Ba2Li1O6Re1,791.5857162015947
Cs1H1,675.5857254122026
F2O4Rb2S2,1153.5856874581455
Cl6Cs2Zr1,333.5857525676157
Br6Cs2Sn1,218.58576169882184
H6Pt1Rb2,2097.585612502853
Cs2H6Pt1,2094.5856127410584
Ba1Fe1H8Mg2,1867.5856307652653
H6K2Pt1,2100.5856122646474
Ba2H6Mg1,1191.5856844408775
Ca1Cs1H3,1220.5856821382256
Al2K4Li2P4,402.585747088892
C2Ca1Mg1O6,1519.5856583970894
C2Ca1K2O6,1520.5856583176874
F2K2O4S2,1153.1905864961611
Al4F24K8Na4,643.5857279530597
Cs1F6P1,852.4579164643103
Cl6Na3Y1,271.5857574905268
Bi2Na2S4,268.5857577287321
Cu1Se2Y1,221.58576146061642
Ag2Se4Y2,213.01151280128758
As1Cd3I3,240.5857599519823
Al1O4Sb1,767.5857181072374
Ga1O4P1,1147.5856879345565
Ba2S4,458.5857426423914
Sc4Se6,296.585755505482
S6Sc4,363.5857501855618
C1Ca1F1K1O3,1524.5856580000805
K1N1O3,1373.585669989751
F6In2,575.5857333523818
Cd1F3Rb1,468.9700846237468
As4Rb4Si2,406.58574677128473
H6Mg2Ru1,1976.585622110471
Ca1Cs2H4,1188.5856846790828
H4N2Rb2,3337.58551404463
Cu1S2Sc1,361.5857503443654
Ba2O6Se2,777.5857173132196
B2In2O6,1309.585675071466
As2Ca1Cd2,185.58576431908094
Au2K2S2,335.58575240881197
K2Mg2Sb2,260.58575836394647
F2La2O2,526.5857372430696
Ca1Cs1F3,436.58574438923085
As2Cd1O6,742.5857200922823
K2O7Sr1Ta2,887.811580454068
La1Rb1Se2,165.58576590711678
Na4Se6Zr2,226.58576106360744
Cs2F6Sn1,533.585736687257
P8Pt4,501.58573922811433
B1Be2F2O3Rb1,1394.5856683223135
Li6P2,500.5857393075161
Ba2Cu4O4,614.5857302557117
K1Nb1O3,856.608845977842
Ag2Na4Sb2,207.58576257224152
As2K2Zn2,244.5857596343752
Cu2K2Te2,194.5857636044648
K2Sb2Zn2,206.5857626516433
Cu3K3P2,371.58574955034754
Rb4S6,452.5857431188022
Rb4Se6,232.5857605871967
Cu4O4Rb4,628.5857291440867
K4P4Pd2,490.58574010153404
N3O6Rb3,1321.5856741186446
O2Se1Y2,509.5857385929
Bi4O10Ti2,834.5857127873172
Cu1F2Li1,674.5857254916042
Ag1La1O2,537.1614782131234
Ca1Cd1O2,465.5857420865789
O10Sc4Ti2,749.5857195364697
O7Sc2Ti2,926.5857054823524
Co1Li1S2,365.5857500267583
H2O4Y2,2657.585568037849
Ba1I6Sr2,142.58576773335804
Ag1Na1O2,572.5857335905872
Cd2O6Sn2,589.5857322407568
Ba2Hf1O4,740.5857202510858
Na2O4Sb2,619.5857298587027
Ba2Se4,225.5857611430092
Ca1I6Sr2,163.58576606592038
Ba2Se6,237.58576019018776
Ca3Cd1O4,480.58574089555196
Li3Nb1S4,477.5857411337574
O2Te1Y2,539.651141832417
Ba3O7Zr2,737.4038770818173
In2O8P2,1129.5856893637886
As2Li6,464.58574216598083
Li1N1Zn1,596.5857316849441
N4Nb4O4,781.5857169956122
Fe2Se4,310.5857543938568
Li3S4V1,520.5857377194803
I2O1Rb4,270.5857575699285
Li2O2Pd1,611.5857304939171
Ca1Li2O4Si1,934.5857048471382
Ag2As2K4,227.5857609842057
Ag2K4Sb2,195.58576352506302
As4Ru2,289.5857560612945
K4S6,447.58574351581115
K4Se6,229.585760825402
I2K4O1,289.5857560612945
Ag4Li4O4,603.5857311291314
F2La2Se2,319.58575367924067
N1Sb1Sr3,381.5857487563297
Hf2O4,759.5857187424518
As2Sr1Zn2,190.58576392207195
Au2Na4Sb2,192.58576376326835
Cs1Cu3S2,426.5857451832489
Ca2Ge2N4,769.1800191221088
Al1As1O4,990.5857004006378
O3Rb2Sn2,674.5857254916042
O2Rb2,832.5857129461209
Cs2O2,829.0174567200193
Cs2F6Zr1,562.5857343846051
F6Mg1Pd1,642.5857280324616
P6Sr6,426.5857451832489
Li2Nb2S4,357.5857506619725
K2Nb2Se4,259.58575844334825
Li6Sb2,423.1282952930162
La1O2Rb1,443.58574383341835
F6K2Pd1,615.58573017631
Cs2O1,269.5857576493304
Al2Cu2Se4,375.58574923274034
Al2Cu2Te4,326.5857531234282
Ga2N2,672.5857256504078
Rb2S1,174.58576519250062
As2O8Y2,903.5857073085936
Ga2In2O6,647.5857276354526
C2K2Mg1O6,1531.5856574442678
O2Rb1Sc1,545.5857357344355
As4K4Pd2,282.58575661710705
Ca2F8Pd2,533.585736687257
K1O2Tl1,418.58574581846324
O2Rb1Tl1,411.5857463742758
Li2N2O6,1445.585664272822
Ag4P8,464.58574216598083
O6Pt3Zn1,739.5857203304878
Mg1O6Pt3,734.5857207274968
Cd1O6Pt3,689.5857243005772
Cs2F6Ge1,588.5857323201583
Ca1F6Pt1,616.5857300969083
F6Pt1Zn1,621.5857296998992
Na4S4Zn2,310.5857543938568
K2N6,2109.5856115500314
P2Sr1Zn2,314.5857540762497
Cd2P2Sr1,288.5857561406963
O1P2Sr4,462.6991086384732
As2O1Sr4,440.3395289741532
O8Te4,731.5857209657021
La1Li3Sb2,384.58574851812415
La1Li3P2,456.5857428011951
K1O2Y1,496.5857396251232
Li4O4,800.5857154869783
K2Se1,125.58576908318848
K2Li2S2,399.5857473270973
F1K1,204.58576281044685
O4Sn2,717.5857220773271
Ag2Ba1S2,250.5857591579644
As1Au1Ba2,113.58577003600998
Ir4S6,442.5857439128201
K2Pt1Se2,208.5857624928397
K2Pt1Te2,175.58576511309886
Ir4S4Sb4,357.08575070167353
As2Be2Mg1,493.5857398633288
Na2Sb1Tl1,168.24815042310587
Fe2Si1Ti1,412.58574629487396
Hg1Sn1Sr2,122.58576932139387
Au1Bi1Sr2,121.58576940079568
Ga2Ge2N2Sr4,618.5857299381046
Li2Rb2S2,376.58574915333855
Cd1Na4P2,353.58575097957976
Hg1K4P2,324.58575328223185
As2Ca4O1,474.58574137196274
F6Ge1Rb2,603.5857311291314
Ca2N2Zn1,673.585725571006
Na1O2Rh1,566.5857340669977
As4Cs4Pd2,284.58575645830336
F4Mg1Rb2,450.5857432776057
B1Ge1Li1O4,1052.5856954777264
Te2Zn2,179.58576479549168
B2K2O6Zr1,1376.5856697515458
As4Ge2K4,262.5857582051429
As4Rb4Sn2,217.5857617782236
Cs4P4Si2,463.58574224538256
As4Cs4Sn2,214.585762016429
F8Pt2,657.5857268414347
Au2Rb2S2,335.58575240881197
Rb6Se6,254.58575884035724
As1Li1Zn1,357.5857506619725
Ca1O6Sb2,657.5857268414347
O6Sb2Sr1,652.5857272384436
Ba1O6Sb2,644.585727873658
F6Li1P1,894.5857080232097
As1F6Li1,711.5857225537379
Cu1Li1O2,630.5857289852831
Fe1P4Si4,504.5857389899089
Au1K3O1,286.5857562994999
Hf1Ni1Sn1,239.5857600313841
Ni1Sn1Zr1,228.58576090480392
B2C2Li2,1204.5856834086542
Li2Rb2Se2,346.5857515353923
B2Ba2Mg1O6,1298.5856759448855
Cs2F6Pt1,584.5857326377655
K6Se6,252.58575899916082
Cu4P8,486.5857404191413
Au3K3Sb2,188.58576408087555
Au3Rb3Sb2,186.5857642396791
Cu3Ta1Te4,223.58576130181282
N2Sr2Zn1,666.5857261268186
Ba2N2Zn1,659.5857266826313
Cu2K2S6Zr2,331.5857527264192
Ba2Hf1S4,446.0864616460566
La1Rb1S2,250.5857591579644
N2Sr1Zr1,580.256144779931
Au3Rb1Se2,242.58575979317874
Au3Cs1Se2,241.58575987258044
Fe1Nb1Sb1,308.58575455266043
Al1F5K2,624.5857294616939
N4Sr2Ti2,781.5857169956122
As2Be2Li2,497.5857395457216
Ca1Mg2Sb2,254.58575884035724
Mg2Sb2Sr1,259.58575844334825
Ba1Mg2Sb2,252.58575899916082
Ca1P2Zn2,328.5857529646245
Ca1Cd2P2,297.5857554260802
F4K2Zn1,493.5857398633288
