formula,target
Au4Sb8,1.380211241711606
Ba2Cu2F2Se2,1.3222192947339193
F4Tl4,0.4771212547196624
Cu1Sc1,1.6334684555795864
Ba2Cu4O4,1.3424226808222062
Mg1Rh1,1.7634279935629371
Er1In2Sm1,1.3424226808222062
Cu1Li1O2,1.4801977395540153
Ag2Sn2Sr1,1.380211241711606
Au2Si2Sr1,1.5910646070264989
Ca6N6V2,1.6989700043360187
Au2Ca1Si2,1.5440680443502757
Ba1O6Sb2,1.6232492903979006
Ca1O6Sb2,1.6901960800285136
Ge2Sr1Zn2,1.380211241711606
Co2Ge2Sr1,1.6989700043360187
Cu4O4Rb4,1.0413926851582251
Cs1S2Tb1,1.3979400086720375
Ag2Nd1Tl1,1.2041199826559248
C1S2Ta2,1.4146518864155124
Cd2Cu2F8,1.4913616938342726
As2C2V6,1.8976270912904407
Al36Mg6Ti4,1.7075701760979365
B2Ba1Rh2,1.6989700043360187
Au2Sc2Si2,1.7993405494535817
Au1Ge2In3Yb3,1.57978359661681
C2O6Zn2,1.6901960800285136
Cs2F6Nb1,0.9542425094393248
P8Pt4,2.0681858617461617
F6Nb1Rb2,1.0413926851582251
Cu4O14Sr8,1.724275869600789
Cu2Li1P2,1.5563025007672873
F6In1K2Na1,0.9542425094393248
O4S2Sc4,1.8260748027008264
B2Co3Y1,2.089905111439398
Mg2Ni3P1,1.8388490907372552
Gd1Ni2P2,1.9138138523837167
Cs2F4Hg1,1.1139433523068367
F4Hg1Rb2,1.146128035678238
Cd2Dy1Mg1,1.3979400086720375
As2Ce2Pd2,1.57978359661681
Ce1Cu2Zn3,1.6532125137753435
O4S4Zr4,1.6989700043360187
Al16Pt7Ti6,1.7558748556724917
Ga3Mg3Pr3,1.57978359661681
B2C1Ho1Ni2,1.869231719730976
La4Si4,1.6281182666029617
F4Mg1Rb2,1.3222192947339193
Pd4Si4Sr4,1.3222192947339193
Cd1Cu4Er1,1.7075701760979365
Na2Rb2S2,1.0791812460476249
Ba2Cu1O3,1.5910646070264989
As2Ca4O1,1.6020599913279625
As4Ni2Zr4,1.8325089127062364
Er4In2,1.4313637641589874
Mo2Pt4Si6,1.9590413923210936
Al3Ta1,2.0170333392987803
Ge1Se8V4,1.5563025007672873
N3V6,2.1522883443830563
Co2Sc1Sn1,1.869231719730976
Na6O8V2,1.2657394585211277
Er16O24,1.8292918577035313
Cu2Hf1P2,1.812913356642856
Ag2K4P2,1.0413926851582251
Au1Ba2Sb1,1.230448921378274
Mn3Si1,1.99563519459755
As2O1Yb4,1.6532125137753435
Ge8Li30,1.2787536009528289
Al2Si2Sr3,1.4913616938342726
Al6Cu3Yb3,1.6127838567197357
Cu4Si2Te6,1.3979400086720375
Au4Cs4O4,0.9542425094393248
Ag1Br3Cs1,1.0
In1P1,1.4913616938342726
Ru4Sn6Y1,1.7481880270062005
P2S8Sc2,0.7781512503836436
B2Tb1,2.1613680022349757
Au2Cs2O4,1.0
Li4N8Nb4,1.7634279935629371
Cd6Sm2,1.341973565375756
Pr4Si4,1.6989700043360187
Nd4Si4,1.724275869600789
Hf1Zr1,1.6232492903979006
Ge8Li8,1.3424226808222062
Si2Th1,1.6720978579357175
Ce4Mg2Si4,1.6812412373755872
Al2Hg1Se4,1.2787536009528289
F4H2Rb2,1.0
Na2O4Pd3,1.5440680443502757
Hg1In2Se4,1.0
Cu1Ga1Sc2,1.662757831681574
Sb2Sc4,1.6020599913279625
H6K2Pt1,0.9542425094393248
Rh8Sn4,1.740362689494244
B2K6P4,0.8450980400142568
Sb8Zn8,1.4471580313422192
Ir1Li1Pm2,1.4313637641589874
F4In4O4,1.7708520116421442
Fe2N6Sr6,1.5185139398778875
N16Si12Sr2,1.99563519459755
O10Ta4,1.8182940918649213
F3Hg1Rb1,1.1760912590556811
Li8P8,1.4313637641589874
Mn1Rh1Ti2,1.9084850188786493
Ca1Nd1Zn2,1.414973347970818
Pb8Pt2,1.146128035678238
Np12S20,1.6532125137753435
Ba2Cu2Dy2Te6,1.2041199826559248
Ag1Lu2Tl1,1.3010299956639813
Fe6Ge4Li1,1.812913356642856
Ge3Pd1Sr1,1.4313637641589874
Pd1Se6Ta2,0.9542425094393248
Na2Zn26,1.6532125137753435
Ca2Ge2N4,1.4771212547196624
Bi4Cs2,0.9030899869919436
As4B2Rb6,0.7781512503836436
Ni4Ta2Te6,1.0
As16Mg4,1.3979400086720375
B2Co3Er1,2.089905111439398
Al4P8Sr6,1.4771212547196624
Li26Si8,1.4471580313422192
Cu1In1Pt2,1.7853298350107671
B4Ir4Sr2,1.8573324964312683
Li2Rh2Sn8,1.6020599913279625
Ba2Fe1O6Re1,1.8750612633917
Se1Yb1,1.5563025007672873
Ce1Hg2,1.462397997898956
As8Ba4Zn8,1.404442933679906
Sc2Te2,1.5185139398778875
Fe6Si6Ti6,2.037426497940624
Al2Te5,0.6989700043360189
Ge2Ir2Sr1,1.812913356642856
Ge1Mn2V1,2.0211892990699383
Pt4Y12,1.2787536009528289
Au1Pd1Yb2,1.3979400086720375
Li4O20P4Ti4,1.7634279935629371
Hf1Mn1Rh2,1.8325089127062364
Er1Ga2,1.6989700043360187
Cl6Nb1Rb2,0.6020599913279624
S8Tc4,1.2552725051033058
Ca4Pd4Si4,1.5185139398778875
Al4Ca10Sb12,1.3617278360175928
Au1Cd1Li2,1.230448921378274
K2Mg2Sb2,1.146128035678238
F2K2O4S2,0.8450980400142568
Li5N3Ni3,1.6720978579357175
Au1Cr1Te4,1.3617278360175928
Ca4O12V4,1.9040717299510643
H2V1,1.9590413923210936
O8Zr4,1.8062815708683362
Cd2S8Y4,1.3424226808222062
As4Cd2Ge2,1.4313637641589874
In2Li4,1.3979400086720375
Ge4Ho4Mg2,1.7481880270062005
As16Zn8,1.462397997898956
N2Se3Y4,1.568201724066995
Ru2Ta1Ti1,1.8976270912904407
Sb16Zr8,1.6989700043360187
As1La1,1.6020599913279625
B2Co2Er1,2.0492180226701806
Bi1Ho1,1.505149978319906
O12Os4Pb4,1.863322860120456
Ca4Mg4O16Si4,1.7323937598229686
Ca4Co2N4,1.624721480721291
Ca2N12,1.3424226808222062
Ir3Se8,1.740362689494244
B16C8Y8,2.146128035678238
Be1K4P2,0.9542425094393248
Li2N4P2,1.9912260756924949
Au1In1Zr1,1.662757831681574
K2Pt1Se2,1.146128035678238
Ag3Ge3Yb3,1.4771212547196624
Ba4K4O16P4,1.414973347970818
Ga2Mn2Pt2,1.57978359661681
P16Si8,1.4432453625862407
Ag4O4Rb4,1.0
Mo1Na1O2,1.7993405494535817
Ag2F6Mg2,1.5185139398778875
Al2As4Na6,1.1139433523068367
Mn8N4,1.99563519459755
Al8Cu4Y1,1.7781512503836436
Fe8Re12,2.0043213737826417
Ge2Y2,1.7323937598229686
Ge2Sc2,1.7558748556724917
Sc2Si2,1.845098040014257
C2Cd2Ti4,1.724275869600789
C2Ge2Ti4,2.0170333392987803
Co1Ir1Sc2,1.8195439355418688
Al2C2Cr4,2.127104798364808
As4Hf4,1.8195439355418688
Fe16O24,1.8700237502242452
Ge3Mn3Nb3,1.9138138523837167
Sb2Se2U2,1.568201724066995
P2Se2U2,1.5440680443502757
N2Sr2Zn1,1.5440680443502757
F6Mg1Rh1,1.4313637641589874
F6Rh1Sr1,1.3979400086720375
Cu2S2Tl1,1.2041199826559248
Co4La12,1.0791812460476249
B2Co3Dy1,2.0791812460476247
Al2Ca1Si2,1.6127838567197357
Co1O2Pt1,1.7708520116421442
C3Lu2Mo2,1.954242509439325
Ca3Ir4Si4,1.7075701760979365
O7Sc2Si2,1.8573324964312683
La4O12Rh4,1.7634279935629371
Ga2Te4Zn1,1.2787536009528289
O16S4Zn4,1.2041199826559248
Al2Na6P4,1.2041199826559248
Hf4Ni2P2,1.9731278535996983
As1Ca3Cl3,1.380211241711606
Au2Sm1Sn1,1.2787536009528289
Pd4Sn4Yb4,1.4064566783214278
Al2Ge2Y2,1.7323937598229686
C2Li4O6,1.5220738104393616
Rh12Si16,1.9444826721501691
F12Na4Zn4,1.505149978319906
O6Th1Ti2,1.7993405494535817
Cr2Si2Te6,0.9542425094393248
O8Sr4Zn4,1.6901960800285136
Al3Si2Tb2,1.8061799739838869
Ag4O8S2,1.0413926851582251
As2Mg2O7,1.6812412373755872
O12Sn4Sr4,1.9093108631879443
Ge4Nd2Ni2,1.6901960800285136
Al4Pd8,1.7075701760979365
Al9Ni6Y3,1.8325089127062364
P1Pt1Yb1,1.5910646070264989
Na8O12Zr4,1.7075701760979365
Ag2Cd1Th1,1.2787536009528289
F2Hg2,1.1760912590556811
Pr2Ru2Si2,1.662757831681574
Cs2F6In1Rb1,1.380211241711606
C3Cr2Tb2,1.8325089127062364
C1Fe2Si2Sm2,1.8573324964312683
F1N1Sn2Sr6,1.6532125137753435
Ca6F1N1Sn2,1.6720978579357175
Pr2Te4,1.3617278360175928
Cd2Cu4Ge2S8,1.4471580313422192
C16,2.1423670910314794
Ca1Cl4Cs2,0.9542425094393248
F6In1Na1Rb2,1.5563025007672873
Li56Mn8N32,1.8388490907372552
C3Cr2Tm2,1.8864907251724816
Cs2F6Mg1Na1,1.2552725051033058
Cs2F6Li1Tl1,1.3979400086720375
Cl6In1Rb2Tl1,0.9030899869919436
F6Na1Rb2Tl1,1.462397997898956
Br2Fe1,0.6989700043360189
Cs2F6Fe1Tl1,1.4771212547196624
Co4Lu2,1.5314789170422551
Cl6Na1Rb2Sb1,0.9030899869919436
Ba6Cl1N1Tl2,1.0
N1O1Sn2Sr6,1.2552725051033058
Li1Mn1Pt2,1.6901960800285136
Cs2F6In1Tl1,1.4313637641589874
F6In1Na1Tl2,1.6020599913279625
F6In1Rb2Tl1,1.146128035678238
Cs2N4V2,1.6334684555795864
Cl6In1K1Rb2,0.4771212547196624
Cd2Mg1Y1,1.3979400086720375
As1F6Na1Rb2,1.3979400086720375
La2N6W2,1.7558748556724917
N8Sr8Zr2,1.462397997898956
Mg12Ru8,1.7075701760979365
Cl6Cs2F1I1,0.7781512503836436
Cl6In1Li1Tl2,1.0413926851582251
B4Pr4S12,1.3424226808222062
As8O40Rb8Ti8,1.57978359661681
Ag2Pr2Si4,1.7481880270062005
F6Fe1Zn1,1.230448921378274
F6W1Zn1,1.4913616938342726
Li12P4S16,1.0413926851582251
N22Si12Y6,1.9731278535996983
F6Mg1Sn1,1.380211241711606
Mg1Ni1Sb1,1.6232492903979006
Te4Zr5,1.5563025007672873
As2Fe2Rb1,1.414973347970818
Ca6F1In2N1,1.230448921378274
Ir2Li1Zr1,1.6901960800285136
Ir2Li1Si1,2.008600171761917
Au6Tb2,1.4313637641589874
Ba4O16S4,1.2787536009528289
Rh2Si4Sm2,1.6232492903979006
O12Rb4Ta4,1.4313637641589874
Pt4Y4,1.5440680443502757
B4F16Rb4,0.8450980400142568
Na2S4Sb2,1.1760912590556811
O16S4Sr4,1.380211241711606
Mo6Si8Y4,1.9912260756924949
Li8O12Ti4,1.9039027661353125
Mg8O16Si4,1.976008545023713
S12Sb8,0.9542425094393248
Pt4Sm4,1.4913616938342726
C4Cs8O12,0.8450980400142568
Ni2Si4Sm2,1.8325089127062364
Ca2Sn2,1.3424226808222062
Ca2Ir4,1.7708520116421442
Al8Ca20N32Si8,1.869231719730976
Hg2,0.4668907502301861
Ag2La2Si4,1.740362689494244
Nb1Zn3,1.8512583487190752
Eu2Ge2Zn2,1.568201724066995
As1Ba1Pd1,1.3979400086720375
Nb1Ru2Tm1,1.869231719730976
C1Fe2Lu2Si2,1.9294189257142929
Li2Pm1Tl1,1.4913616938342726
F6Mo1Zn1,1.462397997898956
Al8Mg4O36Si10,1.6989700043360187
Cl2Eu2O2,1.3424226808222062
Br2Co1,0.6020599913279624
As2Cu4K1,1.2787536009528289
Ge1Li2Pb1S4,1.2787536009528289
As4Rh6Yb1,1.7781512503836436
Cd1F3Rb1,1.146128035678238
In1P1S4,1.0413926851582251
Al4Tm2,1.792391689498254
Co2Pt2,2.03342375548695
F6Pd1Pt1,1.3010299956639813
P2Sn2Sr2,1.2041199826559248
I2La1,0.8450980400142568
Eu1P2Rh2,1.845098040014257
C1Ce2Re2Si2,1.7781512503836436
Ca4Cl8O24,1.1139433523068367
Ca12O36Si12,1.6450867742993112
La8O20Si4,1.6334684555795864
As1Cu3Se4,1.3424226808222062
Co2Ge2Tm1,1.8388490907372552
B3Pt6Y3,1.7075701760979365
Ce1Pd7,1.6989700043360187
Cs2Se6Sn2,0.7781512503836436
Cu2Si2Yb1,1.7481880270062005
As2Pd2Sr2,1.4313637641589874
O1Sb2Sr4,1.4471580313422192
Cu12S13Sb4,1.1139433523068367
Ni2Sb4,1.6232492903979006
Ga3Mg3Y3,1.6812412373755872
B2Nd2Ni8,1.8388490907372552
C2P2V4,2.173186268412274
Sm4,1.3262427257128306
F6Pu2,1.505149978319906
Ba2Cd1,0.9542425094393248
Ba2Hg1,0.9542425094393248
Ag1Er2In1,1.3617278360175928
Li2N2Sr2,1.4471580313422192
Cd1O1,1.6532125137753435
Cs2O1,0.3010299956639812
As4Pd8,1.462397997898956
Cs2O4Sm2,1.5563025007672873
O2Rb1Sm1,1.6232492903979006
Nd1O2Rb1,1.6020599913279625
Co2Ge2La2,1.5563025007672873
Cs2F6Zr1,0.9542425094393248
B2Tm1,2.220108088040055
Ag2Ba1Sn2,1.1139433523068367
Cd2Ge2Sr1,0.9030899869919436
Ag2Si2Sr1,1.6334684555795864
Ag2Ge2Sr1,1.4771212547196624
Er1In1Ni4,1.7481880270062005
Nb10Si2Sn4,1.919078092376074
Hf2Li4O6,1.7700395444020864
B2Co1W2,2.3180633349627606
As2Li6,1.4771212547196624
As1F6K1,1.1139433523068367
Sb4Th2,1.4771212547196624
C3Cr2Ho2,1.8573324964312683
K4Ni2P4,1.146128035678238
B2C1Ni2Tm1,1.869231719730976
B2Ni8Y2,1.8750612633917
Ge6Ta3,2.008600171761917
Be2O2,2.150027583638465
F4O1W1,0.6191108321437561
Ni2Si4Tm2,1.8061799739838869
Os2Si2Th1,1.9822712330395684
Ag2Sn2Y2,1.6232492903979006
Ca1Fe2P2,1.8976270912904407
As8Zr12,1.7853298350107671
I4In1Li1O12,1.3010299956639813
B2Co3Ho1,2.0863598306747484
Ho1Ru2Si2,1.8976270912904407
Co2F7K3,1.4471580313422192
Fe4Gd4O12,1.845098040014257
Ag2Ge2Pr1,1.6232492903979006
Ge2Ni2Sm1,1.662757831681574
Ni3Si1,2.012837224705172
O2Se2U2,1.7634279935629371
C1In1Ti3,1.963787827345556
K1O3Tc1,1.963787827345556
Nd2O2S1,1.740362689494244
Tl3Tm1,1.0413926851582251
O8Rh4Zn2,1.7634279935629371
Ga8Li24N16,1.9444826721501691
I4Nb2O2,0.9030899869919436
Ca1Co2P2,1.9030899869919435
Na2O8Re2,1.0
C2Sn2Ti4,1.963787827345556
Ge2Te2Zr2,1.6434526764861874
Li1Tl1,1.2041199826559248
Ge2Ni2Sr1,1.5563025007672873
Ga3Sc1,1.5314789170422551
H3Pr1,1.6232492903979006
Cu2Ge2Yb2,1.5440680443502757
Fe8Mn8O24,1.8750612633917
Ge2Ni2Y1,1.7075701760979365
Mn2Si2Y1,1.880813592280792
As4Ce4S4,1.740362689494244
Cd2Pd1Rh1,1.6532125137753435
Hf1Ni2Zn1,1.6901960800285136
Li2O8Ti4,1.812913356642856
Cu3Nb1Te4,1.3010299956639813
Al3Dy3Ni3,1.5185139398778875
As4Cd2Sn2,1.3617278360175928
C4Fe1Sc3,2.0791812460476247
C2Co1Tb1,1.9777236052888483
Au5Ca1,1.4313637641589874
Ge1Mg1Rh2,1.8325089127062364
F6K2Pt1,1.0
Ba1Zn1,1.1760912590556811
B2Nb1,2.2900346113625183
B4C4Dy2,2.0822507806547845
K2O4U1,1.4771212547196624
Cu1Pt1Sc2,1.6127838567197357
Au2La1Sn1,1.3617278360175928
P2Ru2Sr1,1.7558748556724917
Er2Sb2Zr2,1.5563025007672873
Ag2Li1Zn1,1.2787536009528289
F14Re2,0.4771212547196624
F2Gd2S2,1.6989700043360187
Au6Lu2,1.4913616938342726
N2Sb1U2,1.6720978579357175
Li2Pd1,1.3222192947339193
Er2Si2,1.8260748027008264
Ge2Ho1Ru2,1.7708520116421442
Ho1Ni2Si2,1.8573324964312683
As2Dy2O8,1.740362689494244
Ga4O8Zn2,1.8920946026904804
Cr1Si2,2.2355284469075487
P2Sb2Ti4,1.8512583487190752
Cu2Dy1Si2,1.880813592280792
Ir1La1Si3,1.8260748027008264
Os2Si2U1,1.8920946026904804
Al3Ho3Ni3,1.4771212547196624
Ag6Ga3,1.2787536009528289
Nd2Ru2Si2,1.6720978579357175
Dy1Rh2Si2,1.9444826721501691
Pt4Sb8,1.7323937598229686
Al1Mg1Rh2,1.9294189257142929
Sm4Tl2,1.2787536009528289
Al2C4Ti6,2.1003705451175634
Ag3As3Ca3,1.5563025007672873
In8Ni2Sr2,1.4313637641589874
F2Nd2S2,1.6901960800285136
Pd1Ti2,1.792391689498254
Cu2Nd1Si2,1.8750612633917
Ho1Os2Si2,1.9242792860618816
B13C2,2.201397124320452
B6N10Sr6,1.414973347970818
Cs4O8W2,0.8450980400142568
Dy2Sb2Zr2,1.5440680443502757
C2S2Ti4,2.127104798364808
As4Sn2Zn2,1.4771212547196624
Mo8N8,2.292256071356476
Ba1Cl2,1.0413926851582251
Hg2Na1Nd1,1.146128035678238
Ho2Ir1Rh1,1.6901960800285136
Eu1Ni2P2,1.8750612633917
Ag2Sm1Y1,1.3617278360175928
Sm1Tl2Tm1,1.230448921378274
Fe1Mg1Rh2,1.863322860120456
Fe2O8Ta2,1.8838005340251678
I1Na1,0.9030899869919436
Er1K1O2,1.724275869600789
Na6Sb2,1.0413926851582251
Ge4Se4,1.146128035678238
Li8Si8,1.5314789170422551
Cr1Na1O2,1.9030899869919435
Na1S2Ti1,1.5386219728895183
Pt1Rb2S2,1.230448921378274
K2Nb2S4,1.6434526764861874
Na2Nb2S4,1.6812412373755872
Li2Nb2S4,1.7558748556724917
Ba4Cd4O8,1.5563025007672873
F6Mg1Pd1,1.4313637641589874
Ge2Hf2S2,1.9138138523837167
Ge2Hf2Se2,1.869231719730976
Pd12Zr4,1.8976270912904407
Cd2Li1Pt1,1.2787536009528289
O16Sc8Sr4,1.9084850188786493
Cs2Np1O4,1.4913616938342726
Cs2Cu1F4,1.2041199826559248
Co1Ga5Tm1,1.6812412373755872
Co1Er1Ga5,1.6334684555795864
Al3Hf4,1.9344984512435681
In1P1Pt5,1.7853298350107671
Cs2O4Pu1,1.3010299956639813
Dy2O2S1,1.812913356642856
Eu2O4Ti1,1.845098040014257
B4C1Ho2,2.1072099696478683
Cu1F4Rb2,1.3424226808222062
B4Ti3,2.3283796034387376
K2O4Pu1,1.414973347970818
Co1Ga5Lu1,1.662757831681574
O6Sr2Ti2,2.0195310095606867
K4O6Te2,1.1760912590556811
Al3Cu2Eu1,1.740362689494244
Mo1Ta2Tc1,2.0530784434834195
Co4Ga1Y4,1.462397997898956
Co2Ga1Sc1,1.9242792860618816
Rh1Ru1Sc2,1.7708520116421442
Ga2Pd2Ti2,1.6532125137753435
C2Tl2Zr4,1.9084850188786493
C1Cr2Ho1Si2,2.0453229787866576
Ni2Pr2Sb2,1.5440680443502757
Cu2Ho2Sn2,1.683864273043488
Co2Er2Si4,1.7634279935629371
Al1Co2V1,1.9912260756924949
B4C1Tb2,2.093421685162235
As2Na2O1Ti2,1.146128035678238
Ni2V6,1.968482948553935
As1Pt5Zn1,1.8388490907372552
Al1Ni3,1.9294189257142929
Cu1F4Tl2,1.0
Na8P8,1.1139433523068367
Ni2Si4Yb2,1.7558748556724917
Pt5Si1Sn1,1.8512583487190752
Sn12Ti8,1.6812412373755872
Ag2O4Sr2,1.5700391217039387
F4Rb2Zn1,1.230448921378274
Ag2Ga2Te4,1.230448921378274
Te1Yb1,1.414973347970818
Ca8Si4,1.3424226808222062
Li4O6Si2,1.7075701760979365
Al1Ni2Y2,1.5314789170422551
Al1Pa1Ru2,1.4913616938342726
Ag2Au2O4,1.230448921378274
C4H4K4O12,1.0
Np1Sn3,1.9138138523837167
Mg1Rh2Tm1,1.7160033436347992
B2O9S2,1.3979400086720375
N6Sb2Zn4,1.8061799739838869
Cd2Zr2,1.568201724066995
Cu2F8Li2,1.2787536009528289
Ru2Si1V1,2.0569048513364727
Cd2H4O4,1.3010299956639813
O8Ta2V2,1.9912260756924949
Co1Si3Sm1,1.8573324964312683
Cr2Li12N8,1.8573324964312683
Fe2Ga4O8,1.869231719730976
Ti3,1.644849649222049
Fe1Sb1V1,1.792391689498254
P1Pt1Tm1,1.662757831681574
P1Pt1Tb1,1.6901960800285136
Bi1Li1Mg1,1.3222192947339193
C1Ru3Sc1,2.146128035678238
Li4N8V4,1.662757831681574
Os2Ru6,2.3096301674258988
Mn1Rh1,1.9084850188786493
Ca6Ga2N6,1.7075701760979365
Dy1N1,2.0863598306747484
C1Ta2,2.1398790864012365
Ge4Hf6,1.9242792860618816
Li1Sc2Tc1,1.5185139398778875
Pm1Yb1Zn2,1.462397997898956
Al1Ir2Mg1,2.0293837776852097
Cu2O4Pd2,1.4310656896565186
Tc2Ti1V1,1.9731278535996983
Ag2O4Tl2,1.2787536009528289
F12Ge2K4,1.0413926851582251
