formula,target
Ga1Ir2Sc1,1.9395192526186185
Cu1Ge1Rh2,1.8260748027008264
As2Ba4O1,1.3424226808222062
Au4Sb8,1.380211241711606
Ba2Cu2F2Se2,1.3222192947339193
F4Tl4,0.4771212547196624
Ba2Cu4O4,1.3424226808222062
B2Ca3Ni7,1.7323937598229686
Er1In2Sm1,1.3424226808222062
Ag2Sn2Sr1,1.380211241711606
Au2Ca1Si2,1.5440680443502757
Ba1O6Sb2,1.6232492903979006
Ge2Sr1Zn2,1.380211241711606
Co2Ge2Sr1,1.6989700043360187
Cu4O4Rb4,1.0413926851582251
Ag2As2Ba2,1.4471580313422192
Cs1S2Tb1,1.3979400086720375
Ag2Nd1Tl1,1.2041199826559248
C1S2Ta2,1.4146518864155124
Na1S2Tm1,1.4913616938342726
Cd2Cu2F8,1.4913616938342726
Al36Mg6Ti4,1.7075701760979365
B2Ba1Rh2,1.6989700043360187
Au2Sc2Si2,1.7993405494535817
C2O6Zn2,1.6901960800285136
F6Nb1Rb2,1.0413926851582251
Cu4O14Sr8,1.724275869600789
F6In1K2Na1,0.9542425094393248
O4S2Sc4,1.8260748027008264
B2Co3Y1,2.089905111439398
Mg2Ni3P1,1.8388490907372552
F4Hg1Rb2,1.146128035678238
Rh2Sc1Zn1,1.7853298350107671
Cd2Dy1Mg1,1.3979400086720375
As2Ce2Pd2,1.57978359661681
Cs2F6Ga1Li1,1.2041199826559248
Ce1Cu2Zn3,1.6532125137753435
O4S4Zr4,1.8116246451989502
Al16Pt7Ti6,1.7558748556724917
Se2Sn1,1.0
Ga3Mg3Pr3,1.57978359661681
B2C1Ho1Ni2,1.869231719730976
Cs2Hg1O2,0.9542425094393248
Hg2Sm6,1.2552725051033058
La4Si4,1.6434526764861874
Co6Li1P4,1.9867717342662448
F4Mg1Rb2,1.3222192947339193
Al1Au2Zr1,1.1760912590556811
Cr8Te16,1.146128035678238
Cd1Cu4Er1,1.7075701760979365
Na2Rb2S2,1.0791812460476249
Ba2Cu1O3,1.5910646070264989
As2Ca4O1,1.6020599913279625
As4Ni2Zr4,1.8325089127062364
Cr6N3,2.146128035678238
Cu1Pm2Sn1,1.3010299956639813
Er4In2,1.4313637641589874
Al3Ta1,2.0170333392987803
Ge1Se8V4,1.5563025007672873
N3V6,2.1522883443830563
Ca3Cd1O4,1.792391689498254
Co2Sc1Sn1,1.869231719730976
Ru2Ta1Y1,1.8061799739838869
Na6O8V2,1.2657394585211277
Cu2Hf1P2,1.812913356642856
Mn3Si1,1.99563519459755
As2O1Yb4,1.6532125137753435
Ge8Li30,1.2787536009528289
Al2Si2Sr3,1.4913616938342726
Al6Cu3Yb3,1.6127838567197357
Au4Cs4O4,0.9542425094393248
Ru4Sn6Y1,1.7481880270062005
P2S8Sc2,0.7781512503836436
Au2Cs2O4,1.0
Li4N8Nb4,1.7634279935629371
Cd6Sm2,1.341973565375756
Pr4Si4,1.6989700043360187
Nd4Si4,1.724275869600789
Hf1Zr1,1.6232492903979006
Al4Li4Na8P8,1.4471580313422192
Si2Th1,1.6720978579357175
Ce4Mg2Si4,1.6812412373755872
Al2Hg1Se4,1.2787536009528289
F4H2Rb2,1.0
Na2O4Pd3,1.5440680443502757
Hg1In2Se4,1.0
Cu1Ga1Sc2,1.662757831681574
Sb2Sc4,1.6020599913279625
H6K2Pt1,0.9542425094393248
Mo3Ni3P3,1.9777236052888483
Rh8Sn4,1.740362689494244
Rh2Zn1Zr1,1.7853298350107671
B2K6P4,0.8450980400142568
Ir1Li1Pm2,1.4313637641589874
La8S12,1.505149978319906
F4In4O4,1.7708520116421442
Fe2N6Sr6,1.5185139398778875
N16Si12Sr2,1.99563519459755
O10Ta4,1.8182940918649213
F3Hg1Rb1,1.1760912590556811
Li8P8,1.4313637641589874
Mn1Rh1Ti2,1.9084850188786493
Np12S20,1.6532125137753435
As6Ge6,1.3779374278362455
N8O24Sr4,1.0791812460476249
Ba2Cu2Dy2Te6,1.2041199826559248
Ba2Sb6,1.230448921378274
Ag1Lu2Tl1,1.3010299956639813
Fe6Ge4Li1,1.812913356642856
Ge3Pd1Sr1,1.4313637641589874
Na2Zn26,1.6532125137753435
Ca2Sb4,1.230448921378274
Ge2Pd2Sr1,1.5314789170422551
Ca2Ge2N4,1.4771212547196624
Bi4Cs2,0.9030899869919436
As4B2Rb6,0.7781512503836436
Ni4Ta2Te6,1.0
Ba2Pd2Sb4,1.380211241711606
B2Co3Er1,2.089905111439398
Li26Si8,1.4471580313422192
Si4Ti4,1.99563519459755
Cu1In1Pt2,1.7853298350107671
B4Ir4Sr2,1.8573324964312683
Li2Rh2Sn8,1.6020599913279625
Ge1Pm2Zn1,1.4313637641589874
As8Ba4Zn8,1.404442933679906
Sc2Te2,1.5185139398778875
Al2Te5,0.6989700043360189
Ge2Ir2Sr1,1.812913356642856
Cu4Pr3Sn4,1.6812412373755872
Ge1Mn2V1,2.0211892990699383
Pt4Y12,1.2787536009528289
Au1Pd1Yb2,1.3979400086720375
Li4O20P4Ti4,1.7634279935629371
Hf1Mn1Rh2,1.8325089127062364
Er1Ga2,1.6989700043360187
S8Tc4,1.2552725051033058
Ca4Pd4Si4,1.5185139398778875
Al4Ca10Sb12,1.3617278360175928
Au1Cd1Li2,1.230448921378274
K2Mg2Sb2,1.146128035678238
F2K2O4S2,0.8450980400142568
Na4Se6Zr2,1.3424226808222062
Li5N3Ni3,1.6720978579357175
Ag1Ru1Y2,1.5314789170422551
Ca4O12V4,1.901865085487272
Mg2Pd1Rh1,1.724275869600789
Cd2S8Y4,1.3424226808222062
As4Cd2Ge2,1.4313637641589874
In2Li4,1.3979400086720375
Ge4Ho4Mg2,1.7481880270062005
As16Zn8,1.462397997898956
N2Se3Y4,1.568201724066995
Ru2Ta1Ti1,1.8976270912904407
Sb16Zr8,1.6989700043360187
As1La1,1.6020599913279625
B2Co2Er1,2.0492180226701806
Bi1Ho1,1.505149978319906
B2Mo2Ni1,2.2528530309798933
O12Os4Pb4,1.863322860120456
Ca2N12,1.3424226808222062
Be1K4P2,0.9542425094393248
Li2N4P2,1.9912260756924949
B2C1La1Rh2,1.740362689494244
Au1In1Zr1,1.662757831681574
K2Pt1Te2,1.0
K2Pt1Se2,1.146128035678238
Nb2Se4,1.13749567675238
Ag3Ge3Yb3,1.4771212547196624
B2Dy1Ru3,2.0253058652647704
C1La3Tl1,1.6020599913279625
Ba4K4O16P4,1.414973347970818
Ga2Mn2Pt2,1.57978359661681
P16Si8,1.4432453625862407
As2C2Nb4,2.0755469613925306
Ag4O4Rb4,1.0
Mo1Na1O2,1.7993405494535817
Mo6Te8,1.146128035678238
C2Nb4P2,2.146128035678238
B2Nb2Ni2,2.146128035678238
Al2As4Na6,1.1139433523068367
Mn8N4,1.99563519459755
Er2Rh6Si4,1.963787827345556
Al8Cu4Y1,1.7781512503836436
Fe8Re12,2.0043213737826417
Ge2Y2,1.7323937598229686
Ge2Sc2,1.7558748556724917
Sc2Si2,1.845098040014257
C2Cd2Ti4,1.724275869600789
C2Ge2Ti4,2.0170333392987803
C2Ge2V4,2.0043213737826417
Al2C2Cr4,2.127104798364808
As4Hf4,1.8195439355418688
Hf4P4,1.9344984512435681
Fe16O24,1.9271718497263073
Sb2Se2U2,1.568201724066995
N2Sr2Zn1,1.5440680443502757
F6Rh1Sr1,1.3979400086720375
Cl6Cs2Zr1,0.6020599913279624
Cu2S2Tl1,1.2041199826559248
B2Co3Dy1,2.0791812460476247
Al2Ca1Si2,1.6127838567197357
C3Lu2Mo2,1.954242509439325
Ca3Ir4Si4,1.7075701760979365
O12Rh4Tb4,1.8260748027008264
Co2Nd2Si4,1.792391689498254
La4O12Rh4,1.7634279935629371
Ga2Te4Zn1,1.2787536009528289
Hf4Ni2P2,1.9731278535996983
As1Ca3Cl3,1.380211241711606
Pd4Sn4Yb4,1.4064566783214278
Al2Ge2Y2,1.7323937598229686
C4O12Sr4,1.4097719677709342
F12Na4Zn4,1.505149978319906
Cr2Si2Te6,0.9542425094393248
Al3Si2Tb2,1.8061799739838869
Ba3O9Ru3,1.6631679304643758
As2Mg2O7,1.6812412373755872
As6Sr2,1.3424226808222062
O12Sn4Sr4,1.8443878276364223
Ge4Nd2Ni2,1.6901960800285136
Al4Pd8,1.7075701760979365
P1Pt1Yb1,1.5910646070264989
Au2Cd1Th1,1.3010299956639813
Ag2Cd1Th1,1.2787536009528289
Ca1Cd2Nd1,1.3010299956639813
F2Hg2,1.1760912590556811
Pr2Ru2Si2,1.662757831681574
Cs2F6In1Rb1,1.380211241711606
C3Cr2Tb2,1.8325089127062364
C1Fe2Si2Sm2,1.8573324964312683
F1N1Sn2Sr6,1.6532125137753435
Pr2Te4,1.3617278360175928
O2Th1,1.9444826721501691
C16,2.191526681015712
Li56Mn8N32,1.8388490907372552
Cr2Mn1Se4,1.4771212547196624
C3Cr2Tm2,1.8864907251724816
Br1Cl6F1Rb2,1.0791812460476249
Cs2F6Mg1Na1,1.2552725051033058
Br2K4O1,0.9542425094393248
Cs2F6Li1Tl1,1.3979400086720375
Cl6In1Rb2Tl1,0.9030899869919436
F6Na1Rb2Tl1,1.462397997898956
Br2Fe1,0.6989700043360189
Co4Lu2,1.5314789170422551
Cl6Na1Rb2Sb1,0.9030899869919436
Ba6Cl1N1Tl2,1.0
Al1Re1Ti2,1.8573324964312683
F6Na1Rb2Sb1,1.2552725051033058
N1O1Sn2Sr6,1.2552725051033058
Li1Mn1Pt2,1.6901960800285136
Al1Cs2H6In1,1.146128035678238
F6In1Na1Tl2,1.6020599913279625
Ge2Hf2O8,1.9590413923210936
F6In1Rb2Tl1,1.146128035678238
Cs2N4V2,1.6334684555795864
Cl6In1K1Rb2,0.4771212547196624
Cd2Mg1Y1,1.3979400086720375
As1F6Na1Rb2,1.3979400086720375
La2N6W2,1.7558748556724917
Mg12Ru8,1.7075701760979365
Ca2O8Sn3,1.6532125137753435
Cl6Cs2F1I1,0.7781512503836436
F6Mg1W1,1.4471580313422192
B4Pr4S12,1.3424226808222062
F6Mn1Zn1,1.6020599913279625
F6Fe1Zn1,1.230448921378274
F6W1Zn1,1.4913616938342726
Li12P4S16,1.0413926851582251
N22Si12Y6,1.9731278535996983
F6Mg1Sn1,1.380211241711606
Cs2F6Na1Sc1,1.4771212547196624
Te4Zr5,1.5563025007672873
As2Fe2Rb1,1.414973347970818
Ca6F1In2N1,1.230448921378274
Ir2Li1Zr1,1.6901960800285136
Au6Tb2,1.4313637641589874
Ba4O16S4,1.2787536009528289
N8O24Tl8,0.8450980400142568
Rh2Si4Sm2,1.6232492903979006
Pt4Y4,1.5440680443502757
B4F16Rb4,0.8450980400142568
Na2S4Sb2,1.1760912590556811
Li8O12Ti4,1.863322860120456
Mg8O16Si4,1.976008545023713
Cu6P2Se8,1.4471580313422192
S12Sb8,0.9542425094393248
Pt4Sm4,1.4913616938342726
C4N24Si16Y8,2.0043213737826417
C4Cs8O12,0.8450980400142568
Ni2Si4Sm2,1.8325089127062364
Ca2Sn2,1.3424226808222062
Al8Ca20N32Si8,1.869231719730976
Pt4Tm4,1.5440680443502757
Hg2,0.5604137457918624
Ag2La2Si4,1.740362689494244
Nb1Zn3,1.8512583487190752
As1Ba1Pd1,1.3979400086720375
C3Cr2Y2,1.869231719730976
Cl4Pb2,0.9030899869919436
Br4Pb2,0.8450980400142568
Nb1Ru2Tm1,1.869231719730976
H2Li2Pd1,1.4913616938342726
F3Rb1Yb1,1.4913616938342726
Li2Pm1Tl1,1.4913616938342726
Ir4S6,1.9344984512435681
Bi2O5Rb2,1.5440680443502757
F6Mo1Zn1,1.462397997898956
Al8Mg4O36Si10,1.6989700043360187
Cl2Eu2O2,1.3424226808222062
Br2Co1,0.6020599913279624
Ge1Li2Pb1S4,1.2787536009528289
As4Rh6Yb1,1.7781512503836436
Ba1P2Rh2,1.6434526764861874
Cd1F3Rb1,1.146128035678238
Ag2Ba1S2,1.3010299956639813
Al4Tm2,1.792391689498254
F6Pd1Pt1,1.3010299956639813
P2Sn2Sr2,1.2041199826559248
Au2La1Na1,1.2041199826559248
I2La1,0.8450980400142568
K2Se1,0.9030899869919436
Ac1Sr1Zn2,1.3617278360175928
Au4S2,1.0791812460476249
Ca4Cl8O24,1.1139433523068367
Na20P12Si4,1.230448921378274
La8O20Si4,1.6334684555795864
As1Cu3Se4,1.3424226808222062
Ca10In4Sb12,1.3222192947339193
Pd3Tm1,1.6532125137753435
B3Pt6Y3,1.7075701760979365
Ce1Pd7,1.6989700043360187
Cs2Se6Sn2,0.7781512503836436
Cu2Si2Th1,1.863322860120456
As2Fe2K1,1.3617278360175928
Cu2Si2Yb1,1.7481880270062005
As2Pd2Sr2,1.4313637641589874
Ca2Zn4,1.4136846365269125
O2Te2Th2,1.5185139398778875
I2K2O8,1.0413926851582251
Cu12S13Sb4,1.1139433523068367
Co2Er1Si2,1.9777236052888483
Ga3Mg3Y3,1.6812412373755872
C3Cs6N6,0.6020599913279624
Sm4,1.3198076739810347
F6Pu2,1.505149978319906
Np1Rh3,1.880813592280792
Ba2Hg1,0.9542425094393248
Li2N2Sr2,1.4471580313422192
Hf3Mo3P3,2.0827853703164503
Cd1O1,1.6532125137753435
F6K2Pd1,0.9542425094393248
O2Rb1Sm1,1.6232492903979006
Gd1O2Rb1,1.6334684555795864
Nd1O2Rb1,1.6020599913279625
Ba1F8Y2,1.505149978319906
Ba8Cu6O18Y2,1.7075701760979365
Co2Ge2La2,1.5563025007672873
Cs2F6Zr1,0.9542425094393248
Ag2Ba1Sn2,1.1139433523068367
Cu5Yb1,1.6434526764861874
Cd2Ge2Sr1,0.9030899869919436
Ag2Si2Sr1,1.6334684555795864
B2Co1W2,2.3180633349627606
As2Li6,1.4771212547196624
As1F6K1,1.1139433523068367
Ca1H2O2,1.3617278360175928
C3Cr2Ho2,1.8573324964312683
Au2K4P2,0.9542425094393248
B2C1Ni2Tm1,1.869231719730976
B2Ni8Y2,1.8750612633917
Ge6Ta3,2.008600171761917
F4O1W1,0.690105620855803
F6K2Re1,1.2041199826559248
Ni2Si4Tm2,1.8061799739838869
O2Pr2S1,1.724275869600789
Ag2Sn2Y2,1.6232492903979006
I4In1Li1O12,1.3010299956639813
B2Co3Ho1,2.0863598306747484
Co2F7K3,1.4471580313422192
Fe4Gd4O12,1.845098040014257
Ag2Ge2Pr1,1.6232492903979006
Er1Pd2Si2,1.7075701760979365
Ge2Ni2Sm1,1.662757831681574
In1Na1O2,1.7558748556724917
Tl3Tm1,1.0413926851582251
O8Rh4Zn2,1.7634279935629371
Ga1Ni3,1.8864907251724816
I4Nb2O2,0.9030899869919436
Na2O8Re2,1.0
Ge2Te2Zr2,1.6434526764861874
Li1Tl1,1.2041199826559248
Ge2Ni2Sr1,1.5563025007672873
Co2Pr1Si2,1.9294189257142929
H3Pr1,1.6232492903979006
Ge2Ni2Y1,1.7075701760979365
Au1Si1Th1,1.792391689498254
Rh2Si2U1,1.9294189257142929
Ni2Si2Yb1,1.7481880270062005
Bi1Ni1Sc1,1.724275869600789
Mn2Si2Y1,1.880813592280792
Ca2Cu2Sb2,1.5314789170422551
As4Ce4S4,1.740362689494244
Au2Cd1Tb1,1.3010299956639813
Sb4Ti2,1.7323937598229686
Hf1Ni2Zn1,1.6901960800285136
Co2P2Sr1,1.6532125137753435
Cu3Nb1Te4,1.3010299956639813
Bi4Br12,0.3010299956639812
Al3Dy3Ni3,1.5185139398778875
As4Cd2Sn2,1.3617278360175928
C4Fe1Sc3,2.0791812460476247
B48C2Mg4,2.2944662261615933
C2Co1Tb1,1.9777236052888483
Au5Ca1,1.4313637641589874
Ce1Fe2Si2,1.880813592280792
F6K2Pt1,1.0
Ce1Mn2Si2,1.869231719730976
C4Si2Ti6,2.143014800254095
Ba1Zn1,1.1760912590556811
B2Nb1,2.2900346113625183
B4C4Dy2,2.103803720955957
K2O4U1,1.4771212547196624
Cu1Pt1Sc2,1.6127838567197357
Au2La1Sn1,1.3617278360175928
Os2Pr1Si2,1.9395192526186185
Ca1Ge2Ni2,1.6020599913279625
P2Ru2Sr1,1.7558748556724917
Ag2Li1Zn1,1.2787536009528289
O8Si2Th2,1.7993405494535817
Li8O24Ti10,1.7781512503836436
Au6Lu2,1.4913616938342726
N2Sb1U2,1.6720978579357175
Li2Pd1,1.3222192947339193
Er2Si2,1.8260748027008264
Ge2Ho1Ru2,1.7708520116421442
Ho1Ni2Si2,1.8573324964312683
As2Dy2O8,1.740362689494244
Li24N16Y8,1.6434526764861874
P2Sb2Ti4,1.8512583487190752
Cu2Dy1Si2,1.880813592280792
Ir1La1Si3,1.8260748027008264
Pt1Sc1,1.6020599913279625
Os2Si2U1,1.8920946026904804
Ag6Ga3,1.2787536009528289
Nd2Ru2Si2,1.6720978579357175
Co2Nd1P2,1.9294189257142929
Dy1Rh2Si2,1.9444826721501691
Hf1Ru2Si1,2.0253058652647704
Pt4Sb8,1.7323937598229686
Al1Mg1Rh2,1.9294189257142929
Dy2O8P2,1.7853298350107671
Sm4Tl2,1.2787536009528289
Al2C4Ti6,2.1003705451175634
Ag3As3Ca3,1.5563025007672873
In8Ni2Sr2,1.4313637641589874
Na2Nb2O4,1.9867717342662448
F2Nd2S2,1.6901960800285136
Pd1Ti2,1.792391689498254
Cu2Nd1Si2,1.8750612633917
Hg1Pm2Sn1,1.2787536009528289
Ir2Si2Tb1,2.0253058652647704
Cs4O8W2,0.8450980400142568
B2Er1Fe2,1.8976270912904407
C2S2Ti4,2.127104798364808
As4Sn2Zn2,1.4771212547196624
Br12Nb4O4,0.6020599913279624
H2O2Rb2,1.0
Ba1Cl2,1.0413926851582251
As1Sm1,1.6720978579357175
Ho2Ir1Rh1,1.6901960800285136
Eu1Ni2P2,1.8750612633917
Sm1Tl2Tm1,1.230448921378274
Fe2O8Ta2,1.8955597201421366
I1Na1,0.9030899869919436
Er1K1O2,1.724275869600789
Ge4Se4,1.3996702747267906
O4Rb2Sc2,1.7518953415285905
Se8Th4,1.4313637641589874
Ce2P2Pd2,1.7160033436347992
Cr1Na1O2,1.9030899869919435
Na1S2Ti1,1.5386219728895183
Ca10Si6,1.4471580313422192
Pt1Rb2S2,1.230448921378274
Na2Nb2Se4,1.57978359661681
K2Nb2S4,1.6434526764861874
Na2Nb2S4,1.6812412373755872
Li2Nb2S4,1.7558748556724917
Ba4Cd4O8,1.5563025007672873
Ca1F6Pd1,1.1760912590556811
Ge2Hf2Se2,1.869231719730976
Hf2S2Si2,1.963787827345556
O16Sc8Sr4,1.9084850188786493
Cs2Np1O4,1.4913616938342726
Co1Ga5Tm1,1.6812412373755872
Co1Ga5Sc1,1.6901960800285136
Co1Er1Ga5,1.6334684555795864
Al3Hf4,1.9344984512435681
In1P1Pt5,1.7853298350107671
Cs2O4Pu1,1.3010299956639813
Co1Ga5Hf1,1.6720978579357175
Ga5Ni1Sc1,1.6127838567197357
Cu1F4Rb2,1.3424226808222062
B4Ti3,2.3283796034387376
Ga4Hf1V2,1.9590413923210936
K2O4Pu1,1.414973347970818
Co1Ga5Lu1,1.662757831681574
K4O6Te2,1.1760912590556811
Mo1Ta2Tc1,2.0530784434834195
Co2Ga1Sc1,1.9242792860618816
H8N4Na4,0.6989700043360189
C2Tl2Zr4,1.9084850188786493
C1Cr2Ho1Si2,2.0453229787866576
Ni2Pr2Sb2,1.5440680443502757
Cr4F20,0.6020599913279624
Cu2O4Sr2,1.711294919925741
B4C1Tb2,2.093421685162235
As2Na2O1Ti2,1.146128035678238
Ni2V6,1.968482948553935
As1Pt5Zn1,1.8388490907372552
Al1Ni3,1.9294189257142929
Cu1F4Tl2,1.0
Ni2Si4Yb2,1.7558748556724917
Sn12Ti8,1.6812412373755872
Ag2O4Sr2,1.5700391217039387
Al1As1Pt5,1.7708520116421442
F4Rb2Zn1,1.230448921378274
C1Ca1F1K1O3,1.462397997898956
Ag2Ga2Te4,1.230448921378274
Ba2Cu2O4,1.5552936825572248
Nd1S1,1.5314789170422551
Te1Yb1,1.414973347970818
Ca8Si4,1.3424226808222062
Li4O6Si2,1.7075701760979365
Al1Ni2Y2,1.5314789170422551
Al1Pa1Ru2,1.4913616938342726
Ag2Au2O4,1.230448921378274
C4H4K4O12,1.0
Mg1Rh2Tm1,1.7160033436347992
B2O9S2,1.3979400086720375
N6Sb2Zn4,1.8061799739838869
Cd2Zr2,1.568201724066995
Pt2V2,2.0724271536264647
As1Er1,1.7323937598229686
Cu2F8Li2,1.2787536009528289
As1U1,1.4904559688884218
Ru2Si1V1,2.0569048513364727
Na6O2P2S6,1.1139433523068367
O8Ta2V2,1.9912260756924949
Cu2Hg1I4,0.9286662482156343
Ag2Ge2Sm1,1.6127838567197357
Co1Si3Sm1,1.8573324964312683
Ti3,1.644849649222049
Pd3Sn1,1.7160033436347992
Fe1Sb1V1,1.792391689498254
P1Pt1Tm1,1.662757831681574
Bi1Li1Mg1,1.3222192947339193
C1Ru3Sc1,2.146128035678238
Bi2Te2U2,1.4913616938342726
Os2Ru6,2.3096301674258988
Cu2Na2O4,1.4745605909708492
Dy1N1,2.0863598306747484
C1Ta2,2.1398790864012365
Ge4Hf6,1.9242792860618816
Li1Sc2Tc1,1.5185139398778875
Pm1Yb1Zn2,1.462397997898956
Al1Ir2Mg1,2.0293837776852097
Cu2O4Pd2,1.4471580313422192
