formula,target
Ni2P4,464.3363333333328
Ag1N1O2,136.5129999999999
Mg2O4Si1,1604.0382857142856
Ga2Ge2Te2,45.929449999999925
S4Sn4,128.90484999999984
As2Te3,71.7171999999997
Hf2S6,55.688124999999644
Ni1S2,67.29823333333363
O2Sn1,87.45933333333333
N2Sb2,80.67774999999955
In2Se2,151.9247374999999
Hg2I4,96.57843333333327
Br1Cu1,181.19376749999998
I6U2,98.21425000000028
Cl6Tb2,82.25175000000019
Br2Co1O2Sr2,46.23842857142879
H2Mn1O2,66.8578000000002
Cl2Tb2,54.805749999999875
F2Np1O2,45.28120000000069
Cl6Pt1S2,65.8954444444444
Au1C1N1,135.73166666666657
F2Kr1,213.55706666666663
H2Mg2O3,33.91985714285717
H2Ni1O2,65.11159999999938
Bi1Br1Te1,105.22520000000002
Nb1S4Ti1,92.57233333333392
I2Nb2O4,35.45787500000053
I2Np2O2,52.76099999999939
I8Te8Th4,95.85414999999963
O2Tl4,78.16296666666656
Cl2O2Y2,35.057333333333496
Bi2Br2O4Sr2,177.25290000000004
I2S2Sm2,45.27199999999976
Ga2Te2,65.97091249999998
Nb1S2,92.92850000000018
Nb1Se2,101.17833333333337
Pt1Se2,107.57923333333297
Se2Ta1,96.41066666666643
As1Na3,250.03606249999993
S2Sn1,83.2788666666664
S2Zr1,88.91933333333313
O1Ti2,946.4379999999996
Pr2Te6,57.25087499999981
S6U2,57.90412499999942
P1Ta1,1002.0007499999997
Se2Ti2,95.66425000000045
Al1N1,499.20775000000003
Ag1P2Sc1Se6,75.37180000000009
Ag1Er1P2Se6,77.70775000000008
Ag1P2Se6Tm1,77.55054999999977
Pd2S4,145.06616666666704
Se2Ta1,88.52200000000022
N6S5,82.7905909090907
P8S6,104.64121428571448
As4O6,81.40550000000069
As4O6,54.29000000000084
S4Si2,85.9906666666661
Mo1Se2,80.23699999999945
Se6Zr2,58.4134999999999
S2Ta1,91.88233333333429
Ir2Ta2Te8,100.42208333333357
Se2W1,79.63433333333381
As6Si6,71.43224999999953
Te2Ti1,109.77216666666666
Ga2Se2,58.41826250000004
S2Ta1,87.15466666666671
O2Pb2,85.90374999999995
As2Mn2Rb2,50.56683333333378
Fe2Se2,85.56324999999987
K2Mn2P2,47.49999999999987
Se2Zr1,95.44433333333302
Te6Zr2,74.82075000000022
O2Sn2,100.68399999999977
Ca2Mn2Si2,168.46266666666665
Fe2Te2,90.23599999999999
S2Ti1,89.71833333333291
Se2Sn2,143.57175
Se2Ti1,94.48466666666721
Nb1Se2,98.26599999999974
C2S4,75.87883333333335
S2W1,76.27233333333282
Ag1In1P2S6,70.53064999999981
Te4W2,84.89891666666605
Cl4Hg2,196.30610833333336
Ir1Te2,211.10256666666638
I2Pb1,87.35653333333332
I2Pb1,88.93356666666669
Rh1Te2,200.25136666666654
Br2Cu2,75.37302749999999
F2I2Pb2,55.680933333333456
Br2S2Sb2,124.3515833333333
I2Sb2Se2,236.6321
I2S2Sb2,101.70320000000021
Bi2I2Se2,217.4879166666668
I2S2Sb2,200.95743333333326
Bi4Se6,124.94709999999998
Cl10Sb2,61.940833333333224
B1Cl3,108.17792500000012
Hg1I2,109.31456666666672
Cl6Fe2,72.34425
I2Mg1,82.05643333333335
Cl2Mg1,63.48626666666668
B1Br3,125.35922499999997
Cl2Fe1,67.41090000000005
Cl6P2,96.06956250000009
I6Ti2,111.2315625
As2Cl6,77.782625
I6Sb2,97.59346249999994
Al2Br6,100.0521875
Br6Ru2,99.68656249999985
Br6Mo2,95.03100000000009
As2Br6,89.14668749999998
Bi2Br2S2,110.96958333333306
Bi4I2Te2,43.940987500000084
Bi2I2S2,221.47859999999997
N2S2,96.40375000000034
N2S2,94.55812500000027
H8Si2,39.65485000000024
Pd2Se4,166.23558333333355
H2N2S14,61.32083333333327
P8Se10,114.36422222222208
Ca2Sn2,337.876975
Ga2S2,56.22477500000001
O2Ti1,59.974333333334684
Mn1O2,54.228666666666925
Ni1Te2,172.01489999999998
Hg2P2S6,70.59610000000016
Cr2I4,82.83173333333372
Br6P2,109.67060000000006
Cl4Nb2Se4,69.42130000000013
Cl8Nb4S8,68.52220000000031
Br6Sb2,88.64803749999994
Cl2Zr2,52.18724999999935
Al1P1S4,83.9889166666663
Cl2Sc2,51.95300000000014
As8S6,93.97707142857126
Si1Te2,92.34013333333336
Cl12Cr4,69.52256249999999
Br4Te8,101.53795833333324
I4Te8,106.9255583333334
Cl2N2S3,101.22328571428608
Bi8I8,77.68725625000006
Br6Cr2,79.07762500000004
Br2Ti1,75.92923333333346
I2N2Ti2,44.69833333333284
Br2Tb2,58.42947500000007
Ge8I8S12,388.00542857142875
Bi2Ge1Te4,53.753457142857286
Cl3N3S3,77.94577777777789
Br1C1N1,108.49149999999952
Ba2Br2Cl2,195.6431666666667
Br4Pb2,105.43426666666677
S6Sb4,138.26554999999985
Cl2Ti1,66.7030999999998
Cl6V2,73.31599999999972
Mo1S2,76.99066666666621
Cl6Fe1Zr1,72.04162500000022
Cl6Fe1Hf1,71.8506875
Cd1I2,84.25661666666662
Au1Cl7Te1,87.00637777777776
Cl2N1Sc2,40.86980000000029
Cl4I4Ta2,142.1311000000003
Al6I2Te6,60.997035714285715
I2Nb4Te12,107.82236111111088
I2Nd1,98.5984000000002
Ge2Nb6Te12,94.8680499999992
P2Se5,122.45621428571462
P8Se8,96.67024999999984
Cr1S2,54.97749999999968
Hf3Te2,78.33959999999962
Cl7Nb3Te1,72.97981818181798
Br6Sr1Th1,115.67568750000001
I7Ta3Te1,94.75181818181832
Fe2P2Se6,74.87250000000012
Al1I7Te1,95.51380555555555
Al1Br7Se1,89.92136666666661
Cl8Hf2,71.62399999999991
Al8Te12,81.66932500000001
Ga1I7Te1,94.03814666666666
I2Tm1,90.7739333333335
I7Nb3Te1,97.52918181818204
H2Si2,46.424749999999904
C1Sc2,423.69233333333335
Cl8Nb3,72.97218181818232
Br2Co1,75.46296666666663
O6Sb2Tl2,42.202800000000536
Cl6Pd6S6,88.21197222222233
As1Cl5,131.39466666666655
Br2Hf2N2,37.02783333333315
Al2I6,120.51408749999992
Mg2P2Se6,71.89859999999993
Br7S1Ta3,87.80081818181796
Al2Si2Te6,81.93260000000002
P4Pd4Se4,83.18912500000009
I10Nb2,178.34704166666683
Br2Cr2O2,41.45966666666645
Br2O1V1,67.6610000000002
Hf1Te2,108.003333333333
Bi2Te3,250.82136
Cr2Si2Te6,87.05149999999983
Pt1Te2,144.3219
C1Nb2S2,51.86699999999966
C2,70.35500000000106
Se2Ta1,91.52983333333341
Cd4P4S12,67.22335000000035
Re4Se8,75.10066666666759
S2Ti1,89.56933333333339
Mo2S4,89.42516666666745
Ni2Se2,130.8497499999999
C1Nb2S2,51.92439999999987
Mo1Te2,90.98100000000065
Cr2Se2,75.92125000000038
P8S8,117.8366875000001
O2Pt1,84.50833333333341
Ag1P2Se6V1,74.69649999999994
Al1N1,626.81875
Se2Sn1,93.47436666666687
Se2Sn2,152.65027500000005
Se2V1,83.77800000000013
P2S8Sc2,66.6280833333337
Ag1Ga1P2Se6,74.43899999999992
Pd4Se6Tl2,124.91824999999967
Ni1O2,57.782666666666316
P4S5,86.24066666666685
P4Pd4S4,79.8146666666666
Nd2Te6,57.274125000000176
Mo2Te4,86.87049999999985
Cr1S2,107.71333333333376
Mo1Se2,79.55033333333273
Nb1Se2,94.055
Pt1S2,95.49350000000034
C1S2Ta2,49.968400000000024
Pd1Te2,202.3921666666668
S2Zr2,199.7194999999996
O2Pt1,79.79266666666662
Se2Ta1,90.69241666666716
B1N1,58.90449999999969
Ga1N1,499.8254499999999
Ag1P2S6Sc1,69.55804999999992
Se4Ta2,83.68149999999997
Pt4Te6Tl2,138.2427500000001
Pt4S6Tl2,106.04866666666668
Cd2P2S6,69.10380000000016
Sm2Te6,57.23700000000021
Se6U2,69.04037500000015
Al2Mg1Se4,35.4192857142861
S8Tc4,74.42458333333323
S2V1,86.27500000000055
S6Sn2Tl8,100.85234374999996
Hf2Se6,58.41412500000054
B1N1,71.33599999999961
Hf1S2,86.83066666666583
Hf1Se2,92.04866666666601
Ga2S2,57.084850000000074
S6Zr2,55.48950000000019
B2C2Dy2,8.219500000000046
Nb1S2,96.62900000000008
S2Sn1,82.33586666666693
P8Si4,70.1007916666665
P4,111.62375000000013
Mo2Te4,86.84158333333336
Au2I2,88.80982350000001
Br2Fe1,74.28426666666654
Na2P2Zn2,124.7999666666667
F2Hg2,585.9625475
Cl2Er2S2,65.07816666666687
Li2Rb2S2,94.14066666666665
Al2Te5,98.01757142857159
In2S2,250.7536749999999
Cl6Sc2,69.31274999999992
Br2N2Ti2,41.27266666666696
F2O2U1,47.729799999999045
Sb2Sn1Te4,57.285714285714384
Bi4O6,221.35380000000015
I4P2,96.31970000000013
Cl2O2V2,39.039999999999964
Br12Ir4,81.28793749999997
Br12Rh4,80.67312500000013
Au2Se2,165.89932500000003
Br2Mg1,71.92963333333324
Cl2N2Ti2,39.39566666666661
Cl2O1Os1,73.84700000000022
Bi1Cl1Te1,104.20819999999998
Bi2Cl2O2,71.04700000000008
Br6Nd2,90.03875000000016
Br2Mn1,74.12623333333323
F4Pb1,102.40815999999997
Br2Ni1,73.5888
Cl2Ni1,66.0324333333333
Cl2Zr1,69.38333333333358
Sb2Se1Te2,71.80289999999978
Cl12Rh4,71.89406249999996
Cl2Rh2Te2,93.94533333333355
I2N2Zr2,45.263000000000275
K2Mg2Sb2,110.65419999999997
C1Cl2Sc2,40.47860000000014
S6Ti2,54.492749999999646
K2S4Sb2,223.31262500000014
Ag2Cl6Re1,86.92111111111123
Br2N2Th2,72.05383333333248
Cl12Ir4,73.51425000000012
F4Tl4,66.55694999999983
Au1K1Se2,255.47814999999986
I2O2Tm2,47.13916666666762
Pd6Rb4S8,95.97411111111143
Ba4O1Sb2,232.8520000000003
Ca1I2,82.42210000000006
B1P1S4,82.40150000000001
Br2Cd1,76.00554166666666
Br2O2Sm2,56.607833333333524
Cl6Dy2,81.39600000000024
K2O2Tl2,110.68334999999996
Cl2N2Th2,122.62650000000086
Bi2Se1Te2,70.52873999999964
Cl2Co1,67.44563333333353
Cl2F2Pb2,92.21549999999978
Bi2I6,96.21426249999998
Br6Sm2,87.72100000000016
Er2I2Se2,62.06466666666621
Na2O4Pd3,139.05244444444432
I4O2Ta2,66.30824999999962
Li2Rb2Se2,100.08483333333307
I2N2Th2,54.00283333333267
As2Hg1K4,107.36085714285714
Cl2O1Ru1,71.14699999999985
Br2Nd2O2,64.70566666666677
Br2Dy2S2,61.175999999999675
O2Sr1,216.90200000000016
Br2Lu2S2,58.96249999999981
I2Mn1,82.28673333333325
Bi2I2O2,52.16733333333323
Ba2F2I2,83.85783333333308
Ba1O2,274.2939999999998
Bi2O4Rb2,165.4331250000003
Au2Rb2S2,354.16726666666665
Cl12Y4,68.89062499999987
As2I6,96.39201250000006
As2Na2Zn2,118.68168333333328
Br2Ca2H2,50.29416666666631
Au2Rb2Se2,345.21335
Bi2Br2O2,56.424166666666494
Ca2H2I2,48.827666666666715
O3Pb1Ti1,422.91219999999987
H2Mg1O2,58.65580000000037
B1I3,154.5422999999999
F2I2Sr2,55.35333333333359
Cl2F2,57.817175000000056
Cl2V1,71.72643333333362
Br2H2Sr2,82.79700000000022
Au2K2Se2,338.35114999999996
Au2K2S2,343.8386166666665
Cl2In2O2,40.03583333333349
Br2In2O2,41.808666666666824
Cl2Cr2O2,38.93449999999987
Bi2S1Te2,67.68289999999988
Dy2I2S2,55.68366666666691
H2I2Sr2,57.392166666666796
Br2O2V2,41.33616666666651
Cl2Mn1,67.52083333333347
Bi1I1Te1,103.58033333333327
As2Ce1Li2,173.22060000000005
I3P1,184.59919999999997
In2Se2,68.03015
I2O2Pr2,51.832499999999726
Ag2K2Se2,101.4872
Ge2S2,132.33492499999988
Cd1Cl2,70.6344166666667
N1Na1O2,199.2152500000004
Bi2Se3,66.81390000000009
Sb2Te3,78.13309999999984
Ge1Te1,543.4708000000002
As2,150.5481500000001
Bi2,265.60800000000006
Ga2,250.49414999999996
Se2,147.1578499999999
Hf2Te10,88.24750000000003
Rb4Te2,388.51445
P2Pd3S8,83.76100000000042
C1Ca1O3,247.88759999999942
O8P2Sb2,105.46341666666592
As2S6Sn1Tl2,93.97281818181824
Sb6Te6,33.696250000000205
As2O8Sb2,93.93691666666726
I10Pr4,67.01307142857127
Br10Pr4,93.65428571428546
H2O6P2Zr1,48.15290909091008
Cl2Fe2O5Sr3,40.11516666666726
Nb1S2,1.9179999999998643
N2Te2U2,75.83866666666682
Au1Mg3,309.61220000000003
P1Te2Ti2,58.84739999999944
Co1S2,124.49233333333298
Fe1S2,50.56466666666637
N1Zr1,1131.4849999999997
Mn2Na2P2,86.28416666666672
Ce2S2,430.04450000000014
Cl6Ti2,73.29350000000012
Fe1O2,55.293999999999954
Au2Cl2Te4,188.72268749999998
I2N2U2,51.42549999999879
Br2O2Pu2,59.93033333333209
Co1O2,67.14799999999954
C1Tb2,369.7796666666666
C1Y2,411.2939999999998
Ca2Si2,345.5872499999999
Au1Te2,316.5806000000001
S2Sm2,62.388999999999584
Bi4Li4O8,52.168500000000066
I8Pt4,133.72933333333347
I6Rb2,248.56331500000002
I6Tl2,254.93566874999996
Br4O2,173.32328333333348
Br2F8Rb2,48.543250000000036
Bi4O8Sr2,45.2827857142859
Cl2Pd1Se6,102.77783333333358
H2Mg5O6,18.41123076923079
H2Mg4O5,26.385818181817733
H2Mg3O4,29.345277777777845
C1Cl1N1,110.7191666666667
Pd1Se6Ta2,88.29988888888884
Au3P7Sn1,278.156136363636
K4Se10,100.06896428571422
Br4Pd2,84.39700000000005
I7Se1Ta3,99.89068181818172
Br8Nb3,85.96054545454513
P6Si6,65.8967499999994
Br2Zr2,55.33700000000019
Cr3O8,57.030909090909354
Al4Cl16Sr2,54.98695454545466
Pb4S4,187.53632500000018
Cl2Ga2Te2,80.38811666666668
Al2Cl2O2,36.37266666666594
N1W2,515.5750000000002
Cl16Nb4,74.08099999999962
N1Y1,1027.6102500000004
Se1Yb1,755.6555750000002
Ga2Se2,59.1017250000001
Mn2P2Rb2,50.64616666666666
Ag4Cl4O8,62.291625000000074
Al4Cl12,66.66856249999987
Br7Nb3S1,87.81300000000059
Bi2Se2Te1,71.99489999999997
Pt2Ta2Te10,96.13792857142877
C1K1N1,159.07466666666716
Cl9Mo2Rb3,88.29246428571436
Cu1In1P2Se6,79.03385000000007
Lu4P4S16,66.08187500000007
Co4Nb4Te8,80.88074999999995
As4S6,127.52834999999996
Pd1S6Ta2,85.53233333333398
I8Pd4,131.7259083333333
Ho2I2S2,55.47583333333339
S4Si4,0.026500000000151402
Ga2I2Tb2,44.67241666666677
Al2Fe1S4,71.66885714285698
Co1Nb2S4,43.9449999999999
Hf2Te6,74.00262500000032
Lu2Te6,52.45837499999983
Dy2Te6,52.00187499999998
Te6Th2,70.23512499999995
Ag3P7Sn1,309.414409090909
C2F6O6S2Zn1,15.697176470588214
Nb6Si2Te12,94.29750000000058
I2Pb1,88.55821666666664
Cl2Y2,18.3027499999997
Br4Nb2Se4,74.05980000000012
Cl2O2Yb2,45.65266666666679
S2V1,59.729500000000435
Bi14S8Te13,64.69328571428589
Nb2P4S16,78.64068181818196
I2Pb1,88.73911666666667
I7Nb3Te1,97.27645454545453
Ga2Se2,58.75692499999996
Br2Hf2N2,42.299666666665736
Te6U2,75.19950000000009
Ag1Bi1P2Se6,81.65164999999996
Bi2I6,92.64951249999997
Er2Te6,52.12499999999998
I2Yb1,84.16826666666665
C2Cl5Pr4,122.80690909090896
I4Zr2,78.03466666666692
Bi2Pb2Se5,38.55755555555551
Cl6Ru2,74.41979166666668
Br6Ti2,50.394250000000085
Cl6Ti2,61.07468749999967
Br6Hg3,81.51914444444441
C1Cl2Lu2,42.09559999999968
Cl2Re6Se8,68.01600000000008
I2N2Zr2,39.87833333333324
Cl6Fe2,36.44924999999999
Br2O2Yb2,38.758000000000514
O6Pb4,100.33080000000005
H2O4Sc2,88.09937499999964
Al2H6O6,77.59771428571405
H4O8Te2,51.59935714285746
Cd1Ga1In1S4,37.069928571428655
Br2H4Tb2,28.708625000000154
I2Pb1,87.95402222222226
Ir1Nb3Se8,88.04341666666637
Bi2Pb1Se4,48.72114285714302
Bi2Pb1Te4,55.666628571428674
Cl4Pt2,60.979166666666586
Br6Yb2,123.00782500000007
Br2Ho2O2,41.64333333333303
Ho2I2O2,47.640499999999975
I2O2Y2,47.644166666666266
Cl2O2Tm2,40.044833333332974
O6Sn2Ti2,35.87119999999988
Br2O2Tm2,41.32366666666698
Br2O2Pr2,38.42216666666598
C2O6V1,39.90911111111117
Co3O8Ti1,52.4009999999997
Br2O2Y2,50.16650000000045
C2Fe1O6,43.057999999999375
Cl2O2Tm2,33.76083333333302
Ge2O6Ti2,34.590800000000144
Co1O2,62.872666666666355
Ga2H2O4,38.10918749999992
Bi4S8,173.80375000000026
I2Lu2O2,47.00216666666712
Br2Lu2O2,46.78016666666718
B2C3N6,44.027545454546235
Ag2Bi2O4,107.79149999999981
Ca1I4Pb1,85.57628333333334
I6Os2Pr6,71.99128571428615
B4Cl8,57.21670833333326
Ge3O9Sb2,154.10764285714328
Te6U2,59.60987500000003
Cl2H2Sc2,34.81083333333412
I8Nb3,100.49863636363642
Co4Ta4Te8,76.49268750000005
Cl2Co1O8,26.426545454545813
Br2Ca2Cu1O2,43.574285714285566
Cl4Pd2Se16,88.8086590909094
Hg4I8,132.26525
Co1O2,63.56433333333289
