formula,target
Ba1P2Pd2,1.4913616938342726
Co2Ga4Sm2,1.6232492903979006
C1Tb2,1.4313637641589874
Ag2Sn2Tm2,1.6020599913279623
B4C4Sm2,2.0969100130080562
Ca2Ga2,1.380211241711606
As3Ru3Zr3,1.9242792860618816
Cu2K2Te2,1.255272505103306
Au2Cd1Sm1,0.3010299956639812
Cu1Ir1Sm2,1.505149978319906
Co2Eu1Si2,1.8976270912904414
Ca3Pb3Pd3,1.3979400086720377
F10P2,0.47712125471966244
Cu2K2Se2,1.3424226808222062
Cu2Na2Se2,1.3010299956639813
F6Pt1Rb2,1.0
Cd2Sb2Sr1,1.2787536009528289
K1O2Sc1,1.792391689498254
As12Rh4,1.8573324964312685
K1O2Tl1,1.4313637641589874
O2Rb1Tl1,1.591064607026499
Ba1Ga2,1.380211241711606
Ca2F8Pd2,1.4771212547196624
B4Co4Mo4,2.250420002308894
Ba1Cd2Sb2,1.255272505103306
Np2O2S2,1.591064607026499
Ag1Sc2Tl1,1.4913616938342726
O2S2Th2,1.7993405494535817
Al2Hg1Te4,1.2041199826559248
Ba1Pt5,1.7993405494535817
Sb2Sr1Zn2,1.255272505103306
Ca1Cd2Sb2,1.3010299956639813
Ba1P2Zn2,1.462397997898956
B2Pd4,1.6812412373755872
Au1K3O1,1.0791812460476249
C2Ni1Pr1,1.9242792860618816
As2K2Zn2,1.3424226808222062
As2Hg2K2,1.255272505103306
Pd8Sb4,1.591064607026499
Cl1O4Tl1,0.8450980400142568
Pd8Se2,1.568201724066995
Au2Na2Te2,0.6989700043360189
Cd2Sb2Yb1,1.3222192947339193
Al2Ge2Na2,1.3010299956639813
Ir1Nb1Ta2,2.0293837776852097
P4Ti4,1.9590413923210936
Ag2F8K2,1.0413926851582251
P1Th1,1.7323937598229686
As1Y1,1.7075701760979363
Ge3Ru3Sc3,1.9242792860618816
Ga1Ir2Sc1,1.9395192526186185
Cu1Ge1Rh2,1.8260748027008264
As2Ba4O1,1.3424226808222062
Au4Sb8,1.380211241711606
Ba2Cu2F2Se2,1.3222192947339193
F4Tl4,0.47712125471966244
Cu1Sc1,1.6334684555795864
Ba2Cu4O4,1.3424226808222062
Mg1Rh1,1.7634279935629373
B2Ca3Ni7,1.7323937598229686
Er1In2Sm1,1.3424226808222062
Cu1Li1O2,1.6020599913279623
Ag2Sn2Sr1,1.380211241711606
Au2Si2Sr1,1.591064607026499
Ca6N6V2,1.6989700043360187
Au2Ca1Si2,1.5440680443502757
Ba1O6Sb2,1.6232492903979006
Ca1O6Sb2,1.6901960800285136
Ge2Sr1Zn2,1.380211241711606
Co2Ge2Sr1,1.6989700043360187
Cu4O4Rb4,1.0413926851582251
Ag2As2Ba2,1.4471580313422192
Cs1S2Tb1,1.3979400086720377
Ag2Nd1Tl1,1.2041199826559248
C1S2Ta2,1.3979400086720377
Na1S2Tm1,1.4913616938342726
Cd2Cu2F8,1.4913616938342726
As2C2V6,1.8976270912904414
Al36Mg6Ti4,1.7075701760979363
B2Ba1Rh2,1.6989700043360187
Au2Si2Y2,1.6434526764861874
Au2Sc2Si2,1.7993405494535817
Au1Ge2In3Yb3,1.5797835966168101
C2O6Zn2,1.6901960800285136
Cs2F6Nb1,0.9542425094393249
P8Pt4,2.0681858617461617
F6Nb1Rb2,1.0413926851582251
Cu4O14Sr8,1.724275869600789
Cu2Li1P2,1.5563025007672873
F6In1K2Na1,0.9542425094393249
O4S2Sc4,1.8260748027008264
O32Si16,1.5314789170422551
B2Co3Y1,2.089905111439398
Mg2Ni3P1,1.8388490907372552
Gd1Ni2P2,1.9138138523837167
Cs2F4Hg1,1.1139433523068367
F4Hg1Rb2,1.146128035678238
Rh2Sc1Zn1,1.7853298350107671
Cd2Dy1Mg1,1.3979400086720377
As2Ce2Pd2,1.5797835966168101
Cs2F6Ga1Li1,1.2041199826559248
Ce1Cu2Zn3,1.6532125137753437
O4S4Zr4,1.6989700043360187
Al16Pt7Ti6,1.7558748556724915
Se2Sn1,1.0
Ga3Mg3Pr3,1.5797835966168101
B2C1Ho1Ni2,1.8692317197309762
Cs2Hg1O2,0.9542425094393249
Hg2Sm6,1.255272505103306
La4Si4,1.6434526764861874
Co6Li1P4,1.9867717342662448
F4Mg1Rb2,1.3222192947339193
Pd4Si4Sr4,1.3222192947339193
Al1Au2Zr1,1.1760912590556813
Cr8Te16,1.146128035678238
Cd1Cu4Er1,1.7075701760979363
Na2Rb2S2,1.0791812460476249
Ba2Cu1O3,1.591064607026499
As2Ca4O1,1.6020599913279623
As4Ni2Zr4,1.8325089127062364
Cr6N3,2.146128035678238
Cu1Pm2Sn1,1.3010299956639813
Er4In2,1.4313637641589874
Mo2Pt4Si6,1.9590413923210936
Al3Ta1,2.0170333392987803
Ge1Se8V4,1.5563025007672873
N3V6,2.1522883443830563
Ca3Cd1O4,1.792391689498254
Co2Sc1Sn1,1.8692317197309762
Ru2Ta1Y1,1.806179973983887
Na6O8V2,1.2304489213782739
Er16O24,1.8260748027008264
Cu2Hf1P2,1.8129133566428555
Ag2K4P2,1.0413926851582251
Au1Ba2Sb1,1.2304489213782739
Mn3Si1,1.99563519459755
As2O1Yb4,1.6532125137753437
Ge8Li30,1.2787536009528289
Al2Si2Sr3,1.4913616938342726
Al6Cu3Yb3,1.6127838567197355
Cu4Si2Te6,1.3979400086720377
Au4Cs4O4,0.9542425094393249
Ag1Br3Cs1,1.0
In1P1,1.4913616938342726
Ru4Sn6Y1,1.7481880270062005
P2S8Sc2,0.7781512503836436
B2Tb1,2.161368002234975
Au2Cs2O4,1.0
Li4N8Nb4,1.7634279935629373
Cd6Sm2,1.3222192947339193
Pr4Si4,1.6989700043360187
Nd4Si4,1.724275869600789
Hf1Zr1,1.6232492903979006
Al4Li4Na8P8,1.4471580313422192
Ge8Li8,1.3424226808222062
Si2Th1,1.6720978579357175
Er2O7Si2,1.806179973983887
Ce4Mg2Si4,1.6812412373755872
Al2Hg1Se4,1.2787536009528289
F4H2Rb2,1.0
Na2O4Pd3,1.5440680443502757
Hg1In2Se4,1.0
Cu1Ga1Sc2,1.662757831681574
Sb2Sc4,1.6020599913279623
H6K2Pt1,0.9542425094393249
Mo3Ni3P3,1.9777236052888478
Rh8Sn4,1.7403626894942439
Rh2Zn1Zr1,1.7853298350107671
B2K6P4,0.8450980400142568
Sb8Zn8,1.4471580313422192
Ir1Li1Pm2,1.4313637641589874
La8S12,1.505149978319906
F4In4O4,1.7708520116421442
Fe2N6Sr6,1.5185139398778875
N16Si12Sr2,1.99563519459755
O10Ta4,1.7853298350107671
F3Hg1Rb1,1.1760912590556813
Li8P8,1.4313637641589874
Mn1Rh1Ti2,1.9084850188786497
Ca1Nd1Zn2,1.414973347970818
Pb8Pt2,1.146128035678238
Np12S20,1.6532125137753437
As6Ge6,1.1760912590556813
N8O24Sr4,1.0791812460476249
Ba2Cu2Dy2Te6,1.2041199826559248
Ba2Sb6,1.2304489213782739
Ag1Lu2Tl1,1.3010299956639813
Fe6Ge4Li1,1.8129133566428555
Ge3Pd1Sr1,1.4313637641589874
Pd1Se6Ta2,0.9542425094393249
Na2Zn26,1.6532125137753437
Ca2Sb4,1.2304489213782739
Ge2Pd2Sr1,1.5314789170422551
Ca2Ge2N4,1.4771212547196624
Bi4Cs2,0.9030899869919435
As4B2Rb6,0.7781512503836436
Ni4Ta2Te6,1.0
As16Mg4,1.3979400086720377
Ba2Pd2Sb4,1.380211241711606
B2Co3Er1,2.089905111439398
Al4P8Sr6,1.4771212547196624
Li26Si8,1.4471580313422192
Si4Ti4,1.99563519459755
Cu1In1Pt2,1.7853298350107671
B4Ir4Sr2,1.8573324964312685
Li2Rh2Sn8,1.6020599913279623
Ba2Fe1O6Re1,1.8750612633917
Ge1Pm2Zn1,1.4313637641589874
Se1Yb1,1.5563025007672873
Ce1Hg2,1.462397997898956
As8Ba4Zn8,1.4471580313422192
Sc2Te2,1.5185139398778875
Fe6Si6Ti6,2.037426497940624
Al2Te5,0.6989700043360189
Ge2Ir2Sr1,1.8129133566428555
Cu4Pr3Sn4,1.6812412373755872
Ge1Mn2V1,2.0211892990699383
Pt4Y12,1.2787536009528289
Au1Pd1Yb2,1.3979400086720377
Li4O20P4Ti4,1.7634279935629373
Hf1Mn1Rh2,1.8325089127062364
Er1Ga2,1.6989700043360187
Cl6Nb1Rb2,0.6020599913279624
S8Tc4,1.255272505103306
Ca4Pd4Si4,1.5185139398778875
Al4Ca10Sb12,1.3617278360175928
Au1Cd1Li2,1.2304489213782739
K2Mg2Sb2,1.146128035678238
F2K2O4S2,0.8450980400142568
Na4Se6Zr2,1.3424226808222062
Li5N3Ni3,1.6720978579357175
Au1Cr1Te4,1.3617278360175928
Ag1Ru1Y2,1.5314789170422551
Ca4O12V4,1.9344984512435677
H2V1,1.9590413923210936
Mg2Pd1Rh1,1.724275869600789
O8Zr4,1.9294189257142926
Cd2S8Y4,1.3424226808222062
As4Cd2Ge2,1.4313637641589874
In2Li4,1.3979400086720377
Ge4Ho4Mg2,1.7481880270062005
As16Zn8,1.462397997898956
N2Se3Y4,1.568201724066995
Ru2Ta1Ti1,1.8976270912904414
Sb16Zr8,1.6989700043360187
As1La1,1.6020599913279623
B2Co2Er1,2.0492180226701815
Bi1Ho1,1.505149978319906
B2Mo2Ni1,2.2528530309798933
O12Os4Pb4,1.863322860120456
Ca4Mg4O16Si4,1.7323937598229686
Ca4Co2N4,1.568201724066995
Ca2N12,1.3424226808222062
Ir3Se8,1.7403626894942439
B16C8Y8,2.146128035678238
Be1K4P2,0.9542425094393249
Li2N4P2,1.9912260756924949
B2C1La1Rh2,1.7403626894942439
Au1In1Zr1,1.662757831681574
K2Pt1Te2,1.0
Pt1Rb2Se2,1.146128035678238
K2Pt1Se2,1.146128035678238
Nb2Se4,1.146128035678238
Ag3Ge3Yb3,1.4771212547196624
B2Dy1Ru3,2.0253058652647704
C1La3Tl1,1.6020599913279623
Ba4K4O16P4,1.414973347970818
Ga2Mn2Pt2,1.5797835966168101
P16Si8,1.0
Mn2Na3O6Sb1,1.7160033436347992
As2C2Nb4,2.0755469613925306
Ag4O4Rb4,1.0
Mo1Na1O2,1.7993405494535817
Mo6Te8,1.146128035678238
C2Nb4P2,2.146128035678238
B2Nb2Ni2,2.146128035678238
Ag2F6Mg2,1.5185139398778875
Al2As4Na6,1.1139433523068367
Mn8N4,1.99563519459755
Fe1Te1Ti1,1.9030899869919435
Er2Rh6Si4,1.9637878273455553
Al8Cu4Y1,1.7781512503836436
Fe8Re12,2.0043213737826426
Ge2Y2,1.7323937598229686
Ge2Sc2,1.7558748556724915
Sc2Si2,1.845098040014257
C2Cd2Ti4,1.724275869600789
C2Ge2Ti4,2.0170333392987803
Co1Ir1Sc2,1.8195439355418688
C2Ge2V4,2.0043213737826426
Al2C2Cr4,2.1271047983648077
As4Hf4,1.8195439355418688
Hf4P4,1.9344984512435677
Fe16O24,1.8976270912904414
Ge3Mn3Nb3,1.9138138523837167
Sb2Se2U2,1.568201724066995
P2Se2U2,1.5440680443502757
N2Sr2Zn1,1.5440680443502757
F6Mg1Rh1,1.4313637641589874
F6Rh1Sr1,1.3979400086720377
Cl6Cs2Zr1,0.6020599913279624
Cu2S2Tl1,1.2041199826559248
Co4La12,1.0791812460476249
B2Co3Dy1,2.0791812460476247
Al2Ca1Si2,1.6127838567197355
Co1O2Pt1,1.7708520116421442
C3Lu2Mo2,1.954242509439325
Ca3Ir4Si4,1.7075701760979363
O7Sc2Si2,1.8573324964312685
Ni2O8Se2,1.6232492903979006
O12Rh4Tb4,1.8260748027008264
Co2Nd2Si4,1.792391689498254
La4O12Rh4,1.7634279935629373
Ga2Te4Zn1,1.2787536009528289
O16S4Zn4,1.505149978319906
Al2Na6P4,1.2041199826559248
As2Ba2Cu2,1.5185139398778875
Hf4Ni2P2,1.9731278535996986
As1Ca3Cl3,1.380211241711606
Au2Sm1Sn1,1.2787536009528289
Pd4Sn4Yb4,1.414973347970818
Al2Ge2Y2,1.7323937598229686
C2Li4O6,1.4313637641589874
C4O12Sr4,1.4771212547196624
Hf6Rh6Sn6,1.806179973983887
Rh12Si16,1.9444826721501687
F12Na4Zn4,1.505149978319906
O6Th1Ti2,1.7993405494535817
O7Si2Y2,1.7708520116421442
Cr2Si2Te6,0.9542425094393249
O8Sr4Zn4,1.6901960800285136
Al3Si2Tb2,1.806179973983887
Ag4O8S2,1.0413926851582251
Ba3O9Ru3,1.6020599913279623
Mg1Pd5,1.6334684555795864
As2Mg2O7,1.6812412373755872
As6Sr2,1.3424226808222062
O12Sn4Sr4,1.8692317197309762
Ge4Nd2Ni2,1.6901960800285136
Al4Pd8,1.7075701760979363
Al9Ni6Y3,1.8325089127062364
P1Pt1Yb1,1.591064607026499
Na8O12Zr4,1.7075701760979363
Au2Cd1Th1,1.3010299956639813
Ag2Cd1Th1,1.2787536009528289
Ca1Cd2Nd1,1.3010299956639813
F2Hg2,1.1760912590556813
Pr2Ru2Si2,1.662757831681574
Al1Co2Sc1,1.9590413923210936
Cs2F6In1Rb1,1.380211241711606
Br4Ca1Cs2,0.7781512503836436
C3Cr2Tb2,1.8325089127062364
C1Fe2Si2Sm2,1.8573324964312685
F1N1Sn2Sr6,1.6532125137753437
Ca6F1N1Sn2,1.6720978579357175
Pr2Te4,1.3617278360175928
O2Th1,1.9444826721501687
Cd2Cu4Ge2S8,1.4471580313422192
C16,1.9590413923210936
B24H24Na4,0.7781512503836436
Cs2F6K1Pb1,1.1139433523068367
Ca1Cl4Cs2,0.9542425094393249
F6In1Na1Rb2,1.5563025007672873
Li56Mn8N32,1.8388490907372552
Cr2Mn1Se4,1.4771212547196624
C3Cr2Tm2,1.8864907251724818
Br1Cl6F1Rb2,1.0791812460476249
Cs2F6Mg1Na1,1.255272505103306
Br2K4O1,0.9542425094393249
Cs2F6Li1Tl1,1.3979400086720377
Cl6In1Rb2Tl1,0.9030899869919435
F6Na1Rb2Tl1,1.462397997898956
Br2Fe1,0.6989700043360189
Cs2F6Fe1Tl1,1.4771212547196624
Co4Lu2,1.5314789170422551
Cl6Na1Rb2Sb1,0.9030899869919435
Ba6Cl1N1Tl2,1.0
Al1Re1Ti2,1.8573324964312685
F6Na1Rb2Sb1,1.255272505103306
N1O1Sn2Sr6,1.255272505103306
Li1Mn1Pt2,1.6901960800285136
Cs2F6In1Tl1,1.4313637641589874
Al1Cs2H6In1,1.146128035678238
F6In1Na1Tl2,1.6020599913279623
Ge2Hf2O8,1.9590413923210936
F6In1Rb2Tl1,1.146128035678238
Cs2N4V2,1.6334684555795864
Cl6In1K1Rb2,0.47712125471966244
Cd2Mg1Y1,1.3979400086720377
As1F6Na1Rb2,1.3979400086720377
La2N6W2,1.7558748556724915
N8Sr8Zr2,1.462397997898956
Mg12Ru8,1.7075701760979363
Ca2O8Sn3,1.6532125137753437
Cl6Cs2F1I1,0.7781512503836436
Cl6In1Li1Tl2,1.0413926851582251
F6Mg1W1,1.4471580313422192
B4Pr4S12,1.3424226808222062
As8O40Rb8Ti8,1.5797835966168101
Ag2Pr2Si4,1.7481880270062005
F6Mn1Zn1,1.6020599913279623
F6Fe1Zn1,1.2304489213782739
F6W1Zn1,1.4913616938342726
Li12P4S16,1.0413926851582251
N22Si12Y6,1.9731278535996986
F6Mg1Sn1,1.380211241711606
Mg1Ni1Sb1,1.6232492903979006
Cs2F6Na1Sc1,1.4771212547196624
Te4Zr5,1.5563025007672873
As2Fe2Rb1,1.414973347970818
Ca6F1In2N1,1.2304489213782739
Ir2Li1Zr1,1.6901960800285136
Ir2Li1Si1,2.0086001717619175
Au6Tb2,1.4313637641589874
Ba4O16S4,1.2787536009528289
N8O24Tl8,0.8450980400142568
Rh2Si4Sm2,1.6232492903979006
O12Rb4Ta4,1.4313637641589874
Pt4Y4,1.5440680443502757
B4F16Rb4,0.8450980400142568
Na2S4Sb2,1.1760912590556813
O16S4Sr4,1.380211241711606
Mo6Si8Y4,1.9912260756924949
Li8O12Ti4,1.863322860120456
Mg8O16Si4,1.8692317197309762
Cu6P2Se8,1.4471580313422192
S12Sb8,0.9542425094393249
Pt4Sm4,1.4913616938342726
C4N24Si16Y8,2.0043213737826426
C4Cs8O12,0.8450980400142568
Ni2Si4Sm2,1.8325089127062364
Ca2Sn2,1.3424226808222062
Ca2Ir4,1.7708520116421442
Ni2Si4Th2,1.8864907251724818
Al8Ca20N32Si8,1.8692317197309762
Pt4Tm4,1.5440680443502757
Hg2,0.6020599913279624
Ag2La2Si4,1.7403626894942439
Ca4Mg4Pb4,1.414973347970818
Nb1Zn3,1.8512583487190752
Eu2Ge2Zn2,1.568201724066995
As1Ba1Pd1,1.3979400086720377
C3Cr2Y2,1.8692317197309762
Cl4Pb2,0.9030899869919435
Br4Pb2,0.8450980400142568
Nb1Ru2Tm1,1.8692317197309762
H2Li2Pd1,1.4913616938342726
F3Rb1Yb1,1.4913616938342726
C1Fe2Lu2Si2,1.9294189257142926
Li2Pm1Tl1,1.4913616938342726
Ir4S6,1.9344984512435677
Bi2O5Rb2,1.5440680443502757
F6Mo1Zn1,1.462397997898956
Al8Mg4O36Si10,1.6989700043360187
Cl2Eu2O2,1.3424226808222062
Br2Co1,0.6020599913279624
As2Cu4K1,1.2787536009528289
Ge1Li2Pb1S4,1.2787536009528289
As4Rh6Yb1,1.7781512503836436
Ba1P2Rh2,1.6434526764861874
Li2Rh4Si4,1.845098040014257
Cd1F3Rb1,1.146128035678238
Ag2Ba1S2,1.3010299956639813
In1P1S4,1.0413926851582251
Al4Tm2,1.792391689498254
Co2Pt2,2.03342375548695
F6Pd1Pt1,1.3010299956639813
P2Sn2Sr2,1.2041199826559248
Au2La1Na1,1.2041199826559248
I2La1,0.8450980400142568
K2Se1,0.9030899869919435
Eu1P2Rh2,1.845098040014257
C1Ce2Re2Si2,1.7781512503836436
Ac1Sr1Zn2,1.3617278360175928
Mn1S2,1.2041199826559248
Au4S2,1.0791812460476249
Ca4Cl8O24,1.1139433523068367
Na20P12Si4,1.2304489213782739
Ca12O36Si12,1.6720978579357175
La8O20Si4,1.6334684555795864
As1Cu3Se4,1.3424226808222062
Co2Ge2Tm1,1.8388490907372552
Ca10In4Sb12,1.3222192947339193
Pd3Tm1,1.6532125137753437
B3Pt6Y3,1.7075701760979363
Ce1Pd7,1.6989700043360187
Cs2Se6Sn2,0.7781512503836436
Cu2Si2Th1,1.863322860120456
As2Fe2K1,1.3617278360175928
Cu2Si2Yb1,1.7481880270062005
As2Pd2Sr2,1.4313637641589874
O1Sb2Sr4,1.4471580313422192
Ca2Zn4,1.380211241711606
O2Te2Th2,1.5185139398778875
I2K2O8,1.0413926851582251
Cu12S13Sb4,1.1139433523068367
Ni2Sb4,1.6232492903979006
Co2Er1Si2,1.9777236052888478
Ga3Mg3Y3,1.6812412373755872
C3Cs6N6,0.6020599913279624
B2Nd2Ni8,1.8388490907372552
C2P2V4,2.173186268412274
Ge2O8Zr2,1.9294189257142926
Sm4,1.3617278360175928
F6Pu2,1.505149978319906
Np1Rh3,1.8808135922807914
Ba2Cd1,0.9542425094393249
Ba2Hg1,0.9542425094393249
Ag1Er2In1,1.3617278360175928
Li2N2Sr2,1.4471580313422192
Hf3Mo3P3,2.0827853703164503
Cd1O1,1.6532125137753437
Cs2O1,0.3010299956639812
As4Pd8,1.462397997898956
F6K2Pd1,0.9542425094393249
Cs2O4Sm2,1.5563025007672873
O2Rb1Sm1,1.6232492903979006
Gd1O2Rb1,1.6334684555795864
Nd1O2Rb1,1.6020599913279623
Ba1F8Y2,1.505149978319906
Ba8Cu6O18Y2,1.7075701760979363
Co2Ge2La2,1.5563025007672873
Cs2F6Zr1,0.9542425094393249
B2Tm1,2.220108088040055
Ag2Ba1Sn2,1.1139433523068367
Cu5Yb1,1.6434526764861874
Cd2Ge2Sr1,0.9030899869919435
Ag2Si2Sr1,1.6334684555795864
Mg2Pt1Rh1,1.7708520116421442
Ag2Ge2Sr1,1.4771212547196624
Er1In1Ni4,1.7481880270062005
Nb10Si2Sn4,1.919078092376074
Hf2Li4O6,1.8325089127062364
B2Co1W2,2.3180633349627615
As2Li6,1.4771212547196624
As1F6K1,1.1139433523068367
Ca1H2O2,1.3617278360175928
Sb4Th2,1.4771212547196624
C3Cr2Ho2,1.8573324964312685
Au2K4P2,0.9542425094393249
K4Ni2P4,1.146128035678238
B2C1Ni2Tm1,1.8692317197309762
B2Ni8Y2,1.8750612633917
Ge6Ta3,2.0086001717619175
Be2O2,2.1931245983544616
F4O1W1,0.9030899869919435
F6K2Re1,1.2041199826559248
Ni2Si4Tm2,1.806179973983887
O2Pr2S1,1.724275869600789
Os2Si2Th1,1.9822712330395684
Ag2Sn2Y2,1.6232492903979006
Ca1Fe2P2,1.8976270912904414
As8Zr12,1.7853298350107671
I4In1Li1O12,1.3010299956639813
B2Co3Ho1,2.0863598306747484
Ho1Ru2Si2,1.8976270912904414
Co2F7K3,1.4471580313422192
Fe4Gd4O12,1.845098040014257
Ag2Ge2Pr1,1.6232492903979006
Er1Pd2Si2,1.7075701760979363
Ge2Ni2Sm1,1.662757831681574
Ni3Si1,2.012837224705172
O2Se2U2,1.7634279935629373
C1In1Ti3,1.9637878273455553
K1O3Tc1,1.9637878273455553
In1Na1O2,1.7558748556724915
Nd2O2S1,1.7403626894942439
