formula,target
Au4I4,2.1611725212640165
O12Sn2Ta4,2.460595550669691
Ag4P8,3.774034092762456
F6O2V2,1.7100249510850225
Li20P4Se24Sn2,2.2758664284179773
Al16Be2Mg6O32,1.7594908354407504
Bi1Nb1O4,2.331677865114876
Ag4In4S8,2.6815496763376707
Hg4O6Te2,2.177788021517858
H8O6Sr2,1.6074217451144135
Ba3Cl6,1.788507571505733
B4Li12O20V4,1.8758513622708315
Al2O8P2,1.4575808725418975
As4Cs4Sn2,2.5496672985574618
As4Rb4Sn2,2.5949080908579334
Ca1I8Sr3,1.9900096478100004
Al4Ca10Sb12,3.9092198710228616
Ca8N12Nb4,2.5813615270498884
K2Mg2Sb2,2.7963538164307224
F2K2O4S2,1.4889593681494468
K30N38W14,2.161935089990755
Co2Ge2Li3O8,4.699785456096198
Mn2Rb4Te4,2.1707563198111357
K4Mn2Te4,2.2020912030764466
Er8O24W4,2.1182208729654857
P4Pb4Rb4S16,2.23498433998988
Cr4I12Rb4,2.2705080195116563
O8Zr4,2.312502252251156
P12Sr4,3.371943060009892
As8Se12,2.842358175881428
Ag3I1S1,2.903175330564794
As16Zn8,3.6693777855834537
N2Se3Y4,2.6651184463984583
Li1Mn1O9P3,1.5472029601833115
O18Te4V4,2.3174876536715594
Na4O14Si4Zn4,1.6849155270616192
Rb8Se20,2.395379023592439
K2Mg2O18P6,1.5507784066934536
Ba2Se6,2.852917045177911
B2O6Tm2,1.8402106763447856
Ba6Cu6N6,3.584953509693908
B2Lu2O6,1.8107797748319097
Ca2Cl4O12,1.6660274107388908
F8Zn4,1.5979153085609183
Al4Ca4O14Si2,1.7341352311743166
Ca2N12,1.7539479277671441
Pt1Si1Ti1,4.279369112381033
Ag4S2,2.944857724679433
Ca4Si4Sr4,4.07602747782691
Au1Sm1Sn1,4.992550951167148
Be1K4P2,2.0857985680948703
In4O10Sr4,2.069078699969304
Li2N4P2,2.0585636578287563
As16Si8,3.4186742069599627
K2Pt1Te2,2.662319477448185
Pt1Rb2Se2,2.4242329371026448
K2Pt1Se2,2.459783188277644
Ag2F8Li2,1.7300095231892412
P16Si8,2.7142218037588597
B16Mo4Y4,5.932677866416367
I2Li2O6,1.897450394608513
Be8H4O18Si4,1.634634005927117
F12Nb4O4,1.7765732933562484
Co4O8,3.742334194994291
Fe3Li3O12Si3,1.7162899910368643
F2Li8Mn6O24P6,1.5877462013810648
F6Li1V1,1.6121828887153764
B6H18O18,1.4492012742657088
Ba4F12O2Ti2,1.6779550053562222
Sn4Sr8,4.3744332966301664
Cs24N40Re16,4.729838792178862
Br8Cd4H16O32,1.7301313052289795
B2K3Nb3O12,2.226257172924996
Se3,3.1133212169642905
H16N4O24Se2W6,1.9988200686071456
Br12Ge4Rb4,1.9944725284311808
N2Sr2Zn1,2.532808980822149
Ba8Cl12O2,1.7502413166951216
Cl6Cs2Zr1,1.6542822209848804
K3Nb1O8,1.6465161199737262
Cd2Se8Sm4,3.2736348808829208
Be6Mn8O24Se2Si6,1.7968305429282974
Be2Li2P2,2.876571222827621
Ba4N8O16,1.6264896761635674
K3O4V1,1.5980884414407943
Ga2Te4Zn1,3.236760726405336
Be4K4O16P4,1.5703709752794084
Al2Co2Li4O8,1.9396056300186384
Ag2Ba2P2,5.310262328736687
F6Ir2,2.663080922538144
As1Ca3Cl3,2.1122009847550007
Mn12Ni4O32,2.9197939995828466
Cu2S14Sn2Y6,2.814122953959193
C2Li4O6,1.5394804318330149
Li2O6V3,2.3418821847689233
Al4O12Y4,2.032404159281974
Cr2Si2Te6,3.4453350103226854
Fe3O12P3,1.7517056449833883
F5Li2Nb1O1,1.6193309317945688
Al2Sb2,3.394573161955062
Cs2Na2Se2,2.023342284439289
Li4Ni2O4,1.944040637435328
Lu8O28Si8,1.841679849123258
Li4Mn1Nb2O12W1,2.6293457361100305
Cd2Cu4Ge2S8,2.9986769304700585
As5I1Te7,4.764238659009433
Li56Mn8N32,2.5724535629109684
Al8N8O12Si4Sr4,1.8653172205641948
Ca4O32P8Zr4,1.8007257796048048
Mo8N24Na24,2.2598399648352685
Br2K4O1,1.6426119444348397
H24O12,1.4788297002986341
Na4O24Se8Y4,1.8308372401718287
F6Na1Rb2Tl1,1.4939879517586478
Br2Fe1,12.891263191130154
Ca2O12Sr4W2,2.017576929553534
Ca8Cu8O20,2.5168497505148513
Li4O36P12Sn4,1.7817616750471053
As8S12,2.350787314922385
B10Cu2O20Tm2,1.8554555595145183
F6Na1Rb2Sb1,1.5270887335056853
B2Li1Mn2O6,2.1841239281078657
Ge4La2Pt4,1.0
Ba8N12V4,2.6705722857345267
Ag2Se4Y2,3.0739387573118586
Cs2N4V2,4.355800997903064
As1F6Na1Rb2,1.5310127367203703
N8Sr8Zr2,2.5075953953272982
Be2F8K2Li2,1.3426342266852485
S12Sc4Y4,2.8452885032394635
Cl2H8Mg1O12,1.4449913494550757
Ca2Mn2Nd2O12Ti2,2.542509652554604
Fe2O14P4,8.322433898806286
O8Zr4,2.3652867338513808
Ag4O8Si2Zn2,2.1287804803063497
Li20S4Sb4,2.622592419725185
As2B12,2.770198548849521
N22Si12Y6,2.2818953379446074
F18S3,1.3263986328911457
K8S20,1.9534815927807798
P10Y2,3.635748432808116
F6Ga1Na1Rb2,1.459109317357682
Al2P2S8,1.7818750423827892
F8O4Te4,1.80583849407046
Be4F16K8,1.3879241093566077
O23Rb6Si10,1.5419268248958315
Bi4O12Sc4,2.4000912482653654
Ba4F20Ga4,1.5397479230921751
Cl2F2Ge2,2.383538126399492
Cl2O2Sb2,2.478949239765376
P8Pd8Se8,3.6428926235433656
Mg8O16Si4,1.7014699527173551
S12Sb8,3.3483423759625697
Br2Cl2Sn2,2.4374430591639813
S32,1.6828874987156277
Ba2S4Zr1,2.67711019571478
Br2O2Sb2,2.585792270594579
Ag2O6Ta2,2.5941644126770416
Mn2O6Ti2,2.4457458984939606
Ga2S2,2.314519388535018
Ba1F6Ni1,1.9785741499035785
Fe2Mn4O8,2.4907240580468444
Li1O12Te3V1,2.548506229146792
Cl6In2,1.6163091701251775
Cl4Pb2,2.0031641636837123
Br4Pb2,2.208544015107389
B2H8K1Na1,1.5063297558414412
Br2Co1,3.4788408031567326
Ge1Li2Pb1S4,2.7184501098971823
Cd1F3Rb1,1.5443976171957798
Ag2Ba1S2,2.7395852484150387
Cu1O2Sr1,2.5710786322734918
In1P1S4,2.333372380625661
F6Pd1Pt1,2.5171548753834494
Mg12N4Sb4,3.2797004333964472
K2Se1,1.815580715193977
Au4S2,2.638719765340761
Al4O15Sr6Y2,1.8698023959766443
O26P8Y4,1.6560536424484178
Fe4K12O8,1.923092821472744
Cl4H12O20,1.485373129329238
Co4Li4O16P4,1.6791650703052792
Fe2Li4O8Si2,1.7840396109204901
Li7O6Ru1,2.1686893891626497
N32Nb16Rb16,2.644064106635843
As8K8,2.7182301227085244
Ba6O24Si6Zn6,1.7746869207459255
F2O12Sr3Ta4,2.1350035909415466
Ca10Cl2O24P6,1.7308339993579205
O1Sb2Sr4,2.9222677968142743
Ba2Ga8S14,2.3780759729944148
Al1F4Tl1,1.6448124513147389
Ca20Co8N16,3.1715897696055633
O14S2Te4,1.9858150299897857
Co1Cr3Li2O8,2.8008773625419696
H16Na4O20P4,1.5001562140879416
C3Cs6N6,1.64379875086135
Be1O1,1.7643505887436313
Cl12O4P4,1.4281689909344295
Ba1F6Si1,1.480138169226103
Cs1F6Ru1,1.5291192454045766
F6Rb1Ru1,1.533407208365312
Ce2Dy2O7,2.422857816711496
Li2N2Sr2,2.614533164193308
Ag2I2,2.228962838033276
Cs2O1,2.1468581695068982
Li4N4O4Si4,1.8308711951782224
F6K2Pd1,1.5696456075602971
Li1O4P1Sn1,1.8610882121311
As1Se3Tl3,3.234553034551897
La1O2Rb1,1.9365816963574352
F8H6K2,1.3263986328846589
Ca4Mg2O14Si4,1.6972034841664292
C1O5U1,1.8410779451180224
Mn4N8Si4,2.4154613775978007
Al4Hg2O8,2.143739489770159
Cl1Cs1O3,1.536564674851008
K6P2,2.9661422757514724
As2Mg3,3.359315406448186
Al2Cu2O4,2.358862790979302
Al6Br2Na8O24Si6,1.5248754047462372
As2Li6,2.7488179277646254
Hg2I4,1.9994943527468798
Au2K4P2,2.577056719075719
K4Ni2P4,2.938240232973917
Cu2O14Si4Sr4,2.181733867057728
Li7Mn3O12Si2,2.0181096765702966
Al4O8Pb2,1.9122249693311015
K4P4Pd2,2.7624740722764938
F4O1W1,1.5708245181008178
F6Ge1K2,1.4250946167418732
F6K2Re1,1.5011889732253347
S3Sb1Tl3,2.950923640715452
Al6Cl2Na8O24Si6,1.5095125040886543
Cr1Na1S2,2.9248136692787794
Bi1Cu1O8W2,2.4945461845126595
Cr3Ga1Li4O8,2.084862665341133
N4O8Sr4Ta4,2.6978671205231737
H8O24S4Ti4,1.919815963402048
Br4,2.5112413928851183
Ba4F8O6W2,1.7468398133009602
H32N4Na4O24Se4,1.5121755850429541
O14Ta2Tm6,2.131031596825037
In1Na1O2,1.9847281929775569
H3O16P4V2,2.2260923161450425
Ga1N5O14,1.572593823380129
Ga8Li24N16,2.287379723613898
I4Nb2O2,2.5926021567947246
Cu1Sb3Ti2,1.0
B12O20Rb4,1.5459902975115982
H8O16P4Tl4,1.7048949136725895
Ba2C2O6,1.6388129850596131
Cr1K1P2S7,2.293787333937768
Co3Cr3Li4O12,2.5721376323983907
Ga3Li2O8V1,1.8434880887419187
As2H28Na6O20S2,1.5703166347375084
Br4Re12S16,2.685951104047379
K2Li2O8S2,1.4869639089993631
As2C2Li2Mn2O14,1.9761350324982008
Al2H4Li2O14Si4,1.5390773209946278
Ba24Mo8N32,2.400598328195146
Na1O2Tl1,2.3170745923829665
S8Zn8,1.6824585185575176
Ba4S12,2.4116733471457805
Ge8Na8O20,1.6679188629346853
B48C2Mg4,2.8458453928490215
F6Ga2,1.5162453627297399
B4Li4O12Ti2,1.783482081023898
Li2O24P8Sb2,1.6078812145180377
Li4Mn2O14P4,1.6159223372427278
Li2O14P4Sc2,1.6701481970172587
Ag4Te8Tl12,4.144353588518561
Hg1K2O2,1.7452578606039781
F6K2Pt1,1.5334464451033167
Ca8S16Sn4,2.5920913692743675
Cd1F6Pt1,1.737312004218016
As2Hg1O6,2.266044277296151
F4O20Pr8Sb4,2.090681866441345
P4S16Zn6,2.353148599925923
Al2F8Rb2,1.4292189008919054
Li24N16Y8,2.442198190155747
Cu2O4Y2,2.2082471932885186
Mn1O9Zr4,2.2866911320362733
Ca16Ge4N16,2.467450708727532
Cu4Na4O16P4,2.031307953019433
O24Sc16,2.1271267788576527
Cu8Lu8O20,2.3583502001752548
F8H12N4Si2,1.386602562620835
Cd4Li4O16P4,1.7427019251725178
P4S12Sn4,2.6576186709157508
Mn2O14P4,2.2686490840733096
Cl2H6Li8O6,1.5046594299043217
Ge2Mg2O6,1.9153554935485595
Hf1Ru2Si1,5.1661916340762986
H2Mn1O2,1.7824285866947565
Na2Nb2O4,2.864210653333076
Br2H2,1.5814582932639525
Li2Mn8O24P6,1.7894874498954538
B6O13Zn4,1.808266020252551
Br12Nb4O4,2.1136883245486633
H2O2Rb2,1.6190845149857576
Cl2H2,1.4520716235778452
Ba1Cl2,1.7686152775547814
Li8O24P4V4,1.8488166485619932
O8Pt2Zn4,2.4285375571867664
H4Mo2O8,1.862620734341804
F8H4P4S4,1.5618365258033038
Li2Mn2O8P2,1.6197923735261053
K1La1O2,1.9148087807054448
Na6Sb2,3.3130046785358043
Li6Sb2,2.879409661718893
Ge4Se4,4.826662062612906
O4Rb2Sc2,2.0121631809241114
F6Ge1Rb2,1.4388408529090329
Cr1Na1O2,2.0706571420686593
K2Nb2Se4,3.408127540649576
Pt1Rb2S2,2.299494074791234
Na2Nb2Se4,3.514626106240422
Li2Nb2S4,3.464969889239056
Ca1F6Pd1,1.6362305257308205
F6Mg1Pd1,1.7550803400414552
Ge8O28Sm8,1.9445047355732168
C2Li6Mg2O14P2,1.5972285371855837
Cl4H20O24,1.4936059275011822
Bi2O6Ti1Zn1,2.50313889613288
F4H12O16P4Rb4,1.4825653442597395
O14Pb4Sb4,2.3621115553673584
Cu4Ge2Se8Sr2,3.180408778762758
As12Cu16Yb8,1.0
H2Li2O6P2Tl2,1.8242847000034466
O6Sr2Ti2,2.5380926565697592
Mn2Na10O8,1.8512152765143224
K2Pr2Se8Si2,2.3016443397420607
Li4O6V2,2.2190642171870563
Ca2I1P1,2.4137852017112045
Cl12Cs2Sb2,1.6622489785428256
Na8O16Si4Zn4,1.6623926531759377
O36S8Sb8,1.8520958398527867
Cs1Ge1I3,2.3862456565352472
F6Li1Mn3O2,1.7802234878426548
Li2O6Sb2,1.8620329778233269
Cl4Nb2O2,2.1399259332977025
Ba3O18V6,1.9349599479058992
As6Mg8Na2O24,1.7660846525577418
Er8O24Te4,2.0090711784304705
Cu1Nd5Se8,3.332205875992658
Cu1Se8Sm5,3.3280114683295987
O8Pb2W2,2.168356059322362
F5K1O1Rb2Zr1,1.4842224676015834
As4H24N4O16,1.5323355811744808
F20Fe4Li8,1.5562477309220404
O18Tm6Y6,2.0147716165031357
K2N2O6,1.4312166153311665
Fe4O8Rb4,1.920796970010105
Li4Mn1O12Te3,2.4183468182486423
Be4F12H16N4,1.3551129104248103
O12Si6,1.418684836976369
Ca10O25P6,1.7084904643183303
F20Fe4Li8,1.4610606877653416
Al7In1La8O24,2.2122386851332303
Ba2F7Pr1,1.5608172004861218
Ga2Nd6O12,2.0675217048437484
Li4O8S2,1.5198253189100384
C8H24Mo3N2S13,1.834389635092104
H16I2N8P2,1.6305398649287381
Fe4S12Ta18,7.531189392563879
Ba12Ge4O20,1.9634995968083784
Cl2H8Mg1O12,1.48144074018054
K4Sn2Te10,3.904350949048168
K6Li4Nb10O30,2.3076683759442846
Cr3O16P4Sb1,2.0128384601518987
C6H14N6O10,1.5686512253100326
Cl6Cs3H8O4V1,1.5941164742054872
C1Ca1F1K1O3,1.5468760993262087
Cu2Li4O8P2,1.787570138484082
Ag2F4Li2,1.7123831346985403
Co2Li2O4,2.550713233587814
Cr4O36P12,1.7541358746307731
Ca8Si4,3.9702224958642636
Hf12N16,3.1181781005367006
N40Rb24W16,2.2465586274715084
Ba6Ge6O24Zn6,1.8479715906907208
Ba6O12W2,2.0469256622229017
Nb4O16S12Sm12,2.592334147700356
Mo8N20Na12,2.458868506718757
Fe1Li4O12Sb1W2,2.2921623706302596
H4Li4O10Se2,1.5337752986231936
H8O8Zn4,1.648181118688113
Fe4Li4Mn4O16,2.6366110824313846
B2O9S2,1.6055349056726649
N6Sb2Zn4,7.238739531161486
As4O20Sb4,1.869702917578084
K1Li1Mn1S2,2.1301826995197697
Li4Mn6Ni2O16,2.5537376529314844
Cu4Rb2S8V2,2.3742796802398827
F3Li1O3V2,2.303076420790244
O16Rb4V6,1.8311113201186504
Al9Cl36Ho3,1.5337635628305533
Be8Cs4F20,1.3871175148486878
Rb32Si32,2.415749987064059
Li4Ni2O14P4,1.6422428768810862
As2S4Sr1,2.4586686099052337
Al6O16Sr4W1,1.6490184959544876
Cr3Li2Mn1O8,3.4640852087287515
C2Fe1Li6Mn1O14P2,1.64869190572405
C2Cr1Li6O14P2V1,1.6667857290805757
Al2Li2O12Si4,1.4722768082123685
F24Li12Nb4O4,1.6118563831805859
B8Ba12N16,2.1265983008864957
Na6O2P2S6,1.8597443372678943
As1Ca3N1,3.0119760955226718
B4Cr4Li12O20,1.9156454090810582
O8Ta2V2,2.453742583619289
Cu2Hg1I4,2.6939943701995115
H16O12Pt2,1.9901777977524184
Li2Ni1O4Sn1,2.055940660622286
F7Na1Y2,1.5063801196833335
Cr2Li12N8,2.360328790656081
Cl2Ga6Na8O24Si6,1.5595544235453918
B2N6Sr6,2.7553857564171813
Cu3Li3O8P2,1.901090914887204
Ge4N6Rb2,2.41061852367119
Ba4Ge4O12,1.7944085376524488
Fe2Li3O8Si2,1.7940222964054824
F5Fe3Li2O3,1.818178942421968
Fe1Sb1V1,5.620228465107094
H20N4O4,1.4318625399574267
F8H4P4,1.5265485034329351
Bi1Li1Mg1,3.606463641851944
F2O4Sb2,2.0569959487887512
Bi1F5Pb1,1.8367575597594077
Li4N8V4,3.1170839471103973
Na24O32P8,1.533334492753185
N8O4Zr8,3.0408572626548844
Cs8O32P8Ti4,1.6339023838650826
C3H20N4O10,1.531667928823217
Ca6Ga2N6,2.5660291632533463
Bi2F2O2,2.2562196929214826
Ca8S16Sn4,2.32673397705883
Cl2O8Pb2Re2,2.032719606832187
Cl8Zn4,1.6775838776844114
H22Na4O16P2,1.4734717506623602
O8Te4,2.3628252157110565
Be2C2Li6O14P2,1.589888780177196
F12Ge2K4,1.409515046626567
N6Ta2Zn4,2.6203751639793875
Ba3Ga3Nb1O14Si2,1.8991429646027216
O26Re4S4,1.842686987345744
Ge4N6Na2,2.29217487698183
Ca6S12Sn3,2.766558331212265
Ag1F5Li2,1.9613640661539609
Mn1O16P4Sn3,1.875361209651801
C4Si4,2.6689549765154656
O16Si8,1.502462201410294
H8O6Sr2,1.6634666613230735
Ag2As1K1O4,2.0512327187978134
B3F12Li3,1.2880051759730375
Cu4Ge2Mn2S8,3.0769890044219093
C3N6Sr3,1.7745276366778118
H2O2Rb2,1.5587388064286674
Ba2C2O6,1.6527233081593946
C4H8O8,1.4438513312203118
Cr2Li7O8,1.961179067126032
O4S2,1.5553507642972368
Na4O9Si3Sr1,1.618124531672393
Rb6Te6,2.0603434988693805
C2Li6O14P2Yb2,1.6295844050963832
I6P2,1.9080003494059827
Li4O16P4Sn4,1.7756186715245663
Ga2Hg1Se4,2.9293720032343677
H4K4O4,1.5508062419270825
H1N1Sr2,2.3668797321931287
Cl2H14O6,1.5032187687315066
Cu2Na2O14P4,1.9716058219143544
Ba1Ca1Ga4O8,1.8798945005859595
Ag2Er2Te4,3.3504765830152183
F2Fe6Li8O24P6,1.6031624995614135
Ca6O18Te6,1.837552176129973
Na9O15Re3,1.7688498146158924
Ag2F4Li2,1.830238788313536
Ba2F8Mn2,1.5528885987088707
Be4Ge2O14Pr4,1.965479924428976
Cs2Nd2O24P8,1.5908618209427658
Cr1Mn3O16P4,2.2119945750385552
F12Fe8O4,1.7917728650696771
Cs4O6Te2,1.6928090067498236
Lu8O24W4,2.115553670634081
Cl4Na4O12,1.4147349575097097
Br2H12Ni1O14,1.60665283554975
Al2As8Ca6Na6,2.882288327006858
Cl2In2O2,1.861729482676435
Ca6Li6O24P6,1.6581097671746765
Cl4K2Pt1,1.8265534028145287
Be6Cd8O24Si6Te2,1.8986123880350092
H2Mn1O2,1.7542421915649695
Li4S4Ti1,2.0106509725293784
Cl4H8Li4O4,1.6181264886693294
H12N2O4P2,1.593423986263543
Si23,3.470229963561495
O20Si10,1.3527749258468682
I2O1Rb4,1.7139539083651
Cr4H4O8,2.094149071420976
Ag2Ga2Se4,4.777830749200303
Ca3Cl3P1,2.09036695343186
Hf1O3Sr1,2.085764608003501
Cu2Se14Sn2Tb6,3.1239333646329057
Al20Li4O32,1.7777693888690962
Ca4Ge4O14Zn2,1.8211511926983623
Cu6Ge3S12Sr3,2.802965037241815
F4Li3Mn1O1,1.8491408815988035
Ru8Si12,4.609096838499563
Ge4Mn4N8,2.7120917511519904
Nd4O4Se3,2.7503797313583207
Cu2Ge2Nd6S14,2.7813445789162228
Cl6Cs2V2,1.7561899100040366
H4N8P4,1.9346109858745932
Ge4Pt4Se4,4.844981940110818
O4Pb4,2.2918422720597507
O10Si2Sr6,1.8633570958532524
B8O14Sn2,1.9829695744850282
F12H16N4Si2,1.4093733833583275
As4H8Li4O16,1.578370784490556
Na10Sn12Sr1,3.8979812296452447
H2Na2S2,1.8111690515612653
Cl2H12Hg1O14,1.5341664373695223
O2Zn2,32.973170912121944
Ca3Ga3O14Si2Ta1,1.865799381855756
Al2Be2H10,1.8787723828784229
As2Na1O7Sc1,1.844403607312312
Br6In2Sn2,2.2885041693939168
N8O6Si6Y4,2.1203586174670237
F8Li2O4Re2,1.6046952981796887
O8Rb3Ta1,1.6243719812079171
