formula,target
K6Sb2,2.8448784391135926
H6O6Te1,1.6207319334177384
Cu4Er4S8,2.7584979004281784
F10Fe2H8O4Zn2,1.5603069142533037
F3Li5Mn3O5,1.9758194924300816
B2Dy2O6,1.850960291308271
Fe1O8Rb1Se2,1.781126984056262
Co2Li4O16Si6,1.6738875908096895
Al3O12P3,1.5054302817910026
C3Fe2Li1O9,1.826768640705951
Ba2Ca1I6,1.8766975426708128
Ag4P8,3.774034092762456
Li20P4Se24Sn2,2.2758664284179773
As8Ba4Zn8,4.192254763250917
Ag4In4S8,2.6815496763376707
Al2Te5,3.0009998333909347
Hg4O6Te2,2.177788021517858
Ag16P8Se24,3.1046862428700686
H8O6Sr2,1.6074217451144135
Ba3Cl6,1.788507571505733
B4Li12O20V4,1.8758513622708315
Ba4Ga4La4O16,2.0855434143966733
Al2F14Mg2Na4,1.3771952173408908
As4Cs4Sn2,2.5496672985574618
Al4Ca10Sb12,3.9092198710228616
Ca8N12Nb4,2.5813615270498884
F2K2O4S2,1.4889593681494468
K30N38W14,2.161935089990755
Co2Ge2Li3O8,4.699785456096198
K4Mn2Te4,2.2020912030764466
Er8O24W4,2.1182208729654857
Sc4Se6,3.2341423415344965
P4Pb4Rb4S16,2.23498433998988
Cr4I12Rb4,2.2705080195116563
O8Zr4,2.312502252251156
P12Sr4,3.371943060009892
Ag3I1S1,2.903175330564794
N2Se3Y4,2.6651184463984583
Li1Mn1O9P3,1.5472029601833115
O18Te4V4,2.3174876536715594
Na4O14Si4Zn4,1.6849155270616192
Cl18Er3Li9,1.742565445925442
Rb8Se20,2.395379023592439
Ga2O8Ta2,2.2720269217888536
Ba2Se6,2.852917045177911
B2O6Tm2,1.8402106763447856
N4O8Sr4Ta4,2.8060054644755543
B2Lu2O6,1.8107797748319097
K2O12P4Sr1,1.548982031313899
Al4Ca4O14Si2,1.7341352311743166
Pt1Si1Ti1,4.279369112381033
Ag4S2,2.944857724679433
Au1Sm1Sn1,4.992550951167148
Be1K4P2,2.0857985680948703
Li4P20,3.7266431275344836
In4O10Sr4,2.069078699969304
As16Si8,3.4186742069599627
K2Pt1Se2,2.459783188277644
Ag2F8Li2,1.7300095231892412
F12Nb4O4,1.7765732933562484
Co4O8,3.742334194994291
Ca8O12Pt2,2.1718655575337715
Al2K2Te4,2.470693087644302
Fe1Te1Ti1,4.621601526166767
F8O8S4,1.3415165547493877
F6Li1V1,1.6121828887153764
B6H18O18,1.4492012742657088
Ga1Mo4Se8,4.019361806721726
Li2Na2O14P4Zn2,1.5884340296866806
Sn4Sr8,4.3744332966301664
Cl18Cs5H4N1Te3,1.7853641085224008
Cs24N40Re16,4.729838792178862
B2K3Nb3O12,2.226257172924996
Se3,3.1133212169642905
H16N4O24Se2W6,1.9988200686071456
Br12Ge4Rb4,1.9944725284311808
N2Sr2Zn1,2.532808980822149
Ba8Cl12O2,1.7502413166951216
Cl6Cs2Zr1,1.6542822209848804
Cd2Se8Sm4,3.2736348808829208
Ba4N8O16,1.6264896761635674
Ga2Te4Zn1,3.236760726405336
Be4K4O16P4,1.5703709752794084
Al2Co2Li4O8,1.9396056300186384
Ag2Ba2P2,5.310262328736687
F6Ir2,2.663080922538144
As1Ca3Cl3,2.1122009847550007
Mn12Ni4O32,2.9197939995828466
C2Li4O6,1.5394804318330149
F8K4Na2Nb2O4,1.5964209177224782
N8,1.2367720080920332
Li2O6V3,2.3418821847689233
F2O4Rb2S2,1.4761436244485155
Fe3O12P3,1.7517056449833883
Al2Sb2,3.394573161955062
Cu4Na2Nb2S8,2.2427307016224662
B16Cd8O32,1.912151754786568
F2Hg2,2.1093442898969204
Li4Ni2O4,1.944040637435328
Lu8O28Si8,1.841679849123258
Al4Be1Cl2Na8O24Si7,1.5131518980811764
Cd2Cu4Ge2S8,2.9986769304700585
As5I1Te7,4.764238659009433
Li56Mn8N32,2.5724535629109684
Al8N8O12Si4Sr4,1.8653172205641948
Ca4O32P8Zr4,1.8007257796048048
Mo8N24Na24,2.2598399648352685
Br2K4O1,1.6426119444348397
F6Na1Rb2Tl1,1.4939879517586478
Br2Fe1,12.891263191130154
Ca2O12Sr4W2,2.017576929553534
Ca8Cu8O20,2.5168497505148513
Li4O36P12Sn4,1.7817616750471053
As8S12,2.350787314922385
B10Cu2O20Tm2,1.8554555595145183
B2Li1Mn2O6,2.1841239281078657
Ba8N12V4,2.6705722857345267
Cs2N4V2,4.355800997903064
S12Sc4Y4,2.8452885032394635
Ca2Mn2Nd2O12Ti2,2.542509652554604
Fe2O14P4,8.322433898806286
O8Zr4,2.3652867338513808
Ag4O8Si2Zn2,2.1287804803063497
Li20S4Sb4,2.622592419725185
Nb4O22Te6,2.2219750973702053
As2B12,2.770198548849521
N22Si12Y6,2.2818953379446074
Mg8Na2O24V6,1.9119105627617627
P10Y2,3.635748432808116
Al2P2S8,1.7818750423827892
F8O4Te4,1.80583849407046
F4Nb2O8Ti2Tl2,2.241734744938987
Be4F16Na8,1.334291322512941
Bi4O12Sc4,2.4000912482653654
Ba4F20Ga4,1.5397479230921751
Cl2F2Ge2,2.383538126399492
P8Pd8Se8,3.6428926235433656
S12Sb8,3.3483423759625697
O24Te4Y8,2.012445195941164
Cl2O2Sc2,2.060352882396605
Br2F2Sn2,2.435326535258328
Ba2S4Zr1,2.67711019571478
Cl2F2Sn2,2.27842065182588
Fe2O6Ti2,2.4603113624092385
Mn2O6Ti2,2.4457458984939606
Ga2S2,2.314519388535018
Ba1F6Ni1,1.9785741499035785
Fe2Mn4O8,2.4907240580468444
Li1O12Te3V1,2.548506229146792
Cl6In2,1.6163091701251775
Cl4Pb2,2.0031641636837123
Br4Pb2,2.208544015107389
Ir4S6,4.378317789598859
Ge1Li2Pb1S4,2.7184501098971823
As4Rh6Yb1,1.0000000000000044
Cd1F3Rb1,1.5443976171957798
In1P1S4,2.333372380625661
K2Se1,1.815580715193977
O26P8Y4,1.6560536424484178
Fe4K12O8,1.923092821472744
Sb4Se8Tl4,4.086563348340509
Co4Li4O16P4,1.6791650703052792
H18Na2O10,1.4326295171234376
Ba6O24Si6Zn6,1.7746869207459255
F2O12Sr3Ta4,2.1350035909415466
Ca10Cl2O24P6,1.7308339993579205
Al6In6S18,2.326079820929052
H12N4,1.4046074184625397
As8Nb2Rb14,2.4613327690501343
Ba2Ga8S14,2.3780759729944148
Mg108N144W36,2.2736556467504045
Ag4Cd2Ge2S8,2.6460062358203156
Al1F4Tl1,1.6448124513147389
Ca20Co8N16,3.1715897696055633
O14S2Te4,1.9858150299897857
H16Na4O20P4,1.5001562140879416
Be1O1,1.7643505887436313
Ba1F6Si1,1.480138169226103
Cs1F6Ru1,1.5291192454045766
F6K1Ru1,1.5490951122079857
Ce2Dy2O7,2.422857816711496
Li2N2Sr2,2.614533164193308
Cs2O1,2.1468581695068982
F6K1Os1,1.5129709184250637
Li4N4O4Si4,1.8308711951782224
F6K2Pd1,1.5696456075602971
As1Se3Tl3,3.234553034551897
La1O2Rb1,1.9365816963574352
Ca4Mg2O14Si4,1.6972034841664292
Al2O3,1.8111663829330196
Al4Hg2O8,2.143739489770159
Cl1Cs1O3,1.536564674851008
K6P2,2.9661422757514724
As3Na3Sr3,3.0118313919164423
As2Mg3,3.359315406448186
F12Mn8O2,1.699909017173174
Al2Cu2O4,2.358862790979302
As2Li6,2.7488179277646254
As1F6K1,1.3940349110870147
Hg2I4,1.9994943527468798
Cu2O14Si4Sr4,2.181733867057728
Li7Mn3O12Si2,2.0181096765702966
Al4O8Pb2,1.9122249693311015
Be2O2,6.547365882551682
F6Ge1K2,1.4250946167418732
F6K2Re1,1.5011889732253347
S3Sb1Tl3,2.950923640715452
Al6Cl2Na8O24Si6,1.5095125040886543
F3Mg1Rb1,1.478350093854632
Cs1F3Sr1,1.4823231766386171
Cr1Na1S2,2.9248136692787794
Br16In4Na4,1.7455671475674222
Fe1O16P4Sb3,1.9943882102873889
N4O8Sr4Ta4,2.6978671205231737
H8O24S4Ti4,1.919815963402048
I4K18Li6O26,1.8318792718589991
Ba4F8O6W2,1.7468398133009602
F7Mn6O5,3.2523260394165083
H32N4Na4O24Se4,1.5121755850429541
O16P4Rb4Zn4,1.6129929737396047
In1Na1O2,1.9847281929775569
H3O16P4V2,2.2260923161450425
Ga1N5O14,1.572593823380129
I4Nb2O2,2.5926021567947246
Cu1Sb3Ti2,1.0
B12O20Rb4,1.5459902975115982
Cs1F3Sn1,1.6797773662006519
Ba2C2O6,1.6388129850596131
O6Rb8Sn2,1.9463585658009328
Ga3Li2O8V1,1.8434880887419187
As2H28Na6O20S2,1.5703166347375084
Br4Re12S16,2.685951104047379
K2Li2O8S2,1.4869639089993631
As2C2Li2Mn2O14,1.9761350324982008
Al2H4Li2O14Si4,1.5390773209946278
Ba24Mo8N32,2.400598328195146
Na1O2Tl1,2.3170745923829665
S8Zn8,1.6824585185575176
Cu3Nb1Te4,3.1343651669835784
Ba4S12,2.4116733471457805
Ge8Na8O20,1.6679188629346853
B48C2Mg4,2.8458453928490215
F6Ga2,1.5162453627297399
Li2O24P8Sb2,1.6078812145180377
Li4Mn2O14P4,1.6159223372427278
Li2O14P4Sc2,1.6701481970172587
Ag4Te8Tl12,4.144353588518561
Hg1K2O2,1.7452578606039781
F6K2Pt1,1.5334464451033167
Ca8S16Sn4,2.5920913692743675
F4O20Pr8Sb4,2.090681866441345
Li6O12Ti3V3,2.7764229384827757
P4S16Zn6,2.353148599925923
Al2F8Rb2,1.4292189008919054
Ag1F6Ti1,2.0031853800052226
As2Cs2F8,1.4678818072310862
Li24N16Y8,2.442198190155747
Cu2O4Y2,2.2082471932885186
H48Se8Si16,1.638201351075827
Ca16Ge4N16,2.467450708727532
O24Sc16,2.1271267788576527
F8H12N4Si2,1.386602562620835
Cd4Li4O16P4,1.7427019251725178
P4S12Sn4,2.6576186709157508
Al2F8K2,1.4014278433083882
Au1Ca2Sb1,7.758024039663723
Ge2Mg2O6,1.9153554935485595
Hf1Ru2Si1,5.1661916340762986
H2Mn1O2,1.7824285866947565
Dy2O38Ta14,2.3597290804949065
Na2Nb2O4,2.864210653333076
As8Ga2Na6Sr6,2.976178982073042
B6N10Sr6,2.104916071169268
Li2Mn8O24P6,1.7894874498954538
B6O13Zn4,1.808266020252551
Br12Nb4O4,2.1136883245486633
H2O2Rb2,1.6190845149857576
Cl2H2,1.4520716235778452
Ba1Cl2,1.7686152775547814
H24O24P8,1.5861023506276846
O8Pt2Zn4,2.4285375571867664
H4Mo2O8,1.862620734341804
F7Li4O1V2,1.6530282312572082
I1Na1,1.8256505689627252
Li2Mn2O8P2,1.6197923735261053
Na6Sb2,3.3130046785358043
Li6Sb2,2.879409661718893
Ge4Se4,4.826662062612906
O4Rb2Sc2,2.0121631809241114
La5Te8Tl1,3.5325052016946823
F6Ge1Rb2,1.4388408529090329
Cr1Na1O2,2.0706571420686593
Cu1O3V1,2.7361072103751103
K2Nb2Se4,3.408127540649576
Pt1Rb2S2,2.299494074791234
Na2Nb2Se4,3.514626106240422
K2Nb2S4,3.259093278812375
Ca1F6Pd1,1.6362305257308205
F6Mg1Pd1,1.7550803400414552
Ge8O28Sm8,1.9445047355732168
Cl4H20O24,1.4936059275011822
Bi2O6Ti1Zn1,2.50313889613288
As1F6N1S2,1.5620499351777215
Ce3O16Zr5,2.5769751647128407
F4H12O16P4Rb4,1.4825653442597395
O14Ta2Y6,2.128489135513718
O14Pb4Sb4,2.3621115553673584
Cu4Ge2Se8Sr2,3.180408778762758
La8O24Te4,2.0377648703092968
H2Li2O6P2Tl2,1.8242847000034466
O6Sr2Ti2,2.5380926565697592
Be2N4Si2,2.1387452707915746
Mn2Na10O8,1.8512152765143224
Li4O6V2,2.2190642171870563
Ca2I1P1,2.4137852017112045
Nb2O14Sm6,2.2350011931391296
Cl12Cs2Sb2,1.6622489785428256
Na8O16Si4Zn4,1.6623926531759377
H8N4Na4,1.551502927271919
O36S8Sb8,1.8520958398527867
Cs1Ge1I3,2.3862456565352472
As4K12Se12,1.9861112758352688
Ba3O18V6,1.9349599479058992
Er8O24Te4,2.0090711784304705
Cu1Nd5Se8,3.332205875992658
Cu1Se8Sm5,3.3280114683295987
Fe2Li2O14P4,1.7731887472385262
F5K1O1Rb2Zr1,1.4842224676015834
As4H24N4O16,1.5323355811744808
F20Fe4Li8,1.5562477309220404
O18Tm6Y6,2.0147716165031357
K2N2O6,1.4312166153311665
Be4F12H16N4,1.3551129104248103
Ca10O25P6,1.7084904643183303
F20Fe4Li8,1.4610606877653416
H14I2O20S2,1.5751190431202335
Al7In1La8O24,2.2122386851332303
Ba2F7Pr1,1.5608172004861218
Al8La7O24Sc1,2.238972978845436
Al7Ga1La8O24,2.1883783950679088
Ga2Nd6O12,2.0675217048437484
Ge1Mn1Te4Tl2,3.8187916500729218
C8H24Mo3N2S13,1.834389635092104
H16I2N8P2,1.6305398649287381
Fe4S12Ta18,7.531189392563879
As28Ba6,3.2566342543593483
Ba12Ge4O20,1.9634995968083784
Na8P8,2.8509445218500247
Li2N6Zr4,3.0435652887143174
Cl2H8Mg1O12,1.48144074018054
K6Li4Nb10O30,2.3076683759442846
F12Li2V2,1.472299896125275
C6H14N6O10,1.5686512253100326
Cl6Cs3H8O4V1,1.5941164742054872
Cu2Li4O8P2,1.787570138484082
Ag2F4Li2,1.7123831346985403
Ag2Ga2Te4,4.427489882658496
Cr4O36P12,1.7541358746307731
Bi1Br1Te1,3.0107447583612954
Hf12N16,3.1181781005367006
N40Rb24W16,2.2465586274715084
Ba6Ge6O24Zn6,1.8479715906907208
Ba24N32W8,2.345894427860441
Ba6O12W2,2.0469256622229017
Ba2Br4O12,1.690463052933525
Mo8N20Na12,2.458868506718757
Li4O6Si2,1.6632907142168505
Fe1Li4O12Sb1W2,2.2921623706302596
Al4Ca4H20,2.2024567343461405
Li20O24P4Si2,1.5872554929815177
Fe4Li4Mn4O16,2.6366110824313846
N6Sb2Zn4,7.238739531161486
Cu2Li4O8P2,1.7823563990777302
As4O20Sb4,1.869702917578084
Li2O4Tm2,1.9356482979439564
H6Li2O12Se4,1.7599024594183243
F3Li1O3V2,2.303076420790244
Al9Cl36Ho3,1.5337635628305533
Be8Cs4F20,1.3871175148486878
C2Fe2Na5O14P2,1.6610088299986046
Li4Ni2O14P4,1.6422428768810862
As2S4Sr1,2.4586686099052337
Na8O8Sn4,2.0741740524845063
Al6O16Sr4W1,1.6490184959544876
C2Cr1Li6O14P2V1,1.6667857290805757
Al2Li2O12Si4,1.4722768082123685
F24Li12Nb4O4,1.6118563831805859
B8Ba12N16,2.1265983008864957
Cd2H4O4,1.8629579526477065
As1Ca3N1,3.0119760955226718
O8Ta2V2,2.453742583619289
Cu2Hg1I4,2.6939943701995115
O24Si12,1.4251095864295251
Fe2Na4O4,1.94888138855772
F4K2,1.4022600804891128
F3Fe1Li6O3,1.5653498011626743
H16O12Pt2,1.9901777977524184
Li2Ni1O4Sn1,2.055940660622286
F7Na1Y2,1.5063801196833335
Cr2Li12N8,2.360328790656081
Cl2Ga6Na8O24Si6,1.5595544235453918
B2N6Sr6,2.7553857564171813
Na3P1S4,2.040749127158947
C2Na2Nd2O14P2,1.840982255934768
Mg4O4,1.7425722366662435
Ag4O6,3.8322685187757908
Ge4N6Rb2,2.41061852367119
Fe2Li3O8Si2,1.7940222964054824
Fe2Li2O4,2.311773273620328
F5Fe3Li2O3,1.818178942421968
F1Na1Nb6O15,2.5536145624062634
Fe1Sb1V1,5.620228465107094
F8H4P4,1.5265485034329351
F2O4Sb2,2.0569959487887512
Bi1F5Pb1,1.8367575597594077
Li4N8V4,3.1170839471103973
Na24O32P8,1.533334492753185
Cs8O32P8Ti4,1.6339023838650826
Ba2H4O8Sn4,2.094770154456092
C3H20N4O10,1.531667928823217
Cl2O8Pb2Re2,2.032719606832187
F20Na2Y6,1.6316670411984588
Cl8Zn4,1.6775838776844114
H22Na4O16P2,1.4734717506623602
C2Na6O14P2Zn2,1.6120453881120511
O8Te4,2.3628252157110565
Be2C2Li6O14P2,1.589888780177196
Ba3Ga3Nb1O14Si2,1.8991429646027216
O26Re4S4,1.842686987345744
Ge4N6Na2,2.29217487698183
Ca6S12Sn3,2.766558331212265
F12Pb4,1.8582238831744684
H8N2O8Re2,1.6231240453725853
Ag1F5Li2,1.9613640661539609
Mn1O16P4Sn3,1.875361209651801
Ga3Li4O8V1,1.8694682844773447
C4Si4,2.6689549765154656
Ba2H6Ru1,2.1047372757662663
O16Si8,1.502462201410294
Ag2As1K1O4,2.0512327187978134
B3F12Li3,1.2880051759730375
F6Li2Ni2,1.519310384446241
Cu4Ge2Mn2S8,3.0769890044219093
C3N6Sr3,1.7745276366778118
H2O2Rb2,1.5587388064286674
Ba2C2O6,1.6527233081593946
C4H8O8,1.4438513312203118
O4S2,1.5553507642972368
Rb6Te6,2.0603434988693805
Cd2P4Si2,3.2845073197259484
C2Li6O14P2Yb2,1.6295844050963832
C2Li6O14P2Zn2,1.6447807351336126
Li4O16P4Sn4,1.7756186715245663
Ga2Hg1Se4,2.9293720032343677
H4K4O4,1.5508062419270825
Ca2O6Pt2,2.7034455792562144
Cl4Hg6Te4,2.5795623659838123
Cu4Li4O8,2.4536751347044023
Cl2H14O6,1.5032187687315066
Cu2Na2O14P4,1.9716058219143544
Fe4H4O8,2.453266394014315
Ba1Ca1Ga4O8,1.8798945005859595
F2Fe6Li8O24P6,1.6031624995614135
Ca6O18Te6,1.837552176129973
Na9O15Re3,1.7688498146158924
Ba3Ge12O27,1.8635054780350555
Ag2F4Li2,1.830238788313536
Ba2F8Mn2,1.5528885987088707
H12N4,1.4779861298401962
Cs2Nd2O24P8,1.5908618209427658
Cr1Mn3O16P4,2.2119945750385552
F12Fe8O4,1.7917728650696771
Cs4O6Te2,1.6928090067498236
Lu8O24W4,2.115553670634081
Br2H12Ni1O14,1.60665283554975
Al2As8Ca6Na6,2.882288327006858
Cl2In2O2,1.861729482676435
Ca6Li6O24P6,1.6581097671746765
Be6Cd8O24Si6Te2,1.8986123880350092
Br6Hg3,2.1314016514960272
H2Mn1O2,1.7542421915649695
Li4S4Ti1,2.0106509725293784
Ag2K1S4Sb1,2.564470380669922
Ba2I6Sr1,2.1066830959274974
Cl4H8Li4O4,1.6181264886693294
Be4H8O8,1.6279567971335518
H12N2O4P2,1.593423986263543
F6Li1Mn2,1.6066897647025702
Si23,3.470229963561495
O20Si10,1.3527749258468682
Pb2S8Tb4,3.112475060141045
I2O1Rb4,1.7139539083651
Ca2S4Sn1,2.3399290587536954
Ag2Dy2Te4,3.3560267182090984
Br6Ni2Rb2,2.0363279860245185
Cu2Ge2La6Se14,3.0028257802720857
Ag2Ga2Se4,4.777830749200303
Ca3Cl3P1,2.09036695343186
Hf1O3Sr1,2.085764608003501
Cu2Se14Sn2Tb6,3.1239333646329057
Al20Li4O32,1.7777693888690962
Ru8Si12,4.609096838499563
Ge4Mn4N8,2.7120917511519904
Nd4O4Se3,2.7503797313583207
Cu2Ge2Nd6S14,2.7813445789162228
Na6P2S8,2.019813027650497
Ba4C2Cu1Na1O10,1.932616878742396
O10Si2Sr6,1.8633570958532524
B8O14Sn2,1.9829695744850282
H2K2S2,1.6736188335460376
Na10Sn12Sr1,3.8979812296452447
Cl2H12Hg1O14,1.5341664373695223
O2Zn2,32.973170912121944
F8Li4Mn2,1.4562508941342034
Ca3Ga3O14Si2Ta1,1.865799381855756
C4Cr2Li4O12,1.6411450850929106
B8O14Sr2,1.7774847397375877
Br6In2Sn2,2.2885041693939168
N8O6Si6Y4,2.1203586174670237
F8Li2O4Re2,1.6046952981796887
Cs2N4Ta2,2.499849328792971
Ba2Pr4Se8,2.9700853523089195
Bi2K2O4,2.029869043395006
Cr12Li8Nb4O32,2.167000461467418
Be4Ge2O14Y4,1.944408993327621
Fe5Li1O8,2.3251537583566426
Mg4N8Zr4,2.6422860682875853
Br6W1,2.2081808500815043
Ce3In3Ni3,1.0
Bi8Se12,4.0358394418014205
Ag6P14Sn2,4.017005518210467
Rb2Te5,4.089172695464663
I8O16,2.261489184880912
O18W6,2.4066584025712205
