formula,target
P8S10,1.8867078911868331
La1Li3Sb2,4.026095378900008
Ag2As2K4,2.6416650683486123
As1B1O4,1.7845369460894909
F8Na2Y2,1.5221692591325184
Au2Rb2Te2,2.4514189768377013
Cr2Mn4O8,2.4546451203110133
Al4B12Be4Cs1O28,1.0
H2O2Zn1,1.7212202032826749
O8Te4,2.3629788322881313
Br1H3O1,1.6239293353402333
As4Ge2K4,2.6771061490597114
Au3Cs1Se2,2.271348718272904
N2Sr1Zr1,3.034700491080218
Hf1N2Sr1,2.9378088504861006
Ba1La1O6Ru1Zn1,2.65432571650744
F6Sb1Tl1,1.5213994654045817
Al2Cl8Cu2,1.7202859258468248
Ba2O6Se2,1.81589940984259
K1Nb1O3,2.3924817727050787
Ca2Gd4S8,2.8430924477861583
C2F2K6O6,1.4898545790270756
P12Pt8Sr2,4.339277973734212
O1P2Sr4,2.6996088605574005
Ba1F6Ti1,1.6108441886166378
Ba1F6Sn1,1.5332039438161322
F3Li4Mn8O13,2.2661178257098635
Hg1K4P2,2.2153718273313205
Cd1Na4P2,2.4708035804841506
K2Na2O2,1.796831748754828
In2S4Zn1,4.4490205289104585
Ca1F6Pt1,1.5685820560833763
Ba2Hf1S4,2.596806821206896
K4Mn2Se4,2.091086719068968
Mn2Rb4S4,2.000526847274647
K4Mn2S4,1.9960270539248668
F2La2Se2,2.5115599402230737
K2P2Zn2,2.918650829864154
Cr2H2O4,2.178117511474392
Fe1Li5O8Si2,1.7388070623275034
Cs2F6Ge1,1.4208011824319462
F10P2,1.3042239071570518
F6Pt1Rb2,1.5347608934293395
K1O2Sc1,1.9665045130891439
Ca2Fe2O4,14.019079689242565
O2Rb1Sc1,2.0098782581194
Al2Hg1Te4,3.0542702347151063
C1O1S1,1.4748881313509723
F1Li5Mn5O9,2.2709009959338458
Ca1Cd2Sb2,6.256365132140763
F6K2U1,1.5889969582517507
Au1K3O1,2.2260123539639207
S6Zn6,2.352987079166205
As2K2Zn2,5.601220579112228
Pd8Sb4,1.0000000000000049
Cl1O4Tl1,1.5855645682216792
K4O16V6,1.8426493607484489
Be2H16O16S2,1.4714697867551794
S8Tb4Yb2,2.7889780685166143
Al1F5Fe1,1.459316735096724
As2Ba4O1,3.058641855464616
Cu1Fe5O8,3.5623479616679803
F4Tl4,1.9743808056089565
Ba2Cu4O4,2.4331128895580143
As1F6Li1,1.4155093311908904
Ba1O6Sb2,1.8561662102301117
Ca1O6Sb2,1.8927030934618352
O6Sb2Sr1,1.858458949416604
Cr2O8Ta2,2.4011490304990786
F6Pd1Zr1,1.6488897274630965
Cs1Ga1H1O10P3,1.5793555647795086
O3Pb1Zr1,2.4755692274707246
Cs2F6Nb1,1.6105499060879795
Ba2S4,2.230919093108781
Ge12Os8,4.802282052166269
P8Pt4,4.4323056452971885
Cu4O14Sr8,2.8195241915377616
O4S2Sc4,2.5211395571579667
Ga2S4Zn1,2.4576931595841387
Cs2F4Hg1,1.6316209731429707
F4Hg1Rb2,1.57942700580517
N3O6Rb3,1.5269465172908538
O4S4Zr4,2.7812475617966843
Se2Sn1,3.859015418471422
La2O2Se1,2.333123228635809
F4Mg1Rb2,1.4509832298594512
Na2Rb2S2,1.8947872351973103
Li2Rb2S2,1.9404639479602124
As2F10,1.347837774610385
Cr2Li5O8,1.8718011824621403
Ba1Be1O4Si1,1.7136056528073589
Ca3Cd1O4,2.062161972299945
Cs3F5Li2,1.507321575952966
Fe1O2Sr1,2.266571346034946
N4O6Ti6,2.9652321438070692
Al2Mg2Se5,2.417878339922559
Ag2K4P2,2.5917249082416105
C2Li2O14P2Si2,1.5793628462136242
Au1Ba2Sb1,4.3378687163168035
B2K3Nb3O12,2.122921257764088
Nb4O14Sr4,2.184187034115888
K12O12Sb4,1.7303066202266002
F18Ge3Na6,1.3672717359764388
K12Mn2S8,1.929759311399838
Bi12Ge1O20,2.4977329721169017
In1P1,3.6371991971845534
Al8La7O24Y1,2.160555484129025
K4Nb8O34P4Si1,2.139465353774162
Li4N8Nb4,3.0773463676789232
Li6S8Sb2,2.0896470589398644
Li8O32Ti12Zn4,2.2361826848448683
Al12N4O12,1.9045086855494604
Na8Sb8,3.7604077793062096
Ca1I4Pb1,2.0860419458869948
Li2O12Sb2W2,2.0207690365033013
Ga4Mg2O8,1.9775073535472207
H18Na2O10,1.4356563571303633
Al2Hg1Se4,2.670568541216146
F4H2Rb2,1.3875067567403048
Ba4Na4O36P12,1.5823539427068771
Na2O4Pd3,3.127935208195128
Hg1In2Se4,2.9445298436252942
Al2H4Li2O14Si4,1.5511993209556705
Ir6P6Sr3,6.252679425654278
Ag2In2Te4,3.5602727423611795
Ba2O14Si4Zn4,1.73889744761827
F1Na3O10P2Ti2,1.7553960174138408
B3O15P3Pb3,1.89708820740278
F3Hg1Rb1,1.7387624909687924
Be4H12O20P4,1.5288308168880775
Cr3O8,2.4855785812760707
Al6Na8O28S1Si6,1.4715369516257482
Cl1K1O4,1.4291231577439372
As6Ge6,3.7453526759981965
Li1Mn5Na3O9,2.6762332359742738
Na2O14P4Y2,1.6144476867750572
Na16Sn4Te16,2.573402740860176
Ca2Ge2N4,2.36964772346721
K6Sb2,2.8448784391135926
H6O6Te1,1.6207319334177384
Cu4Er4S8,2.7584979004281784
As16Mg4,3.7240658784004714
F3Li5Mn3O5,1.9758194924300816
Fe1O8Rb1Se2,1.781126984056262
Co2Li4O16Si6,1.6738875908096895
Al3O12P3,1.4520177705643185
C3Fe2Li1O9,1.826768640705951
Au4I4,2.1611725212640165
Ag4P8,3.774034092762456
Li20P4Se24Sn2,2.2758664284179773
As8Ba4Zn8,4.192254763250917
Al16Be2Mg6O32,1.7594908354407504
Bi1Nb1O4,2.331677865114876
Ag4In4S8,2.7529133169779545
Al2Te5,3.0009998333909347
Ag16P8Se24,3.104686242870069
B4Li12O20V4,1.8758513622708315
Br6Rb2V2,1.8648910627671444
Ba4Ga4La4O16,2.0855434143966733
Al2F14Mg2Na4,1.3769450863298032
Br8Cs2Li6,1.666487523705673
As4Cs4Sn2,2.5496672985574618
As4Rb4Sn2,2.5949080908579334
Br14Ga2Se2,1.9640222334111528
Ca8N12Nb4,2.5813615270498884
K2Mg2Sb2,2.7963538164307224
F2K2O4S2,1.4889593681494468
Mn2Rb4Te4,2.170756319811136
K4Mn2Te4,2.2020912030764466
Er8O24W4,2.1182208729654857
Sc4Se6,3.2341423415344965
Cr4I12Rb4,2.2705080195116563
O8Zr4,2.2401626797152425
Ag3I1S1,2.9104095654767725
F20H12N4P4,1.4100827398891649
As16Zn8,3.6693777855834537
N2Se3Y4,2.6651184463984583
O18Te4V4,2.3174876536715594
Cl18Er3Li9,1.742565445925442
Rb8Se20,2.395379023592439
K2Mg2O18P6,1.5507784066934536
Ga2O8Ta2,2.2756435543896805
Ba2Se6,2.852917045177911
B2O6Tm2,1.8402106763447856
Ba6Cu6N6,3.584953509693908
N4O8Sr4Ta4,2.731564512831377
B2Lu2O6,1.8107797748319097
Ca2Cl4O12,1.6660274107388908
K2O12P4Sr1,1.548982031313899
F8Zn4,1.5979153085609183
Pt1Si1Ti1,4.279369112381033
Ca4Si4Sr4,4.07602747782691
Au1Sm1Sn1,4.992550951167148
Li4P20,3.726643127534484
As16Si8,3.4186742069599627
K2Pt1Te2,2.662319477448185
Pt1Rb2Se2,2.4242329371026448
K2Pt1Se2,2.459783188277644
Ag2F8Li2,1.7300095231892412
P16Si8,2.71422180375886
B16Mo4Y4,5.932677866416367
I2Li2O6,1.897450394608513
Be8H4O18Si4,1.634634005927117
F12Nb4O4,1.7765732933562484
Co4O8,3.742334194994291
Ca8O12Pt2,2.1718655575337715
Fe3Li3O12Si3,1.7853381978417315
S4Sn2,2.474671695397193
F2Li8Mn6O24P6,1.5877462013810648
Fe1Te1Ti1,4.621601526166767
F8O8S4,1.3415165547493877
F6Li1V1,1.6007825472560626
Ga1Mo4Se8,4.019361806721726
Li2Na2O14P4Zn2,1.5884340296866806
Sn4Sr8,4.3744332966301664
Cl18Cs5H4N1Te3,1.7853641085224008
Br8Cd4H16O32,1.7301313052289795
Se3,2.676891239498217
H16N4O24Se2W6,1.9976500688977916
Br12Ge4Rb4,1.9944725284311808
Ba8Cl12O2,1.7502413166951216
Cl6Cs2Zr1,1.6542822209848804
Cd2Se8Sm4,3.2736348808829208
Be6Mn8O24Se2Si6,1.7968305429282974
Be2Li2P2,2.876571222827621
Ga2Te4Zn1,3.236760726405336
Be4K4O16P4,1.5703709752794084
Al2Co2Li4O8,1.9450150141400178
Ag2Ba2P2,5.310262328736687
Cu2S14Sn2Y6,2.814122953959193
F8K4Na2Nb2O4,1.5964209177224782
N8,1.441391704206346
F2O4Rb2S2,1.4761436244485155
Cr2Si2Te6,3.4453350103226854
Fe3O12P3,1.7290385866143365
F5Li2Nb1O1,1.6193309317945688
Al2Sb2,3.394573161955062
Cd2O8S2,1.7520559351801528
Cu4Na2Nb2S8,2.2427307016224662
Cs2Na2Se2,2.023342284439289
F2Hg2,2.1093442898969204
Li4Mn1Nb2O12W1,2.6293457361100305
Al4Be1Cl2Na8O24Si7,1.5131518980811764
Cd2Cu4Ge2S8,2.9986769304700585
Li56Mn8N32,2.5724535629109684
Al8N8O12Si4Sr4,1.8653172205641948
Ca4O32P8Zr4,1.8007257796048048
C8H8O16Sr4,1.5677398806349645
Mo8N24Na24,2.2598399648352685
H24O12,1.4349066982365657
Na4O24Se8Y4,1.8308372401718287
Br2Fe1,12.891263191130154
Ca8Cu8O20,2.5168497505148517
As8S12,2.3507873149223846
B10Cu2O20Tm2,1.8554555595145183
F6Na1Rb2Sb1,1.5270887335056853
Ge4La2Pt4,1.0
Ag2Se4Y2,3.0739387573118586
Cs2N4V2,4.355800997903064
As1F6Na1Rb2,1.5310127367203703
N8Sr8Zr2,2.5075953953272982
Be2F8K2Li2,1.3426342266852485
S12Sc4Y4,2.8452885032394635
Cl2H8Mg1O12,1.4632160448178078
Ca2Mn2Nd2O12Ti2,2.542509652554604
Fe2O14P4,8.322433898806286
Ag4O8Si2Zn2,2.1287804803063497
Li20S4Sb4,2.55356109336603
Nb4O22Te6,2.2219750973702053
N22Si12Y6,2.2818953379446074
F18S3,1.3177984304077137
Mg8Na2O24V6,1.9119105627617627
P10Y2,3.635748432808116
F6Ga1Na1Rb2,1.459109317357682
Al2P2S8,1.7818750423827892
F8O4Te4,1.80583849407046
Be4F16K8,1.3879241093566077
F4Nb2O8Ti2Tl2,2.241734744938987
Be4F16Na8,1.3321644579832999
O23Rb6Si10,1.5419268248958315
Bi4O12Sc4,2.415775373729105
Cl2O2Sb2,2.478949239765376
P8Pd8Se8,3.6428926235433656
Mg8O16Si4,1.7014699527173551
O24Te4Y8,2.0124451959411642
Cl2O2Sc2,2.060352882396605
Br2Cl2Sn2,2.4374430591639813
S32,1.83422310978766
Cl2F2Sn2,2.2784206518258796
Fe2O6Ti2,2.4603113624092385
Br2O2Sb2,2.585792270594579
Ag2O6Ta2,2.5941644126770416
Mn2O6Ti2,2.4292226083425525
Ga2S2,2.320986650624997
Ba1F6Ni1,1.9785741499035785
Li1O12Te3V1,2.3876797324217987
Cl4Pb2,2.0031641636837123
B2H8K1Na1,1.5312501346085188
Ir4S6,4.378317789598859
Br2Co1,3.4788408031567326
Ge1Li2Pb1S4,2.7184501098971823
Cu1O2Sr1,2.571078632273492
In1P1S4,2.333372380625661
F6Pd1Pt1,2.5171548753834494
Mg12N4Sb4,3.2797004333964472
K2Se1,1.8155807151939767
Au4S2,2.6387197653407606
Al4O15Sr6Y2,1.8698023959766443
O26P8Y4,1.6560536424484178
Cl4H12O20,1.4788364588211467
F2Li2O12Sr2Ta4,2.124490448711565
Sb4Se8Tl4,4.086563348340509
Co4Li4O16P4,1.628652029346064
Li7O6Ru1,2.1686893891626497
O18P6Y2,1.5731309544980672
N32Nb16Rb16,2.644064106635843
As8K8,2.7182301227085244
Ba6O24Si6Zn6,1.7746869207459255
Ca10Cl2O24P6,1.7308339993579205
Al6In6S18,2.326079820929052
H12N4,1.47720452036167
As8Nb2Rb14,2.4613327690501343
O1Sb2Sr4,2.9222677968142743
Mg108N144W36,2.2736556467504045
Ag4Cd2Ge2S8,2.646006235820316
Ca20Co8N16,3.1715897696055637
O14S2Te4,2.0188591057956806
Co1Cr3Li2O8,2.8008773625419696
H16Na4O20P4,1.5001562140879416
C3Cs6N6,1.64379875086135
Be1O1,4.155858235647657
Cl12O4P4,1.4281689909344295
Ba1F6Si1,1.480138169226103
F6Rb1Ru1,1.5334072083653116
F6K1Ru1,1.5490951122079857
Li2N2Sr2,2.614533164193308
Ag2I2,2.220783541335983
Li4N4O4Si4,1.8308711951782224
Li1O4P1Sn1,1.8440997055412105
As1Se3Tl3,3.234553034551897
La1O2Rb1,1.9365816963574352
F8H6K2,1.3263986328846589
Ca4Mg2O14Si4,1.6972034841664292
C1O5U1,1.8410779451180224
Al2O3,1.7571899635056287
Al4Hg2O8,2.143739489770159
Cl1Cs1O3,1.536564674851008
Cs2F6Zr1,1.4999332207357323
As2Mg3,3.124389512246104
F12Mn8O2,1.699909017173174
Al2Cu2O4,2.3589418871767744
Al6Br2Na8O24Si6,1.5248754047462372
As2Li6,2.7488179277646254
As1F6K1,1.3940349110870147
Au2K4P2,2.577056719075719
K4Ni2P4,2.938240232973917
Cu2O14Si4Sr4,2.181733867057728
K4P4Pd2,2.7624740722764938
F4O1W1,1.5708245181008178
F6Ge1K2,1.41730483168422
S3Sb1Tl3,2.9509236407154518
B2La2O6,1.919334606923278
F3Mg1Rb1,1.4783500938546317
Cs1F3Sr1,1.4823231766386171
Cr1Na1S2,2.9248136692787794
Bi1Cu1O8W2,2.4945461845126595
Cr3Ga1Li4O8,2.084862665341133
Fe1O16P4Sb3,1.9943882102873889
H8O24S4Ti4,1.919815963402048
Br4,2.5112413928851183
I4K18Li6O26,1.8318792718589991
F7Mn6O5,3.1379013678800973
H32N4Na4O24Se4,1.512175585042954
In1Na1O2,1.9847281929775569
H3O16P4V2,2.2260923161450425
Ga1N5O14,1.5564548500377777
C2Li1Mn2Na5O14P2,1.6065551136930638
Ga8Li24N16,2.2873797236138977
Cu1Sb3Ti2,1.0
B12O20Rb4,1.5418593543647394
Cs1F3Sn1,1.679777366200652
H8O16P4Tl4,1.7048949136725895
Ba2C2O6,1.6576335070203305
Co3Cr3Li4O12,2.5721376323983907
O6Rb8Sn2,1.9463585658009328
Bi1Ni1Sc1,4.74940680506524
Br4Re12S16,2.685951104047379
Ba24Mo8N32,2.400598328195146
Cu3Nb1Te4,3.1343651669835784
Ba4S12,2.4116733471457805
F6Ga2,1.51624536272974
B4Li4O12Ti2,1.783482081023898
Li2O24P8Sb2,1.6078812145180377
Li4Mn2O14P4,1.6020364169448462
Hg1K2O2,1.745257860603978
F6K2Pt1,1.5334464451033167
Cd1F6Pt1,1.737312004218016
F4O20Pr8Sb4,2.090681866441345
Li6O12Ti3V3,2.776422938482776
P4S16Zn6,2.353148599925923
Al2F8Rb2,1.4292189008919054
Ag1F6Ti1,2.0031853800052226
As2Cs2F8,1.4678818072310862
Li24N16Y8,2.442198190155747
Mn1O9Zr4,2.2866911320362733
H48Se8Si16,1.6382013510758269
Ca16Ge4N16,2.4674507087275317
O24Sc16,2.1271267788576527
Cu8Lu8O20,2.3583502001752548
Al2F8K2,1.3964748959358313
Mn2O14P4,2.269434934316085
Au1Ca2Sb1,7.758024039663723
Cl2H6Li8O6,1.5046594299043217
Li4O12Te3V1,2.255754788683084
Dy2O38Ta14,2.3597290804949065
Na2Nb2O4,2.8642106533330765
B6N10Sr6,2.104916071169268
Br2H2,1.5814582932639525
Li2Mn8O24P6,1.7894874498954538
H2O2Rb2,1.5864059160945805
Ba1Cl2,1.7686152775547814
O12W4,2.610929206885944
Li8O24P4V4,1.8488166485619928
H24O24P8,1.5776981766250477
O8Pt2Zn4,2.4285375571867664
H4Mo2O8,1.8626207343418042
F8H4P4S4,1.5618365258033038
F7Li4O1V2,1.6530282312572082
I1Na1,1.8256505689627247
K1La1O2,1.9148087807054448
Na6Sb2,3.3130046785358043
Li6Sb2,2.879409661718893
Ge4Se4,4.826662062612906
La5Te8Tl1,3.5325052016946823
Cr1Na1O2,2.0706571420686597
Cu1O3V1,2.7361072103751103
K2Nb2Se4,3.408127540649576
Na2Nb2Se4,3.514626106240422
Li2Nb2S4,3.464969889239056
Ca1F6Pd1,1.6362305257308205
Ge8O28Sm8,1.9445047355732168
C2Li6Mg2O14P2,1.5972285371855837
Bi2O6Ti1Zn1,2.495012986524593
As1F6N1S2,1.5620499351777215
Ce3O16Zr5,2.5769751647128407
F4H12O16P4Rb4,1.4825653442597395
O14Ta2Y6,2.128489135513718
O14Pb4Sb4,2.3621115553673584
Cu4Ge2Se8Sr2,3.180408778762758
As12Cu16Yb8,1.0
La8O24Te4,2.0377648703092968
H2Li2O6P2Tl2,1.8242847000034463
O6Sr2Ti2,2.5380926565697592
Be2N4Si2,2.1387452707915746
Mn2Na10O8,1.8512152765143224
K2Pr2Se8Si2,2.3016443397420607
Ca2I1P1,2.4137852017112045
Nb2O14Sm6,2.2350011931391296
Cl12Cs2Sb2,1.6622489785428256
H8N4Na4,1.551502927271919
Li2O6Sb2,1.8620329778233269
As4K12Se12,1.9861112758352688
As6Mg8Na2O24,1.7660846525577418
Er8O24Te4,2.0090711784304705
Cu1Se8Sm5,3.3280114683295987
O8Pb2W2,2.168356059322362
As4H24N4O16,1.5661677905872404
Ba10Cr2N10,3.848759323903397
O18Tm6Y6,2.014771616503136
Fe4O8Rb4,1.920796970010105
Li4Mn1O12Te3,2.4183468182486423
Be4F12H16N4,1.3551129104248103
Ca10O25P6,1.7084904643183303
Cr2Li6O8,1.8487436274399969
H14I2O20S2,1.5751190431202335
Al7In1La8O24,2.2122386851332303
Al8La7O24Sc1,2.238972978845436
Al7Ga1La8O24,2.1883783950679088
Ga2Nd6O12,2.0675217048437484
Li4O8S2,1.5198253189100384
Ge1Mn1Te4Tl2,3.8187916500729218
C8H24Mo3N2S13,1.834389635092104
Fe4S12Ta18,7.5311893925638795
As28Ba6,3.2566342543593483
Ba12Ge4O20,1.9634995968083784
Na8P8,2.8509445218500247
Li2N6Zr4,3.0435652887143174
K4Sn2Te10,3.904350949048168
K6Li4Nb10O30,2.3076683759442846
Cr3O16P4Sb1,2.0128384601518987
C1Ca1F1K1O3,1.5468760993262087
Cu2Li4O8P2,1.7812470914681748
Ag2F4Li2,1.7661558685545877
Co2Li2O4,2.550713233587814
Ca2I12Sr4,1.8858610288927236
Ca8Si4,3.970222495864264
Ba2Br4O12,1.690463052933525
Nb4O16S12Sm12,2.592334147700356
Mo8N20Na12,2.458868506718757
Li4O6Si2,1.6632907142168505
H4Li4O10Se2,1.5426605971943306
Al4Ca4H20,2.2024567343461405
Li20O24P4Si2,1.5872554929815177
Fe4Li4Mn4O16,2.6366110824313846
B2O9S2,1.6055349056726649
N6Sb2Zn4,7.238739531161486
As4O20Sb4,1.869702917578084
Li4Mn6Ni2O16,2.536661831949844
Cu4Rb2S8V2,2.3742796802398827
Li2O4Tm2,1.9356482979439564
H6Li2O12Se4,1.7599024594183243
F3Li1O3V2,2.303076420790244
O16Rb4V6,1.8311113201186504
Al9Cl36Ho3,1.5337635628305533
Rb32Si32,2.415749987064059
C2Fe2Na5O14P2,1.6610088299986046
Li4Ni2O14P4,1.6422428768810862
As2S4Sr1,2.4586686099052337
Na8O8Sn4,2.0741740524845063
Al6O16Sr4W1,1.6490184959544876
Cr3Li2Mn1O8,3.4640852087287515
C2Fe1Li6Mn1O14P2,1.64869190572405
C2Cr1Li6O14P2V1,1.6667857290805757
Al2Li2O12Si4,1.4722768082123685
B8Ba12N16,2.126598300886496
Na6O2P2S6,1.8597443372678943
Cd2H4O4,1.8945047838115625
B4Cr4Li12O20,1.9156454090810584
O8Ta2V2,2.453742583619289
Fe2Na4O4,1.9488813885577199
F3Fe1Li6O3,1.5653498011626743
H16O12Pt2,1.9745893674192851
Li2Ni1O4Sn1,2.055940660622286
Na3P1S4,2.030281077404722
C2Na2Nd2O14P2,1.840982255934768
Mg4O4,1.7395249967531112
Ag4O6,3.832268518775791
Cu3Li3O8P2,1.901067112466078
Ba4Ge4O12,1.7944085376524488
Fe2Li2O4,2.311773273620328
F5Fe3Li2O3,1.818178942421968
Al6In6Se18,2.634722502782157
Fe1Sb1V1,5.620228465107094
H20N4O4,1.4393490837857368
Bi1Li1Mg1,3.606463641851944
F2O4Sb2,2.050493734333395
Bi1F5Pb1,1.836757559759408
Li4N8V4,3.1170839471103973
Na24O32P8,1.5333344927531851
N8O4Zr8,3.0408572626548844
Ba2H4O8Sn4,2.094770154456092
Ca6Ga2N6,2.5660291632533463
Bi2F2O2,2.2562196929214826
Ca8S16Sn4,2.348673363941922
F20Na2Y6,1.6316670411984588
Cl8Zn4,1.6835331014520503
H22Na4O16P2,1.4734717506623602
C2Na6O14P2Zn2,1.6120453881120511
Ba8Na8O12,1.977800377523812
N6Ta2Zn4,2.6203751639793875
Ba3Ga3Nb1O14Si2,1.8991429646027216
O26Re4S4,1.842686987345744
Ge4N6Na2,2.29217487698183
F12Pb4,1.8582238831744684
H8N2O8Re2,1.6231240453725853
Mn1O16P4Sn3,1.875361209651801
Ga3Li4O8V1,1.8694682844773447
Ba2H6Ru1,2.1047372757662663
H8O6Sr2,1.6491743071240579
F6Li2Ni2,1.519310384446241
C3N6Sr3,1.7745276366778118
C4H8O8,1.4438513312203118
Cr2Li7O8,1.961179067126032
O4S2,1.5553507642972368
Na4O9Si3Sr1,1.6181245316723931
Cd2P4Si2,3.2845073197259484
B4F16H16N4,1.3661381091724707
C2Li6O14P2Zn2,1.6447807351336126
H1N1Sr2,2.3668797321931287
Ca2O6Pt2,2.7034455792562144
Cl4Hg6Te4,2.5795623659838123
Cu4Li4O8,2.4997602214570502
Cl2H14O6,1.5141872492425144
Cu2Na2O14P4,1.9716058219143544
Fe4H4O8,2.249206611352647
Ag2Er2Te4,3.3504765830152183
F2Fe6Li8O24P6,1.6031624995614135
Ba3Ge12O27,1.8635054780350555
Be4Ge2O14Pr4,1.9654799244289758
O2Se1Y2,2.3504771892894416
F12Fe8O4,1.7917728650696771
Cl4Na4O12,1.4725947325821083
Al2As8Ca6Na6,2.882288327006858
Cl4K2Pt1,1.8265534028145287
O18P4V2Zn4,1.7319541949293389
Be6Cd8O24Si6Te2,1.8986123880350088
Br6Hg3,1.999169893259091
Li4S4Ti1,2.0106509725293784
Ag2K1S4Sb1,2.564470380669922
Ba2I6Sr1,1.9499586624557708
Cl4H8Li4O4,1.6181264886693294
Be4H8O8,1.6008644064537716
H12N2O4P2,1.593423986263543
Pb2S8Tb4,3.112475060141045
I2O1Rb4,1.7139539083651
Ag2Dy2Te4,3.3560267182090984
Br6Ni2Rb2,2.0363279860245185
Cu2Ge2La6Se14,3.0028257802720857
Ag2Ga2Se4,4.777830749200303
Ca3Cl3P1,2.09036695343186
Hf1O3Sr1,2.0864680295972375
Cu2Se14Sn2Tb6,3.1239333646329057
Al20Li4O32,1.7777693888690962
Ca4Ge4O14Zn2,1.8211511926983623
F4Li3Mn1O1,1.8491408815988035
Ru8Si12,4.565189921124858
Nd4O4Se3,2.7503797313583207
Cl6Cs2V2,1.7561899100040366
H4N8P4,1.9346109858745928
Ge4Pt4Se4,4.844981940110818
O4Pb4,2.2918422720597507
Ba4C2Cu1Na1O10,1.9326168787423958
B8O14Sn2,1.982969574485028
F12H16N4Si2,1.4093733833583275
As4H8Li4O16,1.578370784490556
H2K2S2,1.6773279571197892
Na10Sn12Sr1,3.8979812296452447
H2Na2S2,1.8157588222755405
Cl2H12Hg1O14,1.5341664373695223
F8Li4Mn2,1.443736472556926
C4Cr2Li4O12,1.6411450850929106
Al2Be2H10,1.8787723828784229
As2Na1O7Sc1,1.8444036073123118
B8O14Sr2,1.7774847397375877
Br6In2Sn2,2.2885041693939168
N8O6Si6Y4,2.120358617467024
O8Rb3Ta1,1.6243719812079171
Cs2N4Ta2,2.499849328792971
Hg1Na2O2,1.902222910176397
Bi2K2O4,2.029869043395006
Cr12Li8Nb4O32,2.167000461467418
Fe5Li1O8,2.3251537583566426
C1Cl2Sc2,2.5907225504351845
I2La2O2,2.1139903815612158
Mg4N8Zr4,2.6422860682875853
Br6W1,2.2081808500815043
Ce3In3Ni3,1.0
Bi8Se12,4.0997658567582835
Ag6P14Sn2,4.017005518210467
Rb2Te5,4.089172695464663
I8O16,2.261489184880912
Cl18Re6,2.005160010242608
Br2Hg2,2.317397966118755
Cl18W3,1.8450915955224392
Mn2O6Zr2,2.221732807217524
Li1O7P2W1,1.739958045471212
Na4O4Pt1,2.247837350759881
B2I6,1.6647322106973774
I1Tl1,2.8036791517375548
I2In2,2.908321394436285
Br12O4P4,1.577918143208534
I2Mg1,1.916594201528676
Cl8O16,1.7623847480048165
As2O6Pb1,2.12737012921274
Li4Mn4Nb4O16,2.1318487282168967
Cu2Ho6S14Sn2,2.819181205007346
As2I6,2.4040244036453635
Mo1S4Se2Te2W3,1.0000000000274398
H12I4Si4,1.6557978942693057
In2S4Tl2,3.1385670297127635
B2Br6,1.4903019828209472
Mn3O8Ti1,2.623760532772251
B4Ba2S8,2.1721831567956387
Fe4Nb4O16,2.3994591393441644
Cl12P4,1.5215124054702938
Cl2Co1,3.956008088995544
K6O26Si4Ta6,2.013362279041374
N2S1Zr2,3.0890180805509537
C1N1Na1O1,1.4686095464758415
Cl8Nb2,1.8897089723023
