formula,target
Fe6Ga6Pr1,0.0
B8Bi1Fe6Nd1O24,2.1929
Na1O2Tl1,0.44183333333333313
Na2O3Pt1,0.8920999999999999
Mo1Pd1Ru2,0.0
Mn1Pd3,0.0
Cr1Mn1S1Se1,0.0
Fe1Mn2O6Sb1,1.3373999999999997
Cd7N30Na4O36,2.809
Mg1N3Ta2,0.0
Al6Mg3O12,4.2723562500000005
Al1Cr3Fe1Mg1O8,2.2705
Au1Li1,0.0
As2Cr1Fe1Li2,0.0
Li5Sn5Yb4,0.0
La4Mo1Ni3O12,0.04330000000000034
Ag2La2Sn2,0.0
Fe1Li2O8W2,3.4383
Ba3Co6K1O16Y2,0.0
K1Mg5Na1O24Si8Sr1,3.2966
Ir1W1,0.0
Cd2Ho4S8,1.57525
Ga2Ge1Ho3Mn3,0.0
Ho8Pd8Si4,0.0
Br4C4Cl4H8,4.558133333333333
Cu6Ho2S6,0.6261000000000001
Fe10Gd1N1V2,0.0
Fe3Pt1,0.0
Fe3Ni1,0.0
Fe3P3Rh3,0.0
Fe2Ga1,0.0
As3Fe3Rh3,0.0
Ga4Ge4S16,0.0017666666666666941
Ga2Gd3Mn3Si1,0.0
Cu2Fe1Se4Sn1,0.0
Dy2Fe1Si4,0.0
Er2Ni1Si3,0.0
Cu3Ge1,0.0
Dy1Fe6Ga6,0.0
Co4Os1,0.0
C4Cu6Ni2O20,0.0
B4Cr3Mo3,0.0
C8Ca4H16O25,0.0
Ba6Ge2N7,0.0
Al5O8,0.0
Ba2Cu1Hg1O6Tl1,0.0
Ba6Cu6O20Y6,0.0
Al1Fe1V2,0.0
Al2C1O1,2.2089499999999997
Ag1Bi1Pb1Te3,0.0
Ag3Pb1,0.0
Al2Mg1Sn2,0.0
Cu1Mo1O4,0.10939999999999997
Ca2Ge1O4,2.8982
B6O18Yb6,0.0
B4C4Ca2,0.0
As8Ga8,0.0971
B4C4Y2,0.0
S2Tl1Yb1,0.0
F18La6,5.583233333333333
Te6Tl10,0.0
Cr1Nd1O3,2.3055000000000003
Li2Mn2O8,1.5169
Ba2Co2S4,0.0
Ag6Rb2S4,0.4160999999999999
Ge2Mn2Sr2,0.0
Au1Ce1Ge1,0.0
O12Pr4Sr4,0.0
C4N4Pb2S4,2.6512
N8Si6,4.0649500000000005
C6Cr1Cs2Li1N6,1.8129
O4Sr2U1,0.0
Ce6F18,0.10104999999999986
O1Zn1,0.6938
C16H36N4O16,3.2086
Dy2Mn4,0.0
Co1O3Pr1,0.04449999999999976
C1Cu1O3,0.02054
Bi2S1Te2,0.4367999999999999
Pd20Te6,0.04709999999999948
C8H16N16,4.709899999999998
Co4Ga2Pr2,0.0
Er2Sn4,0.0
Al2Fe4,0.0
Li2Ni4O24P6,0.00010000000000000749
Li31P13Zr2,0.002299999999999969
Fe4O8Ti1,1.1062
B1La1Pd3,0.0
Co2Se2,0.0
Mo4O16Sb2,0.0414000000000001
Ho20O54Ti12,1.6775000000000002
Ni6O24P6,0.6855166666666666
Fe6O24P6,2.379772222222223
C8F12O8Ru2,0.016199999999999992
C24Co4N24Zn6,4.3247
C1Li4O4,4.9745
Cu2F6K2,0.001533333333333331
Cl20N12O4P8S4,3.9012000000000002
As2Cd1F12N12O6S18,2.1983
Bi14S8Te13,0.5462999999999996
O8Si2Zn4,2.439016666666667
As4F20N16S16,1.8972
Li16O16,1.6379
K2Li4O6U1,2.1501
C4F8K8O24S8,5.6439
Cl10Fe2N8S8,1.0118
Mg8O16Si4,4.087466666666667
Au2C2Cl2O2,3.0554
Ce2S12Yb6,0.3475999999999999
Ba1Ir1O3,0.0
H48N4Ni4O28P12,4.6113
C6Cl14Mo2O2S4,1.9623
Sr4,0.0
Cu2Ge2Tm1,0.0
Mg5Si6,0.0
C6Mn2N6Ru1,1.9348
C10,1.270372727272727
Ba4,0.0
Br36Nd16,0.0
I2Zn1,1.8004
C8Mn2N12,1.5869
Gd3In3Pt3,0.0
C32Cl16Fe4H96N8,0.0138999999999998
B40C24H120N8,4.1616
C80H104N16,3.0987
C18O18Os6S4,2.5069
Ag1Ti3,0.0
C32I8O32Re8,2.3533
C12Hg4K4N12S12,1.9119
As2Fe2Nd2O2,0.0
Ca4Fe2O12W2,1.665466666666667
Co4Ga4Sm4,0.0
Cu14Te8,0.0
H8O14Ta4,3.259533333333333
H4O14Ti6,2.8157571428571435
Fe2Ge2Yb2,0.0
Mo3O8Sc1,1.1095000000000002
B2Fe2H2K2O18P4,2.9279
As4Ni4O16,0.04590000000000005
Cl20Fe4N8S8Te4,1.284
Mg8O24Si8,4.600994444444444
H16Mg4Rb8,3.4777
Cd2Cl12Rb8,3.2647
Cl48Mo8N8O8P8,2.1536
Ag4As4F24N16O8S24,1.8583
Pd32Sb12,0.0
Eu1Ge2Mn2,0.0
O24Sb8Sr4,2.0669500000000003
O22Sr12Ta4,2.3999
Bi2F8K2,3.71115
Ag2C2N2O2,3.0511
O28P8Sb4,0.44786000000000004
O22Ti20,0.0
Ca28S48Yb15,0.0
O28Ti8Y8,2.6765666666666665
Ga5H15Na6O32Si7,0.8365999999999998
Al11O48Si13Sr5Tl1,2.958
Bi6O21W4,2.4698
C32H96N8O16S4,3.8119
Al11Ba1Na1O48Rb8Si13,2.0294
Li20O24P4Sn2,3.3917
H12N2O8U1,2.3374
Cl2H8Mn1N4,1.9
C8H16O16Zn2,2.6306
Mo16O64U8,0.0
Br4Mo8O60P12Pb8,0.0
Li17O57W19,0.7975999999999996
O4V2,0.7625315789473683
H20N20,4.2575
Cl20H12N16O4S16Sn4,1.8407
Ba4Cu4O17W2Y2,0.0
Cl24O75Sn3,0.012399999999999968
C12Cl2H44N8Ni1O10,4.6971
Ge11N11O5,0.0
Fe4Li8S8,0.09893333333333325
C4Cl8H36N20,4.702999999999999
Co5Li4Nb1O12,0.0
Co2Li2O8Si2,1.230237037037037
Co5Fe3Li2O16,0.0
Co4F3Li3O4,0.0
Cr3Fe3Li4O16W2,1.3455000000000004
Co12Na4O16,0.42525000000000013
Fe23O38Sr2,0.03523333333333337
F8Mn4O4,0.3771
C12H36I4Ni1O6S6,1.871
Co3Fe1Li3O8,0.04899999999999993
Co3Cu1Li3O8,0.0
Co7O12,0.0
Li3Ni1O6Ti2,0.0
Na12Ni4O8,1.4607999999999999
Cr3Fe2Li4O16Sb3,0.5901000000000001
Fe4Na8O16,1.3225500000000001
Li2P2Pr1,0.0
O8Zn4,2.1272
Cr8O8,0.2558499999999999
Fe6S8,0.0
Cr2O8Sb2,1.607
Br4Te2,0.6528999999999999
Cd1Np1Pt2,0.0
Tc2Tm1W1,0.0
O4U2,0.0
Ho2Os1Ru1,0.0
Sn1Zn3,0.0
As1Mg1,0.0
Ho1Li1Sn2,0.0
Ge1In3,0.0
Rb3Tl1,0.0
O3Rb1Te1,0.0
Ba3Rb1,0.0
Nd6Zr2,0.0
Ni3Pb1,0.0
In1Np1Rh2,0.0
Br1Tl3,0.0
As1Eu1O3,0.0
Al1Dy1O3,4.612133333333333
H2Mo18S36,0.0
Te2,0.021916666666666657
C32H36N4O8,3.4079
As1Co1Fe1Ti1,0.0
Ca3Mn2O12Sb2,0.5404999999999998
Cr2O14P4,0.23922499999999997
Mn4Nb4O18Zn2,0.6508999999999998
Cr4S10,0.3285
Co8O56V16,0.5663
Ca2Mn4O8,0.74009375
Mg2O8V4,1.1626333333333332
Ca4Co2O12Rh2,0.3287
La2Mo1O6,2.986266666666667
Al1F5Ti1,0.18579999999999952
Cr4O8Zn1,0.0
Cr2Mg4N4,0.0
Co4O12Zn4,0.10654999999999992
F20Sn4Zn4,0.0
Ca12O48Si12Sn8,0.21899999999999945
Mo8O48Si12Zn12,1.9207
Cu2Mg4O12Ta2,0.0
Cu8Ge12O48Zn12,0.4574999999999996
Fe12O48Si12Y8,3.8481
Ni2O12Ta2Zn4,0.0
Ge12O48V8Zn12,0.0
Ge12Ni8O48Zn12,0.1966000000000001
Bi4Mg2O10,0.33945000000000003
Fe4O8Zn4,0.8809999999999999
Ca8Co16O32,1.0243142857142857
Al2Ca4O10Sb2,2.4005
Ir2Mg4O12Sn2,0.0
Al2Ca4O10Sn2,1.6204999999999998
Ir2Mg4O12V2,0.4298000000000002
Al2Bi2Ca4O10,2.2977
Cu6O42Ta12Zn6,0.4643000000000002
Bi4Ni4O36P8Zn4,3.2430000000000003
O12Ta4,0.0
Sb1Tl1,0.0
La1Te1,0.0
As1Na1,0.27344999999999997
Ba3N1P1,0.0
Ga1Mg6Sr1,0.0
Ga1Mg6Si1,0.0
Cd1Mg6Si1,0.0
As1Co1Mn2,0.0
Co2Cr1Sb1,0.0
Ga2P2,1.2421333333333335
Co1Ga4Hf1,0.0
Hf1Mg6Sn1,0.0
Bi1Mg6Ni1,0.0
Mg6Sb1Zr1,0.0
Hf1Mg6Zn1,0.0
La1Mg6Zn1,0.0
Bi1Mg6Y1,0.0
Mg6Mn1Zn1,0.0
Bi1Ca1Mg6,0.0
Ca1Cu1Mg6,0.0
Ca1Mg3O4,3.9
C3Ta4,0.0
