formula,target
C80Cl8H216N32P16,3.7151
C32H96N16V4,1.7011
Nb1O6Pr1Sr2,2.8828
Pt4Sn2Tm2,0.0
C2Os4P2Sm2,0.0
O18Sm4Ta4,0.30210000000000004
O36Rb4S8Tm4,1.0147
Lu4O36Rb4S8,0.9989
C8H40N20Ni2O24,3.4286000000000003
Mg4O22Si8,0.0
C12F16O8S8,3.5791500000000003
Ce14Pt6,0.0
Ag2Bi4O16W2,0.16700000000000026
Cr2Cu2Zr2,0.0
Ni3V1,0.0
N4Ti3,0.8788499999999999
B4Fe2Rh6Ru4Ti4,0.0
Ni1Tc1,0.0
C2Cl32H2O10Se8Ti4,0.23050000000000004
Bi1Sm1Te3,0.9844999999999996
Co8Nb3Si1,0.0
Fe3Na1O4,0.0
La4Sb1Te7,0.0
F1K1O2Ti1,0.8782999999999999
H15N3O12Se3,3.4286
Er1Fe6Ga6,0.0
Co2Cr2In2S8,0.0
Co1O6Rh2,0.0
Ce1Mn7Ni5,0.0
Ca1Cu2Mn1O12V4,0.0
Be46Ru7,0.0
Al2Cu1,0.0
Pr2S12Tb2Yb4,1.2724000000000002
Fe1,0.0
Fe21S24,0.01140000000000008
H16N4O8Se2,3.6061
H32N16O24,3.2767
F8H40N16,5.4604
Mo9O48P12,1.1783
Ni4O28P8,0.02701999999999997
O8Si4,5.583819607843136
I8Li8O24,3.6048500000000008
O46Sn10W16,1.7194999999999996
C24H70N8Si4Ta2,3.2977
C8Fe4H4O12,1.8731
C4H24N4O28V12,1.9649
C12O12Ru4Se4,2.1874
Co14K8O28,0.0
Pb16Y20,0.0
As12Li6Nb6,0.0
Sb6Te36Tl54,0.5463333333333334
Cu2Mn2O16Pr4Sr4,0.0
O10Tb1Zr4,0.0
Co2F3Li3O2,0.0
Co2Li2O4,0.7213333333333335
Cr2Fe5Li3O12,0.0
I4Rh2,0.0
Pt4Pu2Si4,0.0
Pt1Si1Zr1,1.3297999999999996
Rb1Sr3,0.0
O3Pt1Rb1,0.0
O3Pd1Rb1,0.0
Nd6Si2,0.0
Ru1Yb3,0.0
Au1Ga3,0.0
Al8As8,1.1751000000000003
Al8Ni6O24,0.0
Ca1Fe18O26,0.8056999999999999
Al10Fe6O24,1.7646
Al4O24W6,3.9317999999999995
Al4Mn4O12,0.9272
Ca4O12Sb2W2,1.2170499999999995
O28Si8Ti4Zn6,0.06669999999999998
Ca8O32Ti16,0.0
Ca12Mn16O32,0.4100999999999999
Al3V1,0.0
C1W2,0.0
As1Li1Mn1,0.0
Cr8Ge12Li12O48,0.019400000000000084
Bi1Mg6Sb1,0.0
Mg6Na1Sr1,0.0
Ce1La1Mg6,0.0
Cr1Ni1Sb1,0.0
Eu2O4,0.0
Cl2Na4,0.0
Ca4O8Si2,4.264455555555555
O1S3Sr4,2.1146000000000003
Ba1Li1Mg6,0.0
Li1Mg6Ti1,0.0
Cl1Cs1I1Na1,3.8426
Cd1Co1Mg6,0.0
B1Co1Mg6,0.0
Cu1Mg6Na1,0.0
Cu1La1Mg6,0.0
Hf1Mg6Zn1,0.0
Mg6Si1Zn1,0.0
Ce1Mg6Zn1,0.0
Ca1La1Mg6,0.0
Ca1Mg6Sn1,0.0
Al1Mg6Si1,0.0
Al1Ba1Mg6,0.0
Al1Mg6Zr1,0.0
C3U2W2,0.0
Dy2In2Pt4,0.0
K1Mg14Na1,0.0
Bi1Mg14Mo1,0.0
Ba1Mg14Sr1,0.0
Cr1Mg14Si1,0.0
Ce1Cr1Mg14,0.0
La1Mg14Nb1,0.0
Li1Mg14Rb1,0.0
Cu1K1Mg14,0.0
Mg14Si1Zr1,0.0
Ba1Mg14Zr1,0.0
Fe1Ga1Mg14,0.0
Fe1Mg14Zn1,0.0
K1Mg14Y1,0.0
Mg14Mn1Nb1,0.0
Cr1Mg14Mn1,0.0
Hf1Mg14Mn1,0.0
Mg14Mn1Si1,0.0
Ca1Mg14Nb1,0.0
Mg14Na1V1,0.0
La1Mg14V1,0.0
Cr1Mg14Ni1,0.0
Mg14Nb1Ni1,0.0
Bi1Mg6Na1O8,1.0008
Mg6Na1O8W1,1.2925000000000004
Al1Co1Mg6O8,0.0
Cd1Cr1Mg6O8,0.0
Mg14O16Sr1Ti1,0.0
Hf1Mg14Na1O15,0.0
Cd1Mg14O16Sn1,0.0
B1Mg14Na1O16,3.8059
Mg14Na1O16Si1,0.0
Cu1Mg14Nb1O16,0.0
Ga1K1Mg14O16,1.63075
Ca1Mg14Nb1O16,0.0
C1Cu1Mg30O32,1.2046499999999996
Ca4Zn2,0.0
Ca4Mg2,0.0
Ce6Mg2,0.0
Hf1Mg30O31Rb1,0.16222499999999984
Hf1Mg30O32Si1,0.09205000000000041
B1Mg30O31Rb1,2.6766999999999994
C1Li1Mg30O32,0.35609999999999964
B1K1Mg30O31,2.7524000000000006
K1Mg30O31Rb1,2.3617000000000004
Bi1Mg30O32Ti1,0.0
Ca2Ni4O8,0.25128000000000006
Co8O32P8,0.9412083333333331
Cu8O32Ta8Zn4,0.3660000000000001
Fe8O36P8,0.0
Bi6O26P6Zn2,2.3749
F30Mo6Y2,1.8009000000000002
O48Si16Sn8,3.2665499999999996
Ca2O8V4,1.1527000000000003
Ba2O8Sb3,0.0
Cr8O48Si16,1.0993499999999998
As8Bi4O28,0.02679999999999999
As8O28Sn4Zn4,1.4058000000000002
Ca1Cu3O12Sb4,0.0
Bi8Ca8Fe8O40,0.35030000000000006
Bi8Fe8Mg8O40,0.26885000000000003
Ca2Fe4O8,1.5339181818181822
Bi4O10,0.0
Bi4O40Si16,0.0771
Al2Cu4Ni2O14Sr4,0.057299999999999685
Cr2Fe2La2O12Zn2,0.7851000000000008
Bi12O28,0.0
Cu4Ni2O14Sr4,0.0
Ca2O12Pr2W4,1.371099999999999
Co2Cr2La2Mg2O12,0.8331
Cr2La2O12V2Zn2,1.5343
Ni12O24Y4,0.0
Co4Mg2S8,0.08230000000000004
O8V4Y2,0.40969999999999995
O13Ti9,0.0
Co4Li1O8,0.0
Mg2Mo4O12,0.8715999999999999
O16Ta4Ti2Zn4,0.0
Co9Mg2O13,0.0
Cu4O14Sr4Ti2,0.0
Bi4Mg1O8,0.56965
O8Sn4Zn1,0.6476000000000006
Co2O10Si2Zn2,0.0
Co2Mg2O10Si2,0.0
Ca2Cu8O12,0.0
Ca4Cu4O8,0.09561666666666661
Ca4Mo2Nb4O16,0.0
Cr2Ir2O12,0.0
Al1Mo1O8W2,1.9284499999999996
Mn4O8Zn2,0.16621250000000004
Ba2Ca3Mn4O12Tl2,0.0
Mg2O12Sb4,1.2813499999999998
Cr4O8Zn2,1.44675
Cr2La2Mg2Ni2O12,0.0
Cr2La2O12Ta2Zn2,1.8525
Bi2Cr2La2O12Zn2,0.8994999999999997
Cd1Se1,1.7899500000000002
Mn1,0.0
Ge1Mn1Ni1,0.0
Se2Yb2,2.10935
Tm1,0.0
P2Te2U2,0.0
Mg12Si12,0.0
Dy1,0.0
Er1,0.0
Ag4La4O10,0.0
Ba4Mn8O80Sr28Ti24,0.0
Ag4La16Ni28O80Sm16,0.0
Au2Ho2Sn2,0.007833333333333433
S4Ti2,0.046916666666666655
Al2Ce2Ir2,0.0
Cr1Pr2Se4,0.0
Ag2I1O6,0.0
Mg7Nb1,0.0
B4C4Tb2,0.0
Cr1O6Sr2Y1,0.0
Ge8,0.17775000000000005
In2Np4Pd4,0.0
Bi4Cu2U2,0.0
B4C4Ho2,0.0
Al1Au1,0.0
Ga2S4Zn1,1.199666666666667
La2Mg4,0.0
Hf3Mg3,0.2010000000000005
Mg4Sn2,0.0
Mg8Sr4,0.0
Mg2Ti6,0.0
Mg8Ti6,0.0
Ga3Mg3,0.0
Mg2Sn2,0.0
Mg2Sb2,0.0
I6Sn2,0.0
Mn8Sm4,0.0
Al4S8Zn2,1.1472499999999999
Ca4Fe4O10,0.6069
Fe4K4O12,0.4780000000000001
Bi1Mg30O32Sn1,0.0
Bi1Ce1Mg14,0.0
Ca1Ce1Mg6,0.0
Ga1Mg6Y1,0.0
Ce1Cu1Mg6,0.0
Ga1La1Mg6,0.0
Ce1Ga1Mg6,0.0
Cr8K4Na28O80V24,0.033999999999999815
Ca12S36Sn12,1.3342500000000002
Ca8S32Sn12,1.2070500000000002
Mg8Si6,0.0
Ca12S52Sn20,1.3729
As6Se4U10,0.0
O20P6Sn4,0.11353333333333326
Ni12O60P16,0.009899999999999992
Cu2S8Ti4,0.0
Mn4Sm3Sn4,0.0
Cl2Cu4O6,0.0
O9Si2Zn4,0.13230000000000008
Fe2O9Sb1Si2,0.10139999999999992
B6Co3Ho4,0.0
Fe2O10S2,0.2004
Fe2Pu12,0.0
K4O4Se8,0.05179999999999985
I6Na1Rb2Ta1,0.0
Br6Na3Sc1,3.22215
I6Na3Sc1,2.1552
Cs2F6K1Ta1,0.0
Al1Cu1F6Na2,0.2256999999999998
Au1Cl6K2Na1,0.0
Ag1As1Br6Na2,0.6909000000000001
Au1Cu1F6Na2,0.0
Au1F6K2Tl1,0.0
Au1F6Rb2Y1,1.5144
Al1Cl6Na3,4.0067
Cl6Li1Na2Sb1,2.9225000000000003
Cl6Cu1Na2Tb1,1.4922
Cl6Cu1Na2Sb1,0.6409000000000002
Ag1Au1Cl6Na2,0.0
Ag1As1Cl6Na2,1.1729
Br6Cs1Ga1Rb2,2.3691000000000004
Cl6Gd1Na3,2.93575
F6Hg1K2Sc1,0.0
Hg1I6K2Y1,0.0
Al1Cs1I6K2,2.1345
Cs1F6K2Y1,5.0793
Al1Au1I6K2,0.0
Cs2Cu1I6Mo1,0.07100000000000017
Au1Br6Cs2Ga1,0.0
Au1Cl6Pr1Rb2,2.1519
Au1Cl6La1Rb2,2.2795
Au1Br6K1Rb2,0.0
Ga1I6K1Rb2,0.8349
Ca1Fe1O6W1,0.0
Tb1,0.0
Cl4Cu2I4Na4,0.0
As12Fe8O48,0.0059000000000000155
As2In4Se2,0.0
Co3Li7Mn2O12,0.3565439490445859
Li7Mn5O12,0.3091928571428571
Co14Li8O36Ti4,0.0
Fe17In1O24,1.0363000000000002
Hf4Ni4O12,3.0626000000000007
Cr6O6,0.25239999999999985
Cr2Fe3O24P6Sb1,0.0
Si14Yb8,0.005049999999999778
O32V12,0.598
Cu3Sc1Se4Sr1,1.1262000000000003
H8Sn2,1.8412666666666666
Cl6O12Pr2,2.2551
P24,1.7235500000000001
I2Ni1O6,2.9898750000000005
C6Ca9F9Na3O21,0.33354999999999996
Cr1Cu3Mg1Se4,0.0
Cu2Na4O20S4,0.2494
H4Mo4O14,2.23015
H8Mo2O10,1.8908000000000003
Cu3K1Se4Zr1,1.3196
Cu3K1Se4V1,0.0
H12N8O18,1.51755
Hg2I6N2O2,0.8265
Ca5K2Na4O34Si12,0.002700000000000036
Cr8H8K8O68U8,0.1291
Bi4Se4,0.0
Bi8Se4,0.0
C16Co2H64N4O20S8,2.3756000000000004
Ba2O6Tb2,0.0
Co12O36P8,0.6332
Ac3Zn1,0.0
Ac1Th1,0.0
As2Pb6,0.0
Ba1O3Re1,0.0
Ag1Ca3,0.0
Ca3Y1,0.0
Ca1F3,0.0
Cd3Ir1,0.0
Ag1Eu3,0.0
Bi2Hg6,0.0
Ge1Pb3,0.0
K3Mg1,0.0
Ge2In6,0.0
K1O3Pb1,0.0
K3Yb1,0.0
Li1Pr3,0.0
Fe1Na1O3,0.0
Np1Sc1Tc2,0.0
Ag2Pr6,0.0
Pm6Sr2,0.0
O3Re1Yb1,0.0
Be1Zr3,0.0
Cl12Tl4,2.4021000000000003
Ni2S14Sm8,0.6141000000000001
Cu1O14Pb4S2,0.3994999999999997
Co4Mo8S16,0.0
Ba4Cu2O18P4,0.0
Fe4Mo8S16,0.0
C4Mn24,0.0
Na2O18Rb2Si4U2,0.3832
O22Re4V4,0.5941
Ge6Li4O16,0.0
O20P4Th4,3.789
B8Cl2La2O16,0.0007999999999999119
C10H20N2O12,3.3189
Al8C32Cl8H88N8,5.3476
C12Co4H60N4O48P12,0.4942
Ba4O48Re8,1.2272999999999998
C12Cu4H64N4O48P12,0.6114
C40Cl8H120I8N4P4Pt8,3.1747
C60H102N18O60U6,2.0488
Ge4La8S20,0.8980000000000006
Ag9Cl62Cu24O48Pb26,0.04290000000000016
As4B8Br12C12H52N4,4.7021
Al8Ge4O24,0.05500000000000016
H8O36P8Ti4,0.0
C8H8O16Sr4,4.8932
H36N8O24Se6,3.5244
Cs2Fe6O28P6,0.02100000000000002
Co8O56P16,0.04656999999999998
Al48Ru4,0.0
As8F40O8Rb8,1.1683
B16Be4O32,0.07579999999999988
K8O24Si8,0.2088
Hg10N6O22,0.0
Br4C24Co2H72N12O4P4,2.8065
C16Co8H16Na8O48P8,3.0666
K8Li4O40P12,0.5983
B16O34U2,0.2341
Br8C16H44N4,3.64
Cl12Cu1H32O22W6,0.9259
C4F12H17O20S4V1,2.7807
C16F24H8O12,5.2909000000000015
Cd6K8O48P12,0.0
B24C24H144N12U4,0.6425000000000001
Al4H18Ni12Y6,0.0
Si58,1.0587222222222223
As4C16H48O6S4Sn4,2.9376
C4H24N28O2,2.0075
C12H24N8O8,4.7598
B28Cl4O72Sm4,0.07019999999999993
Al8Ca4O34Si8,0.30759999999999993
Cr4H40N4Ni2O28,2.9907
C32Cd8H72O68,2.7932
Fe15Nd2Si2,0.0
Ba2Ge1O6U1,0.6132
F6K3U1,0.0
Ag3F6In1,0.0
Ga1Mn2Ni1,0.0
Bi2Ge2Te5,0.5821000000000005
Mn2Sn1V1,0.0
Mn3N1Sb1,0.0
O6Sm1Sr2U1,0.5993999999999993
Co1Fe2Si1,0.0
Cl6Mn1,0.16159999999999994
O20W4Yb4,0.0
Co4O24Yb12,0.0
Cr2Dy1Ge2,0.0
O20Tm4W4,0.0
O36Ta10Zn14,0.0
Mo16Pt10Si8,0.0
Li3O9Rb1S2,0.3175
O16Pr2Tl2W4,3.0463500000000003
Er4O36Rb4S8,0.8384
Ni2Pr8S14,0.6475999999999997
F24H2Np6,0.04590000000000005
Al6Cl1Na4O12,0.3647
Lu4O20W4,0.0
B7H7Li2,4.521
Br10Li2Sm4,0.05740000000000034
Al4H16Mn4O28P4,3.3452
B6H6Li2,4.7144
Br12Dy4K4,0.0
K4O36S8Sm4,0.8407
Ho4O36S8Tl4,1.6992
Li12Nb2O12,0.09499999999999996
C32Cu8H56N24O56,0.512
Ca2O10Si2Y2,0.0
Cl8O8,1.7077999999999998
Ca10O26Si6,0.0
C4N8S4,2.4825000000000004
Ba8Pd2,0.0
Au2Br4,0.0
Ag4B4C48F72H4N36,3.4749
Cu2Mn1S4Zr1,0.2647000000000004
Cu2Mn1Se4Zr1,0.2291000000000003
Fe1S3Zn2,0.0
Hg1Zn3,0.0
O10Y1Zr4,0.0
Co4O10Zn1,0.0
Ga6Ti6Zr4,0.0
C4Cu7O20Zn1,0.0
C8V12,0.0
F2N2Ti2,1.1298500000000002
As2Se1U3,0.0
Fe10Mo2N1Tm1,0.0
Pd8Si4Tm8,0.0
O7Si2Tl6,1.58175
Co2Sn1Ti1,0.0
C24H52O8V2,2.1149
Cu1Si1U1,0.0
Ir2Os2Th2,0.0
Pt1Tc1,0.0
Cr4Ge10Ti8,0.0
Ga4Ge6U6,0.0
Fe2Si12Tb6,0.0
Al1Mn3Tb2,0.0
Fe1Ga3Tb2,0.0
C1N1Ta2,0.0
Fe6Ga6Tb1,0.0
O15Ta6,2.140018181818182
Bi2O5Sr2,1.17265
Fe16N2Sm2V1,0.0
Fe8Sc12Si24,0.0
Ru1W1,0.0
As2Fe1O2Pr2Ru1,0.0
Fe6Ga6Pr1,0.0
B8Bi1Fe6Nd1O24,2.1929
Cu1Nb6Se8,0.0
Na2O3Pt1,0.7403999999999998
Mn1Pd3,0.0
As2Cr2Mn2,0.0
Cd1Mn1Te2,0.0
Cd1Mn4S5,0.0
Cr1Mn1S1Se1,0.0
Fe1Mn2O6Sb1,1.3373999999999997
Cd7N30Na4O36,2.809
Mg1N3Ta2,0.0
Al6Mg3O12,4.173375
Al1Cr3Fe1Mg1O8,2.2705
Li3Sn8Tb4Zn1,0.0
Ga1Li2Si1,0.0
As2Cr1Fe1Li2,0.0
La1O6Ti2Tl1,0.29389999999999983
La4Mo1Ni3O12,0.04330000000000034
Ag2La2Sn2,0.0
Fe1Li2O8W2,3.0987
Ba3Co6K1O16Y2,0.0
Cd2Ho4S8,1.29035
Fe6Ga6Ho1,0.0
Ga2Ge1Ho3Mn3,0.0
Ho8Pd8Si4,0.0
Br4C4Cl4H8,4.558133333333333
Cu6Ho2S6,0.0
Fe10Gd1N1V2,0.0
Fe3Pt1,0.0
Fe3Ni1,0.0
Ga2Ge2Te4,0.0
Fe3P3Rh3,0.0
Ga2Gd3Mn3Si1,0.0
Ga4Ge4S16,0.002650000000000041
Cu2Fe1Se4Sn1,0.0
Dy2Ni1Si3,0.0
Dy4Fe2Mo2O14,0.030499999999999968
Er2Ni1Si3,0.0
Er2Fe1Si4,0.0
Co4Os1,0.0
C4Cu6Ni2O20,0.0
Co1Mo4N5,0.0
B4Cr1Mo1,0.0
As2Cd1Sn1,0.011050000000000004
Fe11La12S30,0.0
C8Ca4H16O25,0.0
Ba6Ge2N7,0.0
Ba2Cu1Hg1O6Tl1,0.0
Ba6Cu6O20Y6,0.0
Al1Fe1V2,0.0
Al1Cr2,0.0
Al2C1O1,2.2089499999999997
Ag1Bi1Ge1Te3,0.0
Ag1Bi1Pb1Te3,0.0
Ag3Pb1,0.0
Cu1Mo1O4,0.10939999999999997
B6O18Yb6,0.0
Cd4O12Ti4,2.40025
B4C4Ca2,0.0
As8Ga8,0.1276333333333333
B4C4Y2,0.0
Cr2Nb8Se16,0.0
Li2Mn2O8,1.5169
Ba2Co2S4,0.0
Ni2Sb1Zr1,0.0
Ag6Rb2S4,0.35714999999999997
Ge2Mn2Sr2,0.0
Au1Ce1Ge1,0.0
O12Pr4Sr4,0.0
C4N4Pb2S4,2.6512
B4C4Dy2,0.0
O4Sr2U1,0.0
Pd4Sn2U4,0.0
Ce6F18,0.06736666666666657
C16H36N4O16,3.2086
H24Th4Ti8,0.0
Dy2Mn4,0.0
Co1O3Pr1,0.08899999999999952
C1Cu1O3,0.02375000000000001
Bi2S1Te2,0.4367999999999999
B6Gd6O18,2.3139000000000003
C8H16N16,4.709899999999998
Co4Ga2Pr2,0.0
Al2Fe4,0.0
Li2Ni4O24P6,0.00010000000000000749
O6Ru2Sr1,0.015099999999999891
Li31P13Zr2,0.002299999999999969
Fe4O8Ti1,1.1062
Ca1O6Ta2,2.7851999999999997
K2Mn2Sb2,0.0
Co2Se2,0.0
Mo4O16Sb2,0.0414000000000001
Ho20O54Ti12,2.1183500000000004
Fe6O24P6,2.3829157894736848
C12Cr2Cs4Li2N12,1.7163
C8F12O8Ru2,0.016199999999999992
Hg1O1,0.9865
C1Na4O4,2.4246
Cu2F6K2,0.0
As2Cd1F12N12O6S18,2.1983
Bi14S8Te13,0.5462999999999996
O8Si2Zn4,2.50895
Li16O16,1.8060999999999998
Cl4N6S4V2,0.8345
As2F10N8S8,1.7121
F32S8W8,3.3106
Cl10Fe2N8S8,1.0118
Mg8O16Si4,3.6777750000000005
Co1F3K1,2.1918
Au2C2Cl2O2,3.0554
Ce2S12Yb6,0.3475999999999999
Ba1Ir1O3,0.0
H48N4Ni4O28P12,4.6113
Sr4,0.0
Bi12Mn6Sm4,0.0
C10,1.4428133333333335
C8K5N8Nb1,1.7548
Br36Nd16,0.0
I2Zn1,1.8004
Al8Fe1Mg3Si6,0.0
Cl4Mg2,4.986800000000001
Gd3In3Pt3,0.0
B40C24H120N8,4.1616
Al4H8Li4O20Si4,4.40786
C80H104N16,3.0987
C18O18Os6S4,2.5069
Cr4Sn8,0.0
Cl4O8Pb2,1.1622
Ag1Ti3,0.0
C32I8O32Re8,2.3533
C12Hg4K4N12S12,1.89885
As2Fe2Nd2O2,0.0
Ca4Fe2O12W2,1.665466666666667
O10V4,2.0313916666666665
H24O24P8,4.97915
H4O14Ti6,2.76368
S6Yb4,1.5525
Mo3O8Sc1,1.1095000000000002
F2O2U1,1.9009
Bi1Ce1,0.0
Cl20Fe4N8S8Te4,1.284
C8Cd4H8O16,4.2202
Cd2Cl12Rb8,2.5953
Cl48Mo8N8O8P8,2.1536
Ag4As4F24N16O8S24,1.8583
Eu1Ge2Mn2,0.0
Co9In3Sm2,0.0
Li24Mn8P16,0.0
O24Sb8Sr4,1.3549000000000002
O22Sr12Ta4,2.3999
Nb6O24Pb9,0.0461999999999998
Ag2C2N2O2,3.0511
C8N8S8Zn4,3.7233
O22Ti20,0.0
Ca28S48Yb15,0.0
O28Ti8Y8,2.65585
Ga5H15Na6O32Si7,1.1236499999999998
Al11O48Si13Sr5Tl1,2.958
Bi6O21W4,2.4698
C32H96N8O16S4,3.8119
Al11Ba1Na1O48Rb8Si13,2.0294
H12N2O8U1,2.3374
Cl2H8Mn1N4,1.9
H26N6O16Se4,3.5428
Cr4O32P8,0.3393
Br8C8H48N24S8,3.4555
Mo16O64U8,0.0
Br4Mo8O60P12Pb8,0.0
Al16Fe8O32,0.8894500000000001
Li17O57W19,0.7975999999999996
Ag8C16H16N24O8,3.2954
O4V2,0.8358631578947366
H20N20,4.2575
Cl20H12N16O4S16Sn4,1.8407
H24K12O66P12Te4,0.4560000000000001
Ba4Cu4O17W2Y2,0.0
Cl24O75Sn3,0.012399999999999968
C12Cl2H44N8Ni1O10,4.6971
O6Pr2Rb4,0.0
Lu4O14Sb4,1.4236000000000004
Ge11N11O5,0.0
Cu8Li8O28Si8,0.11929999999999995
C4Cl8H36N20,4.702999999999999
Co5Li4Nb1O12,0.0
Co5Fe3Li2O16,0.0
Cr3Fe3Li4O16W2,1.3455000000000004
Co12Na4O16,0.023800000000000487
Fe23O38Sr2,0.02090000000000014
F8Mn4O4,0.3771
C12H36I4Ni1O6S6,1.871
Co3Fe1Li3O8,0.04899999999999993
Fe3Li3O8,0.0
Co7O12,0.0
Co1Li2O2,1.7156
Cr1Nb2O24P6Ti3,0.1064999999999996
Fe16O24,1.4848833333333333
Na12Ni4O8,1.5896
Fe4Li12S12,0.0
F4Fe10O16,0.00426666666666667
F2Fe8O14,0.0
Sb2Te2U2,0.0
O2Pt2,0.0
O8Zn4,2.1272
Cr2O8Sb2,1.3587666666666667
F8K8O28S4U4,0.4244
Br4Te2,0.6528999999999999
Cd1Np1Pt2,0.0
Tc2Tm1W1,0.0
Ir1Os1Tm2,0.0
Ho2Os1Ru1,0.0
Ca8S12Sn2,2.2438
Ca2S4Sn1,1.6795299999999997
C32H96O36Sn16V8,3.1644
As1Mg1,0.0
Ho1Li1Sn2,0.0
Ba3Rb1,0.0
Au1Hf3,0.0
Ni3Pb1,0.0
Br1Tl3,0.0
Bi3Hg1,0.0
Ho3Sb1,0.0
As1Eu1O3,0.0
Al1Dy1O3,4.612133333333333
Te2,0.03093333333333333
Ba1Li1Si1,0.0
C32H36N4O8,3.4079
Mn4Nb4O18Zn2,0.6508999999999998
Co4S8Zn1,0.0
Mg2O10Ti4,2.8209
Cr4S10,0.3285
Co8O56V16,0.5663
O8Ti4,2.4224849999999996
Al20Bi12Se48,0.0
Bi4Mg2O20V4,0.04820000000000002
Ca2Mn4O8,0.5536
Ca4Co2O12Rh2,0.3287
La2Mo1O6,2.7001333333333335
Al1F5Ti1,0.18579999999999952
O14Sb4Zn6,0.0
Fe3O8Zn2,0.0
Cr2Mg4N4,0.0
Co4O12Zn4,0.07103333333333328
Al2Cl2Co6O16Se4,1.5915
F20Sn4Zn4,0.0
Ca12O48Si12Sn8,0.21899999999999945
Mo8O48Si12Zn12,1.9207
Cu8Ge12O48Zn12,0.4574999999999996
Cu2O12Ta2Zn4,0.08369999999999989
Ni2O12Ta2Zn4,0.0
Ge12O48V8Zn12,0.0
Ge12Ni8O48Zn12,0.1966000000000001
Bi4Mg2O10,0.4597500000000001
Fe4O8Zn4,0.6888000000000001
Mg4O12Ta2W2,2.5277000000000003
Ca4O10Ti2Y2,0.0
Ca8Co16O32,0.6801749999999999
Al2Ca4O10Sb2,2.4005
Al2Ca4O10Sn2,1.6204999999999998
Ir2Mg4O12V2,0.4298000000000002
Al2Bi2Ca4O10,2.2977
Cu6Mg6O42Ta12,0.5982000000000001
Ca3Cr6Fe4O24,0.01100000000000012
