formula,target
Al1Hg1Sc2,2.0457098175
Au2Be1Ti1,1.7475941520833331
Al1In1Sc2,2.215390006666667
Be2Mg1Pt1,1.7969751100000002
Au1Bi1Pd2,1.5330480687499994
Au1Pd1Y2,1.5292293249999998
Ag1Hg2Zr1,1.6175364550000002
Cd1Fe1Rh2,2.47338494875
Be1Cu1Pd2,2.00520051375
Ge1Rh2Ti1,1.9956928270833325
Au2Ti1Zr1,2.226214713333333
Rh2Tl1Y1,1.6961503637499993
Ga1Mn1Pd2,1.5492614925000003
Sc1Si2Tc1,2.4887634175000004
Be1H1Pt2,1.8370810990950008
Cd1Hg1Y2,1.85809201625
Ag1Au1Y2,1.7943639625
Ga2Pd1Tc1,1.9356089924999995
Mg1Zn2Zr1,1.937711765
Pt1Y1Zn2,1.7765258224999996
Os1Rh1Sc2,2.4748901187500003
Ag1Li1Pd2,1.705748465
Al2Ir1Mn1,2.3319255350000008
Au1Cd1Y2,1.7580760612500002
In1Rh2Ta1,2.323900174166667
In1Li2Sc1,1.6528309566666666
Ni1Sc2Tl1,2.0160685512500005
Cu1Rh2Zr1,2.2341300424999995
Cd1Cu2Rh1,1.99943978875
Mn1Rh1Zn2,2.0310227950000006
In1Pb1Y2,1.8610918516666664
Be1Pt2Ti1,1.7995742520833335
Cd1Sc2Zn1,2.0227274600000005
Be1Cd1Pt2,1.7251881175000006
Mg1Ti1Zn2,1.7576330608333333
Au1Ru1Y2,1.8121926212499997
Au2Zn1Zr1,1.53945079625
Co2Sn1Zn1,2.1445394
Ag1Au2Zr1,1.684942125
Pd2Ti1Y1,1.891082008333332
Ca1In1Rh2,1.841104529166666
La2Mg1Zn1,2.1545720362500003
Al1La2Zn1,2.0671961712499995
Al1Ni2Zn1,1.90023025375
Cd1Pt2Zr1,1.52952276625
La2Li1Tl1,1.9807033312499995
Ni1Sc2Zn1,2.10215358875
Ag2La1Zn1,1.57971050125
Hg1Ir1Y2,1.7777018149999997
Co1Ga1Sc2,2.1516806925
Mg2Ni1Pt1,1.6518190299999995
Co1Ir1Y2,2.3385856375000005
Cu1Ga1Pd2,1.5509351674999996
Au1Be2Pd1,1.5848008475
Hg2Sc1Y1,1.70054023
Al2Cu1Rh1,1.7688957800000007
Ga2Li1Sc1,1.5866947300000005
Cr1Ge2Tc1,2.4318984575
Cd1Ir1Y2,1.9009449912500005
Fe1Pd1Y2,2.1655885275
In1La2Mg1,2.057248429166667
Ag1Au1Pd2,2.04156147
Hf4Mg4,2.1575735074999995
Hf2Mg2,1.6235773174999997
Be1Sc2Tl1,2.41526448
Ag1Cu1Pd2,2.1585995875
Sc1Y1Zn2,2.1111719300000003
Co2Ga1Zr1,2.3966126725
Ag1Cu1Sc2,2.140529115
Li1Pb1Y2,1.9313409175
Pd1Sc2Zn1,1.84992866625
Al1Li1Sc2,2.301723465
Ag1La2Tl1,1.80608420625
Cu2Ga1Mn1,1.7690988975000006
Al2Os1Pd1,2.31503530125
Cd1Y2Zn1,2.066578642500001
Al1Ga1Ni2,1.7947046675
Hg1La2Zn1,2.05770194625
Be2Co1Cu1,2.3797385575
In1Sc2Zn1,2.053109690416667
Au1Cu1Y2,1.9109405275
Au1Be2Pt1,1.5979577375000005
Cd1Rh2Zn1,2.109772995
Cu1Ni1Pd2,2.4036810699999998
Hg1Y2Zn1,1.91675312625
Mg1Mn1Pd2,1.6482045625000008
Ir1Ru1Y2,2.35986801125
Ga1Li1Y2,2.0607412375000003
Pd2Sc1Y1,1.5848106724999995
Pt1Rh1Zr2,2.454390295
Ag1Ir1Zn2,1.84167119
Al2Fe1Pt1,1.82321589
Cd1Mn1Pd2,1.6097625787500005
Ga1Ir2Zr1,2.218476665
Be1Ni2Ti1,2.4656556120833333
Ir1Mg2Pt1,2.0477721575
Cu1Pd1Y2,1.8944669025
Be1Co2P1,2.3598003832142864
La1Y1Zn2,2.1561774825
Au2Hf1Sn1,1.8108390600000008
Ag2Mg1Zr1,1.979943735
Li1Pt2Zn1,1.6588889787500003
Ag1Pd1Sc2,1.761475885
Al2Cu1Ni1,1.7289601050000003
Cd1Ir1La2,1.52661660375
Ga1Rh1Sc2,1.83379867
Be1Pb1Y2,2.3266471462500005
Ir2Sc1Zn1,2.25448274875
Mn1Pt1Zn2,1.7184079775
Fe1Rh2Sc1,2.3495990099999986
Al2Co1Rh1,2.18806397
Cd1Hf1Pd2,1.6203286774999994
Ir1Ti2Zn1,2.486582060416666
Ga1Y2Zn1,2.069405716250001
La1Sr1Zn2,1.5786943525000003
Au2Cr1Hf1,2.1710776337500004
In2Sc1Y1,1.9961261208333336
Rh1Si2Tc1,2.46506237
Cu2Ga1Y1,1.849602105
Ni1Pd1Y2,1.8501981224999997
In1Sc2Tl1,1.9977603629166676
Ag1Pd2Sb1,1.6153749362500005
Rh1Sc2Tl1,1.7887846712500002
Cu2Mg1Pt1,1.8675410675000004
Cu1In1Ni2,2.1067588216666664
Ag1La2Os1,1.8688033087500004
Cu1Fe1Pd2,2.2705391150000005
Au1Ga1Y2,1.7865895799999991
Ag2In1Zr1,2.015084741666667
Ir2Sc1Sn1,2.30893946875
Hg1Ru1Y2,1.8977645962499992
In1Os1Sc2,2.375795932916668
Co2V1Zn1,2.43890240625
Hg1Mn1Pd2,1.5434399649999997
Au2Cu1Hf1,1.85838704375
Ag2Ga1Sc1,1.5920225025000003
Hg1La2Li1,2.1033956375
B1Be1Pt2,1.913665169583333
Au2Cu1Pd1,1.7442424649999997
Al2Li1Ru1,2.1071614312499998
Pd1Y2Zn1,1.89322458625
Pd2Zn1Zr1,1.6553745287499997
Cu1La2Os1,1.9999395312500008
Ni1Pd2Zn1,1.9541323612500008
Cu1Ga1Y2,2.1844068
Li1Pt2Ta1,1.9970855600000004
Al1Ru1Y2,2.31926466125
Hg1Li1Y2,1.9853950925
Cd1Li1Y2,2.13061630875
Al1Pd1Sc2,1.9949282324999995
Au2Mn1Sc1,1.6047450050000005
Al2Cr1Fe1,2.442940862499999
Au2Hf1Sc1,2.0452526687500003
Hg1Pd1Y2,1.6997546424999994
Cu2Ga1Zr1,2.3091232449999994
Rh1Y2Zn1,1.8378123162500004
Be2Pt1Sc1,2.30260145
Mn1Rh2Tl1,2.31020065625
Hg2Mg1Zr1,1.5945258725000002
Cd1Mg1Y2,2.1700271787500003
Al1Co2Zn1,2.22350657375
In1Mn1Pt2,1.733654276666667
Li1Pd2Zr1,1.6414823675
Be1Mn1Pt2,2.03207086875
Au1Pb1Y2,1.60332082
Cd1Ir1Mg2,1.7545191487500005
Au2Pd1Zr1,1.8505323500000004
Ga1Sc2Tl1,1.9740520612500003
Al1Fe2Ge1,2.3520400362500005
Be2Li1Pt1,1.7723054375
Cu1Pd1Sc2,1.9051825
Au2Hf1Y1,2.0647784712500004
Be1Cu2Ti1,2.4219641120833333
Ga1Mg1Sc2,2.1555415950000003
Os1Pd1Y2,2.26813540875
Ag1Mg1Sc2,2.1607700175
Au1Hf1Ni2,2.07273908125
Pd1Rh1Sc2,1.6589124425
Co1Li1Sc2,2.143658115
Cd1La2Pb1,1.70172263625
Al1Pb1Y2,2.0458216325
Ir1Li1Si2,2.0081458025
Hg1In1Sc2,1.8493670866666665
Au2Rh1Y1,1.7899032599999996
Au1Sc2Tl1,1.7222077312499997
In2Pd1Rh1,1.5289521358333331
Cu1In1Y2,2.1774119366666667
Ag1Mg1Pd2,1.6637536274999998
Au2Hf1Zr1,2.45585927625
Hg1Pd1Sc2,1.6513428299999997
Cu1Mg1Pt2,2.0158571025
Ag1La2Pb1,1.71119747
Ir1Mg1Y2,2.0557591100000008
Ag1Rh1Sc2,1.7535048250000005
Pb1Y2Zn1,1.90413604625
Ag2Au1Pd1,1.6953643600000003
Ag1Pd1Y2,1.7568547075
Mn1Pd2Tl1,1.554189243750001
Hg1La2Sn1,1.5328293862499995
Co1Sc2Tl1,2.1045365412500003
Cd1Cu2Ti1,1.9968932645833328
Mn1Si2Tc1,2.49383414
Ag1Pt1Sc2,1.6332620599999998
Ca1Ga2La1,1.5547363924999995
Co1Cu1Zn2,1.7362719850000004
Ni1Pd1Sc2,1.8646878775
Ge2Ir1Li1,1.79649289
Mg1Sc1Tl2,1.5224949175
Cu1Pd2Tl1,1.6320918462499998
Mg1Pd2Ti1,1.5887821033333331
Au2Hf1V1,2.35675672125
Ir1Pt1Zn2,2.1970550575
In2Ir1Rh1,2.1527589933333333
Co2Cu1Ge1,2.40692087625
Au1Mg1Sc2,1.9040652825
Li1Ru1Zn2,1.7972364212499998
Co1Ga2Rh1,1.927020975
Ca1Sc1Tl2,1.5552894249999998
Al2Fe1Rh1,2.252005355
Hg1Mg1Sc2,1.9858740375
Au2Be1Hf1,2.0188630675000003
Cd1La2Li1,2.09928370375
Mg1Ru1Zn2,1.89030258625
Ge1La2Li1,1.7384706412499993
Cu1In1Rh2,2.399160726666666
Be2Cr1Pt1,2.3192676025
Ga1Ni1Pt2,1.995359085
As1Li1Ni2,1.8448425262500003
Hg1Sc2Tl1,1.80425776375
Rh1Sc2Tc1,2.4583173124999997
Hg1Sn1Y2,1.67997825125
Li1Pt2Sb1,1.53070357625
Cd1Ru1Y2,2.031331945
Cu1Ge1La2,1.7038061562499998
In1Ru1Y2,2.109206170416666
La1Mg2Sc1,2.3014160475
Ga1Ni2Zn1,1.76817461125
In1Li1Y2,2.121734266666666
Pd2Y1Zr1,2.064338202499999
Al2Ni1Pt1,1.6069194799999995
Fe1In1Rh2,2.4202307991666663
Cu1Rh1Zn2,1.703211215
Cu1Rh1Sc2,1.8948678800000005
Li1P1Rh2,1.8033900169642856
Be2Co1Pd1,2.3146827
Au2Cu1Ni1,1.7928948800000004
Co1Sc2Zn1,2.1029243712500003
Be1Mg1Pt2,1.68496705625
Al2Cu1Tc1,2.2439744850000003
Tl1Y2Zn1,2.0268843325
Ir1Li1Mg2,1.791657335
Pd1Sc2Tl1,1.80686725125
Hg2La1Y1,1.7553151225
Cu1Ge1Ni2,2.07308783875
Au2Cu1Ti1,1.6606723983333331
Li1P1Ru2,2.486907576964286
La1Mg2Sr1,1.7672772425000003
Mn1Pt2Zn1,1.8614607312500009
Ir1Li1Sn2,1.7505325049999998
Cd1In1La2,1.8889848979166664
Al2Cr1Ir1,2.355213115
Au2Mn1Y1,1.5600089550000005
Ag1Pb1Y2,1.8386056675
Au1Zn2Zr1,1.7837467825
Ag1Pb1Sc2,1.873181885
Cd1Mn1Rh2,2.3582664612500004
Au1Cu2Zr1,2.1536609475
Mg1Rh2Sb1,2.0428709362500004
Cd1Rh2Sb1,1.9328910075
Pb1Pt1Y2,1.5771438025000002
Ge1Ir2Zn1,2.4227670050000003
Hg1Pt1Y2,1.5422449499999995
Ag1Na1Pd2,1.69422463875
Cd1Cu2Y1,1.71363508625
Sc1Tl2Zr1,2.2976559825
Hf1Pd2Sn1,1.8765198600000008
Co2In1Zr1,2.3891885616666664
Na1Rh2Sn1,2.04401977
Ag1Ga1Y2,2.0437410525
Li2Sc1Tl1,1.6263652337499996
Ga1In1Sc2,2.010897261666667
Li1Pd1Y2,1.8756776275
Al1Ni2Si1,1.9297494524999996
Cu1Pd2Sn1,1.6400939112500006
Al1Ir2Ti1,2.2900903683333342
Cu2Mg1Y1,1.8686919550000003
Os1Sc2Tl1,2.339967345
Ga1Rh2Zr1,1.8261199525
Co1Li1Y2,2.203045675
Au2Cd1Hf1,1.5623066975000004
Hf1Rh2Zn1,1.862185479999999
Ca1Cu2La1,1.7414304225
Au1Be1Pt2,2.13046934125
Be2Cu1Pd1,1.9066465025
Al1Ga1Sc2,2.2208459025
Al1Co2Ga1,2.1770579100000007
Bi1Mg1Rh2,2.1549544162499994
Cd1Pb1Y2,1.82261357625
Cr1Li1Rh2,2.3326850875
Hg1Pb1Y2,1.6924604574999995
Ag1Cd1La2,1.92814465375
Al1Cu1Rh2,2.3899876950000003
Au1Hg1Y2,1.6488362499999996
Ge1Ni1Rh2,2.4743541437500003
Ir1Rh1Zn2,2.4407852975
Sc1Zn2Zr1,2.4587117725
Cu1Hf1Rh2,2.31528111375
Ag1Au1La2,1.6313116374999996
Au2Hf1Ti1,2.2970414120833333
Al1Cu1Y2,2.380461575
Al1Ga1Ir2,2.3685786175
Ag1Sc2Sn1,1.854750951250001
Cd1Rh2Y1,1.7956994787499996
Al1Tl1Y2,2.1765840512499994
Hg1Sc2Zn1,1.89277653125
Fe1Mg1Pt2,1.8849390975
Au2Sc1Y1,1.5480749024999998
Mg1Tl1Y2,2.11972181625
Hg1Tl1Y2,1.81922378875
Hf1Hg2Mg1,1.70393450125
Pd1Rh1Y2,1.6136911925
Hf1Rh2Y1,2.108552488750001
Os1Y2Zn1,2.4353662325
Pt1Ru1Y2,1.91827093875
Ag1Li1Y2,2.14826395
Ag2Au1La1,1.5443212924999998
Cu2Sc1Y1,2.2811549775
Co2In1Sc1,2.2024091291666665
Cu1Mg2Rh1,1.7256499375
Au1Be2Li1,1.5295148850000002
Ir2La1Y1,1.6636047225000006
Ga1Ge2Re1,2.3378125831250003
Cu1Ir1Mg2,1.97716509
Au1Pt1Zr2,2.3143542774999992
Pt1Zn2Zr1,2.1970058525
Cu1Mg1Pd2,1.7725586075000002
Co2Zn1Zr1,2.35586641125
In2Mg1Sc1,1.5929256908333331
Rh2Sb1Y1,1.82942998375
Co1Ga1Rh2,2.4883682225
Cu1Hg1Pd2,1.6795898525
Cu1Pt1Y2,1.7814871275000002
Al1Cd1Y2,2.18948257625
Au2Sc1Zr1,1.95895853
Ir2Mg1Sc1,2.238249205
Al2Au1Tc1,1.9082588999999996
Cd1La2Zn1,1.9739736450000005
Pd1Sn1Y2,1.6700380062499995
Al2Sc1Y1,2.4088949825
Ga1Rh2Ta1,2.3644821425
Ga2Ir1Sc1,2.137939755
Pd1Si1Y2,1.7912642575
Au2Y1Zr1,1.942177175
Ca1Rh2Sc1,1.6014047174999997
Cd1Rh2Ti1,1.7649855045833336
Pd1Tc1Y2,2.3076355399999993
Be2Li1Rh1,2.0492613025
Be2Fe1Pt1,2.3674808725
Hf1Mg1Zn2,2.08546575625
Hf1Hg2Li1,1.63173886625
Ca1Y1Zn2,1.68955942
Co2Hf1Sb1,2.4960036875
Ca1In2Y1,1.6477768883333332
Ca1Rh2Sb1,1.9461091737499991
Cu2Hf1Mg1,2.4026652812500005
Au2La1Zr1,1.8505337475
Cd2Sc1Zr1,2.37077822
Co1Ga2Li1,1.5728196900000002
Al1Mg1Ni2,1.9544049774999996
Be2Ni1Pd1,2.150566845
Be2Cd1Pt1,1.6750215362499996
Ir1Pd1Zn2,2.0208668275
Be1Cr1Pt2,2.19981517125
Mg1Pt2Zn1,1.55689606875
Au1Pd1Zr2,2.464920312499999
Ag1Pb1Pd2,1.55550063
Mg1Os1Y2,2.49715919125
Mg1Ni2Ti1,2.093303563333333
Co1Cu1Sc2,2.183136905
Be1Ge1La2,2.082511245
La1Sc1Tl2,1.821353645
Ag1Rh1Zn2,1.55498934
Be1Rh2Zr1,2.2609944737499994
Be2Pt1Zn1,1.7295798012500003
Cd1Hg1Sc2,1.81807288625
Au2Ga1Hf1,1.6914922337499996
Au1Cu2Ti1,2.0149759908333333
Al1Au1Sc2,1.9855612474999995
Cd1Cu1Pd2,1.7415799087500003
Mg1Pb1Y2,1.9938325425000003
Ag2Ga1Y1,1.6117418375000003
Cu1Pd2Sb1,1.7163213837500004
Be1In1Pt2,1.5953025029166668
Rh1Sc2Zn1,1.7998476237500003
Al2Pd1Tc1,2.1657165649999994
Cu1Ga1Ni2,2.0738927100000004
Al1La2Mg1,2.2224010025000007
Ge1Rh2Zr1,2.028895283749999
Be1Cu2Li1,1.66777964375
Hg1Li1Sc2,1.9428044325
Mg1Y2Zn1,2.2285980587500003
Au1Be2Ir1,2.1477244025
Pt1Ti1Zn2,1.985819170833333
Hf1Sc1Tl2,2.4143988787500006
Al1Be1Pt2,1.6222641212500006
Be2Cu1Ni1,2.242892175
Cu2Mg1Sc1,1.870749555
Cd1Os1Sc2,2.2679242025
Ga1Pd1Y2,1.7994250299999996
Co2Mg1Sn1,2.23802653625
Co2Mg1Si1,2.2618629399999994
Sc1Tl2Y1,1.932532225
Co2Ga1Zn1,2.0765974537500003
Au1Cd1Pd2,1.59300134625
Ni1Pt1Y2,1.7463650499999996
Hg1La2Mg1,2.15183528
Mo1W11,1.8092655014583343
C2Cu1N6S2,1.6908034727359098
N8Ni1O6,2.018363840897333
Ca2Ga4,1.894040623333333
Os2Se12Ta4,1.6221148637152782
Zr8,1.8173961049999996
C24I24N8Te4,1.5690411591826674
C16I4N2Te1,1.933480133271304
U2Zn17,1.532319872368421
H4Y12,2.016996491595
Cl20N36Pd10,1.5525521227139396
Br16C32Mn4N8,1.5706295520160003
C26Mo2O4P8,1.6445468510089298
Mg8Si4,2.47119296
K2N6Sn1,1.9059500683022224
K6Re3,1.587177894388889
Br2Cu1N6,1.970433211746668
Br2Cu1N6,1.7666639450800008
C1Cd1N2,2.3795170303725
C1Cd1N2,1.6193272203725002
Br2N2,1.85256400631
C8Cl4N4,1.6305307667150002
C80,1.5246755692500005
Al8N4Nb12,2.402375695198573
Bi2Fe2O6,1.6481258062499995
C4N16O8,1.5429304138185709
Ag2C2N2O2,2.028279054405
Ag2C2,2.240584675625
Au2C2,1.8745169981250005
Cs1Np3,2.1394175218857754
Rb1U3,1.6011617799137945
Np3Rb1,1.6463611558512934
C8Cl6N2Pt1,1.9989438862164712
Cd2I12N8,1.5805923464072729
Ir1N9O12,2.1697742478899986
C29,1.9192538136637936
O12Ru4Sr4,1.98667373475
C8N16Pd4,1.790507475782857
N32Na8Yb8,1.827295224038334
C52,1.5977757060576925
C64Cl48N16Sn8,1.759512099745883
Cl20N36Pd10,1.5291594418048482
C24I12N16,1.5798529629215383
N12S16V4,1.6260016264512496
Cu1I2N6,2.4995497873022234
Cu1I2N6,2.4526859306355564
Nd2Sb3Zn1,1.9700809391666665
As3Ir3Sr2,1.7500277068750003
As3Cu1Pr2,2.325650875833333
Cd1Nd2Sb3,1.9183786591666667
Ge3Ir3Pr2,2.054896954375
Au1Pr2Sb3,2.264828514166666
Sb3Tb2Zn1,2.0500418305555552
As3Au1Sm2,2.289134581666667
Au1Nd2Sb3,2.28388973
Cd1La2Sb3,1.8213361183333336
As3Au1Pr2,2.240385815833333
Ag1Sb3Sm2,2.23639583
Ag1Pr2Sb3,2.1857466341666667
Pr2Sb3Zn1,1.954500005
Ag1La2Sb3,2.116386514166667
Sb3Sm2Zn1,1.9917750708333333
Ag1Sb3Tb2,2.271670638055556
Pt3Pu2Si3,1.6303063520312495
N1Tl1,1.5970390463100004
Ag1Dy2Sb3,2.288824759166667
Hf3N6Sr1,1.9406587640720008
Cu1Ho2Sb3,2.461814394166667
Au1La2Sb3,2.187632815833333
La2Sb3Zn1,1.8604522366666665
N6Sr1Zr3,1.930860583572
As3Au1Nd2,2.2630986366666668
As3Cu1Lu2,2.470284664166668
Ir3La2Si3,1.88565486375
Ag1Nd2Sb3,2.2035349399999995
Ag1Ho2Sb3,2.300530100833333
Cu1Nd2Sb3,2.416042148333333
Cu1Pr2Sb3,2.347187780833333
Cu1Dy2Sb3,2.451537814166667
As3Cu1Y2,2.4155650375
Cu1Sb3Tm2,2.480510209166667
Pd1Sb3Tb2,2.4697020647222216
P4U1,1.9708065582857155
N1U3,1.6727175369050011
Ga12Tm2,1.613599757857143
N6W1,2.163257789745715
As1S2U2,1.8365258013750008
Sn3Tb2Zn1,2.391362827222222
Cd1N3Rb1,1.6494177895030346
Rb4Re4,2.488548541077587
C4Na8Rb4,1.5513918014762933
Au1Sb3Sm2,2.313794425
Pd1Pr2Sb3,2.3797467791666658
C16Ni4,1.7269444545
Ge1S2U2,1.8750606333749984
Mo4N8Se16,1.5480011601235717
As2Cu1Mg2,2.1720315260000005
Ge2Mg2Mn1,2.4010299340000003
Cd1K1N3,1.6451079699720004
Mn1Sn2Sr2,2.1047726260000004
C6In1,2.3809069348809517
Al6Li7,1.6046920584615385
H4Li2N14P2S6,1.6498795801264037
Cu3Pr2Sn3,1.718280135625
C6Ga1,2.2665239653571425
C12Cu2Fe1,1.9992391723333336
Cu2N10,1.5649429188500008
Cu1Pt3,2.3734815200000003
Er2Ga12,1.6098125964285714
Ca2Mn1Si2,2.384847144
Ca2Mn1Si2,1.822835966
Au1C2,1.5802622941666666
Cd2Cl12N24,1.6876804303621056
Ag12I1S1,1.5870723725669644
Ag12Br1S1,1.5788693804241072
As8O24,1.7812972346875
C1Ta2,1.6151067537500008
C1Ga2Mn6N1,1.7975991718870006
C2Ga1Mn6Zn1,1.9485637117500003
C2Mn6Sn1Zn1,2.1612272262500007
C3Ga2Mn9Sn1,2.064551675916668
C1Cr2Pt2,2.31736915825
C1Tb3Tl1,1.6087212412499994
C1Ce3Sn1,1.6308234012499994
C1Ga1Mn3,1.9201501102500005
C1Pb1Pr3,1.5619546642499995
C1Er3Pb1,1.6575095052500004
C1Gd3In1,1.556401221583333
C1Ce3Pb1,1.80577674225
C1Nd3Pb1,1.5654967817499994
C1Pb1Tb3,1.6108719782499996
C1Ho3Tl1,1.6121123382500002
C1Er3Tl1,1.6279290922500005
C1In1Mn3,2.3407007075833333
Mn3N1Rh1,1.794556801524
C1In1Tm3,1.618457629583333
C1Ce3Tl1,1.86585206125
C1In1Tb3,1.5841178835833332
C1Nd3Tl1,1.5981754347499997
C1Dy3Tl1,1.6157058032499996
O2W6,2.4194092365624997
C5Rb6,2.1463200876528217
Fe3N1Ni1,1.781628121524001
Fe3N1Pt1,1.980914085524
Ag2C2N2O2,2.1757349506550003
C1Tl1,2.1082090681249994
Gd2Nd1,1.6680985775000003
Ag4Eu4,2.1937105100000007
Hf1K1Ni1,1.9874544756666672
Na1Nb2Sr1,1.6178497126785718
B1Nb1W1,1.6677504845634914
Na1Re2Sr1,2.0440564425000005
B2Cl1Ir1,1.7794918508516666
Au1N1V3,2.2262390955240012
Mn4N1,1.7394032635240009
C1Mn3Zn1,2.00002303725
O8Pa2Tm2,2.021526505000001
Er2O8Pa2,2.083207494166667
Ho2O8Pa2,2.156572516666667
C1Pr3Tl1,1.5991760852499994
C8Cl4Fe4O18,1.6837755451311769
C3Si1,2.2285917509375004
C1Hg3,1.5221225128125002
Rb3Re1,1.5830495728663792
C2O6,1.7346623718750005
Ag1N1,1.6406404538100006
Ag2N2,1.9055941213100005
C1Ir1,1.4391152406249992
Al1C1Er3,1.4422185672500007
Cd1N1,1.15739577631
Au1N1,1.4979131938099997
C2Re1,1.5094211550000007
N2Pd1,1.4037831550800004
Cu1N1,1.2019713488100008
Ir1N1,1.293669303810001
Ir1N1,1.5050197088100008
Ir1N1,1.3389220788100014
C2Ir1,1.4673659208333332
N1Os1,1.364997311310001
C1Pd1,1.4915687256249992
C1Os1,1.4654005531250007
C1Pd1,1.2155390256249996
C1Os1,1.3884472481250008
C1Ni1,1.1029761556250008
N1Pd1,1.3261827338100003
N1Pd1,1.1285462088100005
C1Re1,1.1067756518749992
C1Sn1,1.293996748125001
C4,1.2993789862499998
C1Pt1,1.475615935625
O6,1.0043943370833333
C1Er3Ga1,1.1837662952499997
C1Ga1Ho3,1.1821775752500003
C1Ga1Nd3,1.2167887657499996
Mg4N4Zn2,1.3378408490479998
C1Ga1Tm3,1.1888083002499996
Ce4Mg4,1.3691515625000004
Sr1,1.39621832
Ag1N1,1.4101863938100003
K1N1,1.1726737998099996
K1Si1,1.1865336809999998
Cl1O1,1.061747547745
Sr1U1,1.49268146
N2Te1,1.5068443550800008
S4,1.1104927684374997
Br2P2,1.0677891314285717
N2Rb2,1.2385568611375866
K2N2,1.17437736231
Ni1Sr2U1,1.1255888350000005
N3Na1,1.342548916965001
K3Re1,1.5058060971249998
Re2Tl2,1.1360888012500006
N2Rb2,1.2378322311375864
Mn1Sr2U1,1.1185633050000003
Os1Rb3,1.4732515484913793
Al1N1Sm3,1.0761805680240002
N2Pd2,1.17731717631
Cl2Hg1N2,1.3743842877440002
Al1Gd3N1,1.0414101235240012
Cd1Cl2N2,1.0909327287440005
C2Cl2N2,1.2950301885366675
C1Sm3Sn1,1.4246606377500002
C4Ir2,1.4224843408333332
K4Zr2,1.3126473079999996
C4Ir2,1.3025305708333337
Cl4N4Zn2,1.1260328667440007
I6N2Pt1,1.1100444894711117
C2N4O2,1.10956287506
Br6N2Se1,1.161690469627361
Cl4N4Pt2,1.3358752107439995
C8Ir2,1.5073123429999995
Cu1I4N4,1.1694744556088892
Cl2I1N5O1Os1,1.1554732245330002
Br4Cu1N2O2,1.0388720114155556
Ag4N4,1.5088023388100005
In2Pb1Tl1,1.0988224695833333
Bi1Ga1Li2,1.0072886187500003
Ag1Pd2Tl1,1.4924784612499995
