formula,target
K1Nb1O3,2.077328709552678
As4Co4Hf4,2.257678574869185
Fe2Si2Th1,2.187520720836463
B2Ca2Ni8,2.123851640967086
O1P2Sr4,1.8260748027008264
Ba1F6Ti1,1.6901960800285136
Ba1F6Sn1,1.6532125137753435
K2Sb2Zn2,1.380211241711606
Li4Na4Te4,1.3979400086720375
Ba1Mg2P2,1.7075701760979365
Hg1K4P2,1.230448921378274
Cd1Na4P2,1.2041199826559248
Au2Ge2Sc2,2.0413926851582254
Ba2Hf1S4,1.7634279935629371
Cu2Na4P2,1.5314789170422551
In3Ni3Y3,1.9344984512435681
K2P2Zn2,1.5563025007672873
Au3K2,1.5440680443502757
Ba1P2Pd2,1.7853298350107671
Co2Ga4Sm2,1.9344984512435681
C1Tb2,1.7853298350107671
Ca2Ga2,1.5440680443502757
As3Ru3Zr3,2.271841606536499
Cu2K2Te2,1.462397997898956
Au2Cd1Sm1,1.9030899869919435
Cu1Ir1Sm2,2.0453229787866576
Co2Eu1Si2,1.9731278535996983
Ca3Pb3Pd3,1.7558748556724917
F10P2,0.7781512503836436
Cu2K2Se2,1.5314789170422551
Cu2Na2Se2,1.6127838567197357
K1O2Sc1,1.9912260756924949
As12Rh4,2.0644579892269186
K1O2Tl1,1.9444826721501691
O2Rb1Tl1,2.060697840353612
Ba1Ga2,1.5440680443502757
Ca2F8Pd2,1.869231719730976
Ba1Cd2Sb2,1.5563025007672873
Np2O2S2,1.99563519459755
O2S2Th2,2.130333768495006
Ba1Pt5,2.1702617153949566
B2Pd4,2.2528530309798933
Au1K3O1,1.2787536009528289
C2Ni1Pr1,2.1398790864012365
As2K2Zn2,1.4913616938342726
Cl1O4Tl1,1.724275869600789
Pd8Se2,2.143014800254095
Au2Na2Te2,1.4771212547196624
Al2Ge2Na2,1.5563025007672873
Ir1Nb1Ta2,2.374748346010104
P4Ti4,2.143014800254095
Ag2F8K2,1.4313637641589874
P1Th1,2.0569048513364727
Ga1Ir2Sc1,2.281033367247728
Cu1Ge1Rh2,2.2988530764097077
As2Ba4O1,1.568201724066995
Ba2Cu2F2Se2,1.812913356642856
Cu1Sc1,1.9084850188786493
Mg1Rh1,2.060697840353612
Er1In2Sm1,1.7634279935629371
Cu1Li1O2,1.907204501335768
Ag2Sn2Sr1,1.6020599913279625
Au2Si2Sr1,1.9731278535996983
Ca6N6V2,1.9395192526186185
Ca1O6Sb2,2.0211892990699383
Co2Ge2Sr1,1.869231719730976
Cu4O4Rb4,1.414973347970818
Ag2As2Ba2,1.6334684555795864
Cs1S2Tb1,1.6334684555795864
Ag2Nd1Tl1,1.7993405494535817
C1S2Ta2,1.5440680443502757
Na1S2Tm1,1.6812412373755872
Cd2Cu2F8,1.9294189257142929
As2C2V6,2.281033367247728
Al36Mg6Ti4,1.8976270912904407
B2Ba1Rh2,1.9395192526186185
Au2Si2Y2,1.968482948553935
Au1Ge2In3Yb3,1.7160033436347992
F6Nb1Rb2,1.3617278360175928
Cu4O14Sr8,1.9777236052888483
Cu2Li1P2,1.9590413923210936
O32Si16,1.6461091247425728
B2Co3Y1,2.3117538610557538
Gd1Ni2P2,2.1522883443830563
Cs2F4Hg1,1.3010299956639813
F4Hg1Rb2,1.5314789170422551
Rh2Sc1Zn1,2.1702617153949566
Cd2Dy1Mg1,1.7323937598229686
As2Ce2Pd2,1.919078092376074
Cs2F6Ga1Li1,1.4913616938342726
Ce1Cu2Zn3,1.963787827345556
Al16Pt7Ti6,2.1367205671564067
Se2Sn1,1.1760912590556811
Ga3Mg3Pr3,1.6989700043360187
B2C1Ho1Ni2,2.2430380486862944
Cs2Hg1O2,1.3010299956639813
Hg2Sm6,1.6434526764861874
Co6Li1P4,2.2988530764097077
F4Mg1Rb2,1.6020599913279625
Pd4Si4Sr4,1.8325089127062364
Al1Au2Zr1,2.130333768495006
Cr8Te16,1.4771212547196624
Na2Rb2S2,1.1139433523068367
Ba2Cu1O3,1.9084850188786493
As2Ca4O1,1.724275869600789
As4Ni2Zr4,2.143014800254095
Cr6N3,2.4548448600085098
Cu1Pm2Sn1,1.812913356642856
Mo2Pt4Si6,2.2648178230095364
Ge1Se8V4,1.740362689494244
N3V6,2.4265112613645754
Ca3Cd1O4,2.012837224705172
Co2Sc1Sn1,2.133538908370217
Ru2Ta1Y1,2.250420002308894
Na6O8V2,1.6532125137753435
Er16O24,2.1760526516698646
Ag2K4P2,1.3617278360175928
Au1Ba2Sb1,1.4913616938342726
As2O1Yb4,1.7993405494535817
Al2Si2Sr3,1.6334684555795864
Cu4Si2Te6,1.7160033436347992
Au4Cs4O4,1.3424226808222062
In1P1,1.7671400026025408
Ru4Sn6Y1,2.0791812460476247
B2Tb1,2.2121876044039577
Li4N8Nb4,2.0492180226701806
Pr4Si4,1.8864907251724816
Hf1Zr1,2.0043213737826417
Al4Li4Na8P8,1.6020599913279625
Ge8Li8,1.6020599913279625
Er2O7Si2,2.2121876044039577
Al2Hg1Se4,1.505149978319906
F4H2Rb2,1.3424226808222062
Cu1Ga1Sc2,1.9294189257142929
H6K2Pt1,1.2041199826559248
Mo3Ni3P3,2.3820170425748683
Rh2Zn1Zr1,2.2405492482826
B2K6P4,1.2552725051033058
Sb8Zn8,1.6812412373755872
Ir1Li1Pm2,1.9030899869919435
La8S12,1.8388490907372552
F4In4O4,2.0755469613925306
Fe2N6Sr6,1.7481880270062005
N16Si12Sr2,2.1702617153949566
Li8P8,1.6127838567197357
Ca1Nd1Zn2,1.6989700043360187
Pb8Pt2,1.6532125137753435
Np12S20,1.869231719730976
As6Ge6,1.5467108425811176
N8O24Sr4,1.505149978319906
Ba2Cu2Dy2Te6,1.568201724066995
Pd1Se6Ta2,1.2552725051033058
Na2Zn26,1.8061799739838869
Ca2Sb4,1.5440680443502757
Ge2Pd2Sr1,1.792391689498254
Ca2Ge2N4,2.0293837776852097
Bi4Cs2,1.4313637641589874
As4B2Rb6,1.1760912590556811
Ni4Ta2Te6,1.2552725051033058
As16Mg4,1.6334684555795864
Ba2Pd2Sb4,1.740362689494244
B2Co3Er1,2.3364597338485296
Si4Ti4,2.1643528557844367
Cu1In1Pt2,2.2355284469075487
Li2Rh2Sn8,1.8061799739838869
Ba2Fe1O6Re1,2.096910013008056
Se1Yb1,1.7160033436347992
Ce1Hg2,1.7481880270062005
As8Ba4Zn8,1.6944057067367617
Sc2Te2,1.7993405494535817
Al2Te5,0.7781512503836436
Ge2Ir2Sr1,2.037426497940624
Ge1Mn2V1,2.3502480183341627
Au1Pd1Yb2,1.740362689494244
Hf1Mn1Rh2,2.247973266361807
Au1Cd1Li2,1.568201724066995
Li5N3Ni3,1.8976270912904407
Au1Cr1Te4,1.4313637641589874
Ca4O12V4,2.222716471147584
Mg2Pd1Rh1,2.0293837776852097
O8Zr4,2.236032216068869
Cd2S8Y4,1.792391689498254
As4Cd2Ge2,1.7160033436347992
In2Li4,1.380211241711606
Ge4Ho4Mg2,1.880813592280792
As16Zn8,1.7075701760979365
N2Se3Y4,1.8388490907372552
Ru2Ta1Ti1,2.3636119798921444
Sb16Zr8,1.9084850188786493
As1La1,1.812913356642856
B2Co2Er1,2.1613680022349757
Bi1Ho1,1.724275869600789
O12Os4Pb4,2.204119982655925
Ca4Mg4O16Si4,2.0043213737826417
Ca4Co2N4,1.894790356082213
Ca2N12,1.6532125137753435
Ir3Se8,1.9242792860618816
B16C8Y8,2.247973266361807
Li2N4P2,2.155336037465062
Au1In1Zr1,2.0492180226701806
K2Pt1Te2,1.3424226808222062
Pt1Rb2Se2,1.4471580313422192
Nb2Se4,1.3253948463383123
Ag3Ge3Yb3,1.6989700043360187
B2Dy1Ru3,2.315970345456918
Ba4K4O16P4,1.7323937598229686
As2C2Nb4,2.3138672203691533
Mo6Te8,1.5185139398778875
B2Nb2Ni2,2.3783979009481366
Ag2F6Mg2,1.869231719730976
Fe1Te1Ti1,2.184691430817599
Er2Rh6Si4,2.2251861474776233
Fe8Re12,2.399673721481038
Sc2Si2,2.0043213737826417
C2Cd2Ti4,2.0492180226701806
C2Ge2Ti4,2.184691430817599
C2Ge2V4,2.255272505103306
As4Hf4,2.103803720955957
Ge3Mn3Nb3,2.255272505103306
P2Se2U2,1.8920946026904804
F6Rh1Sr1,1.57978359661681
Cl6Cs2Zr1,0.9542425094393248
Cu2S2Tl1,1.6232492903979006
B2Co3Dy1,2.315970345456918
Co1O2Pt1,2.2528530309798933
C3Lu2Mo2,2.220108088040055
Ca3Ir4Si4,2.12057393120585
O7Sc2Si2,2.201397124320452
Ni2O8Se2,1.8388490907372552
O12Rh4Tb4,2.2695129442179165
La4O12Rh4,2.2380461031287955
O16S4Zn4,1.8325089127062364
Al2Na6P4,1.4471580313422192
As2Ba2Cu2,1.724275869600789
As1Ca3Cl3,1.5910646070264989
Au2Sm1Sn1,1.9138138523837167
Pd4Sn4Yb4,1.812913356642856
C2Li4O6,1.8105881408875182
C4O12Sr4,1.7887458999186125
Hf6Rh6Sn6,2.167317334748176
F12Na4Zn4,1.9242792860618816
O6Th1Ti2,2.1958996524092336
O7Si2Y2,2.143014800254095
Cr2Si2Te6,1.1139433523068367
O8Sr4Zn4,1.954242509439325
Al3Si2Tb2,1.9344984512435681
Ag4O8S2,1.6812412373755872
Ba3O9Ru3,2.0855641651880923
Mg1Pd5,2.143014800254095
As2Mg2O7,2.0170333392987803
As6Sr2,1.5185139398778875
O12Sn4Sr4,2.115819867055556
Ge4Nd2Ni2,1.9242792860618816
Al4Pd8,2.198657086954422
Al9Ni6Y3,2.0530784434834195
Na8O12Zr4,1.9138138523837167
Au2Cd1Th1,1.9867717342662448
Ag2Cd1Th1,1.919078092376074
Ca1Cd2Nd1,1.6232492903979006
Al1Co2Sc1,2.1702617153949566
Cs2F6In1Rb1,1.7558748556724917
Br4Ca1Cs2,1.2041199826559248
C3Cr2Tb2,2.173186268412274
C1Fe2Si2Sm2,2.1072099696478683
Ca6F1N1Sn2,0.8450980400142568
O2Th1,2.2741578492636805
Cd2Cu4Ge2S8,1.8260748027008264
B24H24Na4,1.0
Cs2F6K1Pb1,2.060697840353612
Ca1Cl4Cs2,1.0791812460476249
F6In1Na1Rb2,1.7160033436347992
Li56Mn8N32,1.9030899869919435
C3Cr2Tm2,2.222716471147584
Cs2F6Mg1Na1,2.0211892990699383
Br2K4O1,1.230448921378274
Cs2F6Li1Tl1,1.462397997898956
Cl6In1Rb2Tl1,1.3424226808222062
F6Na1Rb2Tl1,1.414973347970818
Br2Fe1,1.0
Cs2F6Fe1Tl1,1.9242792860618816
Al1Re1Ti2,2.2355284469075487
F6Na1Rb2Sb1,1.6434526764861874
N1O1Sn2Sr6,1.146128035678238
Li1Mn1Pt2,2.0569048513364727
Cs2F6In1Tl1,1.4471580313422192
F6In1Na1Tl2,2.110589710299249
Ge2Hf2O8,2.3636119798921444
F6In1Rb2Tl1,0.8450980400142568
La2N6W2,2.230448921378274
N8Sr8Zr2,1.8512583487190752
Mg12Ru8,2.0293837776852097
Ca2O8Sn3,2.0293837776852097
Cl6Cs2F1I1,1.3010299956639813
F6Mg1W1,1.3424226808222062
B4Pr4S12,1.724275869600789
As8O40Rb8Ti8,1.8195439355418688
Ag2Pr2Si4,1.9444826721501691
F6Mn1Zn1,1.8920946026904804
F6W1Zn1,2.0043213737826417
Li12P4S16,1.3222192947339193
N22Si12Y6,2.155336037465062
F6Mg1Sn1,1.6901960800285136
Mg1Ni1Sb1,1.9344984512435681
As2Fe2Rb1,1.6901960800285136
Ir2Li1Zr1,2.198657086954422
Ba4O16S4,1.6893805876581867
Rh2Si4Sm2,2.103803720955957
Pt4Y4,2.03342375548695
B4F16Rb4,1.230448921378274
O16S4Sr4,1.7708520116421442
Mo6Si8Y4,2.1931245983544616
Li8O12Ti4,2.0656488982988117
Mg8O16Si4,2.0755469613925306
Cu6P2Se8,1.8061799739838869
Pt4Sm4,1.968482948553935
C4N24Si16Y8,2.222716471147584
Ni2Si4Sm2,2.0827853703164503
Ca2Ir4,2.2121876044039577
Ni2Si4Th2,2.143014800254095
Al8Ca20N32Si8,2.1003705451175634
Pt4Tm4,2.0569048513364727
Ca4Mg4Pb4,1.5563025007672873
Nb1Zn3,2.0755469613925306
Eu2Ge2Zn2,1.643340484677465
C3Cr2Y2,2.206825876031849
Br4Pb2,1.3617278360175928
Nb1Ru2Tm1,2.250420002308894
H2Li2Pd1,1.662757831681574
F3Rb1Yb1,1.7781512503836436
Ir4S6,2.2253092817258637
Bi2O5Rb2,1.7708520116421442
Cl2Eu2O2,1.724275869600789
Br2Co1,1.0413926851582251
As2Cu4K1,1.7160033436347992
Ge1Li2Pb1S4,1.6232492903979006
Li2Rh4Si4,2.1958996524092336
Cd1F3Rb1,1.8325089127062364
Ag2Ba1S2,1.6989700043360187
In1P1S4,1.2552725051033058
Al4Tm2,1.9138138523837167
Co2Pt2,2.3344537511509307
Au2La1Na1,1.845098040014257
I2La1,1.0413926851582251
K2Se1,1.2041199826559248
Eu1P2Rh2,2.12057393120585
C1Ce2Re2Si2,2.0827853703164503
Mn1S2,1.6697257206532203
Au4S2,1.8061799739838869
Na20P12Si4,1.4771212547196624
Ca12O36Si12,1.963787827345556
La8O20Si4,1.9912260756924949
As1Cu3Se4,1.792391689498254
Ca10In4Sb12,1.5563025007672873
Pd3Tm1,2.143014800254095
Cu2Si2Th1,2.1172712956557644
As2Fe2K1,1.6812412373755872
As2Pd2Sr2,1.7993405494535817
O1Sb2Sr4,1.568201724066995
Ca2Zn4,1.6672268755754653
I2K2O8,1.3010299956639813
Cu12S13Sb4,1.7708520116421442
Ni2Sb4,1.9444826721501691
C3Cs6N6,1.2552725051033058
B2Nd2Ni8,2.1702617153949566
C2P2V4,2.3560258571931225
Ge2O8Zr2,2.305351369446624
Sm4,1.5591934983128883
F6Pu2,2.0644579892269186
Np1Rh3,2.322219294733919
Ba2Cd1,1.146128035678238
Ba2Hg1,1.2041199826559248
Li2N2Sr2,1.7323937598229686
Cs2O1,0.6989700043360189
As4Pd8,2.0863598306747484
F6K2Pd1,1.380211241711606
Cs2O4Sm2,1.8388490907372552
O2Rb1Sm1,1.845098040014257
Ba8Cu6O18Y2,2.0170333392987803
Co2Ge2La2,1.7993405494535817
Cs2F6Zr1,1.3222192947339193
B2Tm1,2.2405492482826
Ag2Ba1Sn2,1.6720978579357175
Cu5Yb1,1.9444826721501691
Cd2Ge2Sr1,1.4313637641589874
Mg2Pt1Rh1,2.0755469613925306
Ag2Ge2Sr1,1.6720978579357175
Er1In1Ni4,2.167317334748176
Nb10Si2Sn4,2.2095150145426308
As2Li6,1.5440680443502757
Ca1H2O2,1.3010299956639813
Sb4Th2,1.863322860120456
C3Cr2Ho2,2.222716471147584
Au2K4P2,1.3222192947339193
K4Ni2P4,1.3222192947339193
B2C1Ni2Tm1,2.2900346113625183
Ge6Ta3,2.1583624920952498
Be2O2,2.275529722677457
O2Pr2S1,2.0
Os2Si2Th1,2.2648178230095364
Ag2Sn2Y2,1.9344984512435681
Ca1Fe2P2,1.9493900066449128
As8Zr12,2.1003705451175634
I4In1Li1O12,1.462397997898956
Ho1Ru2Si2,2.201397124320452
Fe4Gd4O12,2.0043213737826417
Er1Pd2Si2,2.1172712956557644
Ni3Si1,2.3324384599156054
C1In1Ti3,2.1613680022349757
K1O3Tc1,2.0492180226701806
In1Na1O2,1.954242509439325
Tl3Tm1,1.662757831681574
Ga1Ni3,2.255272505103306
Ga8Li24N16,1.99563519459755
Ca1Co2P2,2.0043213737826417
Ge2Te2Zr2,1.7634279935629371
Li1Tl1,1.4913616938342726
Ge2Ni2Sr1,1.8573324964312683
Ga3Sc1,1.863322860120456
Co2Pr1Si2,2.071882007306125
Cu2Ge2Yb2,1.6579851727284587
Co1Pt3,2.3443922736851106
Au1Si1Th1,2.0827853703164503
Rh2Si2U1,2.2095150145426308
Ni2Si2Yb1,1.9731278535996983
Bi1Ni1Sc1,1.9493900066449128
Mn2Si2Y1,2.1072099696478683
Ca2Cu2Sb2,1.7160033436347992
As4Ce4S4,1.8260748027008264
Au2Cd1Tb1,1.9493900066449128
Cd2Pd1Rh1,2.089905111439398
Hf1Ni2Zn1,2.1789769472931693
Co2P2Sr1,1.9294189257142929
Li2O8Ti4,2.12057393120585
Cu3Nb1Te4,1.4771212547196624
Bi4Br12,0.6020599913279624
Al3Dy3Ni3,2.0
As4Cd2Sn2,1.6720978579357175
C4Fe1Sc3,2.250420002308894
B48C2Mg4,2.3201462861110542
C2Co1Tb1,2.2253092817258637
Au5Ca1,1.99563519459755
Ge1Mg1Rh2,2.206825876031849
Ce1Fe2Si2,2.1583624920952498
C4Si2Ti6,2.2648178230095364
Au2La1Sn1,1.8388490907372552
Os2Pr1Si2,2.1583624920952498
P2Ru2Sr1,1.8976270912904407
Er2Sb2Zr2,1.8573324964312683
Ag2Li1Zn1,1.7993405494535817
F14Re2,0.7781512503836436
Ca1Ni2Si2,2.0170333392987803
F2Gd2S2,1.9493900066449128
O8Si2Th2,2.230448921378274
Li8O24Ti10,2.03342375548695
Li2Pd1,1.6812412373755872
Er2Si2,1.9777236052888483
Ho1Ni2Si2,2.1583624920952498
Ga4O8Zn2,2.2278867046136734
Cr1Si2,2.2799897525293935
Li24N16Y8,1.9084850188786493
Cu2Dy1Si2,2.0170333392987803
Pt1Sc1,2.133538908370217
Al3Ho3Ni3,1.863322860120456
Ag6Ga3,1.8512583487190752
Nd2Ru2Si2,1.9138138523837167
Co2Nd1P2,2.0681858617461617
Dy1Rh2Si2,2.2121876044039577
Hf1Ru2Si1,2.3502480183341627
Pt4Sb8,2.0170333392987803
Dy2O8P2,2.143014800254095
Al2C4Ti6,2.201397124320452
Na2Nb2O4,2.1643528557844367
F2Nd2S2,1.9731278535996983
Ho1Os2Si2,2.2329961103921536
Hg1Pm2Sn1,1.812913356642856
B6N10Sr6,1.8388490907372552
Ir2Si2Tb1,2.2355284469075487
B2Er1Fe2,2.0681858617461617
Dy2Sb2Zr2,1.919078092376074
As4Sn2Zn2,1.7160033436347992
Mo8N8,2.514547752660286
Br12Nb4O4,0.9030899869919436
H2O2Rb2,1.3222192947339193
Hg2Na1Nd1,1.6127838567197357
Eu1Ni2P2,2.0863598306747484
Ag2Sm1Y1,1.7558748556724917
Fe1Mg1Rh2,2.1903316981702914
Fe2O8Ta2,2.2620811790677857
Be1Co1,2.2900346113625183
Na6Sb2,1.146128035678238
Ge4Se4,1.5428236441484282
O4Rb2Sc2,1.9777236052888483
Se8Th4,1.8920946026904804
Ce2P2Pd2,2.0211892990699383
Li8Si8,1.7160033436347992
Na1S2Ti1,1.7214668156975224
Ca10Si6,1.6127838567197357
Na2Nb2Se4,1.7853298350107671
K2Nb2S4,1.863322860120456
Na2Nb2S4,1.8750612633917
Cu4Si2Zr3,2.1398790864012365
F6Mg1Pd1,1.505149978319906
Ge2Hf2S2,2.103803720955957
Ge2Hf2Se2,2.0492180226701806
Hf2S2Si2,2.130333768495006
Pd12Zr4,2.2034318259534214
Co1Ga5Tm1,1.963787827345556
B4C1Er2,2.2278867046136734
Co1Ga5Sc1,1.9590413923210936
Al3Hf4,2.089905111439398
In1P1Pt5,2.369215857410143
Cs2O4Pu1,1.4913616938342726
Dy2O2S1,2.096910013008056
Eu2O4Ti1,2.0863598306747484
Ga5Ni1Sc1,1.954242509439325
Ga4Hf1V2,2.1172712956557644
O6Sr2Ti2,2.2295548888601746
K4O6Te2,1.4471580313422192
Al3Cu2Eu1,1.8864907251724816
Mo1Ta2Tc1,2.2900346113625183
Co4Ga1Y4,1.9294189257142929
Co2Ga1Sc1,2.173186268412274
Rh1Ru1Sc2,2.146128035678238
Ga2Pd2Ti2,2.0827853703164503
C2Tl2Zr4,1.6434526764861874
C1Cr2Ho1Si2,2.204119982655925
Cu2Ho2Sn2,1.8027602617187344
Ag1Cl3Rb1,1.505149978319906
Cr4F20,0.9030899869919436
Co2Er2Si4,2.071882007306125
Cu2O4Sr2,1.992937678654197
B4C1Tb2,2.2095150145426308
Co1Ga5Y1,1.8061799739838869
As2Na2O1Ti2,1.792391689498254
Cu1F4Tl2,1.414973347970818
Pt5Si1Sn1,2.2671717284030137
Ag2O4Sr2,1.8864907251724816
Co1Ga5Tb1,1.9138138523837167
Ag2Ga2Te4,1.6127838567197357
Ca8Si4,1.5561348842086353
Li4O6Si2,1.880813592280792
Al1Pa1Ru2,2.2380461031287955
C4H4K4O12,1.380211241711606
B2O9S2,1.462397997898956
Cd2Zr2,1.919078092376074
Pt2V2,2.376576957056512
As1Er1,1.8976270912904407
Cu2F8Li2,1.4471580313422192
As1U1,1.9636851815195118
Ru2Si1V1,2.4031205211758184
Na6O2P2S6,1.4313637641589874
Cd2H4O4,1.7558748556724917
O8Ta2V2,2.3201462861110542
Cu2Hg1I4,1.146128035678238
P1Sc1,1.9912260756924949
Ag2Ge2Sm1,1.869231719730976
Co1Si3Sm1,2.060697840353612
Cr2Li12N8,1.9294189257142929
Fe2Ga4O8,2.2380461031287955
Al2Os1,2.281033367247728
Pd3Sn1,2.1643528557844367
Fe1Sb1V1,2.204119982655925
P1Pt1Tb1,2.071882007306125
Bi1Li1Mg1,1.4913616938342726
C1Ru3Sc1,2.369215857410143
Li4N8V4,1.9030899869919435
Bi2Te2U2,1.7160033436347992
Mn1Rh1,2.2600713879850747
Ca6Ga2N6,1.9030899869919435
Cu2Na2O4,1.7845378764467568
Dy1N1,2.230448921378274
C1Ta2,2.4082399653118496
Pm1Yb1Zn2,1.6901960800285136
Cu2O4Pd2,2.1958908426544417
Tc2Ti1V1,2.3673559210260198
Ag2O4Tl2,1.9444826721501691
F12Ge2K4,1.3617278360175928
Ag1Mn1O2,1.9344984512435681
Dy1Ru2Ta1,2.2600713879850747
C1Rh3Y1,2.2944662261615933
Ge4N6Na2,2.130333768495006
Al1Be1Ir2,2.376576957056512
Hg2Pr1Yb1,1.662757831681574
Ag1Cu1O2,2.0253058652647704
Ac2Mg1Sn1,1.6127838567197357
Ag1Tl1Tm2,1.8388490907372552
Ba2H6Ru1,1.6020599913279625
Ag2As1K1O4,1.6989700043360187
B3F12Li3,1.0413926851582251
Mo6Si2,2.401400540781544
Cu4Ge2Mn2S8,1.845098040014257
C3N6Sr3,1.7558748556724917
Cd1Hg2Tm1,1.7993405494535817
Ag1O3Pa1,2.1522883443830563
Pt4Si4Sr4,1.8260748027008264
O4S2,0.6989700043360189
Bi3Pm1,1.7323937598229686
Al2Mn2,2.1492191126553797
Pd1Ru1Y2,2.008600171761917
Ag1Hg2Sm1,1.8260748027008264
Li4O20V8,1.869231719730976
Ca8O24Ti8,2.2111071777490996
H12N4,0.9030899869919436
Cu1Pm2Si1,1.880813592280792
Ca1Cd2La1,1.6127838567197357
Ag1Dy2Tl1,1.8061799739838869
Mg1Os2Ta1,2.3598354823398884
Hf2Re1Zn1,2.204119982655925
Ni8Ti16,2.1492191126553797
Hg2Sm1Yb1,1.662757831681574
Au1Be2Rh1,2.184691430817599
Mg1Rh2Si1,2.247973266361807
Cd2O8Se2,1.7323937598229686
Hf2I6,0.6020599913279624
Au2Hf1Zn1,2.1367205671564067
B6Er2Ni3,2.24551266781415
Ce1Re4Si2,2.285557309007774
Cl4K2Pt1,1.0791812460476249
F12Li4Ti2,1.6901960800285136
F12Fe4Li2,1.8573324964312683
Ru8Sn12,2.103803720955957
I2O1Rb4,1.0
Bi1Na5O5,1.7323937598229686
Br6Ni2Rb2,1.230448921378274
Ag2Ga2Se4,1.6989700043360187
Hg2La1Li1,1.7323937598229686
Na1O3Tc1,2.459392487759231
Al4Ni2Sc2,2.0293837776852097
Al20Li4O32,2.292256071356476
Cl6Cs2V2,1.146128035678238
Fe4Ga12,2.008600171761917
Ge4Pt4Se4,2.0827853703164503
H2K2S2,1.146128035678238
H8Yb4,1.6945830421822663
O2Zn2,2.151091840056781
Be1Os2Si1,2.456366033129043
Fe4O14Y4,2.222716471147584
In3Lu1,1.7558748556724917
