formula,target
Au4Sb8,1.8512583487190752
F4Tl4,0.6020599913279624
Cu1Sc1,1.9084850188786493
Ba2Cu4O4,1.7634279935629371
Mg1Rh1,2.060697840353612
B2Ca3Ni7,2.012837224705172
Er1In2Sm1,1.7634279935629371
Cu1Li1O2,1.9797810339038198
Ag2Sn2Sr1,1.6020599913279625
Au2Si2Sr1,1.9731278535996983
Ca6N6V2,1.9395192526186185
Ba1O6Sb2,1.8750612633917
Ca1O6Sb2,2.0211892990699383
Ge2Sr1Zn2,1.740362689494244
Ag2As2Ba2,1.6334684555795864
Na1S2Tm1,1.6812412373755872
Cd2Cu2F8,1.9294189257142929
As2C2V6,2.281033367247728
Au2Si2Y2,1.968482948553935
Au2Sc2Si2,2.0530784434834195
Au1Ge2In3Yb3,1.7160033436347992
C2O6Zn2,2.0681858617461617
Cs2F6Nb1,1.3010299956639813
P8Pt4,2.247973266361807
F6Nb1Rb2,1.3617278360175928
Cu2Li1P2,1.9590413923210936
F6In1K2Na1,2.0170333392987803
O32Si16,1.6121502821017504
Mg2Ni3P1,2.113943352306837
Gd1Ni2P2,2.1522883443830563
Cs2F4Hg1,1.3010299956639813
Rh2Sc1Zn1,2.1702617153949566
Cd2Dy1Mg1,1.7323937598229686
Cs2F6Ga1Li1,1.4913616938342726
Ce1Cu2Zn3,1.963787827345556
O4S4Zr4,2.16962631701635
Se2Sn1,1.1760912590556811
B2C1Ho1Ni2,2.2430380486862944
Cs2Hg1O2,1.3010299956639813
Hg2Sm6,1.6434526764861874
La4Si4,1.829196513139562
Co6Li1P4,2.2988530764097077
F4Mg1Rb2,1.6020599913279625
Pd4Si4Sr4,1.8325089127062364
Al1Au2Zr1,2.130333768495006
Cr8Te16,1.4771212547196624
Cd1Cu4Er1,1.9493900066449128
Na2Rb2S2,1.1139433523068367
Ba2Cu1O3,1.9084850188786493
As2Ca4O1,1.724275869600789
As4Ni2Zr4,2.143014800254095
Cr6N3,2.4548448600085098
Mo2Pt4Si6,2.2648178230095364
Al3Ta1,2.123851640967086
Ca3Cd1O4,2.012837224705172
Co2Sc1Sn1,2.133538908370217
Ru2Ta1Y1,2.250420002308894
Na6O8V2,1.6626551858555305
Er16O24,2.1760526516698646
Ag2K4P2,1.3617278360175928
Au1Ba2Sb1,1.4913616938342726
Mn3Si1,2.3096301674258988
Al6Cu3Yb3,1.8325089127062364
Cu4Si2Te6,1.7160033436347992
Au4Cs4O4,1.3424226808222062
Ag1Br3Cs1,1.414973347970818
In1P1,1.7671400026025408
P2S8Sc2,0.9030899869919436
B2Tb1,2.2121876044039577
Li4N8Nb4,2.0492180226701806
Cd6Sm2,1.7481880270062005
Nd4Si4,1.8750612633917
Al4Li4Na8P8,1.6020599913279625
Ge8Li8,1.6020599913279625
Si2Th1,2.0253058652647704
Ce4Mg2Si4,1.7323937598229686
Al2Hg1Se4,1.505149978319906
Na2O4Pd3,1.968482948553935
Hg1In2Se4,1.568201724066995
Sb2Sc4,1.863322860120456
H6K2Pt1,1.2041199826559248
Mo3Ni3P3,2.3820170425748683
Rh8Sn4,2.247973266361807
Rh2Zn1Zr1,2.2405492482826
B2K6P4,1.2552725051033058
Sb8Zn8,1.6812412373755872
La8S12,1.8388490907372552
Fe2N6Sr6,1.7481880270062005
O10Ta4,2.204721393354478
F3Hg1Rb1,1.7075701760979365
Mn1Rh1Ti2,2.2787536009528293
Ca1Nd1Zn2,1.6989700043360187
Pb8Pt2,1.6532125137753435
As6Ge6,1.3010299956639813
N8O24Sr4,1.505149978319906
Ag1Lu2Tl1,1.812913356642856
Fe6Ge4Li1,2.130333768495006
Ge3Pd1Sr1,1.740362689494244
Pd1Se6Ta2,1.2552725051033058
Ca2Sb4,1.5440680443502757
Ge2Pd2Sr1,1.792391689498254
Ca2Ge2N4,2.0293837776852097
As4B2Rb6,1.1760912590556811
Ni4Ta2Te6,1.2552725051033058
As16Mg4,1.6334684555795864
Ba2Pd2Sb4,1.740362689494244
Al4P8Sr6,1.724275869600789
Li26Si8,1.505149978319906
Si4Ti4,2.1643528557844367
B4Ir4Sr2,2.222716471147584
Ge1Pm2Zn1,1.7781512503836436
Se1Yb1,1.7160033436347992
Ce1Hg2,1.7481880270062005
Sc2Te2,1.7993405494535817
Fe6Si6Ti6,2.2624510897304293
Ge2Ir2Sr1,2.037426497940624
Cu4Pr3Sn4,1.869231719730976
Pt4Y12,1.7481880270062005
Hf1Mn1Rh2,2.247973266361807
Er1Ga2,1.8573324964312683
S8Tc4,1.414973347970818
Ca4Pd4Si4,1.8195439355418688
Al4Ca10Sb12,1.5910646070264989
K2Mg2Sb2,1.3617278360175928
F2K2O4S2,1.0791812460476249
Na4Se6Zr2,1.5440680443502757
Au1Cr1Te4,1.4313637641589874
Ag1Ru1Y2,1.954242509439325
H2V1,2.2430380486862944
Mg2Pd1Rh1,2.0293837776852097
O8Zr4,2.2792715427448926
Ge4Ho4Mg2,1.880813592280792
Sb16Zr8,1.9084850188786493
B2Co2Er1,2.1613680022349757
Bi1Ho1,1.724275869600789
B2Mo2Ni1,2.4712917110589387
Ca4Mg4O16Si4,2.0043213737826417
Ca4Co2N4,1.894790356082213
Ca2N12,1.6532125137753435
Ir3Se8,1.9242792860618816
B16C8Y8,2.247973266361807
Be1K4P2,1.0413926851582251
Li2N4P2,2.155336037465062
B2C1La1Rh2,2.3096301674258988
Au1In1Zr1,2.0492180226701806
K2Pt1Te2,1.3424226808222062
Pt1Rb2Se2,1.4471580313422192
K2Pt1Se2,1.4471580313422192
Nb2Se4,1.3644087140105403
Ag3Ge3Yb3,1.6989700043360187
B2Dy1Ru3,2.315970345456918
C1La3Tl1,1.7993405494535817
Ga2Mn2Pt2,2.0863598306747484
P16Si8,1.0791812460476249
Mn2Na3O6Sb1,1.9867717342662448
As2C2Nb4,2.3138672203691533
Ag4O4Rb4,1.380211241711606
Mo1Na1O2,1.9731278535996983
Mo6Te8,1.5185139398778875
C2Nb4P2,2.3502480183341627
B2Nb2Ni2,2.3783979009481366
Ag2F6Mg2,1.869231719730976
Al2As4Na6,1.3617278360175928
Ge2Y2,1.9138138523837167
Ge2Sc2,1.9493900066449128
C2Ge2Ti4,2.184691430817599
Hf4P4,2.1702617153949566
Ge3Mn3Nb3,2.255272505103306
Sb2Se2U2,1.845098040014257
P2Se2U2,1.8920946026904804
N2Sr2Zn1,1.8195439355418688
F6Mg1Rh1,1.4313637641589874
F6Rh1Sr1,1.57978359661681
Cl6Cs2Zr1,0.9542425094393248
Co4La12,1.5440680443502757
Al2Ca1Si2,1.792391689498254
Co1O2Pt1,2.2528530309798933
O7Sc2Si2,2.201397124320452
Ni2O8Se2,1.8388490907372552
O12Rh4Tb4,2.2695129442179165
La4O12Rh4,2.2380461031287955
Ga2Te4Zn1,1.4471580313422192
O16S4Zn4,1.8325089127062364
Al2Na6P4,1.4471580313422192
As2Ba2Cu2,1.724275869600789
Hf4Ni2P2,2.222716471147584
As1Ca3Cl3,1.5910646070264989
Au2Sm1Sn1,1.9138138523837167
Pd4Sn4Yb4,1.8258812236900557
C2Li4O6,1.8105881408875182
C4O12Sr4,1.7887458999186125
Hf6Rh6Sn6,2.167317334748176
F12Na4Zn4,1.9242792860618816
O6Th1Ti2,2.1958996524092336
O7Si2Y2,2.143014800254095
Cr2Si2Te6,1.1139433523068367
O8Sr4Zn4,1.954242509439325
Ag4O8S2,1.6812412373755872
Mg1Pd5,2.1476515723185754
As2Mg2O7,2.0170333392987803
O12Sn4Sr4,2.115819867055556
Ge4Nd2Ni2,1.9242792860618816
Al9Ni6Y3,2.0530784434834195
P1Pt1Yb1,1.963787827345556
Na8O12Zr4,1.9138138523837167
Au2Cd1Th1,1.9867717342662448
Ca1Cd2Nd1,1.6232492903979006
F2Hg2,1.5910646070264989
Pr2Ru2Si2,1.8920946026904804
Al1Co2Sc1,2.1702617153949566
Br4Ca1Cs2,1.2041199826559248
C1Fe2Si2Sm2,2.1072099696478683
F1N1Sn2Sr6,1.8864907251724816
Ca6F1N1Sn2,0.8450980400142568
Pr2Te4,1.7160033436347992
O2Th1,2.2741578492636805
Cd2Cu4Ge2S8,1.8260748027008264
C16,2.258510112876907
B24H24Na4,1.0
Ca1Cl4Cs2,1.0791812460476249
F6In1Na1Rb2,1.7160033436347992
Li56Mn8N32,1.9030899869919435
Cr2Mn1Se4,1.6720978579357175
Br1Cl6F1Rb2,1.3979400086720375
Cs2F6Mg1Na1,2.0211892990699383
Br2K4O1,1.230448921378274
Cl6In1Rb2Tl1,1.3424226808222062
F6Na1Rb2Tl1,1.414973347970818
Cs2F6Fe1Tl1,1.9242792860618816
Cl6Na1Rb2Sb1,1.2787536009528289
Ba6Cl1N1Tl2,1.3222192947339193
Al1Re1Ti2,2.2355284469075487
F6Na1Rb2Sb1,1.6434526764861874
N1O1Sn2Sr6,1.146128035678238
Cs2F6In1Tl1,1.4471580313422192
Al1Cs2H6In1,2.0453229787866576
Ge2Hf2O8,2.3636119798921444
F6In1Rb2Tl1,0.8450980400142568
Cs2N4V2,2.0170333392987803
Cl6In1K1Rb2,1.0791812460476249
Cd2Mg1Y1,1.7160033436347992
As1F6Na1Rb2,0.9030899869919436
N8Sr8Zr2,1.8512583487190752
Mg12Ru8,2.0293837776852097
Ca2O8Sn3,2.0293837776852097
Cl6In1Li1Tl2,1.3424226808222062
F6Mg1W1,1.3424226808222062
B4Pr4S12,1.724275869600789
As8O40Rb8Ti8,1.8195439355418688
Ag2Pr2Si4,1.9444826721501691
F6Mn1Zn1,1.8920946026904804
F6Fe1Zn1,1.3424226808222062
N22Si12Y6,2.155336037465062
Mg1Ni1Sb1,1.9344984512435681
Cs2F6Na1Sc1,1.2787536009528289
Te4Zr5,1.8260748027008264
As2Fe2Rb1,1.6901960800285136
Ir2Li1Zr1,2.198657086954422
Ir2Li1Si1,2.469822015978163
Au6Tb2,1.9777236052888483
Ba4O16S4,1.6893805876581867
N8O24Tl8,1.3222192947339193
Pt4Y4,2.03342375548695
Na2S4Sb2,1.3617278360175928
Mo6Si8Y4,2.1931245983544616
Li8O12Ti4,2.0656488982988117
Mg8O16Si4,2.1725299528052235
S12Sb8,1.2041199826559248
Pt4Sm4,1.968482948553935
C4Cs8O12,1.3010299956639813
Ni2Si4Sm2,2.0827853703164503
Ca2Sn2,1.57978359661681
Ca2Ir4,2.2121876044039577
Ni2Si4Th2,2.143014800254095
Pt4Tm4,2.0569048513364727
Hg2,0.8858858528763577
Ag2La2Si4,1.9444826721501691
Ca4Mg4Pb4,1.5563025007672873
As1Ba1Pd1,1.7708520116421442
C3Cr2Y2,2.206825876031849
Cl4Pb2,1.358835251501131
Br4Pb2,1.3617278360175928
Nb1Ru2Tm1,2.250420002308894
H2Li2Pd1,1.662757831681574
F3Rb1Yb1,1.7781512503836436
C1Fe2Lu2Si2,2.1492191126553797
Li2Pm1Tl1,1.57978359661681
Bi2O5Rb2,1.7708520116421442
Cl2Eu2O2,1.724275869600789
As2Cu4K1,1.7160033436347992
Ge1Li2Pb1S4,1.6232492903979006
As4Rh6Yb1,2.230448921378274
Ba1P2Rh2,1.9444826721501691
Li2Rh4Si4,2.1958996524092336
Ag2Ba1S2,1.6989700043360187
In1P1S4,1.2552725051033058
Al4Tm2,1.9138138523837167
Co2Pt2,2.3344537511509307
F6Pd1Pt1,1.5440680443502757
P2Sn2Sr2,0.6989700043360189
Au2La1Na1,1.845098040014257
I2La1,1.0413926851582251
Eu1P2Rh2,2.12057393120585
C1Ce2Re2Si2,2.0827853703164503
Ac1Sr1Zn2,1.5185139398778875
Mn1S2,1.6697257206532203
Au4S2,1.8061799739838869
Ca4Cl8O24,1.3424226808222062
Na20P12Si4,1.4771212547196624
Ca12O36Si12,1.9357773464303971
As1Cu3Se4,1.792391689498254
Ca10In4Sb12,1.5563025007672873
Pd3Tm1,2.143014800254095
B3Pt6Y3,2.201397124320452
Ce1Pd7,2.184691430817599
Cs2Se6Sn2,1.0791812460476249
As2Fe2K1,1.6812412373755872
Cu2Si2Yb1,1.8864907251724816
As2Pd2Sr2,1.7993405494535817
Ca2Zn4,1.6532125137753435
O2Te2Th2,1.9294189257142929
I2K2O8,1.3010299956639813
Cu12S13Sb4,1.7708520116421442
Ga3Mg3Y3,1.7781512503836436
C3Cs6N6,1.2552725051033058
B2Nd2Ni8,2.1702617153949566
C2P2V4,2.3560258571931225
Ge2O8Zr2,2.305351369446624
Sm4,1.5622521124171411
Ba2Cd1,1.146128035678238
Ba2Hg1,1.2041199826559248
Ag1Er2In1,1.8388490907372552
Hf3Mo3P3,2.3180633349627606
Cd1O1,2.034426746835749
Cs2O1,0.6989700043360189
F6K2Pd1,1.380211241711606
Cs2O4Sm2,1.8388490907372552
Gd1O2Rb1,1.8573324964312683
Nd1O2Rb1,1.8325089127062364
Ba1F8Y2,1.8976270912904407
Ba8Cu6O18Y2,2.0170333392987803
Co2Ge2La2,1.7993405494535817
B2Tm1,2.2405492482826
Cu5Yb1,1.9444826721501691
Cd2Ge2Sr1,1.4313637641589874
Ag2Si2Sr1,1.7781512503836436
Mg2Pt1Rh1,2.0755469613925306
Ag2Ge2Sr1,1.6720978579357175
Er1In1Ni4,2.167317334748176
Nb10Si2Sn4,2.2095150145426308
Hf2Li4O6,2.0015147352768095
B2Co1W2,2.525044807036845
As2Li6,1.5440680443502757
As1F6K1,1.6020599913279625
Ca1H2O2,1.3010299956639813
C3Cr2Ho2,2.222716471147584
Au2K4P2,1.3222192947339193
B2Ni8Y2,2.1931245983544616
F4O1W1,0.8372944536596248
F6K2Re1,1.4771212547196624
O2Pr2S1,2.0
Os2Si2Th1,2.2648178230095364
Ag2Sn2Y2,1.9344984512435681
As8Zr12,2.1003705451175634
B2Co3Ho1,2.3324384599156054
Ho1Ru2Si2,2.201397124320452
Fe4Gd4O12,2.0043213737826417
Ag2Ge2Pr1,1.845098040014257
O2Se2U2,2.0170333392987803
C1In1Ti3,2.1613680022349757
K1O3Tc1,2.0492180226701806
In1Na1O2,1.954242509439325
Nd2O2S1,2.0211892990699383
Tl3Tm1,1.662757831681574
O8Rh4Zn2,2.2405492482826
Ga1Ni3,2.255272505103306
Ga8Li24N16,1.99563519459755
I4Nb2O2,1.1139433523068367
Ca1Co2P2,2.0043213737826417
Na2O8Re2,1.3979400086720375
C2Sn2Ti4,2.130333768495006
Ge2Te2Zr2,1.7634279935629371
Ge2Ni2Sr1,1.8573324964312683
Ga3Sc1,1.863322860120456
Co2Pr1Si2,2.071882007306125
H3Pr1,1.9242792860618816
Cu2Ge2Yb2,1.6579851727284587
Fe8Mn8O24,2.214843848047698
Ge2Ni2Y1,2.0253058652647704
Co1Pt3,2.3443922736851106
Au1Si1Th1,2.0827853703164503
Rh2Si2U1,2.2095150145426308
Ni2Si2Yb1,1.9731278535996983
Bi1Ni1Sc1,1.9493900066449128
Ca2Cu2Sb2,1.7160033436347992
As4Ce4S4,1.8260748027008264
Cd2Pd1Rh1,2.089905111439398
Co2P2Sr1,1.9294189257142929
Li2O8Ti4,2.12057393120585
Bi4Br12,0.6020599913279624
C4Fe1Sc3,2.250420002308894
B48C2Mg4,2.3201462861110542
Au5Ca1,1.99563519459755
Ge1Mg1Rh2,2.206825876031849
Ce1Fe2Si2,2.1583624920952498
F6K2Pt1,1.414973347970818
Ce1Mn2Si2,2.093421685162235
C4Si2Ti6,2.2648178230095364
Ba1Zn1,1.3222192947339193
B2Nb1,2.4578818967339924
B4C4Dy2,2.2600713879850747
K2O4U1,1.7853298350107671
Cu1Pt1Sc2,2.0530784434834195
Os2Pr1Si2,2.1583624920952498
Er2Sb2Zr2,1.8573324964312683
F14Re2,0.7781512503836436
Ca1Ni2Si2,2.0170333392987803
F2Gd2S2,1.9493900066449128
O8Si2Th2,2.230448921378274
Li8O24Ti10,2.03342375548695
Au6Lu2,2.0453229787866576
N2Sb1U2,1.9912260756924949
Li2Pd1,1.6812412373755872
Ge2Ho1Ru2,2.0863598306747484
Ho1Ni2Si2,2.1583624920952498
As2Dy2O8,2.103803720955957
Ga4O8Zn2,2.2278867046136734
Cr1Si2,2.2799897525293935
Li24N16Y8,1.9084850188786493
P2Sb2Ti4,2.0569048513364727
Cu2Dy1Si2,2.0170333392987803
Ir1La1Si3,2.096910013008056
Pt1Sc1,2.133538908370217
Os2Si2U1,2.3010299956639813
Al3Ho3Ni3,1.863322860120456
Hf1Ru2Si1,2.3502480183341627
Pt4Sb8,2.0170333392987803
Al1Mg1Rh2,2.1958996524092336
Dy2O8P2,2.143014800254095
Sm4Tl2,1.662757831681574
Al2C4Ti6,2.201397124320452
Ag3As3Ca3,1.724275869600789
In8Ni2Sr2,1.6720978579357175
Na2Nb2O4,2.1643528557844367
Ho1Os2Si2,2.2329961103921536
B13C2,2.3463529744506397
Hg1Pm2Sn1,1.812913356642856
B6N10Sr6,1.8388490907372552
Ir2Si2Tb1,2.2355284469075487
Cs4O8W2,1.3222192947339193
Dy2Sb2Zr2,1.919078092376074
C2S2Ti4,2.255272505103306
As4Sn2Zn2,1.7160033436347992
Mo8N8,2.514547752660286
Br12Nb4O4,0.9030899869919436
H2O2Rb2,1.3222192947339193
As1Sm1,1.8512583487190752
Eu1Ni2P2,2.0863598306747484
Ag2Sm1Y1,1.7558748556724917
Sm1Tl2Tm1,1.7160033436347992
I1Na1,1.2041199826559248
Er1K1O2,1.9590413923210936
Be1Co1,2.2900346113625183
Na6Sb2,1.146128035678238
Ge4Se4,1.5428236441484282
O4Rb2Sc2,1.9777236052888483
Ce2P2Pd2,2.0211892990699383
Li8Si8,1.7160033436347992
Cr1Na1O2,2.0791812460476247
Na1S2Ti1,1.7241985517288838
Ca10Si6,1.6127838567197357
Pt1Rb2S2,1.505149978319906
K2Nb2S4,1.863322860120456
Na2Nb2S4,1.8750612633917
Li2Nb2S4,1.919078092376074
Ba4Cd4O8,1.9030899869919435
Ca1F6Pd1,1.230448921378274
Hf2S2Si2,2.130333768495006
Pd12Zr4,2.2034318259534214
Cd2Li1Pt1,1.919078092376074
O16Sc8Sr4,2.146128035678238
Cs2Np1O4,1.6532125137753435
Co1Ga5Tm1,1.963787827345556
B4C1Er2,2.2278867046136734
Co1Ga5Sc1,1.9590413923210936
Al3Hf4,2.089905111439398
In1P1Pt5,2.369215857410143
Cs2O4Pu1,1.4913616938342726
Dy2O2S1,2.096910013008056
Eu2O4Ti1,2.0863598306747484
Ga5Ni1Sc1,1.954242509439325
B4C1Ho2,2.214843848047698
Cu1F4Rb2,1.568201724066995
B4Ti3,2.3521825181113627
Ga4Hf1V2,2.1172712956557644
Co1Ga5Lu1,1.963787827345556
Al3Cu2Eu1,1.8864907251724816
Mo1Ta2Tc1,2.2900346113625183
Co4Ga1Y4,1.9294189257142929
Co2Mo2P4,2.296665190261531
Rh1Ru1Sc2,2.146128035678238
C2Tl2Zr4,1.6434526764861874
C1Cr2Ho1Si2,2.204119982655925
Ni2Pr2Sb2,1.9138138523837167
Cu2Ho2Sn2,1.8573324964312683
Ag1Cl3Rb1,1.505149978319906
Cr4F20,0.9030899869919436
Co2Er2Si4,2.071882007306125
Cu2O4Sr2,1.9444826721501691
Al1Co2V1,2.2833012287035497
B4C1Tb2,2.2095150145426308
Co1Ga5Y1,1.8061799739838869
Ni2V6,2.303196057420489
As1Pt5Zn1,2.2671717284030137
Al1Ni3,2.247973266361807
Na8P8,1.4471580313422192
Ni2Si4Yb2,1.9395192526186185
Pt5Si1Sn1,2.2671717284030137
Ag2O4Sr2,1.9633170857606628
Al1As1Pt5,2.3201462861110542
Co1Ga5Tb1,1.9138138523837167
F4Rb2Zn1,1.6901960800285136
C1Ca1F1K1O3,1.6989700043360187
Ba2Cu2O4,1.9366312297193633
Te1Yb1,1.6020599913279625
Al1Ni2Y2,1.9493900066449128
Ag2Au2O4,1.8859773744819748
Np1Sn3,1.8325089127062364
Mg1Rh2Tm1,2.0644579892269186
B2O9S2,1.462397997898956
N6Sb2Zn4,2.12057393120585
Cd2Zr2,1.919078092376074
Pt2V2,2.3810916153274118
As1Er1,1.8976270912904407
Cu2F8Li2,1.4471580313422192
As1U1,1.9636851815195118
Na6O2P2S6,1.4313637641589874
Cd2H4O4,1.7558748556724917
Cu2Hg1I4,1.2007002703907719
P1Sc1,1.9912260756924949
Ag2Ge2Sm1,1.869231719730976
Cr2Li12N8,1.9294189257142929
Fe2Ga4O8,2.2380461031287955
Ti3,2.0530784434834195
Al2Os1,2.281033367247728
Pd3Sn1,2.1643528557844367
P1Pt1Tm1,2.113943352306837
P1Pt1Tb1,2.071882007306125
Li4N8V4,1.9030899869919435
Bi2Te2U2,1.7160033436347992
Os2Ru6,2.523746466811565
Mn1Rh1,2.2600713879850747
Ca6Ga2N6,1.9030899869919435
Cu2Na2O4,1.7664341383499238
Dy1N1,2.230448921378274
Ge4Hf6,2.110589710299249
Li1Sc2Tc1,1.9138138523837167
Pm1Yb1Zn2,1.6901960800285136
Al1Ir2Mg1,2.2764618041732443
F12Ge2K4,1.3617278360175928
Ag1Mn1O2,1.9344984512435681
Dy1Ru2Ta1,2.2600713879850747
C1Rh3Y1,2.2944662261615933
Al1Be1Ir2,2.376576957056512
Hg2Pr1Yb1,1.662757831681574
Ag1Cu1O2,2.0253058652647704
Ac2Mg1Sn1,1.6127838567197357
Tl1Zr3,2.0827853703164503
Ag1Tl1Tm2,1.8388490907372552
Os1V3,2.39093510710338
Ba2H6Ru1,1.6020599913279625
Ag2As1K1O4,1.6989700043360187
Al2C4Nb6,2.307496037913213
B3F12Li3,1.0413926851582251
Ag2Ga1Li1,1.6812412373755872
Cu4Ge2Mn2S8,1.845098040014257
O1Sb2Yb4,1.7323937598229686
Ag1O3Pa1,2.1522883443830563
Bi3Pm1,1.7323937598229686
Al2Mn2,2.1492191126553797
Cd2P4Si2,1.8750612633917
Ho1Mg3,1.5440680443502757
