formula,target
Mg2O8Ti4,0.0
Al8Ni6O24,0.0
F8Fe2,1.6229
Al10Fe6O24,1.5604333333333333
Al4O24W6,3.658299999999999
Ca4O12Sb2W2,0.8145999999999995
O28Si8Ti4Zn6,0.06669999999999998
Ca8O32Ti16,0.0
La1,0.0
Ca12Mn16O32,0.4100999999999999
Al3V1,0.0
As1Li1Mn1,0.0
Co1Ta1,0.0
Cr8Ge12Li12O48,0.019400000000000084
Mg6Na1Sr1,0.0
Cr1Ni1Sb1,0.0
Cl2Na4,0.0
N4Re2,0.0
Ca4O8Si2,4.23018
O1S3Sr4,2.1146000000000003
Ba1Li1Mg6,0.0
Li1Mg6Ti1,0.0
La1Mg6Sn1,0.0
Cl1Cs1I1Na1,3.8426
Co1Li1Mg6,0.0
Cu1La1Mg6,0.0
Mg6Ti1Zn1,0.0
Mg6Si1Zn1,0.0
Ca1La1Mg6,0.0
Ca1Mg6Sn1,0.0
Al1Mg6Si1,0.0
Al1Ba1Mg6,0.0
Al1Mg6Zr1,0.0
C3U2W2,0.0
Dy2In2Pt4,0.0
K1Mg14Na1,0.0
Cr1Mg14Ti1,0.0
Hf1Mg14Mo1,0.0
Ba1Mg14Sb1,0.0
Ba1Mg14Sr1,0.0
Cr1Mg14Si1,0.0
Ba1Mg14Si1,0.0
Ce1Cr1Mg14,0.0
Bi1La1Mg14,0.0
La1Mg14Nb1,0.0
K1Mg14Sr1,0.0
Li1Mg14Rb1,0.0
Cu1Mg14Mo1,0.0
Bi1Fe1Mg14,0.0
Mg14Nb1Zr1,0.0
Cu1K1Mg14,0.0
Ba1Mg14Zr1,0.0
Fe1Ga1Mg14,0.0
Fe1Mg14Zn1,0.0
Mg14Mn1Nb1,0.0
Cr1Mg14Mn1,0.0
Hf1Mg14Mn1,0.0
Mg14Mn1Si1,0.0
Ca1Mg14Nb1,0.0
Fe1Mg14Mn1,0.0
Ca1K1Mg14,0.0
Mg14Na1V1,0.0
La1Mg14V1,0.0
Cr1Mg14Ni1,0.0
Mg14Nb1Ni1,0.0
Mg14Ni1V1,0.0
Ce1Mg14V1,0.0
Bi1Mg6Na1O8,1.0008
Ca1Mg6O8Ti1,0.0
K1Mg14O16Ti1,0.05040000000000066
Hf1Mg14Na1O15,0.0
Cd1Mg14O16Sn1,0.0
Cr1Mg14O16Sn1,0.0
Co1Mg14Nb1O16,0.0
Cu1Mg14Nb1O16,0.0
Ga1K1Mg14O16,1.63075
Ca1Mg14O16Sn1,0.7521000000000004
C1Cu1Mg30O32,1.2046499999999996
Bi4Mg8,0.0
Ca4Mg2,0.0
Ce6Mg2,0.0
Hf1Mg30O31Rb1,0.16222499999999984
C1Mg30Na1O32,0.5286999999999997
Hf1Mg30O32Si1,0.1598000000000006
B1Mg30O31Rb1,2.6766999999999994
C1Li1Mg30O32,0.35609999999999964
B1K1Mg30O31,2.481466666666667
Ca2Ni4O8,0.29340000000000005
Co8O32P8,0.9596777777777779
Cu8O32Ta8Zn4,0.3660000000000001
Ca4Cu8O32Ti8,0.6372
O48Si16Sn8,3.2665499999999996
F30Fe6Y2,0.0
O16Ta2W4,0.0
O8V1W2,1.6395
Cr8O48Si16,1.6727999999999998
As8Bi4O28,0.02679999999999999
Ca1Cu3O12Sb4,0.0
Bi8Ca8Fe8O40,0.35030000000000006
Bi8Fe8Mg8O40,0.26885000000000003
Ca2Fe4O8,1.6099555555555558
Bi4O10,0.0
Mg2O20P4Sn4,2.5621
Al2Cu4Ni2O14Sr4,0.057299999999999685
Bi4O20Sb4Zn4,1.82065
Co4O40Si16,1.0566
Cr2Fe2La2O12Zn2,0.7851000000000008
Bi12O28,0.0
Cu4Ni2O14Sr4,0.0
Bi4Mg2O12Pr2,0.0
Ba6F33Sn6,0.06769999999999987
Ca2O12Pr2W4,1.371099999999999
Mg4O36P8Sb8,2.1411999999999995
Co2Cr2La2Mg2O12,0.8331
Cr2La2O12V2Zn2,1.5343
Ni12O24Y4,0.0
O8V4Y2,0.8193999999999999
Co4Li1O8,0.0
Mg2Mo4O12,0.8715999999999999
O16Ta4Ti2Zn4,0.0
Mn4O8Zn4,0.0389999999999997
Cu4O14Sr4Ti2,0.0
O8Sn4Zn1,0.6476000000000006
Co2O10Si2Zn2,0.0
Ca2Cu8O12,0.0
Ca4Cu4O8,0.039024999999999976
Bi12O24Zn6,1.51675
Ca4Mo2Nb4O16,0.0
Cr2Ir2O12,0.0
Al2F30Sn6,2.7011000000000003
Al1Mo1O8W2,1.9284499999999996
Mn4O8Zn2,0.0
Mg2O12Sb4,1.5252
Cr4O8Zn2,1.44675
Bi2Cr2La2O12Zn2,0.8994999999999997
Mn1,0.0
Ge1Mn1Ni1,0.0
Se2Yb2,2.10935
Cu1Ge1Mn2,0.0
P2Te2U2,0.0
O2Pd4,0.0
Mg12Si12,0.0
Dy1,0.005850000000000022
Er1,0.0
Ag1Co7La6O24Sm2,0.0
Cu4O10Sm4,0.11843333333333339
Ag2La7Ni6O24Sm1,0.0
Ag4La16Ni28O80Sm16,0.0
Au2Ho2Sn2,0.0
In4Mg2,0.0
S4Ti2,0.040633333333333334
Al2Ce2Ir2,0.0
Ag2I1O6,0.0
B4C4Tb2,0.0
Cr1O6Sr2Y1,0.0
Ge8,0.18239999999999998
Bi4O6,1.6119166666666664
Fe4N8,0.0
H3Pd2Ti4,0.0
Bi4Cu2U2,0.0
Al1Au1,0.0
Ga2S4Zn1,1.2970125000000003
C2Nb2,0.0
La2Mg4,0.0
Hf3Mg3,0.2010000000000005
Mg4Sn2,0.0
Mg8Sr4,0.0
Mg2Ti6,0.0
Mg2Zn4,0.0
Mg8Ti6,0.0
I6Sn2,0.0
Fe5O7,0.0
Mn8Sm4,0.0
Al4S8Zn2,1.0423857142857142
Ca4Fe4O10,0.6717
Fe2La2O5,0.8013000000000003
Bi1Mg30O32Sn1,0.0
Ba1Mg30Nb1O32,0.18604999999999985
Ga1Mg6Y1,0.0
Ce1Mg6Zn1,0.0
Ce1Ga1Mg6,0.0
Na1O3V1,2.59274
Fe3La7Mn5O24Sm1,0.0
Cr8K4Na28O80V24,0.033999999999999815
Ca2S18Sn8,0.0
Co5Li9Mn2O16,0.3011665369649804
Ca12S52Sn20,1.3729
As6Se4U10,0.0
Mn4Sm3Sn4,0.0
Se8Zn4,0.8048000000000002
Cl2Cu4O6,0.0
Fe2O9Sb1Si2,0.10139999999999992
B6Co3Ho4,0.0
F6K2Pr1Rb1,5.0906
I6Na1Rb2Ta1,0.0
Br6Na3Sc1,3.0712
I6Na3Sc1,2.1552
I6K3Mo1,1.4013000000000002
Cs2F6K1Ta1,0.0
Cl6Cu1Lu1Na2,1.6528999999999998
F6Ga1K1Na2,4.9444
Al1Cu1F6Na2,0.2256999999999998
Ag1As1Br6Na2,0.6909000000000001
Au1Br6K2Na1,0.0
Au1Cu1F6Na2,0.0
Au1F6K2Tl1,0.0
Au1F6Rb2Y1,1.5144
Al1Cl6Na3,4.0067
Cl6Cu1Na2Tb1,1.4922
Cl6Cu1Na2Sb1,0.6409000000000002
Ag1As1Cl6Na2,1.1729
Br6Li1Na2Y1,3.1247
Br6Cs1Ga1Rb2,2.3691000000000004
Cl6Gd1Na3,2.93575
Al1Cs1I6K2,2.1345
Au1Cl6K2Tb1,2.0558
F6In1K2Sb1,1.8032000000000004
Cs1F6K2Y1,5.0793
Al1Au1I6K2,0.0
Au1Br6Cs2Ga1,0.0
Au1Cl6La1Rb2,2.2795
Cl6Na3Sm1,3.8194
Au1Br6K1Rb2,0.0
Ca1Fe1O6W1,0.0
Bi8Co16Na8O48,0.0
Tb1,0.0
Cl4Cu2I4Na4,0.0
As12Fe8O48,0.0059000000000000155
N3Sr4,0.017599999999999838
Na18O3,0.0
Al13Ca4Na5O48Si11,2.3266
Li7Mn5O12,0.37348387096774194
Fe5Li7O16,0.0
Co14Li8O36Ti4,0.0
Fe17In1O24,1.0363000000000002
Hf4Ni4O12,3.0626000000000007
Cr6O6,0.33653333333333313
Cr2Fe3O24P6Sb1,0.0
Si14Yb8,0.005049999999999778
O5V2,2.072706666666667
Cu3Sc1Se4Sr1,1.1262000000000003
H8Sn2,5.5238
Cl6O12Pr2,2.2551
Ga2Na2,0.0
C6Ca9F9Na3O21,0.33354999999999996
Cr1Cu3Mg1Se4,0.0
Cu2Na4O20S4,0.2494
H4Mo4O14,2.23015
Br6Hg2K2O2,1.2144
H12N8O18,2.11425
Gd2O4,0.0
Cs2Ge2,0.4914
Cr8H8K8O68U8,0.1291
Bi8Se4,0.0
Ba2H16O28P4V4,2.3972
Ba2O6Tb2,0.0
Ac3Zn1,0.0
Ac1Th1,0.0
Ba1O3Re1,0.0
Ag1Ca3,0.0
Ca3Y1,0.0
Ca6Tb2,0.0
Ca1F3,0.0
Cd3Ir1,0.0
Ce4Mg2,0.0
Cs6I2,0.0
Ag1Eu3,0.0
Eu1Ho3,0.0
Bi2Hg6,0.0
K3Mg1,0.0
Ge2In6,0.0
K1O3Pb1,0.0
K3Yb1,0.0
Ge3Li1,0.0
Li1Pr3,0.0
Ag2Gd6,0.0
Bi5Mg1,0.0
Fe1Na1O3,0.39709999999999995
Np1Sc1Tc2,0.0
Ge1Sn3,0.0
O3Re1Yb1,0.0
In3Zn1,0.0
Be1Zr3,0.0
Mn2O14V4,0.5226999999999999
Cl12Tl4,2.4021000000000003
As4Ca4O16,0.057700000000000085
Ge10Ti12,0.0
Fe4Mo8S16,0.0
C4Mn24,0.0
Na2O18Rb2Si4U2,0.3832
O22Re4V4,0.65235
Ge6Li4O16,0.0
O20P4Th4,3.789
B8Cl2La2O16,0.0007999999999999119
C20Fe2H44N4Na2O24,2.5247
C8Co4H52N16O36,2.8071
Co8O32S4Te4,0.32299999999999995
Al8C32Cl8H88N8,5.3476
I12Lu4O40,0.3059000000000001
C12Cu4H28N4O24,0.5145
C12Co4H60N4O48P12,0.4942
Ba4O48Re8,1.2272999999999998
C12Cu4H64N4O48P12,0.6114
C40Cl8H120I8N4P4Pt8,3.1747
Ge4La8S20,1.4328000000000003
Ag9Cl62Cu24O48Pb26,0.04290000000000016
C16H48O64S16U8,2.1092
Ga2K6O22Te4,0.7039
As4B8Br12C12H52N4,4.7021
H8O36P8Ti4,0.0
H36N8O24Se6,3.5244
Cs2Fe6O28P6,0.02100000000000002
C4H36N4Ni2O30P8,4.3029
C32Cl4H96N16Ta4,2.8012
Al48Ru4,0.0
K8Mo8O44U4,0.7691
C48Cl8H144N24O4Ta8,2.7101
Cr6O36S6,0.07419999999999999
As8F40O8Rb8,1.1683
B16Be4O32,0.07579999999999988
Hg10N6O22,0.0
Cl4Co4Cr8H80N24O32,2.6282
C16H72N40O52U4,1.7506
K8Li4O40P12,0.5983
B16O34U2,0.2341
C16Cu4H36N12O24,0.26570000000000005
Br8C16H44N4,3.64
C4Cl24F12H4O20S4Sb8,2.5391
Cl12Cu1H32O22W6,0.9259
C2Cd4Cl4H20O22P4,3.7449
C4F12H17O20S4V1,2.7713
C16F24H8O12,5.2909000000000015
C36H48O52Zn12,3.7957
B28Cl4Nd4O72,0.0958
Cd6K8O48P12,0.0
B24C24H144N12U4,0.6425000000000001
Al4H18Ni12Y6,0.0
Si58,1.0158416666666668
Ce4Ni30Si4,0.0
C24Cl8H76N12Ti4,2.4166
As4C16H48O6S4Sn4,2.9376
B24H72Mg2O24,2.0586
C12H24N8O28Se4U4,2.1991
B8C20H80N4P4,5.0835
B28Cl4O72Sm4,0.07019999999999993
Al8Ca4O34Si8,0.30759999999999993
C32Cd8H72O68,2.7932
C24H24I8O48Zn12,1.5266
Fe15Nd2Si2,0.0
Fe8O12,1.4668777777777777
Ba2Ge1O6U1,0.6132
Bi2Ge2Te5,0.5821000000000005
Mn2Sn1V1,0.0
Mn3N1Sb1,0.0
O6Sm1Sr2U1,0.5993999999999993
Co1Fe2Si1,0.0
Cr2Dy1Ge2,0.0
O20Tm4W4,0.0
C6Cl18Si6,3.4113999999999995
O16Pr2Tl2W4,3.0463500000000003
Dy4O36Rb4S8,0.9675
Ni2Pr8S14,0.6475999999999997
Al6Cl1Na4O12,0.3647
C32H52N24O52Sm4,3.3825
Lu4O20W4,0.0
B7H7Li2,4.521
Br10Li2Sm4,0.05740000000000034
Al4H16Mn4O28P4,3.3452
B6H6Li2,4.7144
Br12Dy4K4,0.0
K4O36S8Sm4,0.8407
Ho4O36S8Tl4,1.6992
Li12Nb2O12,0.09499999999999996
Cl8O8,1.7077999999999998
Ca4O20Si4Y4,0.0918000000000001
Ca10O26Si6,0.0
Al2Ca4O24Si8,0.5989
Al6Ca4O28Si6,0.0
Ba8Pd2,0.0
C64Cl80,2.4130000000000003
Au2Br4,0.0
Al2H24,0.0
Ag4B4C48F72H4N36,3.4749
Cu2Mn1S4Zr1,0.2647000000000004
Fe1S3Zn2,0.0
Cu2Ge2Yb2,0.0
Co4O10Zn1,0.0
Ga6Ti6Zr4,0.0
C4Cu7O20Zn1,0.0
Ga2Mn3Si1Y3,0.0
Al2Co2U2,0.0
C8V12,0.0
F2N2Ti2,1.5999000000000003
Mn1Ti1V1,0.0
As2Se1U3,0.0
Fe10Mo2N1Tm1,0.0
Pd8Si4Tm8,0.0
O7Si2Tl6,1.5759000000000003
Co2Sn1Ti1,0.0
Pd2Sn2U2,0.0
Cu1S4Ti2,0.0
Ir2Os2Th2,0.0
Pt1Tc1,0.0
Fe2Si12Tb6,0.0
Fe1Ga3Tb2,0.0
C1N1Ta2,0.0
Fe6Ga6Tb1,0.0
O5Ta2,2.1775166666666665
Bi3O12Sr5,0.0
C1Fe15Si2Sm2,0.0
Fe16N2Sm2V1,0.0
Fe8Sc12Si24,0.0
Ru1W1,0.0
F1Nb1O6Pr1Rb1Ti1,0.9330999999999998
B8Bi1Fe6Nd1O24,2.1929
Cu1Nb6Se8,0.0
Na2O3Pt1,0.6958666666666667
Mo1Pd1Ru2,0.0
Eu2Na2O9Ti2,0.0
As2Cr2Mn2,0.0
Cd1Mn1Te2,0.24160000000000004
Cd1Mn4S5,0.0
Cr1Mn1S1Se1,0.0
Cu3Ga1Mn2,0.0
Fe1Mn2O6Sb1,1.3373999999999997
Cd7N30Na4O36,2.809
Mg1N3Ta2,0.0
Al1Cr3Fe1Mg1O8,2.2705
Au1Li1,0.0
Ga1Li2Si1,0.0
As2Cr1Fe1Li2,0.0
La1O6Ti2Tl1,0.29389999999999983
Li5Sn5Yb4,0.0
La4Mo1Ni3O12,0.04330000000000034
Fe1Li2O8W2,3.0987
K1Mg5Na1O24Si8Sr1,3.2966
Ir1W1,0.0
Cd2Ho4S8,1.29035
Fe6Ga6Ho1,0.0
Hf1N2Ta1,0.0
Br4C4Cl4H8,4.558133333333333
Cu6Ho2S6,0.0
Fe10Gd1N1V2,0.0
Fe3Pt1,0.0
Ga2Ge2Te4,0.0
Fe3P3Rh3,0.0
Fe2Ga1,0.0
Ga4Ge4S16,0.0
Ga2Gd3Mn3Si1,0.0
Cu2Fe1Se4Sn1,0.0
Dy2Ni1Si3,0.0
Dy4Fe2Mo2O14,0.030499999999999968
H26N6O16Se4,3.4332
Ag1Fe3S8Sn2,0.0
Er2Ni1Si3,0.0
Er2Fe1Si4,0.0
Cu3Ge1,0.0
Dy1Fe6Ga6,0.0
Co1Mo4N5,0.0
B4Cr1Mo1,0.0
B4Cr3Mo3,0.0
As2Cd1Sn1,0.00736666666666667
Fe11La12S30,0.0
Ba6Ge2N7,0.0
Al5O8,0.0
Ba2O5Sb2,1.2268000000000001
Ba2Cu1Hg1O6Tl1,0.0
Al1Fe1V2,0.0
Al2C1O1,1.7551000000000003
Ag1Bi1Ge1Te3,0.0
Ag1Bi1Pb1Te3,0.0
Ag3Pb1,0.0
Al2Mg1Sn2,0.0
P8,1.1720285714285714
Ca2Ge1O4,3.2492
B4C4Ca2,0.2375499999999997
As8Ga8,0.1276333333333333
B4C4Y2,0.0
S2Tl1Yb1,0.0
F18La6,5.487525
Cr2Nb8Se16,0.0
Ni2Sb1Zr1,0.0
Ag6Rb2S4,0.35714999999999997
Ge2Mn2Sr2,0.0
O16Sr4Yb8,0.0
Au1Ce1Ge1,0.0
C4N4Pb2S4,2.6512
N8Si6,3.8683666666666667
B4C4Dy2,0.0
C6Cr1Cs2Li1N6,1.8612
O4Sr2U1,0.0
Pd4Sn2U4,0.0
O1Zn1,0.8050333333333333
C16H36N4O16,3.2086
Dy2Mn4,0.0
C1Cu1O3,0.028500000000000015
B6Gd6O18,2.1455
Pd20Te6,0.04709999999999948
Er2Sn4,0.0
Li2Ni4O24P6,0.00010000000000000749
O6Ru2Sr1,0.015099999999999891
Li31P13Zr2,0.002299999999999969
Fe4O8Ti1,1.1062
K2Mn2Sb2,0.0
Co2Se2,0.0
Mo4O16Sb2,0.0414000000000001
Ho20O54Ti12,2.1183500000000004
Ni6O24P6,0.6855166666666666
C4Cd1N4S4Zn1,3.4136
C24Co4N24Zn6,4.3247
Hg1O1,0.93645
C1Li4O4,4.76326
Cu2F6K2,0.0022999999999999965
Cl20N12O4P8S4,4.0172
As2Cd1F12N12O6S18,2.1983
Bi14S8Te13,0.5462999999999996
Cl4N6S4V2,0.8077000000000001
As2F10N8S8,1.7121
Mg8O16Si4,4.215133333333334
Co2Cs2S6Yb2,0.0
Au2C2Cl2O2,3.0554
Ba1Ir1O3,0.0
H48N4Ni4O28P12,4.6113
C6Cl14Mo2O2S4,1.9623
Sr4,0.0
Cu2Ge2Tm1,0.0
Mg5Si6,0.0
Bi12Mn6Sm4,0.0
C8K5N8Nb1,1.7548
Ba4,0.0
Al8Fe1Mg3Si6,0.0
Cl4Mg2,5.103700000000001
C8Mn2N12,1.5869
Gd3In3Pt3,0.0
C32Cl16Fe4H96N8,0.0138999999999998
B40C24H120N8,4.1616
C80H104N16,3.0987
Cr4Sn8,0.0
C8,1.3217666666666663
Cl4O8Pb2,1.1622
Ag1Ti3,0.0
C32I8O32Re8,2.3533
C12Hg4K4N12S12,1.9119
As2Fe2Nd2O2,0.0
Ca4Fe2O12W2,1.4048500000000004
Co4Ga4Sm4,0.0
Cu14Te8,0.0
Fe2Ge2Yb2,0.0
S6Yb4,1.5016999999999996
F2O2U1,1.9009
As4Ni4O16,0.04590000000000005
Cl20Fe4N8S8Te4,1.284
La4Na8O28P4S8,3.633900000000001
Mg8O24Si8,4.586242857142857
H16Mg4Rb8,3.42865
C8Cd4H8O16,4.2202
Cl48Mo8N8O8P8,2.1536
Al2Cl14Se2,1.3169
Ag4As4F24N16O8S24,1.8583
Pd32Sb12,0.0
Eu1Ge2Mn2,0.0
Li24Mn8P16,0.0
Ca3O37Zr17,0.0
O24Sb8Sr4,1.3549000000000002
O22Sr12Ta4,2.3999
Nb6O24Pb9,0.0461999999999998
Bi2F8K2,3.71115
Ag2C2N2O2,3.0511
C8N8S8Zn4,3.7233
O22Ti20,0.0
O28Ti8Y8,2.6765666666666665
Bi6O21W4,2.4698
C32H96N8O16S4,3.7977
Al11Ba1Na1O48Rb8Si13,2.0294
Li20O24P4Sn2,3.3321500000000004
Cl2H8Mn1N4,1.9
Cr4O32P8,0.3393
C8H16O16Zn2,2.6306
Mo16O64U8,0.0
Br4Mo8O60P12Pb8,0.0
Al16Fe8O32,1.3145625
Li17O57W19,0.7975999999999996
Ag8C16H16N24O8,3.2954
Cl20H12N16O4S16Sn4,1.8407
H12O12P4V2,2.8845
H24K12O66P12Te4,0.4560000000000001
Cl24O75Sn3,0.012399999999999968
O6Pr2Rb4,0.0
Lu4O14Sb4,1.7600000000000002
Fe4Li8S8,0.06669999999999998
Cu8Li8O28Si8,0.11929999999999995
Co5Li4Nb1O12,0.0
Co2Li2O8Si2,1.241348
Co5Fe3Li2O16,0.0
Co4F3Li3O4,0.0
Cr3Fe3Li4O16W2,1.3455000000000004
Fe23O38Sr2,0.03523333333333337
F8Mn4O4,0.3771
C12H36I4Ni1O6S6,1.871
Co3Fe1Li3O8,0.04899999999999993
Fe3Li3O8,0.0
Co7O12,0.0
Cu3Li4O8W1,0.17200000000000015
Li3Ni1O6Ti2,0.0
Fe1Li4Mn3O8,0.1513
Na12Ni4O8,1.4929999999999999
Co1Li2O2,0.8820000000000001
Fe4Na8O16,1.2147000000000001
Li2P2Pr1,0.0
Fe4Li12S12,0.0
F4Fe10O16,0.0035555555555555588
F2Fe8O14,0.0
Co1Mo2S4,0.0
Sb2Te2U2,0.0
O2Pt2,0.0
O8Zn4,2.1272
Fe6S8,0.0
Cr2O8Sb2,1.380825
F8K8O28S4U4,0.4244
Br4Te2,0.6528999999999999
Tc2Tm1W1,0.0
Ir1Os1Tm2,0.0
Lu1Tc2U1,0.0
Ca2S4Sn1,1.6585428571428569
C32H96O36Sn16V8,3.1644
Mo1Si1,0.0
As1Mg1,0.0
Ho1Li1Sn2,0.0
Rb3Tl1,0.0
O3Rb1Te1,0.0
Au1Hf3,0.0
Nd6Zr2,0.0
In1Np1Rh2,0.0
Br1Tl3,0.0
Ho3Sb1,0.0
As1Eu1O3,0.0
Al1Dy1O3,2.9473999999999987
H2Mo18S36,0.0
Ba1Li1Si1,0.0
C32H36N4O8,3.4079
As1Co1Fe1Ti1,0.0
Ca3Mn2O12Sb2,0.5404999999999998
Cr2O14P4,0.27927499999999994
Mn4Nb4O18Zn2,0.6508999999999998
Co4S8Zn1,0.0
Mg2O10Ti4,2.8209
O8Ti4,2.450005555555555
Ca2Mn4O8,0.7102454545454546
Bi4Mg2O20V4,0.04820000000000002
Mg2O8V4,1.25213
Ca4Co2O12Rh2,0.3287
Mo2O12Sb2Zn4,0.0
O14Sb4Zn6,0.0
Fe3O8Zn2,0.0
Cr4O8Zn1,0.0
Cr2Mg4N4,0.0
Co4O12Zn4,0.07103333333333328
Al2Cl2Co6O16Se4,1.5915
Ca4F20Sn4,0.12259999999999982
F20Sn4Zn4,0.0
Ca12O48Si12Sn8,0.21899999999999945
Mo8O48Si12Zn12,1.9207
Cu2Mg4O12Ta2,0.0
Fe12O48Si12Y8,3.8481
Ni2O12Ta2Zn4,0.0
Ge12Ni8O48Zn12,0.1966000000000001
Bi4Mg2O10,0.33945000000000003
Mg4O12Ta2W2,2.6048000000000004
