formula,target
Bi1Cl1Te1,104.20819999999998
Bi2Cl2O2,71.04700000000008
F4Pb1,102.40815999999997
Cl2Ni1,66.0324333333333
Cl2Zr1,69.38333333333358
Sb2Se1Te2,71.80289999999978
Cl12Rh4,71.89406249999995
Cl2Rh2Te2,93.94533333333356
I2N2Zr2,42.57066666666677
K2Mg2Sb2,110.65419999999996
C1Cl2Sc2,40.478600000000135
K2S4Sb2,223.31262500000008
Ag2Cl6Re1,86.92111111111124
Br2N2Th2,72.05383333333248
Cl12Ir4,73.51425000000012
Au1K1Se2,255.47814999999986
I2O2Tm2,47.13916666666761
Ca1I2,82.42210000000007
B1P1S4,82.40150000000001
Cl6Dy2,81.39600000000024
K2O2Tl2,110.68334999999996
Cl2N2Th2,122.62650000000086
Bi2Se1Te2,70.52873999999964
Bi2I6,96.21426249999998
Br6Sm2,87.72100000000015
Er2I2Se2,62.06466666666621
I4O2Ta2,66.30824999999962
Li2Rb2Se2,100.08483333333307
Cl2O1Ru1,71.14699999999985
Br2Nd2O2,64.70566666666677
Br2Dy2S2,61.175999999999675
O2Sr1,216.90200000000016
I2Mn1,82.28673333333326
Bi2I2O2,52.16733333333322
Ba1O2,274.2939999999998
Bi2O4Rb2,165.4331250000003
Au2Rb2S2,354.16726666666665
Cl12Y4,68.89062499999987
As2I6,96.39201250000006
As2Na2Zn2,118.68168333333328
Br2Ca2H2,50.294166666666314
Au2Rb2Se2,345.21335
Bi2Br2O2,56.4241666666665
Ca2H2I2,48.827666666666715
O3Pb1Ti1,422.91219999999987
H2Mg1O2,58.65580000000037
B1I3,154.5422999999999
F2I2Sr2,55.353333333333595
Cl2V1,71.72643333333363
Br2H2Sr2,82.79700000000022
Au2K2Se2,338.35115
Au2K2S2,343.8386166666665
Cl2In2O2,40.03583333333349
Cl2Cr2O2,38.934499999999865
Bi2S1Te2,67.68289999999989
Dy2I2S2,55.68366666666691
Br2O2V2,41.33616666666651
Cl2Mn1,67.52083333333347
As2Ce1Li2,173.22060000000005
I3P1,184.5992
I2O2Pr2,51.832499999999726
Ag2K2Se2,101.4872
Ge2S2,132.33492499999986
Cd1Cl2,70.6344166666667
N1Na1O2,199.21525000000042
Sb2Te3,78.13309999999984
Ge1Te1,543.4708000000002
Bi2,265.60800000000006
Hf2Te10,88.24750000000004
Rb4Te2,388.51445
P2Pd3S8,83.76100000000042
C1Ca1O3,247.88759999999942
O8P2Sb2,105.46341666666592
As2S6Sn1Tl2,93.97281818181824
Sb6Te6,33.696250000000205
As2O8Sb2,93.93691666666729
I10Pr4,67.01307142857127
Br10Pr4,93.65428571428544
N2Te2U2,75.83866666666681
Au1Mg3,309.6122000000001
P1Te2Ti2,58.84739999999944
Co1S2,124.49233333333298
Fe1S2,50.564666666666355
N1Zr1,1131.4849999999994
Mn2Na2P2,86.28416666666672
Ce2S2,430.04450000000014
Fe1O2,55.293999999999954
Au2Cl2Te4,188.7226875
I2N2U2,51.42549999999879
Br2O2Pu2,59.9303333333321
C1Tb2,369.7796666666666
C1Y2,411.2939999999999
Ca2Si2,345.58724999999987
S2Sm2,62.388999999999584
Bi4Li4O8,52.168500000000066
I8Pt4,133.7293333333335
I6Rb2,248.563315
Br4O2,173.32328333333348
Br2F8Rb2,48.543250000000036
Bi4O8Sr2,45.2827857142859
Cl2Pd1Se6,102.77783333333359
H2Mg5O6,18.41123076923079
H2Mg4O5,26.385818181817733
H2Mg3O4,29.345277777777845
Au3P7Sn1,278.156136363636
K4Se10,100.06896428571423
I7Se1Ta3,99.89068181818172
Br2Zr2,55.33700000000019
Cr3O8,57.030909090909354
Al4Cl16Sr2,54.98695454545466
Cl2Ga2Te2,80.38811666666669
Al2Cl2O2,36.372666666665936
N1W2,515.5750000000002
Cl16Nb4,74.08099999999963
N1Y1,1027.6102500000004
Se1Yb1,755.6555750000003
Mn2P2Rb2,50.64616666666666
Ag4Cl4O8,62.291625000000074
Al4Cl12,66.66856249999987
Br7Nb3S1,87.81300000000059
Bi2Se2Te1,71.99489999999997
Pt2Ta2Te10,96.13792857142876
C1K1N1,159.07466666666716
Cl9Mo2Rb3,88.29246428571436
As4S6,127.52834999999996
Pd1S6Ta2,85.532333333334
I8Pd4,131.7259083333333
Ho2I2S2,55.47583333333339
S4Si4,0.0265000000001514
Ga2I2Tb2,44.672416666666784
Co1Nb2S4,43.944999999999894
Lu2Te6,52.458374999999826
Dy2Te6,52.001874999999984
Te6Th2,70.23512499999995
Ag3P7Sn1,309.4144090909091
C2F6O6S2Zn1,15.697176470588214
Nb6Si2Te12,94.29750000000055
Cl2Y2,18.3027499999997
Br4Nb2Se4,74.05980000000012
Cl2O2Yb2,45.652666666666796
S2V1,59.72950000000044
Bi14S8Te13,64.69328571428589
Nb2P4S16,78.64068181818196
Br2Hf2N2,42.299666666665736
Te6U2,75.1995000000001
Ag1Bi1P2Se6,81.65164999999995
Er2Te6,52.12499999999998
I2Yb1,84.16826666666665
C2Cl5Pr4,122.80690909090895
Bi2Pb2Se5,38.5575555555555
Cl6Ru2,74.41979166666668
Br6Ti2,50.39425000000009
Br6Hg3,81.51914444444441
Cl2Re6Se8,68.01600000000008
Br2O2Yb2,38.75800000000051
H2O4Sc2,88.09937499999964
H4O8Te2,51.59935714285746
Br2H4Tb2,28.70862500000016
Ir1Nb3Se8,88.04341666666637
Cl4Pt2,60.97916666666657
Br6Yb2,123.00782500000008
Ho2I2O2,47.64049999999998
I2O2Y2,47.64416666666626
O6Sn2Ti2,35.87119999999988
Br2O2Tm2,41.32366666666697
Br2O2Pr2,38.42216666666598
C2O6V1,39.90911111111117
Co3O8Ti1,52.400999999999705
C2Fe1O6,43.05799999999937
Cl2O2Tm2,33.76083333333302
Ge2O6Ti2,34.590800000000144
Ga2H2O4,38.109187499999926
I2Lu2O2,47.002166666667115
Br2Lu2O2,46.78016666666718
B2C3N6,44.02754545454624
Ag2Bi2O4,107.79149999999979
I6Os2Pr6,71.99128571428615
B4Cl8,57.21670833333325
Co4Ta4Te8,76.49268750000005
Cl2Co1O8,26.426545454545806
Br2Ca2Cu1O2,43.57428571428557
Cl4Pd2Se16,88.8086590909094
