formula,target
I2Nb2O4,35.45787500000053
O2Tl4,78.16296666666656
Cl2O2Y2,35.057333333333496
Bi2Br2O4Sr2,177.25290000000004
I2S2Sm2,45.271999999999764
Ga2Te2,65.97091249999998
Nb1S2,94.77875000000013
Nb1Se2,97.83311111111102
Pt1Se2,107.57923333333297
As1Na3,250.0360625
S2Sn1,82.80736666666667
S2Zr1,88.91933333333313
S6U2,57.90412499999942
Se2Ti2,95.66425000000044
Al1N1,563.01325
Ag1P2Sc1Se6,75.37180000000009
Ag1Er1P2Se6,77.70775000000008
Ag1P2Se6Tm1,77.55054999999976
Pd2S4,145.06616666666702
N6S5,82.7905909090907
P8S6,104.6412142857145
As4O6,54.29000000000084
S4Si2,85.99066666666609
Se6Zr2,58.41349999999989
S2Ta1,89.51850000000049
Ir2Ta2Te8,100.42208333333357
Se2W1,79.63433333333381
As6Si6,71.43224999999953
Te2Ti1,109.77216666666666
Ga2Se2,58.587593749999996
O2Pb2,85.90374999999996
As2Mn2Rb2,50.566833333333776
Fe2Se2,85.56324999999988
K2Mn2P2,47.49999999999986
Se2Zr1,95.44433333333302
Te6Zr2,74.82075000000022
Ca2Mn2Si2,168.46266666666662
Fe2Te2,90.236
S2Ti1,89.64383333333316
Te4W2,84.89891666666605
Ir1Te2,211.1025666666664
I2Pb1,88.74589166666667
Rh1Te2,200.25136666666648
F2I2Pb2,55.68093333333346
Br2S2Sb2,124.3515833333333
I2S2Sb2,151.33031666666676
Bi2I2Se2,217.4879166666668
Bi4Se6,95.88050000000004
B1Cl3,108.17792500000013
Cl6Fe2,54.39675
Cl2Mg1,63.48626666666668
B1Br3,125.35922499999997
Cl2Fe1,67.41090000000004
Cl6P2,96.06956250000007
As2Cl6,77.782625
I6Sb2,97.59346249999994
Br6Ru2,99.68656249999985
Br6Mo2,95.03100000000008
Bi4I2Te2,43.94098750000008
N2S2,95.48093750000032
Pd2Se4,166.23558333333358
H2N2S14,61.32083333333328
Ca2Sn2,337.876975
Ni1Te2,172.01489999999995
Cl4Nb2Se4,69.42130000000013
Cl8Nb4S8,68.52220000000031
Br6Sb2,88.64803749999994
Cl2Zr2,52.18724999999935
Al1P1S4,83.9889166666663
As8S6,93.97707142857126
Cl12Cr4,69.52256249999999
Br2Ti1,75.92923333333346
I2N2Ti2,44.69833333333284
Ge8I8S12,388.0054285714288
Bi2Ge1Te4,53.753457142857286
Cl3N3S3,77.94577777777789
Br1C1N1,108.49149999999952
S6Sb4,138.26554999999985
Cl6V2,73.31599999999972
Cl6Fe1Zr1,72.04162500000022
Cl6Fe1Hf1,71.8506875
Au1Cl7Te1,87.00637777777777
Cl2N1Sc2,40.86980000000029
Cl4I4Ta2,142.13110000000032
I2Nb4Te12,107.82236111111088
P8Se8,96.67024999999985
Cr1S2,81.34541666666672
Hf3Te2,78.33959999999963
Cl7Nb3Te1,72.97981818181798
Br6Sr1Th1,115.6756875
I7Ta3Te1,94.75181818181831
Al1I7Te1,95.51380555555555
Ga1I7Te1,94.03814666666666
Cl6Pd6S6,88.21197222222233
As1Cl5,131.39466666666655
Br2Hf2N2,37.02783333333315
Al2I6,120.51408749999992
Br7S1Ta3,87.80081818181795
I10Nb2,178.34704166666683
Hf1Te2,108.003333333333
Bi2Te3,250.82136
Cr2Si2Te6,87.05149999999983
Pt1Te2,144.3219
C1Nb2S2,51.895699999999756
Se2Ta1,88.63458333333351
Mo2S4,89.42516666666747
Ni2Se2,130.84974999999991
Mo1Te2,88.23102777777795
Cr2Se2,75.92125000000037
P8S8,117.8366875000001
O2Pt1,82.15050000000002
Ag1P2Se6V1,74.69649999999993
Se2Sn1,93.47436666666687
Se2Sn2,152.65027500000005
Se2V1,83.77800000000012
P2S8Sc2,66.6280833333337
Ag1Ga1P2Se6,74.43899999999992
Pd4Se6Tl2,124.91824999999969
P4Pd4S4,79.8146666666666
Nd2Te6,57.27412500000018
Mo1Se2,79.55033333333274
Pt1S2,95.49350000000034
C1S2Ta2,49.96840000000002
Pd1Te2,202.39216666666678
S2Zr2,199.71949999999958
Ga1N1,499.8254499999999
Ag1P2S6Sc1,69.55804999999992
Pt4Te6Tl2,138.2427500000001
Pt4S6Tl2,106.04866666666668
Cd2P2S6,69.10380000000015
Sm2Te6,57.23700000000021
Se6U2,69.04037500000015
Al2Mg1Se4,35.419285714286104
S8Tc4,74.42458333333323
S2V1,73.0022500000005
Hf2Se6,58.414125000000546
B1N1,71.33599999999961
Hf1S2,86.83066666666582
Hf1Se2,92.048666666666
S6Zr2,55.48950000000019
B2C2Dy2,8.219500000000046
P8Si4,70.1007916666665
Br2Fe1,74.28426666666654
Na2P2Zn2,124.7999666666667
Cl2Er2S2,65.07816666666687
Li2Rb2S2,94.14066666666665
In2S2,250.75367499999996
Cl6Sc2,69.31274999999992
Br2N2Ti2,41.27266666666696
F2O2U1,47.729799999999045
Sb2Sn1Te4,57.28571428571438
Bi4O6,221.35380000000006
I4P2,96.31970000000014
Cl2O2V2,39.039999999999964
Br12Rh4,80.67312500000013
Br2Mg1,71.92963333333323
Cl2N2Ti2,39.39566666666661
Bi1Cl1Te1,104.20819999999998
Br6Nd2,90.03875000000015
Br2Mn1,74.12623333333323
Br2Ni1,73.5888
Cl12Rh4,71.89406249999995
Cl2Rh2Te2,93.94533333333356
I2N2Zr2,42.57066666666677
K2Mg2Sb2,110.65419999999996
C1Cl2Sc2,40.478600000000135
S6Ti2,54.492749999999646
K2S4Sb2,223.31262500000008
Ag2Cl6Re1,86.92111111111124
Br2N2Th2,72.05383333333248
Cl12Ir4,73.51425000000012
I2O2Tm2,47.13916666666761
Pd6Rb4S8,95.97411111111143
Ca1I2,82.42210000000007
B1P1S4,82.40150000000001
Br2O2Sm2,56.607833333333524
Cl2N2Th2,122.62650000000086
Bi2Se1Te2,70.52873999999964
Cl2Co1,67.44563333333353
Cl2F2Pb2,92.21549999999979
Bi2I6,94.43188749999996
Br6Sm2,87.72100000000015
Er2I2Se2,62.06466666666621
Na2O4Pd3,139.05244444444432
I4O2Ta2,66.30824999999962
Li2Rb2Se2,100.08483333333307
I2N2Th2,54.002833333332674
As2Hg1K4,107.36085714285713
Cl2O1Ru1,71.14699999999985
Br2Nd2O2,64.70566666666677
O2Sr1,216.90200000000016
Br2Lu2S2,58.96249999999981
Bi2I2O2,52.16733333333322
Ba2F2I2,83.85783333333308
Ba1O2,274.2939999999998
Bi2O4Rb2,165.4331250000003
Cl12Y4,68.89062499999987
As2I6,96.39201250000006
As2Na2Zn2,118.68168333333328
Au2Rb2Se2,345.21335
Bi2Br2O2,56.4241666666665
B1I3,154.5422999999999
Cl2F2,57.81717500000007
Br2H2Sr2,82.79700000000022
Cl2In2O2,40.03583333333349
Br2In2O2,41.80866666666681
Cl2Cr2O2,38.934499999999865
Bi2S1Te2,67.68289999999989
Dy2I2S2,55.68366666666691
H2I2Sr2,57.392166666666796
Br2O2V2,41.33616666666651
Bi1I1Te1,103.58033333333329
As2Ce1Li2,173.22060000000005
I2O2Pr2,51.832499999999726
Ag2K2Se2,101.4872
Cd1Cl2,70.6344166666667
Ge1Te1,543.4708000000002
Bi2,265.60800000000006
Ga2,250.49415
Se2,147.1578499999999
Hf2Te10,88.24750000000004
Rb4Te2,388.51445
O8P2Sb2,105.46341666666592
As2S6Sn1Tl2,93.97281818181824
Sb6Te6,33.696250000000205
As2O8Sb2,93.93691666666729
I10Pr4,67.01307142857127
Br10Pr4,93.65428571428544
H2O6P2Zr1,48.15290909091008
Cl2Fe2O5Sr3,40.11516666666726
N2Te2U2,75.83866666666681
Au1Mg3,309.6122000000001
P1Te2Ti2,58.84739999999944
Co1S2,124.49233333333298
Fe1S2,50.564666666666355
Mn2Na2P2,86.28416666666672
Ce2S2,430.04450000000014
Fe1O2,55.293999999999954
I2N2U2,51.42549999999879
Br2O2Pu2,59.9303333333321
C1Tb2,369.7796666666666
C1Y2,411.2939999999999
Ca2Si2,345.58724999999987
S2Sm2,62.388999999999584
I8Pt4,133.7293333333335
I6Rb2,248.563315
I6Tl2,254.93566875
Br4O2,173.32328333333348
Br2F8Rb2,48.543250000000036
Bi4O8Sr2,45.2827857142859
H2Mg3O4,29.345277777777845
C1Cl1N1,110.7191666666667
K4Se10,100.06896428571423
Br4Pd2,84.39700000000005
I7Se1Ta3,99.89068181818172
Br8Nb3,85.96054545454511
P6Si6,65.8967499999994
Br2Zr2,55.33700000000019
Al4Cl16Sr2,54.98695454545466
Pb4S4,187.53632500000012
Cl2Ga2Te2,80.38811666666669
Al2Cl2O2,36.372666666665936
Cl16Nb4,74.08099999999963
Se1Yb1,755.6555750000003
Ag4Cl4O8,62.291625000000074
Al4Cl12,66.66856249999987
Br7Nb3S1,87.81300000000059
Bi2Se2Te1,71.99489999999997
Pt2Ta2Te10,96.13792857142876
C1K1N1,159.07466666666716
Cl9Mo2Rb3,88.29246428571436
Cu1In1P2Se6,79.03385000000007
Lu4P4S16,66.08187500000007
As4S6,127.52834999999996
I8Pd4,131.7259083333333
S4Si4,0.0265000000001514
Ga2I2Tb2,44.672416666666784
Al2Fe1S4,71.668857142857
Co1Nb2S4,43.944999999999894
Hf2Te6,74.00262500000032
Lu2Te6,52.458374999999826
Te6Th2,70.23512499999995
Ag3P7Sn1,309.4144090909091
C2F6O6S2Zn1,15.697176470588214
Nb6Si2Te12,94.29750000000055
Cl2Y2,18.3027499999997
Cl2O2Yb2,45.652666666666796
Te6U2,67.40468750000007
Er2Te6,52.12499999999998
I4Zr2,78.03466666666692
Bi2Pb2Se5,38.5575555555555
Cl6Ru2,74.41979166666668
Br6Ti2,50.39425000000009
Br6Hg3,81.51914444444441
C1Cl2Lu2,42.09559999999968
Cl2Re6Se8,68.01600000000008
O6Pb4,100.33080000000004
H2O4Sc2,88.09937499999964
Al2H6O6,77.59771428571405
H4O8Te2,51.59935714285746
Cd1Ga1In1S4,37.069928571428655
Br2H4Tb2,28.70862500000016
Ir1Nb3Se8,88.04341666666637
Bi2Pb1Se4,48.72114285714302
Bi2Pb1Te4,55.666628571428674
Ho2I2O2,47.64049999999998
I2O2Y2,47.64416666666626
Br2O2Tm2,41.32366666666697
Br2O2Pr2,38.42216666666598
C2O6V1,39.90911111111117
Co3O8Ti1,52.400999999999705
C2Fe1O6,43.05799999999937
Cl2O2Tm2,33.76083333333302
Ga2H2O4,38.109187499999926
Bi4S8,173.80375000000026
I2Lu2O2,47.002166666667115
Br2Lu2O2,46.78016666666718
B2C3N6,44.02754545454624
Ag2Bi2O4,107.79149999999979
Ca1I4Pb1,85.57628333333334
I6Os2Pr6,71.99128571428615
B4Cl8,57.21670833333325
Ge3O9Sb2,154.10764285714328
Cl2H2Sc2,34.81083333333412
Co4Ta4Te8,76.49268750000005
Cl2Co1O8,26.426545454545806
Br2Ca2Cu1O2,43.57428571428557
